train_acc,train_loss,val_acc,val_loss,curr_epoch
0.6375,0.67032444,0.6909090909090909,0.65386796,0
0.725,0.5866711,0.6681818181818182,0.5999995,1
0.78125,0.58381474,0.7181818181818183,0.7114039,2
0.76875,0.57786345,0.65,0.65150875,3
0.7875000000000001,0.61475194,0.6181818181818182,0.7236032,4
0.8125,0.6138986,0.6454545454545454,0.7969219,5
0.7625,0.67818606,0.7045454545454545,0.651155,6
0.775,0.6717224,0.6818181818181819,0.6348682,7
0.6749999999999999,0.7832987,0.5863636363636364,0.76542646,8
0.6937499999999999,0.75740314,0.7136363636363637,0.99283504,9
0.675,0.7680838,0.45454545454545453,0.8448915,10
0.60625,0.8716303,0.3272727272727273,0.9990101,11
0.56875,0.9318385,0.3772727272727273,0.98143524,12
0.55,0.8850781,0.34545454545454546,1.0926808,13
0.5062500000000001,0.96668804,0.3727272727272728,0.9839027,14
0.50625,0.94650954,0.38636363636363635,0.93102956,15
0.5,0.9764432,0.3772727272727272,1.0116031,16
0.5,0.9315779,0.3772727272727273,1.233393,17
0.5,1.0030005,0.38636363636363635,1.0139745,18
0.5,1.0409198,0.3909090909090909,0.99665034,19
0.5,1.0200827,0.38181818181818183,1.1577938,20
0.5125,1.0676091,0.3772727272727273,1.178424,21
0.5,1.0414845,0.36818181818181817,1.1108855,22
0.5,1.0284576,0.39545454545454545,1.1038356,23
0.5,1.093101,0.3636363636363636,1.264401,24
0.5,1.0887655,0.3727272727272727,1.1342834,25
0.5,1.0832402,0.38636363636363635,1.0206826,26
0.5,1.1214421,0.3727272727272728,1.1853851,27
0.5,1.1089126,0.3909090909090909,0.9667894,28
0.50625,1.0930622,0.3909090909090909,1.240857,29
0.5,1.1517766,0.38181818181818183,1.5285306,30
0.5,1.0916028,0.3772727272727273,1.0795436,31
0.5,1.1191976,0.36818181818181817,1.2160243,32
0.50625,1.1015548,0.4272727272727272,1.1291487,33
0.5,1.1677169,0.3681818181818182,1.2298753,34
0.5062500000000001,1.1819036,0.39999999999999997,1.236297,35
0.5,1.160783,0.390909090909091,1.365801,36
0.5,1.1845349,0.390909090909091,1.2162243,37
0.5,1.1916323,0.3772727272727273,1.1889428,38
0.5,1.2118202,0.3590909090909091,1.2474774,39
0.5,1.1623114,0.3727272727272727,1.2418593,40
0.5,1.2252471,0.39545454545454545,1.3849444,41
0.5,1.2060107,0.38636363636363635,1.2972966,42
0.5,1.3263764,0.3909090909090909,1.2982558,43
0.5,1.2434828,0.36363636363636365,1.2991707,44
0.5,1.2812032,0.38636363636363646,1.3817531,45
0.5,1.2876034,0.36363636363636365,1.4112637,46
0.5,1.2486683,0.3909090909090909,1.335122,47
0.5,1.3187888,0.38181818181818183,1.3349162,48
0.5,1.2385641,0.38636363636363635,1.2904589,49
0.5,1.3532078,0.38636363636363635,1.2814279,50
0.5,1.3562086,0.38636363636363635,1.362648,51
0.5,1.3165135,0.3818181818181818,1.3990856,52
0.5,1.4342318,0.35454545454545455,1.384788,53
0.5,1.4265461,0.36363636363636365,1.4561954,54
0.5,1.4261904,0.38181818181818183,1.3044522,55
0.49999999999999994,1.3637363,0.3727272727272727,1.3201674,56
0.5,1.3991618,0.3772727272727273,1.3287461,57
0.5,1.386764,0.3727272727272727,1.4070159,58
0.5,1.4515183,0.3954545454545455,1.2641355,59
0.5,1.2853223,0.38636363636363635,1.534377,60
0.5,1.4737587,0.3772727272727273,1.44513,61
0.5,1.3779311,0.38181818181818183,1.2217001,62
0.5,1.3926091,0.38636363636363635,1.3375496,63
0.5,1.4380326,0.38181818181818183,1.457437,64
0.5,1.4414477,0.38181818181818183,1.3001436,65
0.5,1.3475546,0.38636363636363635,1.3078314,66
0.49999999999999994,1.3983994,0.3727272727272727,1.3373986,67
0.5,1.5451189,0.38636363636363635,1.3840982,68
0.5,1.4696302,0.3772727272727273,1.4252973,69
0.5,1.5079535,0.3681818181818182,1.6415092,70
0.5,1.3822726,0.3909090909090909,1.6362523,71
0.5,1.4621339,0.38636363636363635,1.4678338,72
0.5,1.3865299,0.3863636363636363,1.3984013,73
0.5,1.4576327,0.3727272727272727,1.4843636,74
0.5,1.4281154,0.39545454545454545,1.32226,75
0.5062500000000001,1.5911094,0.39545454545454545,1.3717197,76
0.5,1.396681,0.3818181818181818,1.352539,77
0.5,1.589442,0.3772727272727273,1.3930055,78
0.5,1.5387212,0.3909090909090909,1.3519586,79
0.5,1.5541619,0.39545454545454545,1.4545503,80
0.5,1.4944197,0.36818181818181817,1.5168126,81
0.5,1.6722435,0.38181818181818183,1.3714061,82
0.5,1.5248623,0.39545454545454545,1.3693625,83
0.5,1.5869896,0.38636363636363635,1.4806889,84
0.5,1.5097616,0.3772727272727273,1.5383449,85
0.5,1.5602343,0.38636363636363646,1.474057,86
0.5,1.6474025,0.38636363636363635,1.464803,87
0.5,1.4650174,0.3909090909090909,1.4246578,88
0.5,1.6035709,0.38181818181818183,1.4432313,89
0.5,1.62665,0.36818181818181817,1.4519165,90
0.5,1.5828954,0.36818181818181817,1.4697284,91
0.5,1.6499379,0.38636363636363635,1.4099635,92
0.5,1.6713654,0.39545454545454545,1.3957961,93
0.5,1.5430005,0.38636363636363635,1.4265546,94
0.5,1.5187621,0.3909090909090909,1.4328841,95
0.5,1.7885922,0.38181818181818183,1.5152745,96
0.5,1.6505344,0.3772727272727273,1.5554401,97
0.5,1.7202982,0.3818181818181818,1.4668552,98
0.5,1.6571317,0.3727272727272727,1.4815468,99
