train_acc,train_loss,val_acc,val_loss,val_f1,val_precision,val_recall,curr_epoch
0.5,0.6935733,0.34,0.69913286,0.24189810189810187,0.17,0.48,0
0.49999999999999994,0.6953547,0.3399999999999999,0.7015395,0.2416370884017943,0.16999999999999996,0.48,1
0.5,0.6934334,0.332,0.70012736,0.23670662670662673,0.166,0.48,2
0.5,0.69366956,0.34,0.6997757,0.24384781884781884,0.17,0.48,3
0.5,0.69107807,0.34,0.69767725,0.2483799533799534,0.17,0.5,4
0.5,0.6921746,0.34,0.6956158,0.24406466082936673,0.17,0.5,5
0.65,0.6898863,0.41600000000000004,0.6937577,0.34856738033208623,0.4414365079365079,0.557063492063492,6
0.75,0.6896224,0.6679999999999999,0.69189954,0.6560438450438449,0.7341984126984127,0.7373571428571428,7
0.6249999999999999,0.6899028,0.696,0.69094604,0.6719103119103118,0.7491190476190475,0.7533174603174604,8
0.75,0.6888786,0.72,0.6897645,0.6740872460872461,0.7385,0.7215238095238096,9
0.725,0.6888413,0.716,0.6891762,0.6999446109446109,0.7613095238095238,0.7809761904761905,10
0.7000000000000001,0.6861562,0.7279999999999999,0.6879209,0.702410200910201,0.761452380952381,0.790563492063492,11
0.7,0.68622845,0.7119999999999999,0.6866769,0.6942767232767231,0.7466428571428572,0.7692380952380953,12
0.675,0.6859112,0.72,0.6848385,0.6967571872571873,0.7373015873015872,0.7776984126984127,13
0.7249999999999999,0.6840598,0.7199999999999999,0.6833486,0.677919309448721,0.7141190476190477,0.7035079365079365,14
0.7749999999999999,0.68158877,0.74,0.6816818,0.6948518560902462,0.7370238095238096,0.7312698412698413,15
0.6,0.6829788,0.7280000000000001,0.68088335,0.6957382617382616,0.7373571428571428,0.7598730158730159,16
0.6499999999999999,0.68187577,0.7200000000000002,0.68073875,0.6910280830280829,0.7413571428571428,0.7522380952380953,17
0.7750000000000001,0.6769592,0.732,0.67954427,0.7026570488335194,0.751047619047619,0.7650079365079365,18
0.7749999999999999,0.67546976,0.7440000000000001,0.6788256,0.7251211566211566,0.7867222222222222,0.8051031746031745,19
0.7749999999999999,0.6726672,0.736,0.6780491,0.7049491815374169,0.7627142857142857,0.8058650793650792,20
0.7000000000000001,0.670967,0.7360000000000001,0.6767624,0.7184457209457209,0.7827857142857142,0.8015555555555555,21
0.725,0.6679027,0.74,0.67520505,0.7095599400599402,0.7655396825396825,0.7969841269841269,22
0.7,0.6631706,0.7400000000000001,0.67396235,0.7076918081918082,0.7752142857142857,0.7782222222222223,23
0.65,0.6657779,0.736,0.67284167,0.7160586635586637,0.7786190476190475,0.8033888888888887,24
0.7250000000000001,0.6575973,0.728,0.67193055,0.7049568209568209,0.7707142857142856,0.7597936507936508,25
0.7749999999999999,0.65586925,0.728,0.66985565,0.6898323343323344,0.7645555555555554,0.7699682539682539,26
0.75,0.65123975,0.7440000000000001,0.6655646,0.7191738261738262,0.7698571428571428,0.798873015873016,27
0.65,0.6553507,0.7440000000000001,0.6619614,0.7267451437451439,0.7909047619047617,0.8032380952380952,28
0.725,0.64617896,0.74,0.66034347,0.7235501720501722,0.7842142857142856,0.8030555555555555,29
0.75,0.6405295,0.7360000000000001,0.65960485,0.7101082446964798,0.7637698412698413,0.7896825396825397,30
0.75,0.6368073,0.74,0.6572797,0.7180621045621046,0.7847460317460317,0.7978888888888888,31
0.7,0.6341241,0.74,0.65353525,0.7099643885526238,0.7779603174603176,0.7721111111111111,32
0.7999999999999999,0.6245986,0.736,0.65224695,0.6983467643467643,0.750079365079365,0.7775,33
0.725,0.62604564,0.736,0.648568,0.7198068793951146,0.7864999999999999,0.7970873015873017,34
0.7749999999999999,0.6113199,0.7440000000000001,0.6417414,0.7253848928848928,0.7843174603174603,0.8080396825396826,35
0.75,0.6064198,0.7600000000000001,0.6331565,0.7380992895992897,0.7854047619047619,0.8196507936507937,36
0.7,0.6119085,0.7719999999999999,0.6257945,0.7547763902763901,0.7957380952380952,0.8291587301587302,37
0.75,0.604621,0.7639999999999999,0.6181345,0.7507825507825509,0.7832142857142856,0.8120793650793651,38
0.6499999999999999,0.59643614,0.764,0.6143128,0.740570374070374,0.7793095238095239,0.825325396825397,39
0.7000000000000001,0.5934968,0.7759999999999999,0.61365443,0.7528814518814518,0.7989047619047619,0.8210952380952381,40
0.75,0.5902885,0.7800000000000001,0.6112367,0.7673970473970475,0.8127142857142857,0.8340714285714286,41
0.7,0.57521373,0.7800000000000001,0.60630363,0.7615401265401266,0.8058650793650795,0.82484126984127,42
0.7,0.5783358,0.78,0.5928461,0.7397868797868798,0.7601190476190476,0.7915238095238095,43
0.7750000000000001,0.55985403,0.78,0.58884025,0.7615793291675645,0.7875238095238095,0.8126111111111111,44
0.7000000000000001,0.5642759,0.7919999999999999,0.58525735,0.7655674717439424,0.8019920634920635,0.8135555555555556,45
0.75,0.553083,0.7800000000000001,0.58500135,0.7433255306784718,0.794015873015873,0.7667142857142857,46
0.675,0.5682965,0.7800000000000001,0.5813565,0.748598457098457,0.7823095238095238,0.8014603174603174,47
0.6749999999999999,0.563189,0.7760000000000001,0.5889871,0.7459996114996115,0.7900476190476191,0.8123174603174603,48
0.825,0.5254271,0.78,0.58645564,0.7601449661449662,0.8066984126984127,0.8355873015873014,49
0.7750000000000001,0.52126867,0.78,0.5647265,0.7585936840936841,0.7806666666666666,0.8053571428571428,50
0.75,0.52744114,0.78,0.5632261,0.7584923050805404,0.7883571428571429,0.8322698412698412,51
0.8,0.49313277,0.7879999999999999,0.57294863,0.7647263129027836,0.7925,0.8408015873015873,52
0.7750000000000001,0.5166873,0.76,0.5899787,0.7341491841491842,0.7979603174603175,0.8160000000000001,53
0.7999999999999999,0.49358785,0.74,0.6085446,0.718067266067266,0.784111111111111,0.7958253968253968,54
0.725,0.5190927,0.7239999999999999,0.61319494,0.6995129511011862,0.7734285714285715,0.7950714285714287,55
0.8,0.4987438,0.6759999999999999,0.6587412,0.6550629370629371,0.7594603174603174,0.7569603174603174,56
0.8,0.47817004,0.66,0.67034096,0.6473164613164613,0.7505634920634919,0.7441428571428572,57
0.825,0.4921838,0.728,0.611748,0.710024642024642,0.7828015873015872,0.7928809523809524,58
0.8250000000000001,0.65221256,0.768,0.58402437,0.7503725163725165,0.7995238095238096,0.8222857142857143,59
0.7750000000000001,0.62722164,0.8,0.540163,0.7817082362082362,0.801095238095238,0.8353412698412699,60
0.8500000000000001,0.60257703,0.732,0.6282374,0.71095781995782,0.782888888888889,0.7744841269841269,61
0.725,0.5047585,0.468,0.8061678,0.4314764124764124,0.6138412698412699,0.6010793650793651,62
0.7749999999999999,0.46930295,0.392,0.9356419,0.31797513597513594,0.3806111111111111,0.5361507936507937,63
0.8500000000000001,0.45305735,0.38,0.9597399,0.3122577422577423,0.3181666666666667,0.5362142857142858,64
0.7750000000000001,0.45377994,0.368,1.0329771,0.28704295704295707,0.2934603174603175,0.5225396825396826,65
0.875,0.7268959,0.336,1.1403039,0.24432400932400936,0.168,0.5,66
0.875,0.8669137,0.3360000000000001,1.5184681,0.24208125208125206,0.16800000000000004,0.5,67
0.825,0.84419864,0.33599999999999997,1.2896228,0.2441362559009618,0.16799999999999998,0.5,68
0.85,0.4220955,0.35999999999999993,1.0680085,0.2737454767454767,0.2737777777777778,0.5162698412698412,69
0.875,0.7925607,0.3440000000000001,1.0885788,0.25623049499520084,0.22777777777777777,0.5084126984126984,70
0.8250000000000001,0.69595265,0.344,1.5869261,0.24909423909423908,0.172,0.5,71
0.8500000000000001,0.8995456,0.336,2.1587124,0.2447902097902098,0.168,0.5,72
0.8,0.74591136,0.336,2.9168267,0.24488344988344987,0.168,0.5,73
0.8,0.87869,0.336,3.5580316,0.24144561321031907,0.168,0.5,74
0.75,0.8527123,0.34,3.5059829,0.24758780435251024,0.17,0.5,75
0.7749999999999999,0.78655154,0.34,3.9543066,0.2456976356976357,0.17,0.5,76
0.8,0.7867257,0.336,4.3551097,0.24293745470216055,0.168,0.5,77
0.8,0.825259,0.3440000000000001,4.269444,0.25032967032967035,0.17200000000000004,0.5,78
0.825,0.75845,0.344,3.9908876,0.2478954378954379,0.172,0.5,79
0.7749999999999999,0.78104323,0.33599999999999997,3.2063487,0.24235431235431235,0.16799999999999998,0.48,80
0.725,0.8003957,0.332,2.5519693,0.24032673209143798,0.166,0.48,81
0.7250000000000001,0.75581425,0.3400000000000001,2.4927003,0.2465867465867466,0.17000000000000004,0.5,82
0.75,0.63462174,0.332,2.637979,0.23901510254451427,0.166,0.5,83
0.7,0.8035993,0.33199999999999996,2.751972,0.240989010989011,0.16599999999999998,0.48,84
0.725,0.7201697,0.33199999999999996,2.944262,0.24249250749250748,0.16599999999999998,0.5,85
0.75,0.7780316,0.33599999999999997,2.4465194,0.2440942390942391,0.16799999999999998,0.5,86
0.8,0.7304755,0.3360000000000001,1.9953609,0.24803196803196806,0.16800000000000004,0.5,87
0.8,0.6935575,0.34,1.9130603,0.24425907425907425,0.17,0.48,88
0.75,0.8297851,0.344,1.785001,0.24545954045954044,0.172,0.48,89
0.75,0.8733673,0.344,1.9370493,0.2496803196803197,0.172,0.5,90
0.775,0.7951885,0.3440000000000001,1.5924371,0.24706293706293705,0.17200000000000004,0.5,91
