train_acc,train_loss,val_acc,val_loss,val_f1,val_precision,val_recall,curr_epoch
0.47500000000000003,0.8098313,0.3360000000000001,0.80908364,0.24176989676989674,0.16800000000000004,0.5,0
0.55,0.7998319,0.6679999999999999,4.256288,0.3952138642231521,0.33399999999999996,0.5,1
0.5,0.94289905,0.764,0.4305656,0.708889336154042,0.7367936507936509,0.7191269841269841,2
0.5499999999999999,0.69493794,0.624,0.947168,0.6106107226107226,0.7441904761904763,0.7218809523809523,3
0.5499999999999999,0.7334734,0.7519999999999999,0.8301996,0.7296524782407136,0.7916587301587302,0.8094920634920635,4
0.6,0.8169378,0.7,0.7743456,0.6842649572649573,0.7615238095238097,0.7577222222222223,5
0.725,0.7022455,0.6839999999999999,0.9843283,0.6457871572871572,0.6831984126984127,0.7344126984126983,6
0.55,0.9071683,0.3400000000000001,2.1823137,0.24538334214804802,0.17000000000000004,0.5,7
0.47500000000000003,0.8886552,0.34,3.7721329,0.24462703962703963,0.17,0.5,8
0.5,0.96072245,0.33599999999999997,2.1265745,0.24199339875810466,0.16799999999999998,0.48,9
0.5,0.9707852,0.332,1.1812927,0.24112887112887113,0.166,0.5,10
0.5,1.0314456,0.34,2.9519913,0.24431108107578695,0.17,0.5,11
0.5,1.0038699,0.344,1.9870737,0.24485680985680985,0.172,0.5,12
0.49999999999999994,1.2570784,0.34,1.9015895,0.2487462537462537,0.17,0.5,13
0.5,1.1493703,0.34,2.057497,0.24384781884781884,0.17,0.5,14
0.5,1.0619965,0.40800000000000003,1.2331433,0.35950793650793655,0.4926428571428571,0.553563492063492,15
0.5,1.2381722,0.33199999999999996,1.5806738,0.23960412136882725,0.16599999999999998,0.5,16
0.5,1.190811,0.33199999999999996,1.4646444,0.24127911304381894,0.16599999999999998,0.48,17
0.5,1.1858263,0.332,1.571458,0.23904262404262408,0.166,0.5,18
0.5,1.1156139,0.336,1.6849432,0.2452930402930403,0.168,0.5,19
0.5,1.2568927,0.34,1.5473942,0.24370668547139135,0.17,0.5,20
0.5,1.076472,0.33599999999999997,1.7245042,0.24170202346672934,0.16799999999999998,0.5,21
0.5,1.2262756,0.34,1.72978,0.2461638361638362,0.17,0.5,22
0.5,1.1865102,0.3360000000000001,1.6708065,0.2461821511821512,0.16800000000000004,0.5,23
0.49999999999999994,1.1967927,0.336,1.5749685,0.24045954045954043,0.168,0.48,24
0.49999999999999994,1.1886002,0.34,1.7248874,0.2474825174825175,0.17,0.5,25
0.5,1.2546788,0.34,1.5355768,0.2462891030538089,0.17,0.5,26
0.49999999999999994,1.2877203,0.336,1.9095725,0.2434915084915085,0.168,0.5,27
0.5,1.2419592,0.344,2.2208962,0.2457975357975358,0.172,0.48,28
0.5,1.3869323,0.33199999999999996,1.8889128,0.2354803040097158,0.16599999999999998,0.48,29
0.5,1.2956722,0.34,1.6182072,0.24837995337995342,0.17,0.5,30
0.5,1.2357712,0.34,1.6137563,0.24974358974358973,0.17,0.5,31
0.49999999999999994,1.2825599,0.34,1.6068847,0.24288100788100792,0.17,0.5,32
0.5,1.2701095,0.336,1.7297539,0.23869225545696135,0.168,0.5,33
0.5,1.2858447,0.3400000000000001,1.5313673,0.24545121545121543,0.17000000000000004,0.5,34
0.5,1.334669,0.32800000000000007,1.7092795,0.23716988893459484,0.16400000000000003,0.5,35
0.5,1.3714695,0.3440000000000001,1.5126147,0.24829376505847098,0.17200000000000004,0.5,36
0.5,1.3212574,0.336,1.5794034,0.24499167499167498,0.168,0.5,37
0.5,1.4344357,0.34,1.6870815,0.24013692190162778,0.17,0.48,38
0.5,1.3578577,0.344,1.700771,0.24443389943389943,0.172,0.48,39
0.5,1.4480445,0.33599999999999997,1.62354,0.24194472194472194,0.16799999999999998,0.5,40
0.5,1.6164733,0.336,1.4859462,0.24564269064269065,0.168,0.5,41
0.5,1.5293555,0.3399999999999999,1.5927685,0.24741924741924745,0.16999999999999996,0.5,42
0.5,1.5239307,0.33599999999999997,1.7802589,0.24389816066286651,0.16799999999999998,0.5,43
0.5,1.4776078,0.34,1.5614995,0.24042829719300307,0.17,0.46,44
0.5,1.4088387,0.34,1.5821719,0.2470634920634921,0.17,0.5,45
0.5,1.5417315,0.34,1.678405,0.2470612720612721,0.17,0.5,46
0.5,1.5600297,0.336,1.6861372,0.24144100997042175,0.168,0.5,47
0.5,1.4684457,0.34,1.5688776,0.24246808746808746,0.17,0.48,48
0.5,1.552244,0.344,1.6033716,0.25004662004662004,0.172,0.5,49
0.5,1.4542667,0.3440000000000001,1.8162513,0.24801365301365302,0.17200000000000004,0.48,50
0.5,1.471091,0.34,1.9859701,0.24449883449883447,0.17,0.5,51
0.5,1.508528,0.3440000000000001,1.8039138,0.24287418463889052,0.17200000000000004,0.48,52
0.5,1.5973077,0.34,1.9887228,0.24039166715637303,0.17,0.46,53
0.49999999999999994,1.4563973,0.34,2.02807,0.24383489059959648,0.17,0.5,54
0.5,1.4933769,0.336,1.962962,0.24236596736596738,0.168,0.5,55
