train_acc,train_loss,val_acc,val_loss,curr_epoch
0.655,0.64983994,0.7000000000000001,0.90518856,0
0.7049999999999998,0.60407174,0.775,0.50830036,1
0.7224999999999999,0.6135516,0.7333333333333334,0.83431387,2
0.7175,0.62142795,0.6916666666666668,0.8101261,3
0.6875,0.6537927,0.7458333333333332,0.7841334,4
0.7375,0.65562284,0.7833333333333333,0.58473235,5
0.7374999999999999,0.6530763,0.7000000000000001,0.66400385,6
0.725,0.73470604,0.7125,0.8508044,7
0.7074999999999998,0.72640944,0.47500000000000003,0.92102575,8
0.5399999999999998,0.8698643,0.31249999999999994,1.1978396,9
0.5025000000000001,0.8815328,0.34583333333333327,1.0251122,10
0.5175,0.89378583,0.3333333333333333,1.0355563,11
0.5025,0.9280901,0.3625,1.2167562,12
0.5075000000000001,0.92715394,0.35000000000000003,1.0627917,13
0.51,0.89956427,0.31666666666666665,1.0372984,14
0.51,0.9382334,0.31666666666666665,1.429571,15
0.5000000000000002,0.9542716,0.3333333333333333,1.3742762,16
0.5,0.9762124,0.32916666666666666,1.3144321,17
0.5000000000000001,0.98133457,0.32916666666666666,1.4329404,18
0.4999999999999999,1.0081335,0.32916666666666666,1.1924316,19
0.5000000000000001,1.0416019,0.3499999999999999,1.1741916,20
0.5025,1.0097843,0.31249999999999994,1.19625,21
0.5,1.052053,0.32916666666666666,1.3160894,22
0.5000000000000001,1.0298132,0.3333333333333333,1.2473301,23
0.5,1.0786316,0.32499999999999996,1.2990732,24
0.4999999999999999,1.0464205,0.325,1.4753386,25
0.5000000000000001,1.1060833,0.3333333333333333,1.1199076,26
0.5025,1.0889261,0.3333333333333333,1.3325613,27
0.5025000000000001,1.122855,0.3458333333333334,1.2408026,28
0.5,1.1214398,0.33749999999999997,1.2955762,29
0.4999999999999999,1.1438568,0.325,1.195345,30
0.5,1.1674101,0.325,1.38589,31
0.505,1.0773621,0.4708333333333332,1.0491062,32
0.5074999999999998,1.1790903,0.3333333333333334,1.1026096,33
0.5,1.1544589,0.3541666666666667,1.4183512,34
0.5,1.1986364,0.325,1.1440614,35
0.4999999999999999,1.1826291,0.3333333333333333,1.1255367,36
0.5075,1.1796398,0.3166666666666667,1.5246347,37
0.5,1.2187717,0.325,1.2474426,38
0.51,1.229926,0.25833333333333336,1.4134198,39
0.5000000000000001,1.2099494,0.33749999999999997,1.1698372,40
0.5075000000000001,1.1967378,0.33749999999999997,1.17232,41
0.505,1.2368096,0.2625,1.2303615,42
0.5100000000000001,1.2512047,0.325,1.1624765,43
0.5075000000000001,1.2165174,0.3333333333333333,1.1220567,44
0.5125000000000001,1.2508235,0.32499999999999996,1.1201445,45
0.4999999999999999,1.270952,0.3166666666666666,1.264813,46
0.5125,1.2554729,0.32499999999999996,1.2999377,47
0.5175000000000001,1.2704823,0.39166666666666666,1.016349,48
0.5199999999999999,1.3167301,0.34583333333333327,1.0748019,49
0.5175000000000001,1.2967281,0.3333333333333333,1.3115231,50
0.525,1.2698295,0.325,1.1392609,51
0.5375000000000001,1.2484087,0.29583333333333334,1.5279583,52
0.5375,1.3053879,0.37916666666666665,1.151832,53
0.5375,1.288339,0.32916666666666666,1.3730966,54
0.5675,1.285369,0.3541666666666667,1.1984543,55
0.5349999999999999,1.3456056,0.3291666666666666,1.3851315,56
0.5475000000000001,1.3320191,0.3,1.291075,57
0.535,1.3312638,0.325,1.1140202,58
0.5250000000000001,1.3773675,0.33749999999999997,0.96586895,59
0.56,1.4095776,0.3625,1.0184724,60
0.5249999999999999,1.3740405,0.3166666666666666,1.3055922,61
0.5125,1.350824,0.3125,1.1921929,62
0.5374999999999999,1.3412088,0.2833333333333334,1.339301,63
0.53,1.3571389,0.2916666666666667,1.336516,64
0.5574999999999999,1.4207444,0.34166666666666673,1.4612713,65
0.5625,1.3717575,0.35000000000000003,1.201885,66
0.5425,1.404178,0.325,1.2543428,67
0.535,1.3856635,0.3291666666666666,1.2230856,68
0.5375,1.4218807,0.42083333333333334,1.0511112,69
0.5399999999999999,1.3848298,0.3916666666666666,1.1815014,70
0.56,1.3661398,0.325,1.3332053,71
0.5900000000000001,1.3867297,0.32916666666666666,1.2440392,72
0.55,1.3952498,0.34166666666666673,1.3218569,73
0.5800000000000001,1.3699592,0.3583333333333334,1.2191037,74
0.5650000000000001,1.3892672,0.37083333333333335,1.2333573,75
0.5650000000000001,1.4439547,0.35833333333333334,1.2545524,76
0.5675,1.4146278,0.34166666666666673,1.2967298,77
0.5374999999999999,1.4778898,0.44166666666666665,0.9837684,78
0.5549999999999999,1.4277794,0.3625,1.162741,79
0.5549999999999999,1.4260181,0.3416666666666666,1.2515651,80
0.5775,1.4395535,0.35000000000000003,1.2393719,81
0.575,1.4089024,0.3833333333333333,1.3077494,82
0.5600000000000002,1.4555333,0.36250000000000004,1.3382754,83
0.5650000000000001,1.4981806,0.3625,1.3001193,84
0.605,1.4827678,0.38749999999999996,1.2085832,85
0.5925,1.4312373,0.3333333333333333,1.2744118,86
0.59,1.5529132,0.32083333333333336,1.2481354,87
0.6174999999999999,1.4170706,0.37916666666666665,1.1398411,88
0.585,1.5457611,0.3458333333333334,1.2052689,89
0.5874999999999999,1.4203095,0.3583333333333334,1.13291,90
0.575,1.454622,0.3333333333333333,1.2771255,91
0.5825,1.5859647,0.3458333333333334,1.2393966,92
0.5850000000000001,1.6109604,0.36666666666666664,1.1857611,93
0.5975,1.5554211,0.33749999999999997,1.2276841,94
0.5925,1.5866764,0.34166666666666673,1.2983706,95
0.5900000000000001,1.5008711,0.3416666666666666,1.257846,96
0.5675000000000001,1.6067423,0.375,1.1776708,97
0.5900000000000001,1.6234862,0.35000000000000003,1.2863339,98
0.5850000000000001,1.570544,0.3541666666666667,1.2082866,99
