train_acc,train_loss,val_acc,val_loss,val_f1,val_precision,val_recall,curr_epoch
0.5,0.7033167,0.6583333333333334,0.69113815,0.3933700357613401,0.3291666666666667,0.5,0
0.5,0.6831882,0.6541666666666666,0.6922945,0.39101540820290814,0.3270833333333333,0.5,1
0.6666666666666667,0.6580311,0.3458333333333333,0.6944544,0.25288664326766697,0.17291666666666666,0.5,2
0.6333333333333333,0.65927166,0.3291666666666667,0.6979412,0.24328522494914337,0.16458333333333336,0.5,3
0.6666666666666666,0.61701167,0.3458333333333333,0.7005619,0.2490450498121029,0.17291666666666666,0.5,4
0.7333333333333333,0.5806751,0.3416666666666667,0.70412683,0.2474210973004763,0.17083333333333334,0.5,5
0.6666666666666666,0.9279763,0.3375,0.7086897,0.24946955456823877,0.16875,0.5,6
0.7333333333333334,1.1116464,0.4291666666666667,0.7038065,0.3814789361180615,0.5807416541791541,0.5553600912975913,7
0.7,1.0156939,0.6791666666666666,0.66712916,0.6521203042500492,0.6741071428571428,0.6924023025585526,8
0.7333333333333334,0.8150211,0.7458333333333333,0.61069447,0.6551924450930457,0.7213213869463869,0.6601085546398047,9
0.5333333333333333,0.95687246,0.7166666666666667,0.53930676,0.6018252936359343,0.6733516483516484,0.6105023448773449,10
0.6,0.8427681,0.7541666666666668,0.49434233,0.6674697641334302,0.7209726037851039,0.6678598311410812,11
0.6666666666666666,0.870534,0.7583333333333333,0.47278407,0.649633283377836,0.6952866577866578,0.6697477002164502,12
0.7666666666666666,0.6776271,0.7625,0.4625132,0.6676903617444909,0.7385309135309135,0.6720610119047619,13
0.5333333333333333,0.8216344,0.775,0.4441333,0.7093307897004768,0.7729872557997558,0.7194817335442335,14
0.6,0.8536107,0.7250000000000001,0.46635956,0.6426632704950783,0.686279865967366,0.6678346826784327,15
0.7666666666666666,0.80262566,0.7833333333333332,0.44039583,0.7305328212057122,0.7293399309024309,0.7466657474469975,16
0.6333333333333333,0.83138525,0.7458333333333333,0.47720575,0.7133633811686251,0.7194444444444444,0.7577651515151516,17
0.7333333333333333,0.826052,0.725,0.48080933,0.6998517755511042,0.7276413690476191,0.7214657738095238,18
0.8,0.66273,0.8125,0.43815723,0.7941419947875856,0.8107751623376622,0.8457590152902653,19
0.7333333333333334,0.7408239,0.8500000000000001,0.39283052,0.8259000531604096,0.8386645472582972,0.8582079378954379,20
0.7666666666666666,0.678249,0.8291666666666666,0.40687704,0.8079975532699866,0.8103907377344878,0.8390363109113109,21
0.6666666666666666,1.0400467,0.8166666666666667,0.41250998,0.7880286689037657,0.8055499188311688,0.8087842712842713,22
0.8333333333333334,0.8200108,0.8166666666666667,0.42029876,0.7881199116178799,0.7888122294372294,0.8175352425352426,23
0.7666666666666666,0.7023015,0.8041666666666667,0.41607857,0.7841526483781919,0.7869712752525253,0.8227115766178266,24
0.7,0.64570826,0.8041666666666667,0.41796446,0.7641835474308301,0.7814022782772783,0.779246447996448,25
0.7666666666666666,0.57766926,0.8166666666666668,0.39537385,0.7799556892028119,0.8127766330891331,0.7784057088744589,26
0.8666666666666667,0.50543284,0.8166666666666667,0.39321,0.7672253344164099,0.8030199834887335,0.7735953282828283,27
0.8666666666666667,0.5926027,0.8250000000000001,0.37966484,0.7852161270746797,0.8359517218892218,0.7923100337162836,28
0.7666666666666666,0.6830425,0.825,0.36598453,0.787164847433642,0.7947950487012987,0.7955474213286713,29
0.8333333333333334,0.5333769,0.8125,0.37613833,0.7839316616378006,0.8076727092352092,0.816307563963814,30
0.8,0.6126225,0.7541666666666667,0.4421311,0.672155009933164,0.7155661179098679,0.6701362873237873,31
0.7666666666666666,0.57094705,0.7124999999999999,0.47973323,0.6575935281902816,0.6829888861138861,0.6788690476190475,32
0.9333333333333333,0.44445074,0.7291666666666665,0.5314893,0.643542923504981,0.6895136113886113,0.6515171460483961,33
0.8,1.0177627,0.7125,0.48629203,0.6447723345784575,0.6655570991508492,0.6669459013209014,34
0.8333333333333333,0.5545322,0.8,0.43234086,0.7809532926266125,0.7930240766178267,0.7901492604617605,35
0.9333333333333333,0.50430775,0.8166666666666667,0.38489032,0.7904142655482632,0.8026481331168831,0.8133831446331448,36
0.9333333333333333,0.55008197,0.8541666666666667,0.35920843,0.8311408835402644,0.8364650974025973,0.8740522498334998,37
