train_acc,train_loss,val_acc,val_loss,curr_epoch
0.5,0.6929455,0.6708333333333333,0.69051605,0
0.5,0.69568056,0.6708333333333334,0.6911854,1
0.5,0.68308425,0.6791666666666667,0.6853223,2
0.525,0.69806236,0.7208333333333333,0.67597556,3
0.55,0.7611351,0.6625,0.64369863,4
0.575,0.7745598,0.4624999999999999,0.6748509,5
0.5,0.738302,0.3333333333333333,0.85525703,6
0.5,0.78626204,0.3333333333333333,1.1675533,7
0.5,0.79308635,0.325,1.2856966,8
0.5,0.932626,0.3166666666666667,1.4395841,9
0.5,0.86511064,0.33749999999999997,1.5911641,10
0.5,0.87303853,0.325,1.7638755,11
0.5,1.0466393,0.33749999999999997,1.4418687,12
0.5,0.99349254,0.32916666666666666,1.2638215,13
0.5,0.95922077,0.3083333333333334,1.1535045,14
0.5,0.9971738,0.32916666666666666,1.2503856,15
0.5,0.92542773,0.3333333333333333,1.2741032,16
0.5,0.9975261,0.3333333333333333,1.2615304,17
0.5,0.8973633,0.34166666666666673,1.3388299,18
0.5,1.0712566,0.325,1.2486786,19
0.5,1.0886619,0.33749999999999997,1.2264727,20
0.5,1.0916467,0.33749999999999997,1.1974641,21
0.5,1.0358685,0.33749999999999997,1.3581825,22
0.5,1.1527693,0.3333333333333334,1.3151946,23
0.5,1.0314721,0.32083333333333336,1.4130601,24
0.5,0.9921447,0.3166666666666667,1.4557343,25
0.5,1.0716772,0.33749999999999997,1.1493468,26
0.5,1.0863069,0.3333333333333333,1.1022984,27
0.5,1.1990215,0.325,1.3005975,28
0.5,1.0752947,0.33749999999999997,1.3261449,29
0.5,1.0318941,0.32916666666666666,1.4351058,30
0.5,0.96215165,0.325,1.4223391,31
0.5,1.0642427,0.33749999999999997,1.2421141,32
0.5,1.0913978,0.3166666666666667,1.1751808,33
0.5,1.1531835,0.33749999999999997,1.1947585,34
0.5,1.2802135,0.3416666666666666,1.4093351,35
0.5,0.98871744,0.32916666666666666,1.9457377,36
0.5,1.284387,0.32083333333333336,2.3010776,37
0.5,1.1941022,0.32916666666666666,2.284324,38
0.5,1.1380241,0.325,1.9734875,39
0.5,1.1264756,0.3458333333333334,1.8062111,40
0.5,1.3320739,0.3375000000000001,1.3402733,41
0.5,1.2181123,0.32083333333333336,1.2589175,42
0.5,1.3702865,0.33749999999999997,1.270193,43
0.5,1.2630696,0.35833333333333334,1.2299213,44
0.5,1.2244146,0.325,1.3637133,45
0.5,1.3170769,0.32916666666666666,1.4403871,46
0.5,1.1256964,0.3416666666666666,1.4941616,47
0.5,1.3454893,0.33749999999999997,1.7294372,48
0.5,1.3485262,0.32916666666666666,1.7755852,49
0.5,1.1497804,0.3333333333333333,1.6321082,50
0.5,1.4759028,0.32916666666666666,1.5260006,51
0.5,1.2721286,0.3166666666666666,1.4365649,52
0.5,1.3826864,0.33749999999999997,1.3001952,53
0.5,1.3446473,0.31666666666666665,1.3812948,54
0.5,1.3727396,0.3333333333333333,1.4842592,55
0.5,1.2207282,0.32916666666666666,1.5362487,56
0.5,1.2998683,0.32916666666666666,1.653433,57
0.5,1.4716203,0.32916666666666666,1.6684827,58
0.5,1.5223373,0.3375000000000001,1.6466454,59
0.5,1.4192567,0.3333333333333333,1.6983757,60
0.5,1.304141,0.32083333333333336,1.6298099,61
0.5,1.500464,0.32083333333333336,1.6424828,62
0.5,1.37959,0.32916666666666666,1.4951614,63
0.5,1.615274,0.3208333333333333,1.5048004,64
0.5,1.1750262,0.325,1.4081874,65
0.5,1.4107118,0.3333333333333333,1.4384063,66
0.5,1.2832408,0.32916666666666666,1.5222908,67
0.5,1.3564602,0.33749999999999997,1.5294174,68
0.5,1.4133708,0.32916666666666666,1.536579,69
0.5,1.4501867,0.32916666666666666,1.5329782,70
0.5,1.4569943,0.3166666666666667,1.6995606,71
0.5,1.547441,0.3333333333333333,1.588491,72
0.5,1.4330893,0.3166666666666667,1.6148645,73
0.5,1.3578168,0.32916666666666666,1.5682601,74
0.5,1.732086,0.33749999999999997,1.5653018,75
0.5,1.560786,0.32500000000000007,1.5288906,76
0.5,1.4704907,0.31666666666666665,1.6189938,77
0.5,1.4755687,0.3375000000000001,1.5554652,78
0.5,1.553009,0.33749999999999997,1.6028329,79
0.5,1.6735861,0.32499999999999996,1.6144862,80
0.5,1.6951885,0.32916666666666666,1.5486708,81
0.5,1.4101379,0.32916666666666666,1.5111293,82
0.5,1.4962101,0.32916666666666666,1.5670263,83
0.5,1.291615,0.3333333333333333,1.5267547,84
0.5,1.7111375,0.3166666666666667,1.5656581,85
0.5,1.6848173,0.3125,1.5881935,86
0.5,1.603623,0.32916666666666666,1.4626616,87
0.5,1.2874417,0.32916666666666666,1.4973727,88
0.5,1.866507,0.32916666666666666,1.45331,89
0.5,1.3827071,0.31666666666666665,1.4991323,90
0.5,1.8084147,0.31666666666666665,1.4901255,91
0.5,1.4423583,0.32499999999999996,1.4862347,92
0.5,1.6292655,0.32916666666666666,1.5252777,93
0.5,1.6493746,0.32500000000000007,1.6140438,94
0.5,1.6334313,0.32916666666666666,1.5656724,95
0.5,1.404408,0.325,1.6089439,96
0.5,1.718233,0.32083333333333336,1.620789,97
0.5,1.419008,0.33749999999999997,1.6065267,98
0.5,1.766268,0.3333333333333333,1.604993,99
