train_acc,train_loss,val_acc,val_loss,val_f1,val_precision,val_recall,curr_epoch
0.525,0.7156689,0.6639999999999999,0.6868452,0.3938402378495258,0.33199999999999996,0.5,0
0.6499999999999999,0.667008,0.6359999999999999,0.669918,0.6106999666999666,0.6395714285714285,0.6698888888888888,1
0.525,0.6940178,0.652,0.59146136,0.6365522255522256,0.7299047619047617,0.7267222222222222,2
0.55,0.7030557,0.8160000000000001,0.5617764,0.769660009924716,0.7804285714285715,0.7851507936507938,3
0.7250000000000001,0.6922716,0.7639999999999999,0.7185096,0.7358312439194793,0.781420634920635,0.7962301587301589,4
0.625,0.75641084,0.7319999999999999,0.6664142,0.7047407070054129,0.7335952380952381,0.7531825396825397,5
0.725,0.7373914,0.44,1.6607682,0.39856299256299255,0.5258888888888889,0.5454206349206349,6
0.8,0.8154194,0.508,1.507687,0.47751332001332,0.6034206349206349,0.6167857142857143,7
0.6749999999999999,0.79264975,0.784,0.6569973,0.7523613053613054,0.7635714285714286,0.8006269841269842,8
0.6749999999999999,0.848283,0.7879999999999999,0.68473554,0.7575269762916822,0.782904761904762,0.8081904761904762,9
0.675,0.8406098,0.7239999999999999,1.0737634,0.7051491286491285,0.7693571428571429,0.7918333333333334,10
0.6499999999999999,0.8880532,0.6639999999999999,1.6714941,0.6335282495282496,0.7128333333333333,0.7110634920634921,11
0.575,0.90215087,0.7319999999999999,0.7382733,0.6908457098457097,0.7089285714285714,0.7549126984126984,12
0.5750000000000001,0.996232,0.8039999999999999,0.42339125,0.7785527805527807,0.7947380952380952,0.7927619047619049,13
0.6,0.87614673,0.6559999999999999,0.6429651,0.5078961169549405,0.5170396825396826,0.5653650793650793,14
0.6,1.0571493,0.7199999999999999,0.6412746,0.6270303442687343,0.6977619047619048,0.6431984126984126,15
0.55,0.93910694,0.768,0.5489205,0.6594986765900078,0.7109206349206348,0.6799682539682539,16
0.575,0.86640596,0.76,0.5107506,0.7035533029062441,0.7339682539682539,0.7121904761904762,17
0.5,1.0772939,0.6679999999999999,0.7755508,0.3955444985011548,0.33399999999999996,0.5,18
0.5,1.1570474,0.6639999999999999,0.85015196,0.3952661064425771,0.33199999999999996,0.5,19
0.49999999999999994,1.1756428,0.66,0.686255,0.3917800345509324,0.33,0.5,20
0.5,1.1049644,0.664,0.658757,0.3934725010112007,0.332,0.5,21
0.5,1.1056385,0.66,0.8188139,0.3934058184677379,0.33,0.5,22
