train_acc,train_loss,val_acc,val_loss,curr_epoch
0.4875,0.69651246,0.6749999999999999,0.6898101,0
0.6125,0.68438286,0.7166666666666667,0.6635641,1
0.5375,0.6838927,0.7833333333333333,0.55189764,2
0.6874999999999999,0.65393543,0.7458333333333335,0.5395474,3
0.675,0.62144905,0.7916666666666666,0.51342976,4
0.7375,0.62619066,0.7875,0.66368264,5
0.7374999999999999,0.6740787,0.7916666666666666,0.7586327,6
0.6875,0.7175104,0.7000000000000001,0.6613627,7
0.7375,0.6481847,0.6250000000000001,0.95168287,8
0.7125,0.740556,0.6458333333333334,0.6985802,9
0.6000000000000001,0.7871142,0.6458333333333334,0.71434397,10
0.6000000000000001,0.83908904,0.4791666666666667,0.8703497,11
0.5125000000000001,0.9680755,0.325,1.567406,12
0.5,0.99188584,0.5458333333333334,0.7095797,13
0.5625,1.0083055,0.4666666666666666,0.798122,14
0.5874999999999999,0.9225523,0.49166666666666664,0.8359228,15
0.55,0.8634597,0.5625000000000001,0.68333244,16
0.5875,1.0138514,0.6333333333333332,0.64993244,17
0.5375,0.9839122,0.5375,0.8391304,18
0.5375,1.0110742,0.33749999999999997,1.1277077,19
0.5,1.0284939,0.4583333333333333,0.9987611,20
0.5,1.0455987,0.32916666666666666,1.4980806,21
0.5,1.0347166,0.32916666666666666,1.3979908,22
0.5125,1.0313299,0.5708333333333333,0.8458156,23
0.525,1.0270476,0.5208333333333334,0.9179811,24
0.5,1.1623702,0.3375000000000001,1.2626733,25
0.5,1.099756,0.41250000000000003,0.96307904,26
0.5125,1.1395975,0.5208333333333334,0.8704345,27
0.5,1.1757121,0.47083333333333344,0.99035686,28
0.5,1.1090287,0.32916666666666666,1.4134575,29
0.5,1.1575224,0.3291666666666667,1.4954249,30
0.5,1.2361577,0.33749999999999997,1.025823,31
0.5,1.1308055,0.3375000000000001,1.3275523,32
0.5,1.1969525,0.4375,0.9763859,33
0.49999999999999994,1.2962134,0.4375,1.1116459,34
0.5,1.12515,0.325,1.3453971,35
0.49999999999999994,1.1899406,0.34166666666666673,1.3854612,36
0.5,1.2480805,0.32916666666666666,1.3873292,37
0.5,1.2748752,0.3958333333333333,1.0238221,38
0.5,1.2722687,0.4166666666666667,1.0933771,39
0.5,1.2032963,0.4958333333333333,1.148696,40
0.5,1.190491,0.41250000000000003,1.5143644,41
0.5,1.3288679,0.325,1.8871131,42
0.5,1.4675986,0.32916666666666666,1.6842734,43
0.5,1.2842499,0.32083333333333336,1.271807,44
0.5,1.2770234,0.325,1.1251875,45
0.5,1.4047222,0.34166666666666673,1.2196678,46
0.5,1.4288203,0.33749999999999997,1.4642173,47
0.5,1.272671,0.32083333333333336,1.4707818,48
0.5,1.2648077,0.3416666666666666,1.53998,49
0.5,1.4238605,0.32083333333333336,1.406336,50
0.5,1.3142259,0.3333333333333333,1.2232391,51
0.5,1.2655617,0.325,1.4829854,52
0.5,1.4171139,0.325,1.4324008,53
0.5,1.3384368,0.32083333333333336,1.2444893,54
0.49999999999999994,1.3399088,0.32916666666666666,1.3279165,55
0.5,1.3446546,0.3333333333333333,1.3861351,56
0.5,1.4717093,0.32083333333333336,1.295836,57
0.5,1.4401728,0.32083333333333336,1.3014518,58
0.5,1.5575798,0.3333333333333333,1.4787525,59
0.5,1.3655016,0.32083333333333336,1.4960376,60
0.5,1.4205228,0.3333333333333333,1.4785455,61
0.5,1.4652635,0.32916666666666666,1.6484429,62
0.5,1.4918624,0.3416666666666666,1.5082788,63
0.5,1.6533661,0.31666666666666665,1.2951002,64
0.5,1.4848105,0.3333333333333333,1.2658727,65
0.5,1.2334354,0.3333333333333333,1.2348362,66
0.5,1.3720014,0.3333333333333333,1.3306726,67
0.5,1.5642459,0.3333333333333333,1.4394975,68
0.5,1.354672,0.32499999999999996,1.4014292,69
0.5,1.5776224,0.3333333333333333,1.3245205,70
0.5,1.438385,0.325,1.322158,71
0.5,1.4691551,0.3208333333333333,1.2143816,72
0.5,1.374278,0.3166666666666667,1.2714877,73
0.5,1.5300262,0.32916666666666666,1.3592834,74
0.5,1.3115644,0.325,1.345951,75
0.5,1.6723971,0.32083333333333336,1.42973,76
0.5,1.5521878,0.30416666666666664,1.4603599,77
0.5,1.5995965,0.31249999999999994,1.2985615,78
0.5,1.5375309,0.3125,1.3384475,79
0.5,1.658626,0.325,1.3812736,80
0.5,1.4537514,0.3208333333333333,1.3867565,81
0.5,1.4652778,0.32916666666666666,1.4179068,82
0.5,1.5223961,0.3333333333333333,1.4170443,83
0.5,1.6572869,0.32916666666666666,1.3938276,84
0.5,1.3908254,0.3166666666666667,1.4555116,85
0.5,1.5798721,0.3458333333333334,1.4219536,86
0.5,1.5811474,0.32499999999999996,1.547924,87
0.5,1.5627203,0.32916666666666666,1.4777956,88
0.5,1.5717857,0.3375000000000001,1.5291661,89
0.5,1.6920674,0.325,1.439628,90
0.5,1.6599406,0.31666666666666665,1.4243549,91
0.5,1.6513258,0.3166666666666667,1.4800663,92
0.5,1.8611099,0.32916666666666666,1.4912249,93
0.5,2.016996,0.325,1.5317726,94
0.5,1.530341,0.32916666666666666,1.3967949,95
0.5,1.7337114,0.3333333333333333,1.4855803,96
0.49999999999999994,1.7268865,0.325,1.5341319,97
0.5,2.013754,0.325,1.4888834,98
0.5,1.7705569,0.32083333333333336,1.5172328,99
