train_acc,train_loss,val_acc,val_loss,val_f1,val_precision,val_recall,curr_epoch
0.425,0.71483797,0.33199999999999996,0.7041108,0.23784049284049286,0.16599999999999998,0.48,0
0.5,0.7318507,0.32799999999999996,0.7060026,0.24208347208347206,0.20444444444444446,0.47485714285714287,1
0.525,0.71069294,0.648,0.66227365,0.6117782805429864,0.7191349206349207,0.7181825396825396,2
0.55,0.7048727,0.7360000000000001,0.5137078,0.6724955632602694,0.7063968253968254,0.7009126984126983,3
0.6,0.681364,0.7240000000000001,0.6650614,0.6833154296683709,0.7000238095238095,0.7228809523809524,4
0.725,0.7037691,0.74,0.56579775,0.7050889698536758,0.7270158730158731,0.7339365079365079,5
0.7,0.66214734,0.696,0.7665951,0.6721721056721056,0.7587698412698413,0.7661825396825397,6
0.7,0.7822385,0.7879999999999999,0.44982696,0.7276084862849569,0.7591825396825397,0.7401269841269841,7
0.7749999999999999,0.78085786,0.8240000000000001,0.47780198,0.7632730602730602,0.7751984126984128,0.7683174603174602,8
0.7000000000000001,0.8433667,0.6480000000000001,1.218294,0.40472482299262486,0.36844444444444446,0.5002777777777778,9
0.7250000000000001,0.8078414,0.628,0.789369,0.42630378530997726,0.4408888888888889,0.48747619047619045,10
0.7,0.7740479,0.6559999999999999,0.78884786,0.4767615812120456,0.5211666666666666,0.5187142857142857,11
0.8,0.79443574,0.64,0.90455496,0.5263837535014005,0.5623174603174603,0.5469603174603175,12
0.65,0.82509726,0.7,0.6474189,0.661568154068154,0.6879603174603175,0.671047619047619,13
0.7499999999999999,0.8167044,0.7,0.6416159,0.6334767454767455,0.6676428571428571,0.6649285714285714,14
0.7250000000000001,0.93344545,0.652,0.65091616,0.5432325179120845,0.590484126984127,0.562404761904762,15
0.75,0.94880545,0.636,0.741761,0.502568606659938,0.5182698412698412,0.5491666666666667,16
0.675,0.9498944,0.66,0.75410324,0.5238397799311112,0.5553571428571429,0.5525873015873016,17
0.7249999999999999,0.87291926,0.732,0.6042792,0.6478248875307699,0.6980158730158729,0.6881111111111111,18
0.525,1.1288428,0.66,0.6901408,0.4116001731326808,0.3500000000000001,0.52,19
0.5,1.0636733,0.6680000000000001,0.7354181,0.457286087321691,0.48351587301587307,0.5204444444444445,20
0.525,1.087288,0.6639999999999999,1.0338081,0.3942417317804315,0.33199999999999996,0.5,21
0.5,1.2294768,0.66,0.89622474,0.3905219874724519,0.33,0.5,22
0.5,1.2962588,0.66,0.84817374,0.39127469881339855,0.33,0.5,23
0.5,1.2054765,0.6559999999999999,0.62233734,0.3923952036955133,0.32799999999999996,0.5,24
0.5,1.2138743,0.66,0.58544976,0.4227423328305681,0.41088888888888886,0.5104444444444445,25
0.5,1.1702225,0.664,0.6360927,0.4255186987075532,0.41355555555555557,0.5124761904761904,26
0.5,1.193764,0.66,0.7564058,0.39131975867269986,0.33,0.5,27
0.5,1.3506154,0.6639999999999999,0.76617026,0.39229470735662686,0.33199999999999996,0.5,28
0.5,1.2547381,0.664,0.674833,0.4056303749570003,0.35155555555555557,0.5066666666666666,29
0.5,1.2557628,0.66,0.8783629,0.39255722261914205,0.33,0.5,30
0.5,1.2727854,0.6559999999999999,0.85676444,0.4275152058124194,0.36800000000000005,0.54,31
0.5,1.2882305,0.6679999999999999,0.623461,0.39536930561698364,0.33399999999999996,0.5,32
0.5,1.261625,0.66,0.7337043,0.39237760691321066,0.33,0.5,33
0.5,1.2846737,0.6559999999999999,0.7389098,0.41170647206250927,0.348,0.52,34
0.5,1.2331176,0.6639999999999999,0.7480254,0.4272226569440192,0.37199999999999994,0.54,35
0.5,1.1560965,0.6679999999999999,0.79542196,0.3948588099207294,0.33399999999999996,0.5,36
0.5,1.2281094,0.66,0.85071814,0.4122947073566269,0.35,0.52,37
0.5,1.2885787,0.6559999999999999,0.914415,0.3904846391998095,0.32799999999999996,0.5,38
0.5,1.4536891,0.6559999999999999,0.7205946,0.4086265626358505,0.34800000000000003,0.52,39
0.5,1.3061454,0.66,0.72768945,0.4147385620915033,0.35,0.52,40
0.5,1.4075497,0.664,0.93761706,0.39523588382721514,0.332,0.5,41
0.5,1.3066175,0.6559999999999999,0.87349457,0.39214064573197693,0.32799999999999996,0.5,42
0.5,1.3993495,0.6679999999999999,0.8788196,0.39672268907563024,0.33399999999999996,0.5,43
0.5,1.257195,0.6559999999999999,0.84552974,0.3914040947013083,0.32799999999999996,0.5,44
0.5,1.4063835,0.66,0.90312475,0.41320974003636546,0.35,0.52,45
0.5,1.2531226,0.6639999999999999,0.7513472,0.3960295346208659,0.33199999999999996,0.5,46
0.5,1.3418746,0.6559999999999999,0.70782363,0.39410830999066293,0.32799999999999996,0.5,47
0.5,1.3257494,0.66,0.67236334,0.3942999656002752,0.33,0.5,48
0.5,1.387121,0.66,0.744217,0.3940033908300162,0.33,0.5,49
0.5,1.6263764,0.6639999999999999,0.9392844,0.39487640670303215,0.33199999999999996,0.5,50
