train_acc,train_loss,val_acc,val_loss,curr_epoch
0.5,0.75456005,0.30833333333333335,0.71393776,0
0.525,0.72937125,0.32499999999999996,0.7345929,1
0.525,0.7035183,0.325,0.7254353,2
0.5,0.7308037,0.4916666666666667,0.6783691,3
0.55,0.7009841,0.6,0.6358675,4
0.55,0.734919,0.6000000000000001,0.6214438,5
0.55,0.71203023,0.45416666666666666,0.662633,6
0.575,0.7025752,0.4791666666666667,0.67779016,7
0.5,0.75806653,0.3833333333333333,0.74133104,8
0.525,0.74488413,0.41250000000000003,0.8147383,9
0.5,0.83536756,0.3583333333333334,0.8709147,10
0.5,0.81870747,0.35000000000000003,0.9274549,11
0.5,0.8715645,0.35000000000000003,1.0122916,12
0.5,0.92511785,0.3333333333333333,1.1379508,13
0.5,0.92815685,0.32499999999999996,1.1931703,14
0.5,0.9005784,0.3333333333333333,1.1510814,15
0.5,0.89656115,0.3375000000000001,1.1854061,16
0.5,0.969785,0.32916666666666666,1.2573017,17
0.5,1.0088258,0.3333333333333333,1.2015691,18
0.5,0.9345386,0.3541666666666667,1.1422697,19
0.5,0.9586121,0.35833333333333334,1.1282599,20
0.5,1.0510688,0.39166666666666666,1.042573,21
0.5,1.0179257,0.3666666666666667,1.1190898,22
0.5,0.927804,0.37500000000000006,1.0964018,23
0.5,0.97454226,0.3625,1.1130531,24
0.5,0.9571485,0.3833333333333333,1.0472345,25
0.5,1.0405037,0.3833333333333333,1.0688581,26
0.5,0.9874478,0.3625,1.1753428,27
0.5,1.2044137,0.3541666666666667,1.3013262,28
0.5,1.1596736,0.35833333333333334,1.1901037,29
0.525,1.093999,0.3708333333333334,1.1491112,30
0.525,1.0779727,0.3416666666666666,1.3299595,31
0.5,0.97290325,0.3416666666666666,1.3308432,32
0.5,1.1240284,0.32916666666666666,1.3077266,33
0.5,1.1895692,0.32083333333333336,1.3150665,34
0.5,1.0256057,0.33749999999999997,1.2234602,35
0.5,1.2340462,0.3416666666666666,1.2697124,36
0.5,1.2398767,0.3666666666666667,1.1526362,37
0.5,1.0689411,0.375,1.2052623,38
0.5,1.126398,0.4083333333333334,1.1166804,39
0.5,1.0834221,0.42500000000000004,1.0715579,40
0.55,1.313761,0.44166666666666665,0.9466529,41
0.525,1.3147433,0.4124999999999999,0.99629545,42
0.55,1.1269648,0.42083333333333334,0.9996421,43
0.525,1.1688781,0.37916666666666665,1.1441392,44
0.5249999999999999,1.1626486,0.40416666666666673,1.0383774,45
0.525,1.0508634,0.39999999999999997,1.0626708,46
0.55,1.2020521,0.3958333333333333,1.0995644,47
0.55,1.2642753,0.3541666666666667,1.2101947,48
0.5,1.1645173,0.3666666666666667,1.15099,49
0.5,1.1234794,0.37916666666666665,1.1143043,50
0.525,1.3803389,0.37083333333333335,1.1071174,51
0.55,1.2716265,0.36666666666666664,1.1141862,52
0.5,1.358396,0.34583333333333327,1.2095528,53
0.5,1.386615,0.3416666666666666,1.3442674,54
0.5,1.2987273,0.33749999999999997,1.3586359,55
0.5,1.1034732,0.32916666666666666,1.3215916,56
0.5,1.3834243,0.325,1.3965465,57
0.5,1.3700929,0.3375000000000001,1.3684802,58
0.5,1.3146032,0.35000000000000003,1.3644553,59
0.5,1.3393173,0.3375000000000001,1.2895315,60
0.5,1.443706,0.35000000000000003,1.3140209,61
0.5,1.2555095,0.33749999999999997,1.4414997,62
0.5,1.3748696,0.3458333333333334,1.3640547,63
0.5,1.4032102,0.3416666666666666,1.3128735,64
0.5,1.6210555,0.32916666666666666,1.392979,65
0.5,1.6042455,0.33749999999999997,1.384931,66
0.5,1.4620163,0.35833333333333334,1.4263483,67
0.5,1.3945708,0.3541666666666667,1.379992,68
0.5,1.316585,0.3541666666666667,1.2584043,69
0.5,1.2312098,0.3458333333333334,1.2874168,70
0.5,1.3996937,0.36666666666666664,1.2548882,71
0.525,1.4942958,0.41250000000000003,1.1733838,72
0.5,1.4667777,0.3666666666666667,1.2593666,73
0.5,1.2638482,0.3833333333333333,1.2374035,74
0.5,1.5791457,0.3666666666666667,1.2138144,75
0.5,1.2326989,0.35833333333333334,1.2300752,76
0.5,1.1764851,0.35416666666666674,1.2430478,77
0.5,1.2346716,0.3583333333333334,1.2746804,78
0.5,1.513377,0.3625,1.2962047,79
0.5,1.480948,0.3458333333333334,1.2514902,80
0.5,1.3437705,0.3541666666666667,1.1995624,81
0.5,1.438309,0.37916666666666665,1.3250048,82
0.5,1.7702024,0.3625,1.2381383,83
0.5,1.7312094,0.36250000000000004,1.2790312,84
0.5,1.5850694,0.36666666666666664,1.2746192,85
0.5,1.7552832,0.35833333333333334,1.3023332,86
0.525,1.467892,0.35000000000000003,1.2890977,87
0.5,1.5679381,0.3541666666666666,1.2544984,88
0.5,1.706042,0.3625,1.3003281,89
0.5,2.0255973,0.34166666666666673,1.4115242,90
0.5,1.5988282,0.325,1.4784769,91
0.5,1.8658341,0.3499999999999999,1.385788,92
0.5,1.5111238,0.36250000000000004,1.3582882,93
0.5,1.4348798,0.3541666666666667,1.2934678,94
0.5,1.4468479,0.3541666666666667,1.2967817,95
0.5,1.5885446,0.3458333333333334,1.3053991,96
0.5,1.643741,0.3499999999999999,1.2594433,97
0.5,1.3768506,0.3416666666666666,1.3228236,98
0.5,1.617274,0.3416666666666666,1.291788,99
