train_acc,train_loss,val_acc,val_loss,curr_epoch
0.5249999999999999,0.7068657,0.32916666666666666,0.70080256,0
0.625,0.68555796,0.32083333333333336,0.707279,1
0.625,0.686468,0.3333333333333333,0.6991449,2
0.675,0.69442034,0.7291666666666666,0.66775244,3
0.75,0.63392377,0.7124999999999999,0.6154353,4
0.825,0.6177514,0.75,0.55803037,5
0.825,0.6680943,0.7791666666666667,0.666305,6
0.75,0.6542914,0.8125000000000001,0.7597659,7
0.75,0.71842945,0.6708333333333333,1.4321513,8
0.7,0.7784195,0.6916666666666668,1.2048731,9
0.675,0.79825586,0.7166666666666667,0.7636706,10
0.8,0.6742998,0.7708333333333334,0.82117534,11
0.7,0.7442939,0.7041666666666666,0.85089403,12
0.75,0.72704315,0.7291666666666666,1.0979176,13
0.65,0.7813472,0.6416666666666667,1.1759251,14
0.65,0.83554715,0.5791666666666667,1.0929302,15
0.6,0.83169174,0.47083333333333327,1.4834661,16
0.6000000000000001,0.95197606,0.4875,1.453736,17
0.65,0.8590509,0.5749999999999998,1.2054926,18
0.6000000000000001,0.8338431,0.4375,1.7121149,19
0.65,0.90405476,0.37916666666666665,1.8115163,20
0.675,0.956911,0.525,1.9842407,21
0.575,1.0102632,0.48333333333333334,1.6211885,22
0.525,0.9436896,0.4541666666666666,1.2704791,23
0.5,0.97182846,0.46666666666666673,1.1387702,24
0.55,0.87918353,0.5875,0.95710236,25
0.575,1.0153544,0.6,0.8330917,26
0.5,1.0897032,0.42083333333333334,1.0063087,27
0.5,1.0848286,0.3333333333333333,1.150582,28
0.5,1.1292918,0.3083333333333333,1.6674131,29
0.5,1.0679951,0.4166666666666667,0.9691839,30
0.5,1.07074,0.45416666666666666,0.94929034,31
0.5,1.1156069,0.42916666666666675,0.93287486,32
0.5,1.2981184,0.3291666666666666,1.0433084,33
0.5,1.1329906,0.34166666666666673,1.1374631,34
0.5,1.0385807,0.3333333333333333,1.2117587,35
0.5,1.1296213,0.3541666666666667,1.1435902,36
0.5,1.2355617,0.325,1.4644284,37
0.5,1.1330684,0.325,1.6369942,38
0.5,1.2597513,0.33749999999999997,1.4904007,39
0.5,1.3010409,0.32083333333333336,1.5407652,40
0.5,1.2229848,0.3,1.389032,41
0.5,1.1381571,0.3666666666666667,1.1800567,42
0.5,1.1941395,0.40416666666666673,1.183297,43
0.5,1.0769069,0.40833333333333327,1.2792219,44
0.5,1.2018626,0.32916666666666666,1.7892548,45
0.5,1.4504703,0.32916666666666666,1.8486876,46
0.5,1.6056975,0.36250000000000004,1.5286435,47
0.5,1.3858614,0.35833333333333334,1.3697096,48
0.5,1.1984106,0.3625,1.2117804,49
0.5,1.2830589,0.45833333333333326,1.0638329,50
0.6,1.2406044,0.5375,1.0340875,51
0.65,1.2435386,0.48333333333333334,1.313335,52
0.6,1.4960861,0.4458333333333333,2.0214462,53
0.65,1.1239793,0.5333333333333333,1.7464352,54
0.55,2.0629842,0.5083333333333334,1.1663631,55
0.6,1.5590601,0.65,0.95544606,56
0.575,1.4264684,0.6333333333333332,0.83934814,57
0.575,1.253226,0.5916666666666667,0.87193996,58
0.575,1.3458557,0.5041666666666667,0.95752907,59
0.55,1.4819304,0.32083333333333336,1.2424926,60
0.5,1.5171316,0.3333333333333333,2.1653302,61
0.5,1.6163185,0.3416666666666666,2.470198,62
0.5,1.5731659,0.3333333333333333,2.4746957,63
0.5,1.4383109,0.3333333333333333,2.4629447,64
0.5,1.3431294,0.3166666666666667,2.6440485,65
0.5,1.7247574,0.325,2.3276517,66
0.5,1.3170006,0.32916666666666666,1.7941536,67
0.5,1.4008312,0.3333333333333333,1.6752769,68
0.5,1.4861574,0.31666666666666665,1.5441695,69
0.5,1.8629105,0.33749999999999997,1.4535445,70
0.5,1.6086466,0.32499999999999996,1.4557937,71
0.5,1.3616682,0.34166666666666673,1.394165,72
0.5,1.7588209,0.32083333333333336,1.4657187,73
0.5,1.6217877,0.325,1.5032578,74
0.5,1.8630832,0.32916666666666666,1.5127202,75
0.5,1.4949312,0.32916666666666666,1.5261431,76
0.5,1.6415895,0.32916666666666666,1.5335164,77
0.5,1.5721371,0.3333333333333333,1.4019536,78
0.5,1.7236065,0.34166666666666673,1.4846834,79
0.5,1.7959297,0.325,1.5321285,80
0.5,1.9581985,0.32916666666666666,1.5087672,81
0.5,1.5049098,0.3333333333333333,1.4670672,82
0.5,1.6289486,0.33749999999999997,1.4276193,83
0.5,1.5905087,0.3375000000000001,1.3328046,84
0.5,1.6372883,0.3208333333333333,1.4355439,85
0.5,1.599776,0.325,1.4160638,86
0.5,1.9115303,0.3208333333333333,1.4520354,87
0.5,1.7561206,0.3291666666666667,1.4718876,88
0.5,1.5572191,0.3333333333333333,1.4806663,89
0.5,1.7026833,0.32083333333333336,1.4965439,90
0.5,1.6715456,0.325,1.4515266,91
0.5,1.6882571,0.325,1.4217328,92
0.5,1.8389198,0.31666666666666665,1.497903,93
0.5,1.7532973,0.33749999999999997,1.4097213,94
0.5,1.7887616,0.3208333333333333,1.4611273,95
0.5,1.4956095,0.3333333333333333,1.3996328,96
0.5,2.2250931,0.3333333333333333,1.4650092,97
0.5,1.7444227,0.3375000000000001,1.4326817,98
0.5,1.8447104,0.32916666666666666,1.4614502,99
