train_acc,train_loss,val_acc,val_loss,curr_epoch
0.55,0.74624115,0.7125,0.68913585,0
0.575,0.69439805,0.6625,0.79097944,1
0.85,0.580677,0.4000000000000001,28.982382,2
0.575,1.4567313,0.6666666666666666,468.88586,3
0.5,1.0033467,0.6666666666666666,6.5173707,4
0.65,0.68158567,0.39166666666666666,2.3181975,5
0.5,1.6189867,0.4083333333333334,1.1077018,6
0.6,0.90520334,0.49166666666666664,2.4196558,7
0.55,0.928593,0.5083333333333333,2.129892,8
0.6499999999999999,0.99383926,0.4791666666666667,1.5979948,9
0.55,1.0321767,0.4874999999999999,6.2253895,10
0.625,1.7712003,0.6958333333333333,0.8497276,11
0.625,1.8589159,0.33749999999999997,251.30467,12
0.575,1.2580721,0.3666666666666667,11.714192,13
0.7,0.9354363,0.7625000000000001,6.996492,14
0.475,1.2814937,0.4708333333333334,9.80223,15
0.375,1.8550916,0.6749999999999999,2.2809527,16
0.5,1.248631,0.6708333333333333,20.318083,17
0.5,1.6525509,0.6666666666666666,0.9295537,18
0.5,2.7372696,0.37499999999999994,1.3469099,19
0.625,1.2499373,0.6249999999999999,0.78820306,20
0.55,1.3674716,0.3333333333333333,9.988021,21
0.5,1.929758,0.32916666666666666,3.5609715,22
0.5,1.4570957,0.32083333333333336,1.2305516,23
0.5,1.5493104,0.3333333333333333,24.361198,24
0.5,1.3113164,0.3416666666666666,6.3157487,25
0.5,1.2167406,0.325,4.1644044,26
0.5,1.339483,0.3333333333333333,1.4082842,27
0.5,1.4350233,0.3333333333333333,1.484467,28
0.5,1.2245228,0.3208333333333333,1.572533,29
0.5,1.6441002,0.3333333333333334,1.6159067,30
0.5,1.3364387,0.32916666666666666,1.6113828,31
0.5,1.3367803,0.3333333333333333,1.2570231,32
0.5,1.1143081,0.3333333333333333,1.3810654,33
0.5,1.177549,0.3333333333333333,1.4440161,34
0.5,1.2784293,0.3333333333333334,1.2802712,35
0.5,1.1928235,0.32499999999999996,1.2019045,36
0.5,1.3265116,0.325,1.1724823,37
0.5,1.2468342,0.3125,1.4056438,38
0.5,1.3433366,0.3333333333333333,1.3813878,39
0.5,1.3490969,0.325,1.3941869,40
0.5,1.2360413,0.3333333333333333,1.1937789,41
0.5,1.3226689,0.325,1.3169222,42
0.5,1.3248798,0.3333333333333333,1.3893255,43
0.5,1.3042018,0.325,1.4144115,44
0.5,1.4525831,0.3166666666666667,1.4008254,45
0.5,1.3749995,0.325,1.251747,46
0.5,1.3029442,0.31666666666666665,1.2877802,47
0.5,1.4076773,0.3375000000000001,1.18833,48
0.5,1.3870006,0.30416666666666664,1.2759643,49
0.425,1.9006815,0.32916666666666666,1.8836762,50
0.5,1.8759398,0.32916666666666666,1.8290778,51
0.5,3.0236802,0.3333333333333333,1.4889312,52
0.5,1.4930906,0.325,1.6738834,53
0.5,2.5309637,0.3333333333333333,1.9078426,54
0.5,1.443105,0.3333333333333333,1.9987065,55
0.5,1.6143652,0.3208333333333333,2.6539326,56
0.5,1.9055479,0.32916666666666666,6.3994594,57
0.5,1.5209587,0.3333333333333333,2.449969,58
0.5,1.7150412,0.325,1.5463138,59
0.5,1.5275836,0.32083333333333336,1.4994812,60
0.5,1.6616428,0.325,1.5456629,61
0.5,1.7420537,0.32083333333333336,1.7033939,62
0.5,1.4255724,0.3333333333333333,1.6934115,63
0.5,1.7472966,0.3333333333333333,1.5650591,64
0.5,1.7680545,0.32083333333333336,1.5375186,65
0.5,1.4829531,0.3333333333333333,1.4689862,66
0.5,1.6148224,0.3333333333333333,1.4180465,67
0.5,1.4926703,0.3375000000000001,1.4521313,68
0.5,2.0322587,0.32916666666666666,1.4128462,69
0.5,1.7361355,0.3416666666666666,1.3336725,70
0.5,1.7425249,0.32083333333333336,1.4193668,71
0.5,1.6046636,0.32500000000000007,1.5132147,72
0.5,1.7764423,0.3166666666666667,1.5105873,73
0.5,1.5324976,0.325,1.4939733,74
0.5,1.692044,0.32916666666666666,1.5462847,75
0.5,1.4392419,0.32916666666666666,1.5373877,76
0.5,1.6716588,0.33749999999999997,1.5035758,77
0.5,1.4693089,0.32916666666666666,1.4776134,78
0.5,1.8911979,0.3333333333333333,1.6264135,79
0.5,1.6758788,0.3291666666666667,1.5350127,80
0.5,1.4762847,0.3458333333333334,1.5347633,81
0.5,1.7523267,0.3333333333333333,1.558981,82
0.5,1.5190082,0.3208333333333333,1.6517692,83
0.5,1.5204139,0.325,1.6131681,84
0.5,1.6872718,0.3333333333333333,1.6401194,85
0.5,1.5881407,0.33749999999999997,1.5950283,86
0.5,1.9220932,0.32916666666666666,1.5390481,87
0.5,1.6112967,0.3166666666666667,1.5148889,88
0.5,2.368701,0.325,1.5498595,89
0.5,1.7324281,0.3333333333333333,1.6211964,90
0.5,1.8631375,0.32499999999999996,1.5494436,91
0.5,1.6630402,0.3333333333333333,1.5512305,92
0.5,1.7909894,0.3166666666666666,1.5672226,93
0.5,1.6209598,0.3208333333333333,1.5506569,94
0.5,1.5864727,0.32916666666666666,1.5755543,95
0.5,1.8070385,0.325,1.5657269,96
0.5,2.1314363,0.3333333333333333,1.5437866,97
0.5,1.9915326,0.3333333333333333,1.6414133,98
0.5,1.8546093,0.3333333333333333,1.6065955,99
