train_acc,train_loss,val_acc,val_loss,curr_epoch
0.5,0.69481033,0.6499999999999999,0.69066334,0
0.525,0.6963886,0.6499999999999999,0.69230056,1
0.675,0.6886914,0.7807692307692307,0.6898624,2
0.675,0.6825663,0.8499999999999999,0.6730372,3
0.6,0.6887235,0.8576923076923078,0.5922205,4
0.675,0.67607164,0.8692307692307693,0.46213195,5
0.8,0.631078,0.9192307692307691,0.3215484,6
0.725,0.6409034,0.8999999999999998,0.28461698,7
0.675,0.7444141,0.9000000000000001,0.2963971,8
0.7,0.63491786,0.9038461538461539,0.28929898,9
0.75,0.6598798,0.8730769230769232,0.29510212,10
0.825,0.8039584,0.9038461538461537,0.27458414,11
0.7749999999999999,0.8177532,0.8192307692307691,0.47784358,12
0.7,0.7886216,0.7692307692307693,0.54912364,13
0.7250000000000001,0.9706329,0.7461538461538463,0.65250176,14
0.625,1.0017686,0.5461538461538461,0.7534799,15
0.55,1.1038675,0.6192307692307693,0.60408217,16
0.6,0.99261045,0.3692307692307692,0.9400722,17
0.5,0.9819263,0.35,1.5333728,18
0.5,1.2278924,0.34615384615384615,1.7219359,19
0.5,1.1278741,0.3499999999999999,1.5057528,20
0.5,1.1767473,0.35000000000000003,1.4248693,21
0.5,1.078407,0.34615384615384615,1.3172323,22
0.5,1.0609406,0.35,1.2327361,23
0.5,1.1352855,0.3461538461538462,1.2868644,24
0.5,1.1405344,0.34615384615384615,1.4384187,25
0.5,1.1204243,0.34615384615384615,1.5114428,26
0.5,1.098366,0.34615384615384615,1.3087933,27
0.5,1.1832864,0.35,1.1654931,28
0.5,1.1746955,0.34615384615384615,1.2491279,29
0.5,1.2687123,0.3461538461538461,1.2858813,30
0.5,1.1126277,0.34615384615384615,1.4339373,31
0.5,1.1633368,0.3423076923076923,1.4347837,32
0.5,1.1341615,0.35384615384615387,1.4796739,33
0.5,1.167426,0.3538461538461538,1.4602605,34
0.5,1.1699129,0.35384615384615387,1.5557809,35
0.5,1.1250238,0.3461538461538461,1.556486,36
0.5,1.0525182,0.35,1.3770602,37
0.5,1.2254479,0.34615384615384615,1.3253855,38
0.5,1.0686305,0.3461538461538461,1.2436635,39
0.5,1.2495935,0.3538461538461538,1.4538331,40
0.5,1.1856812,0.35,1.39066,41
0.5,1.1912426,0.35,1.3457533,42
0.5,1.3291507,0.3461538461538461,1.4630587,43
0.5,1.3004489,0.3461538461538462,1.634728,44
0.5,1.3205273,0.35,1.9836398,45
0.5,1.2078711,0.35,2.157866,46
0.5,1.3298593,0.3461538461538462,2.0708544,47
0.5,1.2615571,0.35,1.8135806,48
0.5,1.3673406,0.34615384615384615,1.4362098,49
0.5,1.3725721,0.35,1.299603,50
0.5,1.3579824,0.35,1.2296659,51
0.5,1.4270719,0.35,1.2359986,52
0.5,1.2384412,0.35,1.3269031,53
0.5,1.200444,0.35,1.3471935,54
0.5,1.2953726,0.35384615384615387,1.3243872,55
0.5,1.4134068,0.3499999999999999,1.3540816,56
0.5,1.223349,0.34615384615384615,1.4805719,57
0.5,1.1975824,0.35,1.5500437,58
0.5,1.2193816,0.3461538461538462,1.4643846,59
0.5,1.3191099,0.3499999999999999,1.4069158,60
0.5,1.3027048,0.34615384615384615,1.4293842,61
0.5,1.4253998,0.35,1.5387418,62
0.525,1.1104786,0.3461538461538461,1.4775094,63
0.5,1.4937457,0.35,1.5208405,64
0.5,1.2009854,0.3461538461538461,1.6379495,65
0.5,1.4290204,0.34615384615384615,1.568506,66
0.5,1.2451737,0.35,1.5362397,67
0.5,1.2610435,0.35,1.6355073,68
0.5,1.2238078,0.35,1.6793734,69
0.5,1.4554492,0.35,1.730552,70
0.5,1.5181835,0.35,1.7378173,71
0.5,1.6614599,0.35,1.7565315,72
0.5,1.5319664,0.35000000000000003,1.8227512,73
0.5,1.6103671,0.35,1.6532204,74
0.5,1.9640869,0.34615384615384615,1.6824867,75
0.5,1.2830601,0.35,1.6768076,76
0.5,1.3310136,0.35000000000000003,1.6278946,77
0.5,1.468308,0.35,1.5790374,78
0.5,1.4726119,0.35000000000000003,1.6887196,79
0.5,1.3694209,0.35,1.6405876,80
0.5,1.373058,0.35,1.6317174,81
0.5,1.6043212,0.35,1.6664264,82
0.5,1.3354132,0.35,1.6233476,83
0.5,1.3594714,0.35,1.727084,84
0.5,1.6059453,0.34615384615384615,1.7876172,85
0.5,1.381536,0.34615384615384615,1.6615094,86
0.5,1.2078779,0.35,1.6170242,87
0.5,1.2655549,0.35000000000000003,1.6293504,88
0.5,1.7309198,0.35,1.6322954,89
0.5,1.4849234,0.34615384615384615,1.5325996,90
0.5,1.4369245,0.35000000000000003,1.598256,91
0.5,1.3419349,0.34615384615384615,1.6955974,92
0.5,1.5301311,0.34615384615384615,1.6358469,93
0.5,1.6087254,0.35,1.5825827,94
0.5,1.5076975,0.35,1.7051839,95
0.5,1.9572709,0.35000000000000003,1.7781694,96
0.5,1.2098498,0.34615384615384615,1.6956767,97
0.5,1.7003835,0.35,1.8256917,98
0.5,1.761563,0.35000000000000003,1.775604,99
