train_acc,train_loss,val_acc,val_loss,curr_epoch
0.5,0.7156206,0.30833333333333335,0.71545887,0
0.5,0.7097292,0.32499999999999996,0.74102974,1
0.525,0.7159029,0.3333333333333333,0.742141,2
0.5,0.7397348,0.3458333333333334,0.7207041,3
0.5,0.74154234,0.3541666666666667,0.7368469,4
0.5,0.7700803,0.32916666666666666,0.7390301,5
0.5,0.76902825,0.3166666666666667,0.76224893,6
0.5,0.7899536,0.3375000000000001,0.772326,7
0.5,0.7874959,0.325,0.8138096,8
0.5,0.79249966,0.3333333333333333,0.860029,9
0.5,0.87038505,0.35000000000000003,0.8470505,10
0.5,0.8654067,0.36666666666666664,0.89133364,11
0.5,0.9077847,0.33749999999999997,1.0227968,12
0.5,1.0005921,0.3333333333333333,1.1071696,13
0.5,0.92475855,0.3208333333333333,1.2176605,14
0.5,0.9053918,0.3333333333333334,1.1583015,15
0.5,0.974941,0.3333333333333333,1.2039356,16
0.5,1.0164638,0.325,1.3283982,17
0.5,0.86241984,0.3333333333333333,1.2884173,18
0.5,0.9234779,0.3541666666666667,1.2154711,19
0.5,0.88622284,0.3333333333333333,1.3779045,20
0.5,1.0137782,0.33749999999999997,1.4976625,21
0.5,1.0154276,0.38333333333333336,1.237899,22
0.5,0.9361887,0.3625,1.2396125,23
0.5,1.0241039,0.3541666666666667,1.263715,24
0.5,0.91587317,0.35833333333333334,1.2223856,25
0.5,0.92366517,0.375,1.2971114,26
0.5,1.0334499,0.3416666666666666,1.4406942,27
0.5,1.082839,0.32916666666666666,1.4561276,28
0.5,1.0307019,0.32083333333333336,1.4009848,29
0.5,1.0664066,0.3375000000000001,1.3369584,30
0.5,1.0587065,0.3333333333333333,1.3833889,31
0.5,1.093164,0.3458333333333334,1.2840841,32
0.5,1.0735593,0.3333333333333333,1.2623144,33
0.5,1.1606706,0.3333333333333333,1.3121597,34
0.5,1.0591978,0.34583333333333327,1.2253715,35
0.5,1.0072532,0.3458333333333334,1.2042614,36
0.47500000000000003,1.1702254,0.33749999999999997,1.3200458,37
0.5,1.0083555,0.3125,1.4885677,38
0.5,1.1364706,0.32083333333333336,1.4892521,39
0.5,1.0657789,0.33749999999999997,1.4173383,40
0.5,1.226238,0.325,1.3998955,41
0.5,1.1995785,0.33749999999999997,1.4301294,42
0.5,1.1924328,0.3541666666666667,1.3832818,43
0.5,1.1955402,0.33749999999999997,1.3956319,44
0.5,1.0827398,0.3458333333333334,1.3442016,45
0.5,0.9943276,0.38333333333333336,1.2024862,46
0.5,1.0715663,0.3708333333333333,1.2321957,47
0.5,1.1968002,0.3541666666666667,1.2724566,48
0.5,1.4359169,0.33749999999999997,1.5016527,49
0.5,1.3355205,0.33749999999999997,1.5182289,50
0.5,1.2211866,0.3541666666666667,1.4488171,51
0.5,1.3543187,0.33749999999999997,1.4121617,52
0.5,1.0500813,0.3416666666666666,1.4360785,53
0.5,1.1612562,0.3541666666666667,1.4470439,54
0.5,1.3950918,0.38333333333333336,1.395068,55
0.5,1.1415485,0.3541666666666667,1.5347956,56
0.5,1.3033254,0.33749999999999997,1.613437,57
0.5,1.3738055,0.35000000000000003,1.46358,58
0.5,1.3036897,0.3625,1.4944569,59
0.5,1.442306,0.3666666666666667,1.5023093,60
0.5,1.3946035,0.35000000000000003,1.4341205,61
0.5,1.5096283,0.33749999999999997,1.5285167,62
0.5,1.2827184,0.3416666666666666,1.5148906,63
0.5,1.4629179,0.325,1.611189,64
0.5,1.4733176,0.32083333333333336,1.6096252,65
0.5,1.3620121,0.3166666666666667,1.6691645,66
0.5,1.4340254,0.32916666666666666,1.8194885,67
0.5,1.323068,0.325,1.6183062,68
0.5,1.4381096,0.325,1.630849,69
0.5,1.4915695,0.32499999999999996,1.6426787,70
0.5,1.3218148,0.3333333333333333,1.6280804,71
0.5,1.3059627,0.33749999999999997,1.5193542,72
0.5,1.7898078,0.325,1.6592335,73
0.5,1.4204599,0.325,1.6749457,74
0.5,1.3822852,0.3333333333333333,1.5642315,75
0.5,1.8196752,0.32916666666666666,1.5687324,76
0.5,1.7235196,0.32916666666666666,1.4218234,77
0.5,1.4797866,0.32916666666666666,1.4696985,78
0.5,1.5687419,0.3333333333333333,1.4887023,79
0.5,1.2725638,0.325,1.4291749,80
0.5,1.3910546,0.33749999999999997,1.3824745,81
0.5,1.4776891,0.3333333333333333,1.3277042,82
0.5,1.3975791,0.3333333333333333,1.3485714,83
0.5,1.5937693,0.3333333333333333,1.381053,84
0.5,1.6497521,0.3333333333333333,1.3694602,85
0.5,1.298703,0.3333333333333333,1.3958035,86
0.5,1.7359309,0.3208333333333333,1.4898611,87
0.5,1.4181077,0.32916666666666666,1.44484,88
0.5,1.3482214,0.3416666666666666,1.450504,89
0.5,1.4599644,0.325,1.4228655,90
0.5,1.7475826,0.32083333333333336,1.4653717,91
0.5,1.5419333,0.3333333333333333,1.4172524,92
0.5,1.6624666,0.34166666666666673,1.428326,93
0.5,1.3804212,0.3333333333333333,1.3751856,94
0.5,1.4640629,0.33749999999999997,1.5025659,95
0.5,1.7779903,0.32916666666666666,1.4611683,96
0.5,2.0995746,0.33749999999999997,1.3918759,97
0.5,1.6266583,0.32916666666666666,1.508551,98
0.5,1.7896147,0.3333333333333333,1.3975458,99
