train_acc,train_loss,val_acc,val_loss,curr_epoch
0.525,0.6918127,0.3727272727272727,0.69722766,0
0.65,0.68473345,0.3727272727272727,0.7019366,1
0.625,0.6670971,0.39545454545454545,0.70542127,2
0.55,0.66951525,0.38181818181818183,0.70524585,3
0.675,0.6348777,0.4454545454545454,0.6887151,4
0.6499999999999999,0.671597,0.5409090909090909,0.6454494,5
0.6499999999999999,0.64721715,0.5318181818181819,0.65392375,6
0.625,0.65512896,0.4727272727272727,0.7396009,7
0.75,0.65265393,0.4863636363636364,0.7841014,8
0.625,0.6880876,0.509090909090909,0.8855089,9
0.75,0.7209313,0.5818181818181818,0.79052126,10
0.6,0.76998925,0.5954545454545456,0.6796715,11
0.7,0.79292285,0.6227272727272728,1.2184969,12
0.675,0.8003291,0.6272727272727272,1.1841474,13
0.6499999999999999,0.8724236,0.6681818181818181,1.1770375,14
0.75,0.92272216,0.6363636363636364,0.99467224,15
0.725,1.001897,0.6818181818181818,0.63522583,16
0.6499999999999999,0.8369676,0.6636363636363637,0.7448313,17
0.625,0.86402035,0.6818181818181818,0.79590505,18
0.575,0.8318957,0.7000000000000001,0.8141066,19
0.625,1.0878755,0.6772727272727274,0.78774583,20
0.75,1.0258768,0.7318181818181817,0.855555,21
0.675,0.97760373,0.6590909090909092,0.86602193,22
0.7749999999999999,0.9126384,0.7045454545454546,0.7848432,23
0.7250000000000001,1.0096653,0.7,0.8564035,24
0.7,0.9929801,0.6772727272727272,0.78288645,25
0.7,1.1149993,0.5772727272727273,0.8992031,26
0.6499999999999999,1.2604244,0.4272727272727273,1.3541203,27
0.6,1.1002843,0.6318181818181818,0.9568465,28
0.525,1.1626341,0.6681818181818181,0.9469811,29
0.525,1.0439847,0.6499999999999999,0.79430336,30
0.5,1.091846,0.6363636363636365,0.79253525,31
0.525,1.0940053,0.6954545454545454,0.7337134,32
0.55,0.86822355,0.7136363636363637,0.7629955,33
0.6,1.1648607,0.6363636363636362,1.095206,34
0.7,1.063525,0.7318181818181819,0.7765515,35
0.65,1.2777662,0.7272727272727272,0.8901624,36
0.7,1.2736931,0.7136363636363636,0.90865237,37
0.7,1.2293947,0.6272727272727273,0.7108885,38
0.7,1.189311,0.6909090909090909,0.81584525,39
0.675,1.5698622,0.5863636363636364,1.0390007,40
0.675,1.3329589,0.5590909090909091,1.1457462,41
0.7,1.4228375,0.43636363636363634,1.5844727,42
0.7,1.4228265,0.4090909090909091,2.0747457,43
0.65,1.4211674,0.4318181818181818,1.8716042,44
0.625,1.3427722,0.4636363636363637,1.588847,45
0.7,1.4785677,0.5409090909090909,1.2805665,46
0.6499999999999999,1.6183013,0.5545454545454546,1.3497097,47
0.65,1.4163663,0.5863636363636364,1.3154345,48
0.575,1.662557,0.6363636363636364,1.1137875,49
0.575,1.6203852,0.6909090909090909,1.0592105,50
0.5,1.4769312,0.6227272727272729,1.4003525,51
0.5,1.3988112,0.6227272727272727,1.5000993,52
0.5,1.544175,0.6090909090909091,1.5099992,53
0.5,1.4186823,0.6181818181818183,1.5365051,54
0.5,1.5305109,0.6136363636363636,1.4349076,55
0.5,1.5020331,0.6227272727272727,1.3427604,56
0.5,1.4690149,0.6090909090909091,1.2159911,57
0.5,1.3263869,0.6090909090909091,1.1372517,58
0.5,1.343249,0.6136363636363636,1.1312649,59
0.5,1.6610861,0.6363636363636364,0.98669285,60
0.5,1.4746072,0.6181818181818182,1.0463413,61
0.5,1.383528,0.6136363636363638,1.0997205,62
0.5,1.5866141,0.6136363636363636,1.1304424,63
0.5,1.2886016,0.6181818181818182,1.0632911,64
0.5,1.4907346,0.6136363636363636,1.0699803,65
0.5,1.4044778,0.6227272727272726,1.1165684,66
0.5,1.5884471,0.609090909090909,1.1337837,67
0.5,1.8372186,0.6136363636363636,1.1567321,68
0.5,1.6685369,0.6181818181818182,1.0958706,69
0.5,1.4963925,0.6227272727272728,1.0465083,70
0.5,1.5044688,0.6227272727272728,1.0063256,71
0.5,1.2719896,0.6227272727272728,0.9761642,72
0.5,1.4366307,0.6136363636363636,1.102132,73
0.5,1.4569459,0.6227272727272728,1.1255612,74
0.5,1.6737187,0.6136363636363635,1.12179,75
0.5,1.7598007,0.6136363636363636,1.1563725,76
0.5,1.6509736,0.6136363636363636,1.1531583,77
0.5,1.3786268,0.6136363636363636,1.1449753,78
0.5,1.8232853,0.6227272727272727,1.1890746,79
0.5,1.7477534,0.6045454545454545,1.2315797,80
0.5,1.6274092,0.6227272727272728,1.1043571,81
0.5,1.717193,0.6272727272727273,1.1697253,82
0.5,1.5592335,0.6227272727272727,1.1898608,83
0.5,1.4695566,0.6136363636363636,1.2545872,84
0.5,1.3542103,0.6272727272727274,1.1728055,85
0.5,1.326785,0.6045454545454546,1.2734059,86
0.5,1.6475644,0.6090909090909091,1.2788955,87
0.5,1.5669308,0.6000000000000001,1.2594663,88
0.5,1.5246077,0.6181818181818182,1.2031543,89
0.5,1.8265984,0.6181818181818182,1.2220622,90
0.5,1.5931298,0.6045454545454546,1.2806723,91
0.5,1.9712311,0.6227272727272726,1.2798198,92
0.5,1.7073294,0.6090909090909091,1.2459722,93
0.5,1.8444808,0.6318181818181818,1.2401973,94
0.5,1.3877797,0.6136363636363636,1.2215489,95
0.5,1.6323454,0.6363636363636364,1.0987267,96
0.5,1.5437443,0.6181818181818182,1.2297655,97
0.5,2.0422764,0.6227272727272728,1.2506232,98
0.5,1.7809606,0.6181818181818183,1.2750738,99
