train_acc,train_loss,val_acc,val_loss,val_f1,val_precision,val_recall,curr_epoch
0.5,0.7014735,0.6583333333333333,0.6913643,0.39502917491532297,0.32916666666666666,0.5,0
0.5,0.6980798,0.6541666666666667,0.69231147,0.3926120790447167,0.32708333333333334,0.5,1
0.5,0.6919819,0.5791666666666667,0.693183,0.36413349937976974,0.3133521098497879,0.44408531283531283,2
0.525,0.68583417,0.28333333333333327,0.6942199,0.2743597316420038,0.3043880887630888,0.3221786315536315,3
0.55,0.6721964,0.2875,0.69514704,0.274462845027524,0.3294527232027232,0.3197746697746698,4
0.55,0.6667242,0.4166666666666667,0.69548374,0.39210571120560694,0.4235381516631516,0.41221176699117873,5
0.625,0.6623734,0.4541666666666666,0.6950238,0.42133505523477816,0.4384947228697229,0.4257743992118992,6
0.675,0.6545333,0.4958333333333333,0.6928361,0.45373189378895495,0.47130728068228067,0.46437035187035186,7
0.75,0.6409795,0.525,0.6901424,0.4741573612322187,0.48439407814407814,0.48223061660561656,8
0.85,0.6292943,0.5416666666666667,0.686944,0.4845550284727181,0.49178957616457625,0.5006772741147741,9
0.8,0.61899376,0.5875,0.67827815,0.5313776420260142,0.5445760836385837,0.5399009283200459,10
0.825,0.6132363,0.6041666666666666,0.6711781,0.5482105960769753,0.5795438493967906,0.56747148888693,11
0.825,0.59147716,0.6708333333333334,0.6585311,0.6117027400779024,0.6227564102564103,0.6216875036727978,12
0.8,0.60176194,0.7000000000000001,0.649971,0.6510317735285596,0.6650106837606837,0.6539861180486181,13
0.775,0.5931152,0.7166666666666667,0.6372855,0.6728862524844416,0.6881200396825397,0.6889025972665678,14
0.775,0.5801532,0.7250000000000001,0.6268972,0.6879143424689401,0.691857794982795,0.7084490230629936,15
0.85,0.5652276,0.7666666666666667,0.60495096,0.7357670797965589,0.7321522805897805,0.7527832937759409,16
0.925,0.54221004,0.7875,0.58928245,0.7634921661770507,0.7656902533740769,0.7917109238800415,17
0.9,0.52906346,0.7958333333333333,0.5795291,0.777755771325313,0.7863616707366706,0.817321682946683,18
0.8999999999999999,0.51518553,0.8000000000000002,0.5676197,0.7868931023982174,0.7902183464683464,0.8271045403398345,19
0.8500000000000001,0.51560986,0.7916666666666666,0.56519395,0.7754178189727191,0.7835630804380803,0.8265970447036625,20
0.925,0.49720663,0.7833333333333332,0.5626766,0.7628154368161292,0.7751780626780627,0.811594604333575,21
0.8999999999999999,0.46555823,0.7833333333333335,0.55539733,0.7563950509026909,0.7838138713138713,0.801890980751275,22
0.95,0.44509363,0.7833333333333333,0.55362755,0.7705884641485272,0.7928165584415585,0.8239451520701522,23
0.95,0.43313015,0.7749999999999999,0.54923093,0.7591725922118221,0.786572224072224,0.8127948984566632,24
0.95,0.4337083,0.7916666666666666,0.5472647,0.7766420228814225,0.8043165168165168,0.8369350556850558,25
0.95,0.40674242,0.7875,0.5482915,0.7691159999697371,0.7916079291079291,0.8256658272283272,26
0.95,0.39377004,0.7791666666666667,0.5499159,0.7688587492733406,0.796546509046509,0.8217823162676104,27
0.925,0.37409192,0.7958333333333334,0.5449417,0.7806669961646798,0.8046599234099235,0.8242497086247086,28
0.875,0.4112013,0.7875000000000001,0.53981715,0.779250254677454,0.8002014189514188,0.8197496947496948,29
0.925,0.36412546,0.7999999999999999,0.5321379,0.7818650438941379,0.8051759583009583,0.8417140060232166,30
1.0,0.6630535,0.7916666666666666,0.49397385,0.7734276184760763,0.772418784918785,0.7927584568209568,31
0.975,0.96653736,0.7416666666666667,0.5241851,0.7305830638149087,0.7656490500240499,0.7958340406869819,32
0.875,0.95822626,0.7708333333333334,0.48259282,0.7542828539033698,0.7551154863654864,0.7862406180420888,33
0.975,0.82488275,0.8125,0.4290278,0.7857033078117602,0.7966443857068858,0.7937938797313796,34
0.95,0.54491514,0.8041666666666666,0.44655326,0.7847212077478881,0.7818274896399896,0.8053979823281293,35
0.95,0.8570403,0.7916666666666665,0.47286442,0.7723563506019646,0.7796241952491951,0.8155335677394501,36
0.95,0.7523922,0.7124999999999999,0.5459203,0.7093891975470923,0.7711541930291931,0.7878853785103787,37
0.975,0.65186375,0.8375,0.43975958,0.8204529126143041,0.8265951062826064,0.8379080410330411,38
0.825,0.7804425,0.7916666666666669,0.45516768,0.7695172906931288,0.7753060596810596,0.8163639023014023,39
0.825,0.765241,0.7999999999999999,0.44420552,0.7780292445631708,0.7831138768638768,0.8273875328103272,40
0.8999999999999999,0.6445076,0.8166666666666668,0.43655849,0.8051693052674808,0.8041503635253635,0.8401067682317681,41
0.8500000000000001,0.6716799,0.8041666666666667,0.4283756,0.7677270436112983,0.7794162332765274,0.7752013101277807,42
0.8,0.63457936,0.8291666666666666,0.43092224,0.7950761600168944,0.8088933635808636,0.8076274420024419,43
0.875,0.6181031,0.8166666666666668,0.4437972,0.7696292322384971,0.7858702129841837,0.7740776992615227,44
0.825,0.63290703,0.7708333333333334,0.46177864,0.6871181482384835,0.7609217885872298,0.6818911990786991,45
0.775,0.60749996,0.8583333333333334,0.42275748,0.8357278622775656,0.8325542513042515,0.864439148814149,46
0.875,0.6147332,0.8458333333333333,0.4275365,0.8353200057851593,0.8329957079957081,0.868473309098309,47
0.9,0.56326675,0.8125,0.44503903,0.7939448512958661,0.8101499195249194,0.8430544945250826,48
0.75,0.6783008,0.7875,0.4763206,0.77789406171947,0.8039825914825917,0.8449907153032151,49
0.875,0.54084927,0.7875000000000001,0.47692633,0.7690062069996281,0.7979416416916417,0.8429808617308617,50
0.85,0.6265295,0.8291666666666667,0.46070027,0.8187384937866158,0.8314844877344879,0.8645000254375255,51
0.825,0.5280665,0.7416666666666668,0.4726449,0.72982805765592,0.7746509277759279,0.8048846714287891,52
0.875,0.54085267,0.7708333333333334,0.46014702,0.7654434643226035,0.8043803418803419,0.8212898212898212,53
0.825,0.6024313,0.8041666666666667,0.4263279,0.7876480567273686,0.8127066798941797,0.8394398901751844,54
0.875,0.4589575,0.8874999999999998,0.41115344,0.8775503948338333,0.8720854377104376,0.9064884768009769,55
0.9,0.5122323,0.8875000000000002,0.39743456,0.8771279183779184,0.8717542873792875,0.8974776381026381,56
0.925,0.47960895,0.8500000000000001,0.40357152,0.8371569178536128,0.8396160552410552,0.8712225274725275,57
0.85,0.500203,0.8541666666666669,0.39218357,0.8430671242288964,0.843760521885522,0.8766737891737892,58
0.8999999999999999,0.5461892,0.875,0.342393,0.8643776092573597,0.8637556887556888,0.8852633477633477,59
0.95,0.46958023,0.875,0.3665757,0.863814555544554,0.8593825156325158,0.8929186214112684,60
0.95,0.45007437,0.8583333333333333,0.38370785,0.8465032742940538,0.8404697154697155,0.8843902047027048,61
1.0,0.44292983,0.8958333333333335,0.33988628,0.8840454420406569,0.8842744469582705,0.9025889041514041,62
0.95,0.37927714,0.8916666666666667,0.35710153,0.8756985027251211,0.8790644540644541,0.8802579365079365,63
1.0,0.4491794,0.9041666666666668,0.31963596,0.8837938655457939,0.8971543502793504,0.880339129144276,64
0.9,0.465601,0.8916666666666665,0.34701148,0.8732188015434909,0.8948292924395865,0.8720314407814408,65
0.975,0.3721022,0.8999999999999999,0.34504113,0.8778819236146823,0.900846165895508,0.8747710622710624,66
0.975,0.34835923,0.8916666666666666,0.34710273,0.865656968809804,0.8991798948600419,0.8525416134791134,67
0.925,0.39872146,0.9,0.34384385,0.8614593412603321,0.905492784720726,0.8476939386865857,68
