train_acc,train_loss,val_acc,val_loss,curr_epoch
0.55,0.681839,0.6583333333333333,0.67678446,0
0.5,0.68487555,0.6541666666666667,0.67608553,1
0.55,0.68998575,0.6750000000000002,0.6720767,2
0.7,0.691998,0.7208333333333333,0.66091377,3
0.6499999999999999,0.6897868,0.7625000000000001,0.63092107,4
0.7,0.6860852,0.7625000000000001,0.5945036,5
0.65,0.6885685,0.7916666666666666,0.57807547,6
0.7,0.6819875,0.7916666666666666,0.5819983,7
0.625,0.74036235,0.7708333333333334,0.60401255,8
0.7250000000000001,0.70805347,0.7708333333333334,0.6213864,9
0.725,0.71628934,0.7583333333333333,0.64454114,10
0.625,0.76437676,0.7583333333333333,0.6347658,11
0.625,0.7678785,0.6875,0.65994114,12
0.575,0.75852245,0.5291666666666668,0.72954947,13
0.55,0.8613026,0.3875,0.842302,14
0.625,0.83335966,0.39999999999999997,0.84441143,15
0.575,0.8691017,0.425,0.9276454,16
0.55,0.94004154,0.3458333333333334,1.000145,17
0.575,0.90445715,0.32916666666666666,1.0653282,18
0.575,1.0738953,0.3541666666666667,1.1503978,19
0.55,1.1104631,0.3333333333333333,1.3515302,20
0.575,1.0069767,0.3333333333333333,1.4998101,21
0.55,0.99729705,0.3333333333333333,1.6469345,22
0.5,1.2665828,0.33749999999999997,1.8624448,23
0.5,1.1322198,0.33749999999999997,1.7700461,24
0.5,1.1590536,0.3208333333333333,1.8239259,25
0.5,1.1110096,0.3333333333333334,1.8429068,26
0.5,1.2274352,0.3333333333333333,1.6120926,27
0.5,1.122297,0.32083333333333336,1.5333738,28
0.5,1.1380346,0.32499999999999996,1.4591252,29
0.5,1.1484805,0.3,1.3502979,30
0.5,1.1668847,0.29166666666666663,1.3856249,31
0.5,1.101964,0.3,1.3654844,32
0.5,1.3276601,0.30416666666666664,1.3869461,33
0.5,1.2471766,0.31666666666666665,1.4800029,34
0.5,1.2498887,0.32916666666666666,1.5206208,35
0.5,1.2641116,0.325,1.5800377,36
0.5,1.3071873,0.32916666666666666,1.5507363,37
0.5,1.4495317,0.3333333333333334,1.5719088,38
0.5,1.2743574,0.32916666666666666,1.5342387,39
0.5,1.2438401,0.3333333333333333,1.5294795,40
0.5,1.4062259,0.32083333333333336,1.5018855,41
0.5,1.3566592,0.32083333333333336,1.3761622,42
0.5,1.264447,0.33749999999999997,1.357812,43
0.5,1.2595263,0.3166666666666667,1.4269123,44
0.5,1.303437,0.32916666666666666,1.4573437,45
0.5,1.2822051,0.3333333333333333,1.4343739,46
0.5,1.2912357,0.3333333333333333,1.5183696,47
0.5,1.220778,0.3083333333333333,1.6309633,48
0.5,1.3694746,0.3166666666666667,1.5921108,49
0.5,1.5105257,0.325,1.5698346,50
0.5,1.4048622,0.32916666666666666,1.5078872,51
0.5,1.4154814,0.32083333333333336,1.4726586,52
0.5,1.386934,0.325,1.4468323,53
0.5,1.5487244,0.3333333333333333,1.4809136,54
0.5,1.5643684,0.32916666666666666,1.5047776,55
0.5,1.1871636,0.3125,1.4514273,56
0.5,1.4894733,0.31250000000000006,1.4981114,57
0.5,1.5156083,0.32083333333333336,1.6234684,58
0.5,1.4022354,0.31666666666666665,1.6466565,59
0.5,1.5554893,0.3166666666666667,1.6498232,60
0.5,1.3728745,0.3125,1.6767367,61
0.5,1.568825,0.325,1.6810627,62
0.5,1.5208428,0.32083333333333336,1.6044351,63
0.5,1.4287345,0.3208333333333333,1.5665797,64
0.5,1.4714231,0.32083333333333336,1.6027244,65
0.5,1.5694914,0.325,1.5869737,66
0.5,1.3839977,0.325,1.5765215,67
0.5,1.3775239,0.32916666666666666,1.6112952,68
0.5,1.4506223,0.32083333333333336,1.5548099,69
0.5,1.4682674,0.31250000000000006,1.6317941,70
0.5,1.4184208,0.31249999999999994,1.6388258,71
0.5,1.5295088,0.3291666666666666,1.5919437,72
0.5,1.5746316,0.3208333333333333,1.673648,73
0.5,1.5923014,0.3125,1.6364628,74
0.5,1.4895874,0.3208333333333333,1.6911649,75
0.5,1.5210537,0.3333333333333334,1.6773123,76
0.5,1.5633126,0.325,1.6863375,77
0.5,1.5854316,0.32499999999999996,1.6361772,78
0.5,1.820566,0.32083333333333336,1.7086049,79
0.5,1.7151233,0.32916666666666666,1.7175242,80
0.5,1.6221713,0.3333333333333333,1.695192,81
0.5,1.4669144,0.33749999999999997,1.6943394,82
0.5,1.9295478,0.32916666666666666,1.5936607,83
0.5,1.5360961,0.3333333333333333,1.6116418,84
0.5,1.5973314,0.32916666666666666,1.6091524,85
0.5,1.7549932,0.32083333333333336,1.6042522,86
0.5,1.7099271,0.32083333333333336,1.6669226,87
0.5,1.6726017,0.3166666666666667,1.6441355,88
0.5,1.7598333,0.32916666666666666,1.6476946,89
0.5,1.6185657,0.32916666666666666,1.5956262,90
0.5,1.712638,0.3333333333333333,1.5786514,91
0.5,1.559698,0.3125,1.5569749,92
0.5,1.9617057,0.3333333333333333,1.6499319,93
0.5,1.8616538,0.30416666666666664,1.5926571,94
0.5,1.5174015,0.33749999999999997,1.6785852,95
0.5,1.8788161,0.325,1.615537,96
0.5,1.6609881,0.325,1.5886191,97
0.5,1.7463264,0.32499999999999996,1.594953,98
0.5,1.9944811,0.3166666666666666,1.6448761,99
