train_acc,train_loss,val_acc,val_loss,curr_epoch
0.625,0.67723435,0.6791666666666667,0.68704253,0
0.525,0.70427614,0.6625,0.6794478,1
0.575,0.6982075,0.6708333333333334,0.6552431,2
0.75,0.70419747,0.6833333333333332,0.675013,3
0.6000000000000001,0.70624995,0.5791666666666667,0.71482927,4
0.6,0.7218193,0.6166666666666667,0.7221425,5
0.625,0.72495526,0.6124999999999999,0.7300349,6
0.65,0.7002989,0.6124999999999999,0.7100589,7
0.7,0.7031243,0.6416666666666666,0.695477,8
0.65,0.7219099,0.6041666666666666,0.70034313,9
0.75,0.7059719,0.6166666666666666,0.73146224,10
0.625,0.8271091,0.5708333333333333,0.7785911,11
0.6499999999999999,0.80029833,0.5083333333333333,0.7537357,12
0.625,0.8287022,0.42916666666666664,0.84704465,13
0.55,0.8798386,0.3,0.98490804,14
0.55,1.0382311,0.3125,1.0995306,15
0.5,0.87407386,0.32499999999999996,1.2795769,16
0.5,1.0264025,0.32916666666666666,1.3837048,17
0.5,1.1203512,0.3333333333333333,1.5585335,18
0.5,1.1463966,0.32916666666666666,1.5688158,19
0.5,1.1659799,0.32916666666666666,1.5645118,20
0.5,1.214979,0.3333333333333333,1.4841013,21
0.5,1.0939461,0.32916666666666666,1.4255747,22
0.5,1.1274724,0.32083333333333336,1.39151,23
0.5,1.141247,0.3333333333333333,1.4631394,24
0.5,1.2139063,0.3416666666666666,1.4759407,25
0.5,1.0669663,0.325,1.4266533,26
0.5,1.2266659,0.3333333333333333,1.4526814,27
0.5,1.1076143,0.3333333333333333,1.5363156,28
0.5,1.2142134,0.3208333333333333,1.5387559,29
0.5,1.1734484,0.3333333333333334,1.6472487,30
0.5,1.245861,0.32916666666666666,1.6876245,31
0.5,1.276571,0.3333333333333333,1.5596882,32
0.5,1.3468218,0.3333333333333333,1.4832001,33
0.5,1.321203,0.3333333333333333,1.3717867,34
0.5,1.2632989,0.3333333333333334,1.422022,35
0.5,1.1797559,0.32916666666666666,1.3805723,36
0.5,1.2479873,0.32916666666666666,1.4437677,37
0.5,1.2415428,0.3125,1.5170778,38
0.5,1.3599522,0.3333333333333333,1.4784781,39
0.5,1.385358,0.325,1.546822,40
0.5,1.1837647,0.3333333333333333,1.536439,41
0.5,1.2985185,0.325,1.61189,42
0.5,1.202995,0.3333333333333333,1.4932574,43
0.5,1.339149,0.325,1.5311546,44
0.5,1.4008046,0.3166666666666667,1.5566984,45
0.5,1.3518851,0.3333333333333333,1.5407529,46
0.5,1.5506563,0.31666666666666665,1.6139876,47
0.5,1.3310325,0.3375000000000001,1.6184783,48
0.5,1.3768898,0.3208333333333333,1.6589218,49
0.5,1.3226324,0.32916666666666666,1.6750383,50
0.5,1.366766,0.32916666666666666,1.7167751,51
0.5,1.345043,0.3333333333333333,1.8245097,52
0.5,1.3022985,0.325,1.8969111,53
0.5,1.2971742,0.3333333333333333,1.8282347,54
0.5,1.2897738,0.3333333333333333,1.8850731,55
0.5,1.296119,0.3208333333333333,1.8517886,56
0.5,1.4308066,0.32916666666666666,1.8039383,57
0.5,1.4575306,0.3333333333333333,1.9184626,58
0.5,1.1967261,0.325,1.8024892,59
0.5,1.4526795,0.32083333333333336,1.8734732,60
0.5,1.4310225,0.325,1.7868261,61
0.5,1.4931467,0.32083333333333336,1.8825785,62
0.5,1.4263304,0.3333333333333333,1.8665876,63
0.5,1.4517939,0.3333333333333333,1.7532355,64
0.5,1.2513998,0.32083333333333336,1.741892,65
0.5,1.5713732,0.3333333333333333,1.7243296,66
0.5,1.4599881,0.3333333333333333,1.7000756,67
0.5,1.3648808,0.3375000000000001,1.6636921,68
0.5,1.7693919,0.32916666666666666,1.763308,69
0.5,1.4877293,0.3416666666666666,1.7360412,70
0.5,1.663027,0.32083333333333336,1.6905098,71
0.5,1.522312,0.32500000000000007,1.7089261,72
0.5,1.4468138,0.3166666666666667,1.7261715,73
0.5,1.5950704,0.325,1.7105871,74
0.5,1.7367511,0.32916666666666666,1.7753137,75
0.5,1.4927309,0.32916666666666666,1.7623096,76
0.5,2.0831966,0.33749999999999997,1.6885945,77
0.5,1.4512717,0.32916666666666666,1.8629538,78
0.5,1.6349381,0.3333333333333333,1.7896442,79
0.5,1.6881161,0.3291666666666667,1.8944734,80
0.5,1.4535476,0.3458333333333334,1.7956781,81
0.5,1.5257165,0.3333333333333333,1.8271961,82
0.5,1.7101135,0.3208333333333333,1.788107,83
0.5,1.5067453,0.325,1.7417841,84
0.5,1.4758308,0.3333333333333333,1.8995446,85
0.5,1.7590833,0.33749999999999997,2.0897055,86
0.5,1.5860046,0.32916666666666666,2.0116313,87
0.5,1.5903019,0.3166666666666667,1.9162436,88
0.5,1.539077,0.325,1.8178353,89
0.5,1.5012903,0.3333333333333333,1.8340807,90
0.5,1.5326309,0.32499999999999996,1.8299216,91
0.5,1.4909773,0.3333333333333333,1.9250497,92
0.5,1.58727,0.3166666666666666,1.9078914,93
0.5,1.69664,0.3208333333333333,1.8700098,94
0.5,1.8085555,0.32916666666666666,1.9207095,95
0.5,1.9345258,0.325,1.9127377,96
0.5,1.9351375,0.3333333333333333,1.8002108,97
0.5,1.8352041,0.3333333333333333,1.7859408,98
0.5,1.6840222,0.3333333333333333,1.8423256,99
