train_acc,train_loss,val_acc,val_loss,curr_epoch
0.6000000000000001,0.68058133,0.7916666666666666,0.65303594,0
0.7375,0.6165868,0.775,0.5974532,1
0.73125,0.6165284,0.6708333333333333,0.96995,2
0.65,0.6750285,0.8374999999999999,0.6684386,3
0.7125,0.66180605,0.7416666666666667,0.73798275,4
0.7374999999999999,0.6084729,0.6833333333333332,0.75657725,5
0.725,0.6961,0.7166666666666667,0.7047216,6
0.79375,0.6221141,0.6166666666666667,0.99749917,7
0.7625,0.6659497,0.7166666666666667,0.6630618,8
0.71875,0.76406074,0.7333333333333334,0.66596943,9
0.8,0.690407,0.6875,0.90929246,10
0.675,0.7901541,0.6166666666666667,1.1037205,11
0.58125,0.84177625,0.3958333333333333,1.1210951,12
0.5,1.0011216,0.32916666666666666,1.1655155,13
0.5,1.0121871,0.3541666666666667,0.95918626,14
0.5,0.9485477,0.32500000000000007,1.08194,15
0.5,0.959455,0.32916666666666666,1.024805,16
0.5,1.0014923,0.3166666666666667,1.1526951,17
0.5,0.9344838,0.32916666666666666,1.3746966,18
0.5,0.98632795,0.3333333333333333,1.142677,19
0.5,1.0598909,0.32083333333333336,1.127383,20
0.5,1.0251118,0.3333333333333333,1.2895428,21
0.5,1.0845487,0.3083333333333333,1.1955453,22
0.5,1.1156936,0.3291666666666666,1.2649759,23
0.5,1.0853609,0.3333333333333333,1.3233948,24
0.5,1.0825068,0.325,1.2638795,25
0.5,1.1798813,0.33749999999999997,1.1714182,26
0.5,1.1368961,0.3416666666666666,1.1284397,27
0.5,1.1121316,0.3416666666666666,1.0218487,28
0.5,1.1252775,0.3333333333333333,1.0878806,29
0.5,1.1479784,0.32083333333333336,1.1921368,30
0.5,1.1921445,0.3125,1.1052703,31
0.5,1.2098168,0.32083333333333336,1.130555,32
0.5,1.2098849,0.30416666666666664,1.1104915,33
0.5,1.1110406,0.3333333333333333,1.2662356,34
0.5,1.2554517,0.3208333333333333,1.252019,35
0.49999999999999994,1.273577,0.32083333333333336,1.221882,36
0.5,1.2817171,0.325,1.1986891,37
0.5,1.2731187,0.325,1.1858033,38
0.5,1.2460064,0.32083333333333336,1.2233108,39
0.5,1.2442403,0.32083333333333336,1.2225173,40
0.5,1.2647471,0.32916666666666666,1.0602323,41
0.5,1.2393613,0.3333333333333333,1.3686441,42
0.5,1.2713002,0.32083333333333336,1.3534478,43
0.5,1.316539,0.3208333333333333,1.2645472,44
0.5,1.2778258,0.325,1.1630912,45
0.5,1.305203,0.3333333333333333,1.1463964,46
0.5,1.3636564,0.3083333333333333,1.2909175,47
0.49999999999999994,1.3385234,0.32916666666666666,1.2126108,48
0.5,1.3886491,0.33749999999999997,1.1110812,49
0.5,1.2909412,0.32916666666666666,1.250224,50
0.5,1.3632286,0.33749999999999997,1.2484779,51
0.5,1.3857727,0.32916666666666666,1.264954,52
0.5,1.3066652,0.32916666666666666,1.4449002,53
0.5,1.4422271,0.32916666666666666,1.2716588,54
0.5,1.3060392,0.3208333333333333,1.4408251,55
0.5,1.4667675,0.32916666666666666,1.47542,56
0.5,1.3828053,0.3375000000000001,1.4747573,57
0.5,1.3232443,0.33749999999999997,1.1088184,58
0.5,1.3795815,0.3333333333333333,1.1118679,59
0.5,1.425818,0.32499999999999996,1.271639,60
0.5,1.4381363,0.325,1.2359189,61
0.5,1.399571,0.3333333333333333,1.3526982,62
0.5,1.3234048,0.325,1.2113315,63
0.5,1.5224282,0.32916666666666666,1.2109107,64
0.5,1.4050684,0.32083333333333336,1.2956046,65
0.5,1.4451962,0.32500000000000007,1.2012188,66
0.5,1.4320925,0.32916666666666666,1.3026643,67
0.5,1.4680691,0.32916666666666666,1.3073859,68
0.5,1.4656069,0.31249999999999994,1.2639047,69
0.5,1.4851398,0.32083333333333336,1.282727,70
0.5,1.5119021,0.325,1.3295395,71
0.5,1.4315782,0.33749999999999997,1.2762953,72
0.5,1.561754,0.33749999999999997,1.3488955,73
0.5,1.5399146,0.3333333333333333,1.3085015,74
0.5,1.4778898,0.32083333333333336,1.1530386,75
0.5,1.4986242,0.31666666666666665,1.437524,76
0.5,1.536453,0.32499999999999996,1.283459,77
0.5,1.4558896,0.325,1.2240423,78
0.5,1.5917523,0.32083333333333336,1.2955552,79
0.5,1.6684511,0.325,1.1953155,80
0.5,1.527003,0.32083333333333336,1.3952223,81
0.5,1.6789858,0.32916666666666666,1.3500581,82
0.5,1.672737,0.325,1.2304264,83
0.5,1.6605229,0.32083333333333336,1.2902095,84
0.5,1.4477665,0.32916666666666666,1.2767929,85
0.5,1.5695374,0.32916666666666666,1.374539,86
0.5,1.4356003,0.32916666666666666,1.2582878,87
0.5,1.6466461,0.33749999999999997,1.2939276,88
0.5,1.5635108,0.325,1.2490951,89
0.5,1.5936629,0.3208333333333333,1.239096,90
0.5,1.7341273,0.3333333333333333,1.2041374,91
0.5,1.9795091,0.33749999999999997,1.2588242,92
0.5,1.659442,0.31666666666666665,1.3305924,93
0.5,1.7413665,0.32916666666666666,1.2511266,94
0.5,1.7918414,0.325,1.290064,95
0.5,1.6650677,0.3333333333333333,1.2650875,96
0.5,1.6438099,0.32916666666666666,1.2288266,97
0.5,1.6972618,0.32083333333333336,1.2503924,98
0.5,1.6495807,0.32916666666666666,1.3191217,99
