train_acc,train_loss,val_acc,val_loss,curr_epoch
0.54375,0.6830022,0.8961538461538462,0.6203345,0
0.7625,0.5901873,0.8499999999999999,0.3682529,1
0.7125,0.6127026,0.8192307692307691,0.34411976,2
0.76875,0.5917406,0.8038461538461538,0.48105174,3
0.7625,0.6527784,0.7153846153846154,0.5420007,4
0.73125,0.625008,0.7538461538461539,0.44217327,5
0.74375,0.6146569,0.6153846153846153,0.7006734,6
0.7749999999999999,0.60275126,0.7192307692307693,0.5943233,7
0.7625,0.6591095,0.7115384615384616,0.5949735,8
0.74375,0.70691895,0.6807692307692308,0.575314,9
0.70625,0.69789994,0.6961538461538462,0.59695905,10
0.71875,0.70366454,0.6269230769230768,0.66674834,11
0.75,0.7157926,0.6846153846153846,0.6598663,12
0.71875,0.8284308,0.7538461538461539,0.5364208,13
0.61875,0.8912022,0.4769230769230769,0.90671116,14
0.5,0.9826018,0.34615384615384615,0.9372448,15
0.5,0.99792147,0.35000000000000003,1.0502123,16
0.5,0.99211663,0.38461538461538464,0.93883324,17
0.5,0.9905172,0.3961538461538462,0.898261,18
0.5,0.9938454,0.3461538461538462,1.1539663,19
0.5,1.0471154,0.35,1.1372787,20
0.5,1.0058522,0.41923076923076924,0.98410326,21
0.5,1.0331423,0.3499999999999999,1.103269,22
0.5,0.9920697,0.35,1.0095938,23
0.5,1.0891277,0.35,1.1077294,24
0.5,1.089154,0.40384615384615385,0.86313355,25
0.51875,1.0762925,0.3923076923076922,1.0931509,26
0.5,1.1867466,0.35,1.2007442,27
0.5,1.125309,0.35,1.1651778,28
0.5,1.1777685,0.35,1.1615814,29
0.5,1.1601377,0.35384615384615387,1.0726677,30
0.5,1.0788214,0.35,1.0465297,31
0.5,1.2272936,0.35,1.1132209,32
0.5,1.138643,0.35000000000000003,1.164326,33
0.5,1.1440532,0.35000000000000003,0.9761783,34
0.5,1.1977116,0.34615384615384615,1.0815353,35
0.5,1.1359439,0.35000000000000003,1.0615389,36
0.5,1.1971401,0.35,1.2170521,37
0.5,1.1775885,0.34615384615384615,0.97492015,38
0.5,1.247321,0.35,1.0926528,39
0.5,1.2790264,0.35,1.2447463,40
0.5,1.329159,0.35,1.1190834,41
0.5,1.1807243,0.3499999999999999,1.2146106,42
0.5,1.2691745,0.35,1.2678447,43
0.49999999999999994,1.2895479,0.34615384615384615,1.1801673,44
0.5,1.2762504,0.35,1.2284776,45
0.5,1.3512969,0.34615384615384615,1.2316583,46
0.5,1.3576303,0.35,1.0702589,47
0.5,1.2445706,0.34615384615384615,1.1638751,48
0.5,1.3815391,0.3499999999999999,1.0370293,49
0.5,1.2973595,0.35000000000000003,1.197125,50
0.5,1.3067083,0.35000000000000003,1.294038,51
0.5,1.3317782,0.34615384615384615,1.2025346,52
0.5,1.4093072,0.35,1.28284,53
0.5,1.3693177,0.35,1.0531676,54
0.49999999999999994,1.3297484,0.35000000000000003,1.2162027,55
0.5,1.3427722,0.34615384615384615,1.2503687,56
0.5,1.450046,0.35000000000000003,1.2309881,57
0.5,1.4132642,0.35,1.2966346,58
0.5,1.4348075,0.3499999999999999,1.2261734,59
0.5,1.4150909,0.35000000000000003,1.288026,60
0.5,1.4468281,0.34615384615384615,1.2318738,61
0.5,1.3330154,0.3461538461538462,1.1484077,62
0.5,1.472846,0.34615384615384615,1.2666923,63
0.5,1.38504,0.35000000000000003,1.1907387,64
0.5,1.4125249,0.35000000000000003,1.1410558,65
0.5,1.4314053,0.35000000000000003,1.3120046,66
0.5,1.5367368,0.35000000000000003,1.2851167,67
0.5,1.4780216,0.34615384615384615,1.2022159,68
0.5,1.4145433,0.35,1.2041389,69
0.5,1.5045047,0.34615384615384615,1.2085652,70
0.5,1.4284964,0.35,1.2223785,71
0.5,1.3551165,0.35,1.2610275,72
0.5,1.5085373,0.35,1.1486943,73
0.5,1.5313756,0.35,1.2736356,74
0.5,1.6097087,0.3461538461538461,1.2613854,75
0.5,1.579783,0.35000000000000003,1.1355793,76
0.5,1.4334546,0.35,1.1707128,77
0.5,1.5399094,0.35,1.3073481,78
0.5,1.4867649,0.35,1.2284827,79
0.5,1.5717779,0.34615384615384615,1.1981572,80
0.5,1.6666639,0.34615384615384615,1.1524429,81
0.5,1.598783,0.35000000000000003,1.2098818,82
0.5,1.5648174,0.34615384615384615,1.3265547,83
0.5,1.563719,0.3461538461538461,1.2435555,84
0.5,1.6356453,0.34615384615384615,1.2425755,85
0.5,1.4795258,0.34615384615384615,1.2358066,86
0.5,1.5211984,0.34615384615384615,1.2609713,87
0.5,1.5552464,0.35,1.2308227,88
0.5,1.6079407,0.34615384615384615,1.2567787,89
0.5,1.6881989,0.35,1.255718,90
0.5,1.5838823,0.35,1.2923118,91
0.5,1.7163402,0.34615384615384615,1.2912246,92
0.5,1.6587539,0.34615384615384615,1.2806028,93
0.5,1.6903303,0.35,1.284821,94
0.5,1.5206106,0.3461538461538462,1.2430166,95
0.5,1.5449642,0.35,1.2834066,96
0.49999999999999994,1.6169946,0.35,1.2607598,97
0.5,1.52507,0.3499999999999999,1.2117428,98
0.5,1.7256926,0.34615384615384615,1.2264568,99
