train_acc,train_loss,val_acc,val_loss,val_f1,val_precision,val_recall,curr_epoch
0.6000000000000001,0.68338746,0.628,0.69198394,0.6175027195027195,0.747563492063492,0.7217063492063491,0
0.675,0.67047477,0.6880000000000002,0.66192114,0.44881249881869073,0.43933333333333335,0.5341904761904762,1
0.75,0.6027052,0.8079999999999999,0.49579188,0.75731030407501,0.8021825396825396,0.7640873015873016,2
0.625,0.7429689,0.768,0.8979498,0.7399582835465189,0.7713571428571429,0.8093333333333333,3
0.6499999999999999,0.67446893,0.764,0.7841311,0.7448897213897214,0.7915952380952382,0.8068809523809523,4
0.6,0.81657714,0.764,0.7309127,0.7465544455544457,0.7974285714285714,0.8223730158730159,5
0.7,0.62340546,0.748,0.75278336,0.7318178488178486,0.7822539682539683,0.8075714285714287,6
0.7250000000000001,0.71186435,0.7400000000000001,0.6303502,0.7190812716695071,0.773920634920635,0.8012777777777778,7
0.7249999999999999,0.65664387,0.772,0.60821974,0.7435753886636239,0.7992857142857143,0.8195793650793651,8
0.65,0.7738957,0.848,0.53179896,0.8154744210038326,0.8215476190476191,0.8308174603174604,9
0.7249999999999999,0.8646203,0.828,0.5639682,0.8037351537351537,0.8120714285714286,0.8197380952380953,10
0.725,0.71768105,0.8439999999999999,0.6313482,0.8216952132834485,0.8382539682539684,0.8582380952380951,11
0.675,0.8249841,0.8320000000000001,0.64089394,0.8179000999000999,0.8347619047619048,0.8672619047619048,12
0.725,0.81205887,0.7439999999999999,0.6438169,0.7176430236430237,0.7785238095238095,0.7951507936507938,13
0.7500000000000001,0.8336729,0.6080000000000001,3.154852,0.5878134088134087,0.7016507936507937,0.6892222222222223,14
0.675,0.97815776,0.56,3.3105578,0.525799870064576,0.676031746031746,0.6679444444444443,15
0.725,0.8731655,0.7199999999999999,1.4666792,0.7002373737373736,0.7715238095238095,0.7864444444444445,16
0.7,0.90840805,0.772,0.6989095,0.7554449994449994,0.804047619047619,0.8262539682539682,17
0.6,1.0651205,0.704,0.601464,0.6923046953046953,0.7757777777777778,0.781484126984127,18
0.5,1.1205812,0.336,1.3814734,0.24568764568764567,0.168,0.5,19
0.5,1.2552611,0.3400000000000001,1.463676,0.24680025856496446,0.17000000000000004,0.48,20
0.5,1.2201624,0.34,1.363163,0.23924487277428455,0.17,0.48,21
0.5,1.2883575,0.344,1.361946,0.2450703218350277,0.172,0.48,22
0.5,1.1961493,0.344,1.2703041,0.24623876123876123,0.172,0.5,23
0.5,1.0875357,0.3360000000000001,1.6167789,0.23931401931401933,0.16800000000000004,0.48,24
0.5,1.159367,0.34,1.7172111,0.2407513075160134,0.17,0.5,25
0.5,1.161364,0.34,1.7358185,0.24462703962703963,0.17,0.5,26
0.5,1.2159132,0.332,1.4871452,0.24277095453566042,0.166,0.48,27
0.5,1.0298115,0.33599999999999997,1.7033205,0.24296037296037298,0.16799999999999998,0.5,28
0.5,1.2086112,0.332,1.4818144,0.24021312021312025,0.166,0.48,29
0.5,1.352567,0.34,1.5311456,0.2440859140859141,0.17,0.48,30
0.5,1.3606813,0.336,1.6568799,0.23686979686979687,0.168,0.46,31
0.5,1.2807732,0.344,1.419874,0.24812060488531076,0.172,0.5,32
0.5,1.2078766,0.34,1.6116141,0.24795870795870795,0.17,0.5,33
0.5,1.2218463,0.332,1.7041042,0.24348984348984348,0.166,0.5,34
0.5,1.2814658,0.34,1.6935587,0.24791375291375292,0.17,0.5,35
0.5,1.3312166,0.336,1.4842393,0.2437928737928738,0.168,0.5,36
0.5,1.2966541,0.33199999999999996,1.5684798,0.2379137529137529,0.16599999999999998,0.48,37
0.5,1.3433316,0.34,1.7360224,0.24638361638361642,0.17,0.5,38
0.5,1.1980733,0.332,1.8171659,0.2418864468864469,0.166,0.48,39
0.5,1.249021,0.344,1.910328,0.2523076923076923,0.172,0.5,40
0.5,1.3207328,0.33599999999999997,1.8089031,0.24445221445221446,0.16799999999999998,0.5,41
0.5,1.2984536,0.336,1.6309766,0.2433633033633034,0.168,0.5,42
0.5,1.3474004,0.3360000000000001,1.6299391,0.24432400932400936,0.16800000000000004,0.5,43
0.5,1.2717632,0.34,1.5525404,0.24951088127558715,0.17,0.5,44
0.5,1.3986593,0.3440000000000001,1.7689259,0.24725663225663225,0.17200000000000004,0.5,45
0.5,1.3747832,0.34,1.975337,0.24722610722610724,0.17,0.5,46
0.5,1.1756966,0.34,1.9192048,0.2414356232003291,0.17,0.48,47
0.5,1.2268789,0.336,1.9748677,0.2411325928972988,0.168,0.48,48
0.5,1.3525286,0.3440000000000001,1.8482428,0.24829670329670328,0.17200000000000004,0.5,49
0.5,1.3280827,0.344,1.9848596,0.2456976356976357,0.172,0.48,50
0.5,1.3878281,0.336,1.9214984,0.24265900765900764,0.168,0.5,51
0.5,1.2759739,0.3400000000000001,2.1917903,0.2474825174825175,0.17000000000000004,0.5,52
0.5,1.443966,0.336,2.5829372,0.2444239094239094,0.168,0.5,53
0.5,1.4529239,0.3440000000000001,2.6868162,0.24561144737615326,0.17200000000000004,0.5,54
0.5,1.4208949,0.332,2.2513556,0.24195304695304695,0.166,0.5,55
0.5,1.5412211,0.336,2.0252666,0.24056110556110558,0.168,0.5,56
0.5,1.2383821,0.34,1.586537,0.24741464417935005,0.17,0.5,57
0.5,1.3635248,0.34,1.6950902,0.24554945054945054,0.17,0.48,58
0.5,1.4919152,0.33599999999999997,1.5956378,0.24479559656030245,0.16799999999999998,0.5,59
0.5,1.3265846,0.3400000000000001,1.8897862,0.24244977244977245,0.17000000000000004,0.5,60
0.5,1.2003081,0.336,1.9800818,0.24241924741924742,0.168,0.48,61
0.5,1.5164497,0.34,2.141985,0.24479726156196743,0.17,0.5,62
0.5,1.4436984,0.33599999999999997,2.149125,0.24395992895992893,0.16799999999999998,0.5,63
0.5,1.4600283,0.3440000000000001,1.8595085,0.24401431901431903,0.17200000000000004,0.5,64
0.5,1.5305489,0.34,1.9774415,0.2461005661005661,0.17,0.5,65
0.5,1.6973033,0.344,1.9065042,0.24461871461871465,0.172,0.5,66
0.5,1.5641189,0.3400000000000001,1.7868936,0.24626912303382892,0.17000000000000004,0.48,67
0.5,1.3249042,0.34,1.7820232,0.24653013653013656,0.17,0.5,68
0.5,1.5585521,0.336,1.9855226,0.24425613602084187,0.168,0.5,69
0.5,1.6490155,0.336,1.9017878,0.2414035964035964,0.168,0.5,70
0.5,1.3524368,0.34,1.7853988,0.242343049107755,0.17,0.5,71
0.5,1.6025034,0.33599999999999997,1.8696837,0.23601437777908368,0.16799999999999998,0.46,72
0.5,1.3411381,0.344,1.8807657,0.24902097902097903,0.172,0.5,73
0.5,1.3731186,0.34,1.9769244,0.2466270983918043,0.17,0.5,74
0.5,1.1783153,0.336,1.9982895,0.2435447885447886,0.168,0.48,75
0.5,1.5208511,0.336,1.9130788,0.24276723276723278,0.168,0.5,76
0.49999999999999994,1.5759672,0.336,2.033878,0.24353186029656615,0.168,0.5,77
0.5,1.7093179,0.336,2.3049464,0.2415218115218115,0.168,0.48,78
0.5,1.5335218,0.336,2.3748722,0.24634698634698635,0.168,0.5,79
0.5,1.6243246,0.34,2.3146057,0.24577089577089578,0.17,0.5,80
0.5,1.5392957,0.336,2.350701,0.24233305909776498,0.168,0.5,81
0.5,1.2959305,0.34,2.1219456,0.24883782883782884,0.17,0.5,82
0.5,1.737416,0.336,2.1669939,0.2440942390942391,0.168,0.5,83
0.5,1.4470011,0.34,2.2072861,0.24071134747605336,0.17,0.48,84
0.5,1.3368562,0.332,2.450025,0.23722166722166724,0.166,0.5,85
0.5,1.4787147,0.3440000000000001,2.4380407,0.25093573093573096,0.17200000000000004,0.5,86
