train_acc,train_loss,val_acc,val_loss,val_f1,val_precision,val_recall,curr_epoch
0.4,0.7034507,0.5666666666666667,0.69286454,0.4932558488819215,0.5075385551948052,0.5061181873681874,0
0.6000000000000001,0.68299675,0.3375,0.6965336,0.24606150708671237,0.16875,0.5,1
0.6666666666666667,0.6646422,0.3458333333333333,0.6999139,0.2528601751705467,0.17291666666666666,0.5,2
0.7666666666666666,0.6413549,0.3416666666666667,0.703477,0.2448025962517314,0.17083333333333334,0.5,3
0.7,0.63139474,0.3458333333333333,0.7061292,0.25082360214212585,0.17291666666666666,0.5,4
0.6666666666666667,0.6297509,0.3375,0.70801175,0.24329242696662606,0.16875,0.46875,5
0.7666666666666666,0.57884264,0.3541666666666667,0.7045312,0.2609447857830463,0.2069940476190476,0.503125,6
0.8333333333333334,0.5614106,0.44583333333333336,0.6983947,0.39912871087890434,0.6315018315018316,0.5767229298479298,7
0.7666666666666666,0.57000107,0.5625,0.6930053,0.5369151764880287,0.6837897345709846,0.6434129238816739,8
0.7,0.53813195,0.675,0.6831151,0.6592753149520758,0.7172110875235875,0.7331470612720613,9
0.7333333333333333,0.55703735,0.6708333333333334,0.67462826,0.6568534479259132,0.7074128996003997,0.7206403839216339,10
0.7333333333333334,0.52595806,0.7416666666666667,0.66037154,0.7284608773579362,0.7822228986291486,0.798832937895438,11
0.7666666666666666,0.8644204,0.6916666666666667,0.6452817,0.6725807277919356,0.7144401605339106,0.7429222687035187,12
0.8,0.8352183,0.7291666666666667,0.6284891,0.7151408809521231,0.7602458305583305,0.7848201277888778,13
0.7333333333333334,0.99612266,0.7958333333333334,0.57819283,0.78889949355555,0.8125676406926408,0.8427556818181818,14
0.8333333333333334,1.1178145,0.7708333333333333,0.53678614,0.7474865129178042,0.778510551948052,0.8177235958485958,15
0.9,1.0686479,0.7833333333333333,0.5096987,0.7601556467385272,0.7977622204184704,0.8279932740870242,16
0.9,1.0194137,0.7708333333333334,0.5086732,0.7457294570306079,0.7798668345543346,0.8185874888999889,17
0.8666666666666667,0.953711,0.7666666666666666,0.5355091,0.7545442018207111,0.7912326388888888,0.8239425505050506,18
0.8333333333333334,0.92673445,0.7749999999999999,0.54292375,0.7650740142855081,0.7991522366522367,0.8247948232323232,19
0.8333333333333334,0.89832425,0.7708333333333333,0.54391676,0.7459225309116781,0.7906622023809523,0.8187189546564546,20
0.7666666666666666,0.90466535,0.7541666666666667,0.6032239,0.7428492299646519,0.7884210407647907,0.8105102362914862,21
0.8,0.8442322,0.7375,0.65928876,0.7301171870033132,0.7839443542568543,0.8056107954545455,22
0.8,0.8054835,0.7291666666666666,0.67860425,0.7167537326472118,0.7742897727272727,0.7937761023698524,23
0.6000000000000001,0.91925967,0.7083333333333333,0.7425555,0.6971044040776045,0.7689308954933955,0.7819059412809413,24
