train_acc,train_loss,val_acc,val_loss,curr_epoch
0.6325000000000001,0.6461379,0.7818181818181817,0.6998258,0
0.7375,0.59343225,0.7272727272727273,0.6491511,1
0.73,0.59368616,0.7681818181818181,0.51510614,2
0.7675,0.5803232,0.740909090909091,0.587677,3
0.7375,0.63543445,0.7318181818181817,0.4845275,4
0.7224999999999999,0.6270403,0.8045454545454546,0.5427174,5
0.77,0.63005,0.7136363636363636,0.5378521,6
0.7649999999999999,0.6659399,0.7409090909090907,0.5811053,7
0.7725,0.64921516,0.7681818181818181,0.54133683,8
0.7424999999999999,0.71403116,0.6318181818181818,0.70581675,9
0.7325,0.73261297,0.7181818181818183,0.7855529,10
0.725,0.7503772,0.7636363636363637,0.6158525,11
0.5450000000000002,0.9044043,0.49545454545454537,0.80449736,12
0.5050000000000001,0.9279882,0.39545454545454545,0.8997482,13
0.5000000000000001,0.9218027,0.3727272727272727,1.0639545,14
0.5,0.951145,0.3909090909090909,1.0458974,15
0.5149999999999999,0.9431195,0.3727272727272727,0.9543766,16
0.5000000000000001,1.0251213,0.3636363636363636,1.063934,17
0.505,0.9648716,0.36363636363636365,0.99624884,18
0.5,1.049341,0.39545454545454545,1.0827435,19
0.5,1.0019163,0.39545454545454545,0.9651012,20
0.5075000000000001,0.9731242,0.34545454545454546,1.0194876,21
0.5,1.0371132,0.3954545454545455,1.0530509,22
0.5,1.0004847,0.39545454545454545,0.96042305,23
0.5,1.0942323,0.38181818181818183,0.96733165,24
0.5000000000000001,1.0551907,0.45,0.9485352,25
0.5050000000000001,1.097065,0.3909090909090909,1.1458322,26
0.5,1.0875037,0.38636363636363635,1.2098327,27
0.4999999999999999,1.1098135,0.3818181818181818,1.0516845,28
0.5,1.1177362,0.38636363636363635,1.0241946,29
0.4999999999999999,1.08504,0.3772727272727272,1.1248906,30
0.5,1.1149828,0.3954545454545455,1.0007797,31
0.505,1.1010404,0.38636363636363635,1.1207112,32
0.5000000000000001,1.123893,0.36363636363636365,1.1966043,33
0.5,1.1658738,0.3818181818181818,1.1358662,34
0.5000000000000002,1.2082143,0.3727272727272727,0.98498726,35
0.5,1.1964594,0.3727272727272727,1.0990657,36
0.5,1.1764199,0.38636363636363635,1.0591168,37
0.5000000000000001,1.1795619,0.38181818181818183,0.9604588,38
0.5,1.2040858,0.36363636363636365,1.0478848,39
0.5,1.2026422,0.3772727272727273,1.1613277,40
0.5,1.2391667,0.390909090909091,1.1473694,41
0.5,1.2325591,0.38181818181818183,1.090957,42
0.5,1.2185106,0.3727272727272728,1.0908335,43
0.5,1.225638,0.3636363636363636,1.1596819,44
0.5025000000000001,1.2639748,0.3772727272727272,1.0379363,45
0.5000000000000001,1.2582213,0.38636363636363646,1.0411136,46
0.5025000000000001,1.2033054,0.4,1.0326884,47
0.5025000000000002,1.3061664,0.36363636363636365,1.1661294,48
0.5025,1.2377219,0.38181818181818183,1.0087622,49
0.5050000000000001,1.3119032,0.3909090909090909,1.0165249,50
0.5050000000000001,1.3001548,0.38636363636363635,1.011183,51
0.5,1.2722434,0.38181818181818183,1.0597806,52
0.5025000000000001,1.3018275,0.38636363636363635,0.91805685,53
0.51,1.3404791,0.3727272727272727,1.0047462,54
0.5,1.3245695,0.39999999999999997,0.868882,55
0.5025,1.3080013,0.38636363636363635,0.99539703,56
0.5149999999999999,1.3315724,0.38181818181818183,1.0551248,57
0.5075,1.3707576,0.38636363636363635,1.0532085,58
0.52,1.3147347,0.4318181818181818,1.0614226,59
0.5225000000000001,1.3622726,0.36818181818181817,1.0643561,60
0.5125,1.352429,0.38636363636363635,1.2268559,61
0.5275000000000001,1.352277,0.4272727272727272,0.90774214,62
0.505,1.3740091,0.3772727272727273,1.1247936,63
0.4999999999999999,1.3956861,0.35909090909090907,1.0205714,64
0.5275,1.3901386,0.36818181818181817,1.0162177,65
0.52,1.4136207,0.3772727272727273,1.208733,66
0.5075,1.4151173,0.4,1.0110973,67
0.5075000000000001,1.4189364,0.38181818181818183,1.2779073,68
0.505,1.3845556,0.4,1.0230317,69
0.51,1.4565927,0.36818181818181817,1.0164382,70
0.5175000000000001,1.3683634,0.41363636363636364,0.8907204,71
0.535,1.4743223,0.4090909090909091,0.93836266,72
0.5175,1.4536899,0.41818181818181815,0.9771974,73
0.5399999999999999,1.490887,0.390909090909091,1.0623565,74
0.515,1.4299691,0.4,1.0162774,75
0.5199999999999999,1.5176604,0.36818181818181817,1.1461672,76
0.5225,1.4882859,0.38636363636363635,1.1045827,77
0.5225,1.4815233,0.38181818181818183,1.1457263,78
0.51,1.4327114,0.39999999999999997,0.99025726,79
0.53,1.5526862,0.3772727272727273,1.334303,80
0.5075,1.4506648,0.38181818181818183,0.95723915,81
0.545,1.4354794,0.3909090909090909,1.0187645,82
0.5075000000000001,1.4890342,0.409090909090909,0.9454767,83
0.5349999999999999,1.4438627,0.39545454545454545,0.9906878,84
0.5375,1.4208997,0.41363636363636364,0.9694794,85
0.5450000000000002,1.5498719,0.4,1.0435423,86
0.5425,1.5945727,0.4,0.997278,87
0.5200000000000001,1.5682436,0.3909090909090909,1.0307256,88
0.5275,1.5517178,0.3909090909090909,1.0391991,89
0.5225000000000001,1.5203352,0.39545454545454545,1.0077424,90
0.5299999999999999,1.523705,0.3818181818181818,0.9776722,91
0.5175000000000001,1.5986285,0.4,0.94280237,92
0.5375000000000001,1.5351448,0.3909090909090909,1.0371392,93
0.5175,1.6140835,0.39999999999999997,0.9498234,94
0.5325,1.5433059,0.38636363636363635,1.0446906,95
0.5349999999999999,1.527744,0.38636363636363635,1.0114266,96
0.5374999999999999,1.6422313,0.3909090909090909,1.053766,97
0.54,1.5171562,0.39545454545454545,0.94613874,98
0.5425,1.5640105,0.3772727272727272,1.0600883,99
