train_acc,train_loss,val_acc,val_loss,val_f1,val_precision,val_recall,curr_epoch
0.575,0.69358385,0.5791666666666667,0.69286865,0.5236810741408443,0.5505918985698396,0.5662855662855663,0
0.575,0.6856549,0.33749999999999997,0.6966904,0.24739296608079955,0.16874999999999998,0.5,1
0.6000000000000001,0.6818902,0.34583333333333327,0.70031494,0.2530987530987531,0.17291666666666664,0.5,2
0.7,0.666209,0.34166666666666673,0.7041014,0.24975769743103818,0.17083333333333336,0.5,3
0.8,0.6445751,0.3458333333333334,0.7068345,0.25260395468728797,0.1729166666666667,0.5,4
0.825,0.6391922,0.3375000000000001,0.7085571,0.24511716465739453,0.16875000000000004,0.5,5
0.825,0.6071872,0.35000000000000003,0.7057759,0.25616664093675595,0.17500000000000002,0.5,6
0.8500000000000001,0.60669005,0.35000000000000003,0.7013723,0.2508660270347975,0.17500000000000002,0.5,7
0.8,0.5816977,0.4875,0.6971507,0.43996979288608146,0.6540446000149948,0.6066539397421751,8
0.8,0.5820469,0.6291666666666667,0.68763584,0.6198270301613337,0.7328907203907203,0.712914169164169,9
0.8,0.56003225,0.7000000000000001,0.6782548,0.6959651103235367,0.7568480130980132,0.771456783956784,10
0.85,0.5603484,0.7583333333333332,0.6649318,0.7435940010037384,0.7769726800976802,0.796194246929541,11
0.85,0.52059233,0.7749999999999999,0.6498682,0.7646058404196161,0.7740304834054834,0.8165765368890371,12
0.775,0.5178603,0.7958333333333334,0.6309405,0.7870491416590321,0.7997053872053872,0.8370452464202464,13
0.875,0.50033784,0.7916666666666665,0.6032779,0.7822645034465353,0.8002046564546563,0.8260645604395606,14
0.7250000000000001,0.53324425,0.7999999999999999,0.5852789,0.7861729744035544,0.8084031709031709,0.8419904475970652,15
0.8,0.52607566,0.7875000000000001,0.5740016,0.7738662533293373,0.7999710937210937,0.8327975843600844,16
0.85,0.4668351,0.7833333333333332,0.5653893,0.775468447125868,0.8028810310060309,0.8321905831097007,17
0.825,0.4523901,0.7916666666666666,0.5481265,0.7844345775489772,0.8034665565915565,0.8362495143745144,18
0.925,0.44427156,0.7833333333333333,0.546711,0.7592910990760634,0.7851615976615977,0.8277289703760292,19
0.875,0.4529779,0.7833333333333333,0.5424359,0.7533690891015228,0.7890644486232722,0.8257538496218837,20
0.925,0.3959111,0.7875,0.5334821,0.7816207189608724,0.8057647213897212,0.834508547008547,21
0.9,0.38832912,0.7916666666666665,0.5297436,0.7821259961610839,0.8114981083731082,0.8358417624042623,22
