train_acc,train_loss,val_acc,val_loss,curr_epoch
0.5125,0.6869551,0.6500000000000001,0.6857736,0
0.6875,0.6314665,0.8076923076923078,0.6524387,1
0.7249999999999999,0.5749285,0.8153846153846154,0.40950456,2
0.7375,0.59034014,0.8115384615384615,0.4069882,3
0.7875000000000001,0.5640422,0.8038461538461538,0.4498835,4
0.8624999999999999,0.592785,0.8038461538461539,0.45180443,5
0.8625,0.6566861,0.7692307692307693,0.5511661,6
0.7374999999999999,0.7217028,0.7576923076923077,0.6658396,7
0.7124999999999999,0.6886541,0.7384615384615386,0.5444369,8
0.8124999999999999,0.6397165,0.7884615384615384,0.42599568,9
0.8374999999999999,0.5778712,0.7653846153846153,0.42570367,10
0.7749999999999999,0.72198534,0.7230769230769231,0.50239486,11
0.825,0.67704135,0.6461538461538463,0.6835619,12
0.775,0.78642106,0.7307692307692307,0.6212369,13
0.7875,0.7799984,0.6499999999999999,0.7025958,14
0.675,0.8997251,0.5346153846153845,0.85895115,15
0.625,0.87658215,0.35000000000000003,1.2746202,16
0.5,0.95163625,0.35,1.3669379,17
0.5,1.0363386,0.36538461538461536,1.0940931,18
0.5125000000000001,1.0211354,0.34615384615384615,1.1638288,19
0.49999999999999994,1.1246514,0.3461538461538461,1.053399,20
0.5,1.0474823,0.35,1.0046656,21
0.5125000000000001,0.9591758,0.4538461538461539,0.8736471,22
0.5125,1.1286438,0.34615384615384615,1.0787112,23
0.5,1.201545,0.35,1.1901246,24
0.49999999999999994,1.1447637,0.41538461538461535,1.0052639,25
0.5,1.1122477,0.35,1.1918614,26
0.5,1.0813987,0.35,1.2414358,27
0.5,1.0539773,0.35,1.1634138,28
0.5,1.1093869,0.35,1.1929351,29
0.5,1.1593009,0.3499999999999999,1.2051139,30
0.49999999999999994,1.2303401,0.35,1.2563224,31
0.49999999999999994,1.1439642,0.35,1.092642,32
0.5,1.1651316,0.35000000000000003,1.0832925,33
0.5,1.1561162,0.34615384615384615,1.2830064,34
0.5,1.2073008,0.34615384615384615,1.2364078,35
0.5,1.2772642,0.35000000000000003,1.0906521,36
0.5,1.2225004,0.35,1.0732632,37
0.5,1.211242,0.35,1.1745322,38
0.5,1.2426603,0.35,1.2582518,39
0.5,1.2110746,0.3499999999999999,1.3379524,40
0.5,1.271682,0.3461538461538462,1.2722297,41
0.5,1.1897267,0.3461538461538461,1.1702553,42
0.49999999999999994,1.2424335,0.35000000000000003,1.2064061,43
0.5,1.3296959,0.4346153846153846,1.1305726,44
0.5,1.2013307,0.35000000000000003,1.2877734,45
0.5,1.2513552,0.35,1.3879484,46
0.5,1.3290541,0.34615384615384615,1.2089394,47
0.5,1.2609497,0.35,1.2402288,48
0.5,1.3748398,0.35000000000000003,1.1863515,49
0.5,1.3091857,0.3461538461538462,1.218149,50
0.5,1.2567341,0.35,1.3003153,51
0.5,1.3898237,0.35,1.2725676,52
0.5,1.2469144,0.34615384615384615,1.1733499,53
0.5,1.2822826,0.35,1.174802,54
0.5,1.4936248,0.3461538461538461,1.2223366,55
0.5,1.3643097,0.34615384615384615,1.2791888,56
0.5,1.3540212,0.34615384615384615,1.3947906,57
0.5,1.4118743,0.35000000000000003,1.3399243,58
0.5,1.4340076,0.35000000000000003,1.1489375,59
0.5,1.3985207,0.35,1.1383837,60
0.5,1.4238961,0.35,1.1787778,61
0.5,1.5584862,0.35,1.3915083,62
0.5,1.5104923,0.35000000000000003,1.4375917,63
0.5,1.3825073,0.35,1.3749815,64
0.5,1.4547096,0.34615384615384615,1.3590562,65
0.5,1.5289191,0.35000000000000003,1.3205515,66
0.5,1.3417083,0.34615384615384615,1.3139161,67
0.5,1.4440345,0.34615384615384615,1.3930053,68
0.5,1.7315938,0.35000000000000003,1.3353674,69
0.5,1.6167732,0.3461538461538462,1.2801763,70
0.5,1.5505373,0.3461538461538462,1.2869201,71
0.5,1.4592481,0.35,1.4272912,72
0.5,1.4592352,0.34615384615384615,1.3830003,73
0.5,1.4516678,0.34615384615384615,1.3602202,74
0.5,1.3690878,0.34615384615384615,1.4372082,75
0.5,1.4161026,0.34615384615384615,1.362736,76
0.5,1.5302258,0.35,1.3375881,77
0.5,1.566614,0.34615384615384615,1.362648,78
0.5,1.6209371,0.35000000000000003,1.3101846,79
0.5,1.5892177,0.34615384615384615,1.2047963,80
0.5,1.5483775,0.35,1.1871755,81
0.49999999999999994,1.7048473,0.34615384615384615,1.2099369,82
0.5,1.6250838,0.35,1.1916077,83
0.5,1.4596308,0.35,1.1926085,84
0.5,1.6677827,0.34615384615384615,1.2074412,85
0.5,1.6359727,0.34615384615384615,1.257597,86
0.5,1.6392835,0.35,1.330723,87
0.5,1.5178041,0.34615384615384615,1.2163918,88
0.5,1.6803681,0.3499999999999999,1.3035767,89
0.5,1.6086774,0.35,1.2767918,90
0.5,1.7006195,0.35,1.2987869,91
0.5,1.5951408,0.34615384615384615,1.3293395,92
0.5,1.5918777,0.35,1.2512355,93
0.5,1.7650628,0.35,1.241002,94
0.5,1.4794362,0.35,1.2296234,95
0.5,1.6670558,0.35,1.2527033,96
0.5,1.8137488,0.35,1.275322,97
0.5,1.4689715,0.35,1.2833021,98
0.5,1.7040374,0.34615384615384615,1.2651051,99
