train_acc,train_loss,val_acc,val_loss,curr_epoch
0.63,0.65954936,0.7961538461538461,0.45000187,0
0.6849999999999999,0.6304042,0.8307692307692307,0.35482305,1
0.7,0.623546,0.8384615384615385,0.35751325,2
0.775,0.6032117,0.7615384615384616,0.40138322,3
0.69,0.6624517,0.7923076923076924,0.3613687,4
0.74,0.64295524,0.7961538461538461,0.37184796,5
0.63,0.73984826,0.7307692307692307,0.46910617,6
0.5775,0.75530756,0.7230769230769231,0.5211719,7
0.5325,0.8587572,0.7000000000000001,0.48707807,8
0.5700000000000001,0.8131878,0.4615384615384616,0.9503269,9
0.5675,0.8521388,0.4461538461538461,0.9128543,10
0.5075000000000001,0.89997274,0.4307692307692309,0.81545967,11
0.5050000000000001,0.91590375,0.46153846153846145,0.9074579,12
0.505,0.93729097,0.35000000000000003,1.0039617,13
0.51,0.94675654,0.48461538461538467,0.7627555,14
0.5450000000000002,0.93401873,0.5384615384615384,0.78359866,15
0.5025,0.9658872,0.4038461538461538,0.9225938,16
0.5174999999999998,0.9870764,0.34615384615384615,1.1067829,17
0.4999999999999999,1.0489151,0.35384615384615387,1.1809025,18
0.5,1.0575382,0.3538461538461538,0.9746102,19
0.5025000000000001,1.041385,0.35000000000000003,1.2005416,20
0.5,1.048299,0.3499999999999999,1.1184694,21
0.5,1.0565883,0.35,1.1085426,22
0.5,1.0498323,0.39615384615384613,0.9954224,23
0.5025,1.07015,0.35,0.9606921,24
0.5,1.0848213,0.35,1.1249875,25
0.5025,1.0829833,0.35,1.1054965,26
0.5,1.0933006,0.35000000000000003,1.1676514,27
0.505,1.1108783,0.35,1.2383658,28
0.5,1.0998008,0.37307692307692303,1.0860589,29
0.5075000000000001,1.1695505,0.34615384615384615,1.1171069,30
0.5025,1.1411064,0.36538461538461536,1.2690127,31
0.5025,1.1369808,0.34615384615384615,1.2584661,32
0.5,1.1638441,0.3576923076923077,1.0817916,33
0.5025000000000001,1.1457361,0.34615384615384615,1.2318256,34
0.5000000000000001,1.1637921,0.3461538461538461,1.0593874,35
0.5,1.2278464,0.35000000000000003,1.0296702,36
0.5,1.1613841,0.36153846153846153,1.1055325,37
0.5025000000000001,1.1659819,0.36538461538461536,1.0857219,38
0.51,1.216094,0.34615384615384615,1.1353923,39
0.5000000000000001,1.2365737,0.3538461538461538,1.1792581,40
0.5025,1.2069186,0.35000000000000003,1.1471394,41
0.5,1.2469825,0.35000000000000003,1.0917311,42
0.5075000000000001,1.1905013,0.34615384615384615,1.1238955,43
0.5049999999999999,1.2286401,0.36153846153846153,1.0481641,44
0.5125,1.2052461,0.3692307692307692,1.1257741,45
0.5125,1.2401202,0.35,1.0873047,46
0.5075000000000001,1.2220386,0.35,1.1553881,47
0.5275,1.3074285,0.3538461538461538,1.2186224,48
0.5,1.2908211,0.3538461538461538,1.0875847,49
0.5,1.2765586,0.34615384615384615,1.0147719,50
0.4999999999999999,1.3432153,0.3538461538461538,1.0367779,51
0.5,1.2907006,0.3499999999999999,1.2579936,52
0.5000000000000001,1.327739,0.34615384615384615,1.165625,53
0.5075,1.299841,0.34615384615384615,1.1944374,54
0.5000000000000001,1.3627528,0.34615384615384615,1.213628,55
0.51,1.3598936,0.3692307692307692,1.0928812,56
0.52,1.2421407,0.35769230769230764,1.11959,57
0.525,1.2943559,0.35769230769230764,1.0386355,58
0.535,1.3825046,0.3269230769230769,1.1406864,59
0.5025,1.3645751,0.3461538461538462,1.133931,60
0.52,1.3773196,0.3384615384615385,1.1550673,61
0.535,1.380334,0.35,1.196588,62
0.53,1.3779318,0.35769230769230764,1.1669016,63
0.5200000000000001,1.3693312,0.35,1.2715032,64
0.525,1.3843812,0.34615384615384615,1.3465568,65
0.52,1.3866951,0.34615384615384615,1.2053556,66
0.5425,1.3834294,0.3576923076923077,1.1364696,67
0.5475,1.4564476,0.37692307692307686,1.035987,68
0.5475000000000001,1.4392056,0.35,1.3065388,69
0.5449999999999999,1.3500768,0.34615384615384615,1.1302063,70
0.55,1.3772722,0.35,1.2407056,71
0.5599999999999999,1.484162,0.3538461538461538,1.2100445,72
0.5375,1.4429852,0.35,1.1868359,73
0.5424999999999999,1.475025,0.35,1.1329939,74
0.545,1.4958487,0.3461538461538462,1.133125,75
0.5875,1.4672573,0.37692307692307697,1.0100344,76
0.545,1.496561,0.34615384615384615,1.1708089,77
0.5475000000000001,1.5337965,0.35,1.0856342,78
0.53,1.5143201,0.35,1.1458433,79
0.5700000000000001,1.4386855,0.35000000000000003,1.1076827,80
0.5675000000000001,1.4746743,0.35,1.1134206,81
0.545,1.518656,0.3538461538461538,1.0971007,82
0.555,1.5352703,0.3461538461538461,1.1697316,83
0.5375,1.6007315,0.34615384615384615,1.2164572,84
0.53,1.5353509,0.35,1.158675,85
0.5725,1.4984896,0.34615384615384615,1.1841356,86
0.545,1.6195028,0.34615384615384615,1.1024785,87
0.5775,1.5499533,0.35,1.0833354,88
0.55,1.5647552,0.3461538461538461,1.0801268,89
0.5925,1.5523528,0.35,1.1095462,90
0.5775,1.5159624,0.35,1.1409336,91
0.5725,1.5795879,0.35,1.141631,92
0.5599999999999998,1.5612241,0.35000000000000003,1.1229962,93
0.56,1.5458953,0.34615384615384615,1.1072891,94
0.6,1.4598172,0.3615384615384615,1.0717647,95
0.575,1.6533687,0.3615384615384615,1.0556607,96
0.5875,1.6066433,0.3423076923076923,1.1182843,97
0.5875,1.5746181,0.35,1.1363494,98
0.56,1.694664,0.35000000000000003,1.0721581,99
