train_acc,train_loss,val_acc,val_loss,curr_epoch
0.5,0.6918967,0.6750000000000002,0.68490696,0
0.6,0.68186677,0.6749999999999999,0.6859202,1
0.625,0.6445122,0.7583333333333334,0.6836657,2
0.75,0.6237607,0.6958333333333333,0.6406286,3
0.7250000000000001,0.6150113,0.6833333333333332,0.5819009,4
0.675,0.62263405,0.6791666666666667,0.76607805,5
0.7250000000000001,0.66262084,0.6791666666666667,0.91960645,6
0.7250000000000001,0.64954615,0.65,0.6902416,7
0.75,0.57902205,0.6833333333333335,0.821722,8
0.825,0.646164,0.7125,0.7597945,9
0.725,0.6825881,0.6875,1.0362953,10
0.7749999999999999,0.64567554,0.6749999999999999,1.0016373,11
0.7,0.66807497,0.6916666666666665,0.8103704,12
0.6499999999999999,0.68292767,0.7083333333333334,1.0705794,13
0.825,0.77969885,0.6500000000000001,1.6679764,14
0.75,0.7715867,0.6708333333333334,0.64289737,15
0.775,0.7122382,0.6291666666666667,0.71262795,16
0.75,0.7058579,0.6291666666666668,0.64207107,17
0.7,0.9685304,0.5458333333333334,1.9449369,18
0.65,0.87659526,0.4916666666666667,1.0051944,19
0.625,0.9074272,0.5416666666666666,0.79516596,20
0.575,1.0239954,0.42083333333333334,1.0137851,21
0.575,0.9016917,0.47083333333333327,1.0192275,22
0.55,1.1425475,0.35833333333333334,1.5536057,23
0.575,0.9022113,0.4083333333333334,1.5452641,24
0.575,0.96928906,0.5541666666666666,1.4534622,25
0.625,0.9327738,0.6166666666666667,1.308265,26
0.625,1.0619394,0.6125,0.79186076,27
0.6499999999999999,1.0538895,0.6666666666666666,0.6898747,28
0.6499999999999999,1.0254624,0.6,1.0859662,29
0.7,1.0286559,0.5916666666666666,1.3253232,30
0.65,1.2978377,0.5708333333333333,1.0693077,31
0.6000000000000001,1.2929747,0.5458333333333333,1.1257731,32
0.6499999999999999,1.3298954,0.5124999999999998,0.87532336,33
0.5,1.1171198,0.36250000000000004,1.0826124,34
0.5,1.1601303,0.3333333333333333,1.3892552,35
0.5,1.2799296,0.3333333333333333,1.7359037,36
0.5,1.4027709,0.325,1.6387411,37
0.5,1.3465158,0.32083333333333336,1.5823908,38
0.5,1.1519074,0.325,1.3351421,39
0.5,1.4034613,0.3166666666666667,1.5227507,40
0.5,1.2813339,0.3333333333333333,1.4495145,41
0.5,1.2948711,0.3333333333333333,1.5511217,42
0.5,1.1512582,0.32500000000000007,1.6235572,43
0.5,1.1359862,0.4291666666666667,1.5256821,44
0.525,1.0606318,0.3875,1.619462,45
0.525,1.3459449,0.3708333333333333,2.02902,46
0.55,1.142334,0.425,1.614628,47
0.625,1.2732992,0.44583333333333336,1.4961609,48
0.625,1.0735526,0.5750000000000001,1.1238878,49
0.6499999999999999,1.2423187,0.5666666666666668,1.2873181,50
0.625,1.2924012,0.5625,1.1071529,51
0.575,1.5608145,0.5333333333333333,1.0947944,52
0.55,1.3730646,0.38333333333333336,1.6869167,53
0.525,1.4574547,0.38749999999999996,1.6865263,54
0.525,1.3021826,0.3625,1.8126101,55
0.5,1.1714572,0.3416666666666666,1.6432447,56
0.5,1.466104,0.325,1.6364363,57
0.5,1.3158008,0.32916666666666666,1.7721157,58
0.5,1.1530288,0.3291666666666667,1.7399688,59
0.5,1.301292,0.32083333333333336,1.9063531,60
0.5,1.2801528,0.32916666666666666,1.9965309,61
0.5,1.2888222,0.3333333333333334,2.0205293,62
0.5,1.450828,0.33749999999999997,1.9434956,63
0.5,1.3854985,0.325,1.7758936,64
0.5,1.421046,0.33749999999999997,1.6768856,65
0.5,1.1806934,0.33749999999999997,1.7375432,66
0.5,1.2575542,0.3166666666666667,1.7117323,67
0.5,1.2694657,0.3375000000000001,1.7619728,68
0.5,1.3675411,0.33749999999999997,1.7700931,69
0.5,1.2425854,0.3333333333333333,1.7637693,70
0.5,1.359971,0.33749999999999997,1.8848821,71
0.5,1.4847608,0.3375000000000001,2.1695101,72
0.5,1.5145891,0.32916666666666666,2.1412914,73
0.5,1.3504272,0.3333333333333333,1.877243,74
0.5,1.3190901,0.325,1.9344486,75
0.5,1.3707598,0.31666666666666665,1.95097,76
0.5,1.4209841,0.30416666666666664,1.823754,77
0.5,1.3519713,0.2833333333333333,1.8460808,78
0.5,1.4865687,0.27499999999999997,1.9862208,79
0.5,1.4888752,0.25833333333333336,1.8229723,80
0.5,1.261389,0.2541666666666667,1.9041051,81
0.5,1.7152221,0.2625,2.12806,82
0.5,1.4284064,0.24166666666666667,2.0104523,83
0.5,1.4945203,0.23749999999999996,2.0736158,84
0.5,1.3205167,0.26666666666666666,1.9814504,85
0.5,1.2796985,0.2708333333333333,1.8816677,86
0.5,1.3885252,0.26666666666666666,1.8928074,87
0.5,1.6039152,0.2833333333333333,2.0407193,88
0.5,1.8184576,0.27499999999999997,1.9958555,89
0.5,1.4677006,0.2833333333333333,1.8760176,90
0.5,1.4072814,0.2791666666666667,2.0306134,91
0.5,1.4355822,0.2916666666666667,2.099635,92
0.5,1.5537195,0.30833333333333335,1.8049308,93
0.5,1.7615178,0.2833333333333333,1.940269,94
0.5,1.4584557,0.28333333333333327,1.9001542,95
0.5,1.5355589,0.26666666666666666,2.023305,96
0.5,1.5190105,0.2791666666666667,1.9116968,97
0.5,1.4223912,0.2708333333333333,1.792462,98
0.5,1.6894015,0.2791666666666666,1.9561883,99
