train_acc,train_loss,val_acc,val_loss,curr_epoch
0.525,0.69751775,0.6791666666666667,0.67366475,0
0.6499999999999999,0.6544845,0.6625,0.64457566,1
0.625,0.6557081,0.7541666666666668,0.5545431,2
0.75,0.59475064,0.8000000000000002,0.49000546,3
0.7,0.6693977,0.7583333333333333,0.60365134,4
0.7250000000000001,0.6112928,0.7875,0.7178295,5
0.8500000000000001,0.6458452,0.6916666666666665,0.95695454,6
0.7749999999999999,0.753273,0.5916666666666667,0.9076745,7
0.7,0.6883907,0.6958333333333333,1.1128923,8
0.8,0.69534415,0.7208333333333333,0.92920613,9
0.775,0.66799486,0.6625,1.6122509,10
0.825,0.72768843,0.6416666666666667,2.3666317,11
0.775,0.7850339,0.7250000000000001,0.7981586,12
0.775,0.82482547,0.7208333333333332,0.59983003,13
0.75,0.94027245,0.6041666666666667,1.749446,14
0.8,0.8329931,0.7875000000000001,1.0142162,15
0.825,0.93053895,0.6833333333333335,3.0787258,16
0.725,0.89567286,0.7541666666666668,1.5035266,17
0.675,1.1400671,0.7875,1.1709415,18
0.65,1.229813,0.5333333333333333,1.3695827,19
0.5,0.9065685,0.32916666666666666,3.4719684,20
0.5,1.1828201,0.325,4.9046855,21
0.5,1.0559545,0.325,3.5271904,22
0.5,1.0395064,0.32916666666666666,3.0483913,23
0.5,1.0694528,0.3,2.4120688,24
0.5,1.1375768,0.325,2.530346,25
0.5,1.05729,0.32916666666666666,2.0811243,26
0.5,1.0387869,0.31666666666666665,2.2905455,27
0.5,1.2319582,0.33749999999999997,2.1493042,28
0.5,1.1004798,0.325,1.576405,29
0.5,1.0851111,0.3666666666666667,1.1772053,30
0.525,1.0735362,0.3291666666666667,1.5642123,31
0.5,1.0633457,0.32916666666666666,2.0047686,32
0.5,1.1348581,0.3499999999999999,1.6383969,33
0.5,1.1939113,0.3458333333333334,1.8668274,34
0.5,1.0664419,0.35000000000000003,1.5648712,35
0.5,1.2895982,0.33749999999999997,2.2973168,36
0.5,1.215583,0.3333333333333333,2.2049596,37
0.5,1.1047779,0.38749999999999996,1.7112446,38
0.5,1.2417516,0.325,2.2907147,39
0.5,1.409584,0.3333333333333333,2.2399666,40
0.5,1.195965,0.32499999999999996,2.0380251,41
0.5,1.1758207,0.3333333333333333,2.1328814,42
0.5,1.1463137,0.325,2.0491292,43
0.5,1.2489817,0.33749999999999997,1.4468497,44
0.5,1.2270906,0.3291666666666666,1.7111716,45
0.5,1.1349926,0.33749999999999997,1.9005853,46
0.5,1.1311333,0.32916666666666666,1.7221159,47
0.5,1.2003138,0.32916666666666666,1.5772825,48
0.5,1.3249397,0.30416666666666664,1.5310626,49
0.5,1.3713267,0.325,1.8401247,50
0.5,1.4536161,0.3333333333333333,1.5478354,51
0.5,1.2056322,0.31250000000000006,2.3174527,52
0.5,1.1504154,0.325,2.226888,53
0.5,1.2902179,0.33749999999999997,2.4994943,54
0.5,1.1875858,0.31666666666666665,2.8145492,55
0.5,1.2782345,0.32916666666666666,2.57643,56
0.5,1.1476691,0.3125,2.2260244,57
0.525,1.4234905,0.3083333333333333,2.2654788,58
0.525,1.209434,0.3166666666666667,1.949278,59
0.5,1.2243273,0.31249999999999994,2.0532,60
0.5,1.3449961,0.30833333333333335,2.26463,61
0.5,1.6334157,0.32916666666666666,2.3836434,62
0.525,1.2935182,0.3416666666666666,2.2869997,63
0.5,1.6314042,0.32083333333333336,2.0731232,64
0.525,1.2622576,0.3208333333333333,1.9396282,65
0.5,1.382584,0.32916666666666666,1.7105566,66
0.525,1.4823267,0.33333333333333326,1.991934,67
0.525,1.3259223,0.32916666666666666,2.06479,68
0.5,1.4762449,0.325,1.9668899,69
0.5,1.4209931,0.30833333333333335,1.8276854,70
0.525,1.2759545,0.3166666666666667,1.9600492,71
0.525,1.105093,0.3166666666666667,1.7686602,72
0.5,1.4418402,0.325,1.8562475,73
0.5,1.5421429,0.3083333333333333,1.9220977,74
0.5,1.7713782,0.3,1.9799404,75
0.5,1.7152783,0.3083333333333333,1.9734411,76
0.5,1.5677826,0.3166666666666667,1.9931952,77
0.5,1.5251864,0.3166666666666667,2.0826766,78
0.5,1.3512647,0.325,2.101193,79
0.5,1.3414385,0.325,2.0586069,80
0.5,1.8367722,0.31250000000000006,2.1115932,81
0.525,1.4015168,0.30416666666666664,1.8422585,82
0.5,1.7442385,0.3083333333333333,2.069296,83
0.5,1.4257711,0.3083333333333333,2.0427542,84
0.5,1.614104,0.3083333333333333,2.2340603,85
0.5,1.2606046,0.31666666666666665,2.1444767,86
0.5,1.3969367,0.32916666666666666,2.4863932,87
0.5,1.51482,0.3208333333333333,2.440888,88
0.5,1.4184734,0.3166666666666667,2.3481658,89
0.5,1.299391,0.3083333333333334,2.3110063,90
0.5,1.4077793,0.32916666666666666,2.3408954,91
0.5,1.2827044,0.32083333333333336,2.2915795,92
0.5,1.7518586,0.32083333333333336,2.455344,93
0.5,1.7341557,0.3166666666666667,2.2705374,94
0.5,1.5280404,0.325,2.4183142,95
0.525,1.621695,0.31249999999999994,2.2873585,96
0.5,1.7134352,0.32083333333333336,2.332943,97
0.5,1.5004848,0.3125,2.3470128,98
0.5,1.3289447,0.3125,2.716615,99
