train_acc,train_loss,val_acc,val_loss,curr_epoch
0.45,0.8403685,0.30833333333333335,0.74365956,0
0.45,1.1424454,0.625,2.1312559,1
0.55,1.0062442,0.6458333333333334,30.66114,2
0.45,1.9931488,0.6583333333333333,75.74632,3
0.47500000000000003,1.367087,0.3499999999999999,187.78426,4
0.375,1.2297002,0.47500000000000003,17.852987,5
0.475,1.3244693,0.6791666666666667,28.855005,6
0.375,1.7365881,0.6666666666666666,0.6965254,7
0.5,1.2173507,0.6833333333333332,0.8740979,8
0.5,1.2298461,0.6708333333333334,3.8768597,9
0.5,1.5840816,0.7416666666666667,1.6225847,10
0.6,1.6717876,0.33749999999999997,200.99043,11
0.525,1.0902212,0.3333333333333333,2.4184399,12
0.5,1.1307876,0.32916666666666666,1.8954579,13
0.5,1.768508,0.3208333333333333,1.6402379,14
0.5,1.2786546,0.4000000000000001,1.2769676,15
0.475,1.6038105,0.3333333333333333,97.6315,16
0.525,1.4151249,0.3916666666666666,35.24912,17
0.525,1.4280696,0.3333333333333333,10.803924,18
0.5,1.4529033,0.3333333333333333,35.2199,19
0.5,1.1537137,0.32916666666666666,26.030592,20
0.5,1.6216232,0.33749999999999997,4.024437,21
0.5,1.1183019,0.33749999999999997,1.6748997,22
0.5,1.3448701,0.3333333333333333,1.555769,23
0.5,1.2545302,0.325,1.3630265,24
0.5,1.143053,0.32916666666666666,1.5625557,25
0.5,1.2742217,0.3375000000000001,7.0870776,26
0.5,1.1326717,0.32083333333333336,4.3452573,27
0.5,1.4676552,0.325,8.767161,28
0.5,1.2618695,0.31250000000000006,3.0648565,29
0.5,1.2148216,0.3333333333333333,5.384008,30
0.5,1.493171,0.32499999999999996,3.354582,31
0.5,1.1844056,0.3375000000000001,1.7934736,32
0.5,1.3959677,0.32916666666666666,5.052701,33
0.5,1.1942754,0.32083333333333336,5.8084817,34
0.5,1.4649588,0.3333333333333333,11.253818,35
0.5,1.8453546,0.3333333333333333,6.931091,36
0.5,1.7299558,0.33749999999999997,3.0711432,37
0.5,1.3805821,0.3166666666666667,1.6113836,38
0.5,1.2600056,0.32083333333333336,1.6709572,39
0.5,1.2483531,0.4416666666666667,1.2947375,40
0.5,1.412071,0.325,31.011374,41
0.5,1.8058139,0.325,36.75307,42
0.5,1.2972996,0.33749999999999997,16.724655,43
0.5,1.3241189,0.32083333333333336,3.8773792,44
0.5,1.4735484,0.32916666666666666,2.191012,45
0.5,1.3215356,0.33749999999999997,3.6478205,46
0.5,1.6736797,0.325,52.388744,47
0.5,1.4466302,0.32083333333333336,7.5394454,48
0.5,2.0976484,0.32916666666666666,14.081367,49
0.5,1.4246377,0.3208333333333333,9.797959,50
0.5,1.5625613,0.33749999999999997,42.55987,51
0.5,1.348481,0.3208333333333333,29.119537,52
0.5,1.6468804,0.32916666666666666,4.019235,53
0.5,1.4616594,0.32916666666666666,5.8180747,54
0.5,1.7041833,0.3333333333333333,5.031335,55
0.5,1.5251688,0.32083333333333336,4.8868937,56
0.5,1.6338724,0.3208333333333333,1.7023793,57
0.5,1.4652807,0.325,4.7324505,58
0.5,1.4319285,0.3374999999999999,3.772026,59
0.5,1.7160234,0.3416666666666666,1.8333677,60
0.5,1.3676254,0.3833333333333333,1.7562896,61
0.5,1.5907431,0.3875000000000001,1.4975348,62
0.5,1.4984845,0.47916666666666674,1.2493693,63
0.5,1.5790474,0.34166666666666673,1.9745404,64
0.5,1.5174024,0.31666666666666665,1.8058261,65
0.5,1.7310948,0.3166666666666667,2.5086048,66
0.5,1.5697622,0.32916666666666666,2.2688727,67
0.5,1.3459601,0.3458333333333334,2.0392826,68
0.5,1.654918,0.4625000000000001,1.494191,69
0.5,1.5601895,0.4208333333333334,1.4330124,70
0.5,1.6385508,0.46249999999999997,1.4200495,71
0.5,1.7787282,0.4666666666666666,1.3621773,72
0.5,1.6303711,0.39166666666666666,1.4692873,73
0.5,1.6087695,0.3625,1.4455432,74
0.5,1.4928517,0.36250000000000004,1.5167309,75
0.5,1.7809829,0.3541666666666667,1.5026253,76
0.5,1.626564,0.39166666666666666,1.4300994,77
0.5,1.5113068,0.375,1.4451647,78
0.5,1.746596,0.35000000000000003,1.4946485,79
0.5,1.5554817,0.37083333333333335,1.4542665,80
0.5,1.5623317,0.40416666666666673,1.4052958,81
0.5,1.6447599,0.45,1.3371919,82
0.5,1.9392114,0.45,1.2808352,83
0.5,1.7463828,0.47083333333333344,1.2403859,84
0.5,1.6831737,0.4000000000000001,1.3842882,85
0.5,1.5113347,0.4208333333333334,1.3404284,86
0.5,1.6616502,0.34583333333333327,1.5942458,87
0.5,1.5166407,0.32916666666666666,1.6268711,88
0.5,1.4042552,0.3625,1.6200296,89
0.5,1.6738434,0.39166666666666666,1.5607454,90
0.5,1.9058019,0.35833333333333334,1.5879835,91
0.5,1.9684486,0.43333333333333335,1.4294623,92
0.5,1.6820906,0.39999999999999997,1.4888563,93
0.5,1.9876606,0.40416666666666673,1.4301577,94
0.5,1.4622611,0.4291666666666667,1.4022187,95
0.5,1.9658213,0.47500000000000003,1.3438468,96
0.5,1.8981206,0.42916666666666675,1.3959717,97
0.5,1.7247319,0.40833333333333327,1.5344654,98
0.5,1.697739,0.3833333333333333,1.5376573,99
