train_acc,train_loss,val_acc,val_loss,val_f1,val_precision,val_recall,curr_epoch
0.4666666666666667,0.703086,0.35,0.70320344,0.25256113210834574,0.175,0.5,0
0.6333333333333333,0.6799258,0.3416666666666667,0.7021855,0.24192707104164737,0.17083333333333334,0.5,1
0.6,0.6586225,0.32916666666666666,0.700986,0.24301110214212585,0.16458333333333333,0.5,2
0.6666666666666666,0.6475079,0.3416666666666667,0.69754285,0.2512831609656553,0.17083333333333334,0.5,3
0.7,0.64740247,0.3458333333333333,0.69406956,0.26348151934999087,0.2629464285714286,0.5100694444444445,4
0.7,0.61348116,0.7791666666666667,0.689039,0.736102924416354,0.7463177447552448,0.7482680513930514,5
0.7666666666666666,0.5487987,0.775,0.68144643,0.7413564863611135,0.7776106705794206,0.7458051497113998,6
0.8,1.0352272,0.8333333333333334,0.66566706,0.8132234948578627,0.8192516684704185,0.8399960282772783,7
0.7,1.206542,0.7791666666666667,0.64833784,0.7510978580682192,0.800274204961705,0.826661186036186,8
0.6666666666666666,1.0850387,0.7124999999999999,0.64559174,0.6995285623067163,0.7682139041514041,0.7820233585858586,9
0.6333333333333333,0.98855364,0.625,0.68862116,0.60709846864307,0.7384594572094572,0.7092019092019092,10
0.5,0.92814326,0.5625,0.7458262,0.5440907765694918,0.7154538170163169,0.6689163267288267,11
0.4666666666666667,1.0010715,0.4,0.91740984,0.33731302538658003,0.5242798867798868,0.5468039772727273,12
0.5,0.92718446,0.36250000000000004,1.0475279,0.27823137614916454,0.30044642857142856,0.5117582070707071,13
0.4666666666666667,1.0837556,0.3375,1.2051325,0.24444986447096,0.16875,0.5,14
0.4666666666666667,1.0462162,0.33333333333333337,1.4024749,0.24689208817498293,0.16666666666666669,0.5,15
0.5666666666666667,0.77046084,0.32500000000000007,1.3573138,0.2384037867279219,0.16250000000000003,0.5,16
0.5333333333333333,0.93485075,0.3458333333333333,1.1588749,0.24850693801027798,0.17291666666666666,0.5,17
0.5666666666666667,0.95909256,0.4,1.0928147,0.33747830686685176,0.4934180402930403,0.5425189393939394,18
0.6,0.86608946,0.44166666666666665,1.1162233,0.3837434159730019,0.503783195970696,0.5718816773504274,19
0.5,0.8461683,0.4541666666666667,1.132107,0.4065120390875035,0.6582136613386613,0.5843152507215008,20
0.6666666666666666,0.7671632,0.45416666666666666,1.2065799,0.40634773424179804,0.5360863095238095,0.5878595362970364,21
0.5,0.93466115,0.44583333333333336,1.1276163,0.3830941246809382,0.563322268009768,0.5716157106782107,22
0.5,1.01904,0.39583333333333337,1.0011715,0.32564929647488283,0.4318108974358974,0.5377701291763791,23
0.6,0.7750962,0.36250000000000004,1.0439984,0.2816717134344843,0.3305059523809524,0.5152304292929293,24
0.6,0.7958469,0.3541666666666667,1.0864053,0.2623102178394361,0.23675595238095237,0.5060763888888888,25
0.5333333333333333,0.8000219,0.3458333333333333,1.1790466,0.2582980889724311,0.20297619047619048,0.5034722222222222,26
0.5333333333333333,0.78118765,0.3416666666666667,1.2341332,0.256728236723231,0.2011904761904762,0.5044642857142857,27
0.6333333333333333,1.0894665,0.3458333333333333,1.3447231,0.25074370375533894,0.20267857142857143,0.5028409090909091,28
0.5666666666666667,0.74232256,0.35,1.2254612,0.25963108528898005,0.20476190476190476,0.5028409090909091,29
0.7,0.79733634,0.35,1.1775613,0.2560413644125912,0.20476190476190476,0.5028409090909091,30
0.7666666666666666,0.8387997,0.3416666666666667,1.206059,0.2611898575696488,0.22957875457875454,0.5097222222222222,31
0.7,0.67310405,0.3416666666666667,1.2941492,0.2560321257689679,0.20089285714285715,0.5034722222222222,32
0.6666666666666667,0.9313668,0.3458333333333333,1.3698043,0.2625099681020734,0.20192307692307693,0.5069444444444444,33
0.7333333333333334,0.80857694,0.35833333333333334,1.2125287,0.27376475896002417,0.2694940476190476,0.5115327380952381,34
0.5,0.9466921,0.3583333333333333,1.2829555,0.2718324052108882,0.26979166666666665,0.51171875,35
0.6666666666666666,0.8720708,0.3416666666666667,1.252727,0.25678511536193427,0.20119047619047617,0.5044642857142857,36
0.6333333333333333,0.9208307,0.3458333333333333,1.1172473,0.26767431753403115,0.2630952380952381,0.510777417027417,37
0.6666666666666666,1.2809162,0.3416666666666667,1.063761,0.26724296762786126,0.29077380952380955,0.513454861111111,38
0.7666666666666666,0.68386817,0.3541666666666667,1.0308533,0.2802498321896542,0.32708333333333334,0.517027417027417,39
0.7,0.76105356,0.3791666666666667,1.0186032,0.31846246130217726,0.45518543956043955,0.5395299145299146,40
