train_acc,train_loss,val_acc,val_loss,curr_epoch
0.4,0.7259229,0.38749999999999996,0.6980872,0
0.475,0.7140033,0.3541666666666667,0.7035346,1
0.47500000000000003,0.712909,0.3833333333333333,0.7019253,2
0.475,0.7091326,0.5333333333333333,0.6811888,3
0.525,0.7089287,0.6208333333333333,0.66732496,4
0.47500000000000003,0.7330369,0.6041666666666667,0.6620354,5
0.55,0.7051835,0.6166666666666666,0.65621036,6
0.6499999999999999,0.7129487,0.6375,0.65568376,7
0.6000000000000001,0.7157339,0.6416666666666667,0.6387238,8
0.575,0.7484515,0.6666666666666666,0.60442615,9
0.625,0.75174874,0.6625,0.6063129,10
0.625,0.7803577,0.6416666666666666,0.64572453,11
0.575,0.87303144,0.5666666666666668,0.69528174,12
0.625,0.8016002,0.5958333333333333,0.6777225,13
0.625,0.81534743,0.5416666666666666,0.7104244,14
0.55,0.93283683,0.49583333333333335,0.822128,15
0.525,0.89170635,0.3958333333333333,0.8708315,16
0.5,0.96880424,0.3375000000000001,0.9409117,17
0.5,1.1020573,0.375,1.0431339,18
0.5,0.9892143,0.35833333333333334,1.0416415,19
0.5,1.0422692,0.37083333333333335,1.0369004,20
0.5,1.1326131,0.3708333333333333,1.0882183,21
0.5,1.0798717,0.3666666666666667,1.0742925,22
0.5,0.9462587,0.3541666666666667,1.0191478,23
0.5,1.0434127,0.33749999999999997,1.0654519,24
0.5,1.0994673,0.32083333333333336,1.0970094,25
0.5,1.0565422,0.3541666666666667,1.0638047,26
0.5,1.1264716,0.36250000000000004,1.077936,27
0.5,1.0178504,0.3541666666666667,1.0658798,28
0.5,1.1267651,0.34583333333333327,1.0448208,29
0.5,1.0193813,0.375,1.1290014,30
0.5,0.9935892,0.3625,1.1446348,31
0.5,1.0994067,0.3333333333333333,1.2297491,32
0.5,1.1068101,0.3416666666666666,1.1883391,33
0.5,1.0243471,0.32916666666666666,1.2095288,34
0.5,1.0401462,0.33749999999999997,1.1856982,35
0.5,1.0875413,0.3375000000000001,1.1949371,36
0.5,1.2211007,0.33749999999999997,1.1896399,37
0.5,1.1552534,0.32916666666666666,1.1784154,38
0.5,1.2035396,0.3166666666666667,1.1510568,39
0.5,1.2014505,0.3541666666666667,1.1111649,40
0.5,1.4184775,0.35833333333333334,1.0981896,41
0.5,1.1413052,0.33749999999999997,1.1316682,42
0.5,1.1575568,0.3291666666666666,1.1396614,43
0.5,1.183944,0.31250000000000006,1.2000908,44
0.5,1.455832,0.3333333333333333,1.2622637,45
0.5,1.2920483,0.3416666666666666,1.1902177,46
0.5,1.3238351,0.3458333333333334,1.2156894,47
0.5,1.2335707,0.3333333333333333,1.1759896,48
0.5,1.3997726,0.3416666666666666,1.2132832,49
0.5,1.2651958,0.32916666666666666,1.2881752,50
0.5,1.3182268,0.3458333333333334,1.2402722,51
0.5,1.3581257,0.3416666666666666,1.2036232,52
0.5,1.4190669,0.3416666666666666,1.2159264,53
0.5,1.2538633,0.3333333333333333,1.1908206,54
0.5,1.1597428,0.33749999999999997,1.2196977,55
0.5,1.2501044,0.32916666666666666,1.2085367,56
0.5,1.343791,0.39166666666666666,1.0718377,57
0.5,1.4528451,0.3541666666666667,1.1203456,58
0.5,1.520645,0.3541666666666667,1.1392945,59
0.5,1.3360314,0.35833333333333334,1.1246064,60
0.5,1.5285851,0.3458333333333334,1.104062,61
0.5,1.3946555,0.35000000000000003,1.1348332,62
0.5,1.4459038,0.34583333333333327,1.1763781,63
0.5,1.391875,0.3333333333333333,1.1284469,64
0.5,1.3400608,0.3541666666666667,1.0900011,65
0.5,1.3855761,0.375,1.0649782,66
0.5,1.487353,0.3541666666666667,1.1271626,67
0.5,1.5348133,0.3499999999999999,1.18207,68
0.5,1.3076679,0.3541666666666667,1.3035607,69
0.5,1.4286646,0.3541666666666667,1.2931231,70
0.5,1.5752621,0.375,1.3188362,71
0.5,1.3012443,0.37083333333333335,1.3009403,72
0.525,1.4608744,0.3416666666666666,1.3822659,73
0.5,1.3999532,0.31249999999999994,1.4129137,74
0.5,1.5607882,0.3333333333333333,1.4039439,75
0.5,1.6289961,0.3333333333333333,1.4538169,76
0.5,1.4012256,0.32083333333333336,1.3583536,77
0.5,1.6521208,0.32916666666666666,1.4814821,78
0.5,1.460258,0.31666666666666665,1.4965191,79
0.5,1.4045527,0.31666666666666665,1.4882611,80
0.5,1.4831975,0.3333333333333333,1.4129182,81
0.5,1.5117248,0.32916666666666666,1.3349427,82
0.5,1.4548042,0.3333333333333333,1.3468567,83
0.5,1.5507909,0.3208333333333333,1.308158,84
0.5,1.6386228,0.32916666666666666,1.3518277,85
0.5,1.5265437,0.32916666666666666,1.3258064,86
0.5,1.3779655,0.31666666666666665,1.3049005,87
0.5,1.8501754,0.3333333333333333,1.328662,88
0.5,1.5784063,0.3333333333333333,1.2926083,89
0.5,1.6642135,0.32916666666666666,1.3564852,90
0.5,1.35724,0.3333333333333333,1.3319505,91
0.5,1.6036689,0.32083333333333336,1.3030509,92
0.5,1.8310888,0.3375000000000001,1.2431347,93
0.5,1.7335443,0.3208333333333333,1.2666303,94
0.5,1.6846128,0.32916666666666666,1.2452325,95
0.5,1.7124376,0.31666666666666665,1.2911037,96
0.5,1.5819516,0.3333333333333333,1.3220162,97
0.5,2.012867,0.33749999999999997,1.3215212,98
0.5,1.9565164,0.31666666666666665,1.3382243,99
