train_acc,train_loss,val_acc,val_loss,curr_epoch
0.525,0.6961333,0.38636363636363635,0.69320655,0
0.6,0.67606056,0.36818181818181817,0.69784486,1
0.7250000000000001,0.6703064,0.4090909090909091,0.69121844,2
0.775,0.643028,0.7954545454545454,0.6347174,3
0.75,0.6236995,0.759090909090909,0.6431196,4
0.825,0.5939543,0.75,0.5785455,5
0.8500000000000001,0.61495394,0.759090909090909,0.74258804,6
0.75,0.61522925,0.7272727272727273,0.86694527,7
0.6499999999999999,0.7342924,0.7318181818181819,0.89164615,8
0.775,0.6687287,0.7000000000000001,0.9391442,9
0.675,0.77776337,0.7,0.772314,10
0.625,0.7480799,0.709090909090909,0.7565134,11
0.75,0.7947612,0.609090909090909,0.98248065,12
0.7,0.8909594,0.41363636363636364,1.9965876,13
0.575,1.0772783,0.40454545454545454,1.0243304,14
0.5,1.0577986,0.36818181818181817,0.8744522,15
0.5,1.150445,0.3727272727272727,1.2883091,16
0.5,1.1125462,0.36818181818181817,1.5023675,17
0.5,1.1252981,0.3727272727272728,1.1201555,18
0.5,1.1155229,0.3909090909090909,0.9305014,19
0.5,1.1007352,0.38636363636363635,1.0038834,20
0.5,1.2291924,0.3909090909090909,1.0405767,21
0.5,1.1299226,0.3772727272727273,1.0974797,22
0.5,1.2461461,0.38181818181818183,0.9947659,23
0.5,1.1007383,0.38181818181818183,1.0782411,24
0.5,1.1357406,0.3772727272727273,1.1994334,25
0.5,1.1576452,0.36363636363636365,1.0087417,26
0.5,1.1509407,0.38181818181818183,0.9885617,27
0.5,1.1118329,0.35454545454545455,0.96387976,28
0.5,1.1899846,0.48636363636363633,0.80768436,29
0.525,1.2412583,0.41363636363636364,1.0443478,30
0.5,1.1655743,0.38181818181818183,1.190102,31
0.5,1.2369821,0.3818181818181818,1.4948859,32
0.5,1.4347981,0.36818181818181817,1.3231062,33
0.5,1.3325036,0.38636363636363635,1.231948,34
0.5,1.2868347,0.41363636363636364,0.9580383,35
0.5,1.3133326,0.3772727272727273,1.1287147,36
0.5,1.3259683,0.3727272727272728,1.2555157,37
0.5,1.2289144,0.3727272727272728,1.4338844,38
0.5,1.3256226,0.3772727272727272,1.3341486,39
0.5,1.2573514,0.38181818181818183,1.2357609,40
0.5,1.3471463,0.3772727272727272,1.199834,41
0.5,1.174464,0.3636363636363636,1.3220061,42
0.5,1.2873106,0.36818181818181817,1.4935482,43
0.5,1.2747087,0.36363636363636365,1.5178885,44
0.5,1.2486951,0.36818181818181817,1.3327346,45
0.5,1.2792733,0.35454545454545455,1.2834642,46
0.5,1.3800097,0.35454545454545455,1.2848942,47
0.5,1.2113776,0.38181818181818183,1.2990133,48
0.5,1.4113662,0.3909090909090909,1.2649567,49
0.5,1.3521633,0.36818181818181817,1.136665,50
0.5,1.4242761,0.33181818181818185,1.081844,51
0.5,1.3088505,0.3409090909090909,1.2305465,52
0.5,1.3285964,0.34545454545454546,1.4002835,53
0.5,1.4560977,0.3272727272727272,1.4558017,54
0.5,1.2611463,0.3181818181818181,1.4470487,55
0.5,1.3150337,0.3272727272727272,1.421716,56
0.5,1.5873961,0.31363636363636366,1.3326021,57
0.5,1.451314,0.3227272727272727,1.2995396,58
0.5,1.5162345,0.34545454545454546,1.2846141,59
0.5,1.2919953,0.33636363636363636,1.2251651,60
0.5,1.681291,0.33636363636363636,1.2794425,61
0.5,1.4600079,0.3227272727272727,1.3310542,62
0.5,1.4018133,0.3090909090909091,1.3521413,63
0.5,1.4565978,0.33636363636363636,1.3317503,64
0.5,1.5746288,0.3409090909090909,1.3232895,65
0.5,1.7652473,0.3409090909090909,1.2741472,66
0.5,1.3513548,0.3272727272727272,1.2713964,67
0.5,1.4152105,0.32727272727272727,1.3137801,68
0.5,1.4961385,0.32727272727272727,1.3792996,69
0.5,1.6022556,0.3318181818181818,1.335566,70
0.5,1.3505852,0.31363636363636366,1.3640715,71
0.5,1.5570015,0.3181818181818182,1.3431498,72
0.5,1.576663,0.3136363636363636,1.3666629,73
0.5,1.4487574,0.34090909090909094,1.3246026,74
0.5,1.4873486,0.3409090909090909,1.3592445,75
0.5,1.56428,0.34090909090909094,1.3617753,76
0.5,1.701219,0.3318181818181818,1.3336515,77
0.5,1.3123688,0.31363636363636366,1.3901057,78
0.5,1.857615,0.3227272727272727,1.3643457,79
0.5,1.5949242,0.33636363636363636,1.3452754,80
0.5,1.2998395,0.3590909090909091,1.2372724,81
0.5,1.4823799,0.35000000000000003,1.3162568,82
0.5,1.4597063,0.3318181818181818,1.366769,83
0.5,1.4799311,0.3227272727272728,1.3672613,84
0.5,1.5879241,0.3272727272727272,1.4131354,85
0.5,1.8317027,0.3181818181818181,1.4769816,86
0.5,1.675437,0.30909090909090914,1.4962269,87
0.5,1.4993348,0.3318181818181818,1.4313989,88
0.5,1.3787906,0.31363636363636366,1.4800817,89
0.5,1.3013402,0.3181818181818182,1.4576287,90
0.5,1.7630224,0.33181818181818185,1.469437,91
0.5,1.3442515,0.3409090909090909,1.4353734,92
0.5,1.7398965,0.35,1.4176525,93
0.5,1.680352,0.32272727272727275,1.4978615,94
0.5,1.2435158,0.3318181818181818,1.4512126,95
0.5,1.7927537,0.3272727272727272,1.4630681,96
0.5,1.7170533,0.3318181818181818,1.4247031,97
0.5,1.7295324,0.3181818181818181,1.5139382,98
0.5,1.6066,0.3181818181818182,1.518876,99
