train_acc,train_loss,val_acc,val_loss,curr_epoch
0.5,0.68627703,0.6500000000000001,0.68542486,0
0.5,0.67512035,0.6499999999999999,0.68415177,1
0.6000000000000001,0.6866878,0.6653846153846152,0.6802047,2
0.6,0.644147,0.7807692307692308,0.6369706,3
0.7,0.63272214,0.8076923076923077,0.48959732,4
0.825,0.59553766,0.7769230769230769,0.4672456,5
0.8,0.6578941,0.8269230769230768,0.46247342,6
0.85,0.5670306,0.8499999999999999,0.41417196,7
0.9,0.5368812,0.8769230769230769,0.3308792,8
0.775,0.76881015,0.846153846153846,0.6102685,9
0.825,0.7168969,0.8538461538461538,0.5551602,10
0.875,0.6097635,0.8807692307692309,0.35420355,11
0.8,0.78892,0.9038461538461537,0.26066068,12
0.7749999999999999,0.8185882,0.8923076923076922,0.25557607,13
0.8,0.7014214,0.8730769230769232,0.36468565,14
0.7749999999999999,0.9261181,0.8115384615384615,0.42274252,15
0.775,1.1026473,0.7115384615384616,0.6658009,16
0.625,0.93031573,0.7,0.82534397,17
0.625,0.7741493,0.43461538461538474,1.4428285,18
0.525,1.0391433,0.35000000000000003,1.5423567,19
0.5,1.0686532,0.35,1.2119855,20
0.5,1.0920655,0.48846153846153845,1.0982683,21
0.525,1.0688927,0.4538461538461538,1.1607988,22
0.5,0.98190916,0.35,2.1329672,23
0.5,0.9756143,0.35,1.7300843,24
0.5,1.1673319,0.42307692307692313,0.96900153,25
0.5,0.97410893,0.5538461538461539,0.8161024,26
0.55,1.0828274,0.6576923076923078,0.7281148,27
0.55,1.1455631,0.573076923076923,0.993669,28
0.6000000000000001,0.9531901,0.6423076923076922,1.0829082,29
0.6,1.0994558,0.5461538461538462,1.2691734,30
0.6,1.2323152,0.5884615384615385,1.0947264,31
0.525,1.144244,0.4769230769230768,1.3017186,32
0.575,1.0930383,0.35384615384615387,1.5515237,33
0.5,1.2297022,0.3884615384615385,1.4175845,34
0.5,1.103617,0.38461538461538464,1.2016035,35
0.5,1.1004543,0.37692307692307697,1.1389632,36
0.5,1.2375693,0.43846153846153846,1.0441102,37
0.5,1.0487937,0.4307692307692308,1.1874925,38
0.5,1.1028637,0.36538461538461536,1.2960193,39
0.5,1.1163528,0.3615384615384615,1.1856599,40
0.5,1.1881044,0.4730769230769231,0.93814915,41
0.5,1.2304888,0.3807692307692308,1.0159258,42
0.5,1.0078716,0.3846153846153845,0.9688203,43
0.5,1.1454334,0.35,1.067793,44
0.5,1.1994845,0.35,1.2254878,45
0.5,1.2870983,0.35,1.1815014,46
0.5,1.399552,0.35,1.2715175,47
0.5,1.115977,0.35,1.287264,48
0.5,1.3203421,0.35,1.3262731,49
0.5,1.1466109,0.38461538461538464,1.1996716,50
0.5,1.0786098,0.3961538461538462,1.1682477,51
0.5,1.199166,0.43461538461538457,1.0603614,52
0.525,1.1303371,0.43846153846153846,1.0371109,53
0.55,1.3493737,0.43076923076923074,1.153547,54
0.525,1.3777324,0.4115384615384615,1.1088635,55
0.5,1.3488913,0.37307692307692303,1.1508043,56
0.5,1.644932,0.3461538461538461,1.2278117,57
0.5,1.0908992,0.35,1.1606197,58
0.5,1.3467667,0.35000000000000003,1.1742164,59
0.5,1.3778354,0.3461538461538461,1.1425633,60
0.5,1.3006412,0.34615384615384615,1.1640544,61
0.5,1.3410519,0.3461538461538461,1.0515451,62
0.5,1.4685186,0.35000000000000003,1.0602725,63
0.5,1.4571648,0.3499999999999999,1.1024246,64
0.5,1.3716112,0.3461538461538462,1.2213926,65
0.5,1.3114303,0.35,1.2771761,66
0.5,1.4909607,0.34615384615384615,1.3144017,67
0.5,1.33396,0.34615384615384615,1.3602486,68
0.5,1.4286339,0.34615384615384615,1.3783499,69
0.5,1.4001439,0.35,1.3762527,70
0.5,1.6003561,0.35,1.3815929,71
0.5,1.4153831,0.3884615384615385,1.2434081,72
0.5,1.7677618,0.41923076923076924,1.0751276,73
0.525,1.3616637,0.4153846153846154,1.0065291,74
0.525,1.3466016,0.40769230769230774,1.0373478,75
0.525,1.382171,0.40769230769230763,1.0478528,76
0.5,1.3516549,0.36538461538461536,1.0904877,77
0.5,1.423665,0.3576923076923077,1.1640397,78
0.5,1.5184987,0.35,1.1939076,79
0.5,1.5937402,0.35,1.290163,80
0.5,1.4256504,0.34615384615384615,1.3135549,81
0.5,1.4587705,0.35,1.3640436,82
0.5,1.5463037,0.35000000000000003,1.3389434,83
0.5,1.9284539,0.35000000000000003,1.4694206,84
0.5,1.4097272,0.3461538461538462,1.5343133,85
0.5,1.5195334,0.35,1.4566686,86
0.5,1.3475876,0.35000000000000003,1.4156966,87
0.5,1.6507796,0.34615384615384615,1.4506518,88
0.5,1.7839292,0.34615384615384615,1.5251172,89
0.5,1.287433,0.3499999999999999,1.4517128,90
0.5,1.7007198,0.3461538461538462,1.3900375,91
0.5,1.4911077,0.3499999999999999,1.3857225,92
0.5,1.7653332,0.34615384615384615,1.4445152,93
0.5,1.6871694,0.35000000000000003,1.5396209,94
0.5,1.3026121,0.35,1.5825533,95
0.5,1.6687964,0.3499999999999999,1.5713247,96
0.5,1.4409509,0.34615384615384615,1.5893466,97
0.5,1.6791048,0.34615384615384615,1.5061343,98
0.5,1.4674879,0.35,1.4830619,99
