train_acc,train_loss,val_acc,val_loss,curr_epoch
0.575,0.66927755,0.6583333333333333,0.6706989,0
0.475,0.7029406,0.6666666666666666,0.6601036,1
0.7749999999999999,0.6549194,0.7875000000000001,0.6183679,2
0.675,0.6695674,0.7958333333333333,0.5207943,3
0.6499999999999999,0.62838984,0.7625000000000001,0.5884103,4
0.825,0.5648984,0.75,0.849196,5
0.7,0.7245543,0.7666666666666667,0.6748007,6
0.775,0.71340823,0.6875,1.2855464,7
0.7250000000000001,0.7226838,0.7583333333333334,0.506687,8
0.65,0.67731535,0.75,0.5073333,9
0.7250000000000001,0.7636684,0.7916666666666666,0.69538593,10
0.75,0.8272835,0.7416666666666668,1.3937722,11
0.65,0.80068153,0.7208333333333335,2.1767669,12
0.7749999999999999,0.97304785,0.7000000000000001,1.217826,13
0.675,1.0331045,0.775,0.9243248,14
0.7,0.8637217,0.7916666666666669,0.7288869,15
0.75,0.97579014,0.7625000000000001,0.54267275,16
0.75,0.870454,0.7666666666666667,0.53265315,17
0.7,0.81414795,0.8249999999999998,0.5256347,18
0.7,1.0054346,0.7625000000000001,2.3733318,19
0.7250000000000001,1.1538312,0.8208333333333334,1.5487758,20
0.8,1.0500333,0.7791666666666667,1.8132058,21
0.7250000000000001,1.1216426,0.75,2.2060246,22
0.675,1.2212925,0.7625000000000002,1.4289778,23
0.7250000000000001,1.0240028,0.7875000000000001,0.51266736,24
0.675,1.0599256,0.6791666666666667,1.092867,25
0.55,1.3517035,0.46249999999999997,1.6385113,26
0.525,1.2791643,0.3333333333333333,1.7346483,27
0.5,1.4584833,0.32083333333333336,2.1131604,28
0.5,1.362951,0.32499999999999996,2.5415719,29
0.5,1.283771,0.325,1.6151638,30
0.5,1.3646234,0.3166666666666666,2.1970503,31
0.5,1.3464224,0.325,2.3603508,32
0.5,1.4844127,0.32916666666666666,1.8416761,33
0.5,1.2772768,0.325,1.4088925,34
0.5249999999999999,1.2736242,0.32916666666666666,1.6098939,35
0.5,1.3714781,0.325,1.7811323,36
0.5,1.3491068,0.32916666666666666,1.6919069,37
0.5,1.2751775,0.3333333333333334,1.560638,38
0.5,1.2991295,0.32916666666666666,1.7283491,39
0.5,1.3422343,0.3333333333333333,1.7479763,40
0.5,1.3762928,0.32083333333333336,1.6578728,41
0.5,1.4405223,0.325,1.3247275,42
0.5,1.3508177,0.3416666666666666,1.4042281,43
0.5,1.6457922,0.32083333333333336,1.3532687,44
0.5,1.3348634,0.3333333333333333,1.3621134,45
0.5,1.4249487,0.34166666666666673,1.5402035,46
0.5,1.2931652,0.3375000000000001,1.607484,47
0.5,1.2753329,0.3083333333333333,1.6959478,48
0.5,1.5608256,0.32083333333333336,1.6847239,49
0.5,1.2827876,0.32916666666666666,1.6181993,50
0.5,1.4586526,0.3333333333333334,1.5325574,51
0.5,1.1615988,0.325,1.5923076,52
0.5,1.3733188,0.32916666666666666,1.660347,53
0.5,1.4737829,0.3375000000000001,1.8591127,54
0.5,1.6282139,0.3333333333333333,1.8737916,55
0.5,1.3223343,0.3291666666666667,1.8760678,56
0.5,1.4230949,0.325,1.9963614,57
0.5,1.5505368,0.32499999999999996,2.0051064,58
0.5,1.6968849,0.325,2.1579,59
0.5,1.5266529,0.32083333333333336,1.8061289,60
0.5,1.5184579,0.32083333333333336,2.023773,61
0.5,1.3466749,0.32916666666666666,2.2243133,62
0.5,1.6250968,0.325,2.178123,63
0.5,1.6697834,0.32916666666666666,2.0797513,64
0.5,1.4164168,0.325,2.2595067,65
0.5,1.6751194,0.32916666666666666,2.1949434,66
0.5,1.3356751,0.3333333333333333,2.1451569,67
0.5,1.3985839,0.3333333333333333,2.3399332,68
0.5,1.610163,0.32916666666666666,2.305703,69
0.5,1.6193179,0.3166666666666667,2.336859,70
0.5,1.5581386,0.3208333333333333,2.0793927,71
0.5,1.6158372,0.3333333333333333,1.7871312,72
0.5,1.3953936,0.32916666666666666,1.9601879,73
0.5,1.5078694,0.325,1.9175658,74
0.5,1.3792961,0.32499999999999996,1.8015531,75
0.5,1.5176475,0.3333333333333334,1.9380792,76
0.5,1.7491934,0.325,1.9878043,77
0.5,1.4603736,0.32499999999999996,2.0696638,78
0.5,1.7685313,0.32083333333333336,2.1413379,79
0.5,1.3435509,0.32916666666666666,2.0802705,80
0.5,1.6166887,0.3333333333333333,2.1865928,81
0.5,1.5776296,0.33749999999999997,2.081929,82
0.5,2.0786102,0.3333333333333333,2.0532439,83
0.5,1.5621508,0.3333333333333333,1.9362559,84
0.5,1.613091,0.32916666666666666,1.8929238,85
0.5,1.5644853,0.325,1.9220973,86
0.5,1.3894595,0.32083333333333336,1.9703318,87
0.5,1.5917346,0.3166666666666667,2.1026537,88
0.5,1.6078281,0.32916666666666666,1.9822273,89
0.5,1.8790777,0.32916666666666666,1.9947842,90
0.5,1.8721441,0.3333333333333333,2.0582006,91
0.5,1.5914938,0.3333333333333333,1.9919661,92
0.5,1.6929512,0.3333333333333333,2.0092945,93
0.5,1.9152659,0.32916666666666666,2.0446,94
0.5,1.7138144,0.33749999999999997,1.937818,95
0.5,2.1794267,0.325,1.9325484,96
0.5,1.8673544,0.32916666666666666,2.0223982,97
0.5,1.7300811,0.32916666666666666,1.9676322,98
0.5,1.8600296,0.325,1.9745274,99
