train_acc,train_loss,val_acc,val_loss,curr_epoch
0.45,0.69472194,0.35,0.69489944,0
0.65,0.68765366,0.34615384615384615,0.6954005,1
0.7,0.6808467,0.37692307692307686,0.69238955,2
0.675,0.6534035,0.5038461538461539,0.67675585,3
0.8,0.6417629,0.6807692307692308,0.6213424,4
0.675,0.6580237,0.7038461538461539,0.56028163,5
0.675,0.63000476,0.7615384615384616,0.53597486,6
0.75,0.69542813,0.7692307692307693,0.43359578,7
0.75,0.75536895,0.8153846153846155,0.3719449,8
0.75,0.70944405,0.8269230769230768,0.40847316,9
0.85,0.6467805,0.7692307692307693,0.6262319,10
0.8,0.6835621,0.6192307692307693,0.9337956,11
0.625,0.9696512,0.7692307692307693,0.5555395,12
0.6499999999999999,0.9967283,0.7346153846153844,0.62599957,13
0.55,0.80870986,0.7346153846153847,0.6027229,14
0.625,0.90091693,0.6615384615384615,0.9144391,15
0.575,1.0716631,0.5153846153846154,1.1058377,16
0.575,0.90453124,0.35,1.4138465,17
0.5,1.0795931,0.3461538461538462,1.6807618,18
0.5,0.9482181,0.34615384615384615,1.4823413,19
0.5,0.9454622,0.37307692307692303,1.3272583,20
0.525,0.93952405,0.5461538461538462,1.1148454,21
0.525,0.9673735,0.6423076923076922,0.7979071,22
0.6,0.96051306,0.6692307692307692,0.7790384,23
0.6,1.2960262,0.6576923076923078,0.9062547,24
0.575,1.1584353,0.6038461538461538,0.8595334,25
0.525,1.3085253,0.5192307692307693,0.8827291,26
0.5,1.1522877,0.35000000000000003,1.1933028,27
0.5,1.1157146,0.35,1.3699778,28
0.5,1.1966757,0.35,1.6061995,29
0.5,1.2276533,0.35,1.5878347,30
0.5,1.284717,0.35000000000000003,1.5034089,31
0.5,1.1832954,0.3461538461538462,1.4348811,32
0.5,1.1237094,0.34615384615384615,1.2428403,33
0.5,1.0696476,0.35000000000000003,1.3485636,34
0.5,1.1578178,0.35,1.374356,35
0.5,1.224443,0.35000000000000003,1.2486907,36
0.5,1.1509506,0.35,1.2197673,37
0.5,1.1734011,0.34615384615384615,1.2935615,38
0.5,1.1102545,0.35,1.3631933,39
0.5,1.2552533,0.34615384615384615,1.4405867,40
0.5,1.1831846,0.3461538461538461,1.620948,41
0.5,1.3102891,0.35,1.6552953,42
0.5,1.3368701,0.35000000000000003,1.6679542,43
0.5,1.10815,0.35000000000000003,1.6746981,44
0.5,1.2805579,0.34615384615384615,1.5973914,45
0.5,1.3710029,0.35,1.5245914,46
0.5,1.2820013,0.34615384615384615,1.6122824,47
0.5,1.4205047,0.35,1.4120388,48
0.5,1.4467854,0.35000000000000003,1.2869515,49
0.5,1.2342077,0.35000000000000003,1.1765192,50
0.5,1.340853,0.35000000000000003,1.2467678,51
0.5,1.2169852,0.35000000000000003,1.2962432,52
0.5,1.196765,0.35,1.426763,53
0.5,1.5887167,0.34615384615384615,1.5384107,54
0.5,1.2920346,0.34615384615384615,1.4351063,55
0.5,1.3240142,0.35,1.35495,56
0.5,1.3059916,0.35,1.3156624,57
0.5,1.3214707,0.35000000000000003,1.3051807,58
0.5,1.3160331,0.34615384615384615,1.2298927,59
0.5,1.4251773,0.3461538461538461,1.2542822,60
0.5,1.3030808,0.3461538461538461,1.3801422,61
0.5,1.3111634,0.35,1.4717791,62
0.5,1.2811798,0.34615384615384615,1.4557757,63
0.5,1.355689,0.34615384615384615,1.384494,64
0.5,1.4587722,0.35,1.425425,65
0.5,1.3977299,0.3499999999999999,1.4885075,66
0.5,1.4044068,0.35,1.4823843,67
0.5,1.4306973,0.35000000000000003,1.5198417,68
0.5,1.366276,0.35,1.4761331,69
0.5,1.4325715,0.35,1.5242798,70
0.5,1.184636,0.3499999999999999,1.5326089,71
0.5,1.3676264,0.35000000000000003,1.4904113,72
0.5,1.2737478,0.34615384615384615,1.5023383,73
0.5,1.3849804,0.35,1.5357146,74
0.5,1.3748986,0.34615384615384615,1.4691359,75
0.5,1.5658338,0.34615384615384615,1.4255943,76
0.5,1.3266758,0.3461538461538462,1.3989017,77
0.5,1.5526371,0.35,1.3993583,78
0.5,1.4232764,0.35,1.413781,79
0.5,1.4587178,0.35,1.3959879,80
0.5,1.7589896,0.35384615384615387,1.4673386,81
0.5,1.3655176,0.35384615384615387,1.3957239,82
0.5,1.446152,0.35,1.4151428,83
0.5,1.3909044,0.34615384615384615,1.4131706,84
0.5,1.5408292,0.35,1.4103532,85
0.5,1.5534343,0.35000000000000003,1.4845551,86
0.5,1.3807781,0.3461538461538462,1.4903448,87
0.5,1.7169247,0.35,1.5063926,88
0.5,1.8171457,0.3461538461538461,1.5912944,89
0.5,1.4073963,0.35000000000000003,1.56163,90
0.5,1.5245197,0.35,1.4797343,91
0.5,1.7999902,0.35,1.5197412,92
0.5,1.5836989,0.3461538461538462,1.5921706,93
0.5,1.5266081,0.34615384615384615,1.5086125,94
0.5,1.8451575,0.35,1.5238451,95
0.5,1.4843981,0.35,1.4571412,96
0.5,1.3083998,0.35,1.4953868,97
0.5,1.579762,0.35,1.5904491,98
0.5,1.5479193,0.35000000000000003,1.4468516,99
