train_acc,train_loss,val_acc,val_loss,curr_epoch
0.625,0.68842757,0.6583333333333333,0.67623687,0
0.55,0.70798254,0.7083333333333334,0.67090684,1
0.75,0.65599954,0.7541666666666665,0.63056594,2
0.7,0.629009,0.75,0.59024423,3
0.8,0.64906996,0.8083333333333335,0.6209037,4
0.775,0.56141925,0.8333333333333334,0.6517809,5
0.7749999999999999,0.63468957,0.8333333333333335,0.6423195,6
0.75,0.7403478,0.7333333333333333,0.73468536,7
0.7,0.85665834,0.7000000000000001,1.0187485,8
0.8,0.74884105,0.7374999999999998,1.1255038,9
0.7,0.7305338,0.75,0.9230843,10
0.75,0.7321481,0.7083333333333334,1.0552821,11
0.7,0.88475883,0.7999999999999999,0.47757196,12
0.725,0.7438016,0.7833333333333333,0.6086113,13
0.675,0.75447196,0.7999999999999999,0.6949189,14
0.725,0.92909116,0.7916666666666666,0.6733071,15
0.625,1.0781257,0.6958333333333333,2.231171,16
0.625,0.92498803,0.6749999999999999,2.79636,17
0.6,0.9089604,0.6875,0.9610266,18
0.575,0.9208925,0.7083333333333334,0.59341747,19
0.575,1.0648923,0.6791666666666667,0.81605506,20
0.525,1.0249426,0.7749999999999999,0.48706272,21
0.55,1.0909176,0.7958333333333334,0.47547412,22
0.675,0.9881894,0.7625000000000001,1.2886082,23
0.575,1.0602163,0.6708333333333334,1.9696926,24
0.625,1.1007891,0.7708333333333334,0.8506569,25
0.7250000000000001,1.2721301,0.6166666666666666,5.530245,26
0.775,1.7872499,0.7000000000000001,3.9375277,27
0.65,1.3794713,0.8125,1.6807805,28
0.625,1.6061115,0.6749999999999999,4.497098,29
0.5,1.6631036,0.6749999999999999,5.561423,30
0.5,1.4085693,0.6833333333333335,4.260527,31
0.5,1.2833383,0.6750000000000002,2.0502567,32
0.5,1.3275174,0.6708333333333334,1.2636988,33
0.5,1.3385398,0.6749999999999999,0.766004,34
0.5,1.2227818,0.6708333333333334,0.73724747,35
0.5,1.420022,0.6749999999999999,0.69240886,36
0.5,1.1852187,0.6708333333333333,0.64154834,37
0.5,1.2424592,0.6666666666666669,0.6105614,38
0.5,1.277722,0.6708333333333333,0.60014933,39
0.5,1.384365,0.6666666666666666,0.6581978,40
0.5,1.2478101,0.6791666666666667,0.6579879,41
0.5,1.2736452,0.6749999999999999,0.675836,42
0.5,1.3279625,0.6583333333333333,0.7712802,43
0.5,1.1252471,0.6791666666666667,0.85498595,44
0.5,1.2705486,0.6666666666666666,0.9300538,45
0.5,1.3000934,0.6583333333333333,0.9183069,46
0.5,1.2473462,0.6625,0.8299451,47
0.5,1.2639416,0.6916666666666665,0.72642165,48
0.5,1.3327141,0.6791666666666667,0.7921057,49
0.5,1.4604309,0.6708333333333333,0.76581246,50
0.5,1.1949692,0.6666666666666666,0.7044944,51
0.5,1.3059435,0.6749999999999999,0.6950814,52
0.5,1.4381056,0.6708333333333334,0.6659629,53
0.5,1.2437057,0.6625,0.6755279,54
0.5,1.4437733,0.6666666666666666,0.74579334,55
0.5,1.5622334,0.6708333333333334,0.7234598,56
0.5,1.3814188,0.6791666666666667,0.8861776,57
0.5,1.6635158,0.6749999999999999,1.0428842,58
0.5,1.4440851,0.6749999999999999,1.0155157,59
0.5,1.4966965,0.6791666666666666,1.0107929,60
0.5,1.3054535,0.6791666666666667,1.0586463,61
0.5,1.5475647,0.6708333333333334,1.050279,62
0.5,1.2112491,0.6750000000000002,0.97168905,63
0.5,1.4922104,0.6708333333333334,0.92378956,64
0.5,1.7266495,0.6750000000000002,0.8801105,65
0.5,1.3777592,0.6708333333333334,0.9564206,66
0.5,1.32566,0.6666666666666666,1.0083944,67
0.5,1.4249035,0.6666666666666666,1.0465369,68
0.5,1.5313135,0.6708333333333334,1.0120271,69
0.5,1.2780317,0.6833333333333332,0.9581158,70
0.5,1.6517054,0.6791666666666667,0.9456106,71
0.5,1.4597964,0.6666666666666666,0.93101007,72
0.5,1.3505061,0.6708333333333333,0.8763072,73
0.5,1.4038122,0.6749999999999999,0.87693,74
0.5,1.6088486,0.6750000000000002,0.86170053,75
0.5,1.797189,0.6666666666666666,0.8932776,76
0.5,1.3699841,0.6749999999999999,0.8835285,77
0.5,1.5497001,0.6749999999999999,0.9067121,78
0.5,1.3510275,0.6791666666666667,0.89024425,79
0.5,1.5233186,0.6708333333333334,0.9714933,80
0.5,1.6481694,0.6666666666666666,0.9267647,81
0.5,1.8032335,0.6625,0.93441653,82
0.5,1.9329222,0.6666666666666666,0.9480663,83
0.5,1.6701219,0.6666666666666666,0.94487685,84
0.5,1.5885841,0.6708333333333334,0.91982675,85
0.5,1.6667613,0.6749999999999999,0.8884995,86
0.5,1.7102776,0.6791666666666667,0.87636375,87
0.5,1.8677697,0.6833333333333335,0.84655553,88
0.5,1.8894284,0.6708333333333333,0.8749676,89
0.5,1.9939111,0.6708333333333334,0.84969646,90
0.5,1.7287444,0.6666666666666666,0.87641615,91
0.5,1.670482,0.6666666666666666,0.88188165,92
0.5,1.2336607,0.6666666666666666,0.8693233,93
0.5,1.7166255,0.6708333333333333,0.8615089,94
0.5,1.9557524,0.6625,0.90939164,95
0.5,1.6005584,0.6749999999999999,0.8930754,96
0.5,1.573178,0.6708333333333334,0.8619556,97
0.5,1.7931184,0.6708333333333333,0.84331363,98
0.5,2.0130043,0.6749999999999999,0.87565166,99
