train_acc,train_loss,val_acc,val_loss,val_f1,val_precision,val_recall,curr_epoch
0.5,0.6977429,0.336,0.6969498,0.2426023976023976,0.168,0.5,0
0.475,0.67833734,0.66,0.6828313,0.4312709186238598,0.37,0.54,1
0.75,0.5987831,0.66,0.6677879,0.3940278108544362,0.33,0.5,2
0.65,0.58118796,0.852,0.6507661,0.7891249893896953,0.8713015873015872,0.7808095238095237,3
0.725,0.5341149,0.78,0.6037859,0.7552617382617384,0.7843333333333333,0.8082380952380953,4
0.75,0.7705942,0.7759999999999999,0.5737702,0.745479242979243,0.7985476190476191,0.8070714285714287,5
0.6,0.95889497,0.6,1.0019299,0.5834312354312354,0.7273809523809525,0.7016825396825397,6
0.6749999999999999,0.89602685,0.484,2.4209878,0.44605738705738707,0.559952380952381,0.6141190476190477,7
0.7,0.74195045,0.444,2.5235348,0.39286796863267454,0.5410396825396825,0.5729285714285713,8
0.675,0.8870716,0.452,0.898312,0.40695548895548894,0.5089523809523809,0.48854761904761906,9
0.675,0.8637664,0.5,0.9803404,0.47961460761460756,0.5478253968253968,0.5627619047619047,10
0.65,0.7540344,0.488,1.0848354,0.47526728826728826,0.607936507936508,0.5791428571428571,11
0.8,0.5414634,0.40399999999999997,1.1311337,0.360298427063133,0.48112698412698407,0.49887301587301586,12
0.725,0.66608584,0.44400000000000006,1.0836875,0.39828266504737103,0.5076904761904761,0.5431666666666667,13
0.775,0.70506656,0.35200000000000004,2.3382924,0.2728221778221778,0.2711111111111111,0.5019047619047619,14
0.7999999999999999,0.5716749,0.444,1.4346553,0.40242646242646246,0.5243174603174602,0.5827857142857142,15
0.925,0.4457118,0.38,1.699787,0.2973876123876124,0.3560952380952381,0.48983333333333334,16
0.925,0.63273233,0.36400000000000005,1.7400067,0.2968719058719059,0.3607222222222222,0.5115793650793651,17
0.775,0.7532164,0.392,1.7579546,0.32077600177600174,0.37696031746031744,0.5179206349206349,18
0.6749999999999999,1.040349,0.396,2.8547077,0.31815795315795314,0.3983888888888889,0.5185873015873015,19
0.5750000000000001,1.0230381,0.44,2.7505631,0.36842447095388275,0.5082619047619048,0.5502777777777778,20
0.7749999999999999,0.67659116,0.508,3.307793,0.47922211122211117,0.6695952380952381,0.6106111111111111,21
0.7250000000000001,0.5990725,0.6679999999999999,2.0022326,0.6288219590866649,0.7154126984126985,0.6736746031746031,22
0.625,0.6965806,0.7000000000000002,2.0559716,0.6741993561993563,0.7471666666666666,0.747031746031746,23
0.8,0.57763976,0.66,3.0466142,0.6435382395382395,0.7265238095238096,0.7335873015873017,24
0.7,0.7460833,0.672,3.2813604,0.6555540015540017,0.7254761904761904,0.7437936507936507,25
0.925,0.4349124,0.6719999999999999,2.357918,0.6385450693097752,0.7062301587301586,0.7273968253968254,26
0.9,0.34382206,0.66,1.9033529,0.6345253635253635,0.7138253968253967,0.7024682539682539,27
0.7250000000000001,0.6049886,0.5559999999999999,6.2881255,0.531000444000444,0.6443015873015873,0.6543253968253968,28
0.85,0.56670564,0.556,2.6384583,0.5313094683094683,0.667968253968254,0.6196825396825397,29
0.7250000000000001,0.73858,0.6,3.224124,0.5748088578088578,0.6918492063492063,0.6593253968253968,30
0.6000000000000001,1.0773236,0.592,4.4011583,0.5756828726828727,0.687452380952381,0.6884285714285714,31
0.7749999999999999,0.55222625,0.488,10.3438,0.4463740703740704,0.5946507936507937,0.6048333333333332,32
0.75,0.5017081,0.62,10.177551,0.6005656565656566,0.7146031746031746,0.7000555555555554,33
0.8,0.43445462,0.616,11.800438,0.562541292041292,0.6539365079365079,0.6272063492063491,34
0.875,0.3766393,0.6,3.3931155,0.5724764124764125,0.6295873015873016,0.6505555555555554,35
0.875,0.32846883,0.608,2.8798785,0.5884731934731934,0.6461428571428571,0.6629365079365079,36
0.95,0.3334485,0.612,2.5866156,0.575618456706692,0.6276825396825397,0.6186349206349206,37
0.95,0.294953,0.584,4.4226637,0.5453079175726234,0.6362460317460318,0.6270873015873016,38
0.85,0.5893402,0.528,7.9539213,0.5006154956154956,0.6315079365079365,0.6208333333333332,39
0.85,0.399905,0.544,9.081676,0.5320523920523921,0.6851825396825397,0.6633809523809524,40
0.9,0.62914675,0.5199999999999999,5.01239,0.49431868131868134,0.6287460317460318,0.6063333333333333,41
0.7749999999999999,0.77488726,0.46399999999999997,9.117527,0.42050249750249746,0.5701666666666667,0.578920634920635,42
0.825,1.2278333,0.5,13.266875,0.46382517482517477,0.5892301587301587,0.6163730158730159,43
0.8,0.74859,0.528,10.35553,0.49398556998557,0.6322857142857142,0.6228015873015873,44
0.7,0.55178607,0.5519999999999999,13.907388,0.5122627960275019,0.6612142857142856,0.6347301587301587,45
0.8,0.51144266,0.5319999999999999,12.172865,0.5122474192474192,0.6846746031746033,0.6492539682539683,46
0.875,0.7843261,0.41999999999999993,15.900926,0.3577667887667888,0.4634206349206349,0.5419603174603175,47
0.8250000000000001,0.5334583,0.348,25.031256,0.2509576044870162,0.20938888888888887,0.5002777777777777,48
0.8,0.61287975,0.36,27.58019,0.2729832214569057,0.2625,0.4920238095238095,49
0.825,0.7809007,0.4,36.001575,0.336981795981796,0.42657936507936506,0.5178492063492064,50
0.8500000000000001,0.4991286,0.392,67.63748,0.31454971378810387,0.3847777777777777,0.4943174603174603,51
0.875,0.3761369,0.4159999999999999,47.300186,0.35513203789674386,0.44084126984126987,0.5269920634920635,52
0.875,0.36037385,0.36,94.42869,0.2869739737386796,0.31038888888888894,0.5097619047619047,53
1.0,0.38613313,0.38,27.842867,0.3128135198135198,0.3606984126984127,0.5234126984126983,54
0.85,1.4116236,0.4040000000000001,66.02622,0.34988689088689084,0.44040476190476185,0.5474285714285714,55
0.7749999999999999,0.58520794,0.376,99.697014,0.3032752802752803,0.37077777777777776,0.5262380952380953,56
0.875,0.78220284,0.3760000000000001,95.16458,0.29926262626262623,0.3344603174603174,0.5266746031746031,57
0.8,0.96968323,0.368,94.73006,0.28641647894589073,0.3222222222222222,0.49969047619047624,58
0.875,0.64213187,0.42,74.001144,0.3595715983363042,0.48227777777777775,0.5534126984126984,59
0.8,0.9140971,0.52,46.958115,0.47917371517371515,0.6203412698412698,0.6066190476190476,60
0.875,0.5897989,0.612,19.529543,0.5804972249972251,0.7006269841269841,0.668111111111111,61
0.95,0.64237,0.6,19.211065,0.5663832278832279,0.6939603174603175,0.6622142857142858,62
0.9249999999999999,1.3688394,0.616,15.198884,0.5765941835941836,0.6783095238095238,0.6735873015873015,63
0.8500000000000001,0.8188603,0.644,8.060584,0.6171064491064491,0.667611111111111,0.6937460317460317,64
0.95,0.93235517,0.6559999999999999,5.0746846,0.6287428715075773,0.7084285714285714,0.705515873015873,65
0.9,0.57995075,0.684,3.3939714,0.6672444777444778,0.7389365079365079,0.7443253968253969,66
