train_acc,train_loss,val_acc,val_loss,curr_epoch
0.42500000000000004,0.6966951,0.325,0.6957438,0
0.625,0.6857523,0.42083333333333334,0.69344354,1
0.725,0.6608403,0.5666666666666668,0.6904881,2
0.7,0.6307458,0.65,0.6635878,3
0.7250000000000001,0.6206451,0.7125,0.627706,4
0.85,0.56298226,0.75,0.73149586,5
0.775,0.5814442,0.7583333333333333,0.96220595,6
0.875,0.5179901,0.7583333333333333,0.9397281,7
0.825,0.6322121,0.7041666666666666,1.1702431,8
0.75,0.7498371,0.6875,1.0613326,9
0.7,0.75139916,0.4708333333333334,1.083109,10
0.75,0.8257146,0.7333333333333334,0.61187196,11
0.875,0.5679313,0.7208333333333333,0.9013164,12
0.7,0.7094069,0.7041666666666666,1.066176,13
0.75,0.7064981,0.7166666666666668,0.8260605,14
0.7,0.779191,0.7374999999999999,0.63440365,15
0.7,1.0248203,0.7291666666666666,0.5877881,16
0.675,0.89679635,0.6,0.78496987,17
0.6,0.8968535,0.4083333333333334,1.4018065,18
0.6000000000000001,1.0812757,0.35000000000000003,1.5981493,19
0.525,1.0156311,0.3166666666666666,1.5162026,20
0.5,0.9532853,0.3208333333333333,1.5179864,21
0.5,1.0884688,0.3333333333333333,1.605075,22
0.5,1.1409353,0.34166666666666673,1.6327564,23
0.5,1.1419185,0.3208333333333333,1.5505201,24
0.5,1.2568127,0.32916666666666666,1.2746462,25
0.5,1.1042731,0.32083333333333336,1.2179561,26
0.5,1.1809173,0.3291666666666667,1.2372948,27
0.5,1.1055024,0.33749999999999997,1.3380361,28
0.5,1.2342452,0.3333333333333333,1.4929115,29
0.5,1.0169867,0.3333333333333333,1.5835122,30
0.5,1.0572219,0.32916666666666666,1.8226334,31
0.5,1.0805838,0.32916666666666666,2.1455696,32
0.5,1.0767219,0.31250000000000006,2.3488748,33
0.5,1.0591366,0.32083333333333336,2.18061,34
0.5,1.0753236,0.32916666666666666,2.2216635,35
0.5,1.2075583,0.3333333333333333,1.9143106,36
0.5,1.2036519,0.32083333333333336,1.9831525,37
0.5,1.2189837,0.32916666666666666,2.03128,38
0.5,1.0851237,0.3166666666666666,2.177759,39
0.5,1.117644,0.33749999999999997,1.6936718,40
0.5,1.2370834,0.3291666666666667,1.889609,41
0.5,1.3361375,0.325,1.7989422,42
0.5,1.2365382,0.32083333333333336,1.977325,43
0.5,1.0821785,0.32499999999999996,2.120185,44
0.5,1.3199697,0.32083333333333336,2.066499,45
0.5,1.2118046,0.3333333333333334,2.1088364,46
0.5,1.2198511,0.32916666666666666,1.9914974,47
0.5,1.2785196,0.325,1.8358374,48
0.5,1.3065202,0.3375000000000001,2.079488,49
0.5,1.5837985,0.32916666666666666,2.0247738,50
0.5,1.2469575,0.33749999999999997,2.0825424,51
0.5,1.13089,0.325,2.2064474,52
0.5,1.4670041,0.3333333333333333,1.9462198,53
0.5,1.3005595,0.3333333333333333,1.8396963,54
0.5,1.5235807,0.325,2.0199301,55
0.5,1.4352198,0.3291666666666667,1.9966016,56
0.5,1.3610404,0.32499999999999996,1.9477729,57
0.5,1.1870183,0.325,1.8110094,58
0.5,1.4629848,0.3333333333333333,1.8885632,59
0.5,1.4107553,0.3375000000000001,1.8548678,60
0.5,1.3491784,0.3291666666666667,1.851479,61
0.5,1.2346563,0.3333333333333333,1.7415468,62
0.5,1.3101063,0.32083333333333336,1.878429,63
0.5,1.5618054,0.325,1.8760403,64
0.5,1.3609947,0.32916666666666666,1.7960558,65
0.5,1.5615509,0.325,1.9905692,66
0.5,1.6142039,0.3333333333333333,2.1339228,67
0.5,1.2716949,0.325,2.0467227,68
0.5,1.6944764,0.32083333333333336,1.9826336,69
0.5,1.6679204,0.3333333333333333,1.9890684,70
0.5,1.5002991,0.3333333333333333,2.0072381,71
0.5,1.4466257,0.3208333333333333,2.0674927,72
0.5,1.4191132,0.325,2.1551406,73
0.5,1.6490564,0.32083333333333336,2.1156938,74
0.5,1.5727526,0.3333333333333333,1.9917413,75
0.5,1.6305693,0.3333333333333333,1.9340357,76
0.5,1.6638222,0.325,1.8730174,77
0.5,1.6170297,0.3208333333333333,1.862799,78
0.5,1.4775685,0.3333333333333333,1.8856192,79
0.5,1.5917795,0.3333333333333333,1.8288814,80
0.5,1.7805911,0.32083333333333336,1.8561897,81
0.5,1.3630619,0.33749999999999997,1.739592,82
0.5,1.2522606,0.3333333333333333,1.7918397,83
0.5,1.2526882,0.33749999999999997,1.7532643,84
0.5,1.6430333,0.32083333333333336,1.8509264,85
0.5,1.4460123,0.32916666666666666,1.8940645,86
0.5,1.8339462,0.325,1.9112258,87
0.5,1.6263901,0.32083333333333336,1.9305757,88
0.5,1.2487442,0.32916666666666666,1.9071256,89
0.5,1.5783627,0.325,1.9771703,90
0.5,1.637644,0.3166666666666667,2.0827749,91
0.5,1.6921122,0.325,2.0577424,92
0.5,1.5408906,0.32083333333333336,2.0450883,93
0.5,1.7469823,0.325,2.0862148,94
0.5,1.6256642,0.3208333333333333,2.0875733,95
0.5,1.3657675,0.32083333333333336,2.1075437,96
0.5,1.6048229,0.31249999999999994,2.1169865,97
0.5,1.7358519,0.32916666666666666,2.0427334,98
0.5,1.599742,0.3333333333333333,2.1141877,99
