train_acc,train_loss,val_acc,val_loss,curr_epoch
0.67,0.630607,0.726923076923077,0.5851527,0
0.7250000000000001,0.5672993,0.8807692307692309,0.2710042,1
0.7050000000000001,0.6039453,0.7961538461538461,0.44615903,2
0.7299999999999999,0.6444499,0.8346153846153845,0.35236755,3
0.7525,0.6088998,0.730769230769231,0.48749092,4
0.7224999999999999,0.6445673,0.6538461538461539,0.5655751,5
0.7525000000000002,0.6746713,0.7192307692307693,0.49213254,6
0.6900000000000001,0.70097303,0.7461538461538463,0.48160347,7
0.6075,0.78260136,0.6115384615384615,0.5940743,8
0.5199999999999999,0.83207893,0.4653846153846154,0.8062349,9
0.5199999999999999,0.85684264,0.3961538461538462,0.9897549,10
0.5174999999999998,0.9220704,0.35,1.1433198,11
0.51,0.9266809,0.6038461538461538,0.61712795,12
0.5125,0.93946743,0.5576923076923077,0.6933953,13
0.525,0.9231125,0.5961538461538461,0.63928473,14
0.5449999999999999,0.9591395,0.6423076923076922,0.60183305,15
0.5225,1.0294659,0.35,1.0846524,16
0.5,0.9846274,0.35,1.0266196,17
0.5025000000000001,0.98832715,0.6269230769230769,0.58245975,18
0.5075,0.9869641,0.43846153846153846,0.8866145,19
0.5,1.0541952,0.37692307692307697,0.93812627,20
0.5,1.0283632,0.45769230769230773,0.88695145,21
0.5025,1.0216544,0.4115384615384615,0.9916312,22
0.5,1.073457,0.41923076923076924,0.8969315,23
0.5075,1.0766373,0.40769230769230774,1.0976882,24
0.5025,1.0811765,0.37307692307692314,0.96446145,25
0.5150000000000001,1.0730383,0.6461538461538462,0.5444566,26
0.54,1.0862676,0.6230769230769231,0.65046066,27
0.5125000000000001,1.1817483,0.35,0.9659652,28
0.5,1.153133,0.34615384615384615,1.072288,29
0.5000000000000001,1.1379546,0.4615384615384616,0.87672204,30
0.5,1.1289151,0.45769230769230773,0.9099764,31
0.5000000000000002,1.1793847,0.35,1.0502824,32
0.4999999999999999,1.1884109,0.35,1.2618048,33
0.5000000000000001,1.1476295,0.5076923076923078,0.88835305,34
0.5049999999999999,1.1333566,0.35,1.1019651,35
0.5,1.1760728,0.35000000000000003,1.0152361,36
0.5025000000000001,1.144049,0.3884615384615385,1.1285154,37
0.5,1.2457085,0.37307692307692303,1.0392774,38
0.5,1.1942245,0.37692307692307697,1.086417,39
0.5,1.227404,0.43846153846153846,0.94607663,40
0.5,1.2561736,0.35,1.0780833,41
0.5,1.2596364,0.35,1.0454209,42
0.5000000000000001,1.2439315,0.3461538461538462,1.1105247,43
0.5,1.227676,0.38846153846153847,0.8821741,44
0.4999999999999999,1.2206867,0.35,0.9251916,45
0.4999999999999999,1.2896936,0.35,0.9430915,46
0.5,1.300483,0.3461538461538461,1.0732493,47
0.5025,1.2771969,0.3692307692307692,1.0714847,48
0.5000000000000001,1.2469462,0.35,1.1427175,49
0.5075000000000001,1.2781161,0.35,1.0431916,50
0.5125,1.2519475,0.34615384615384615,1.0596437,51
0.5,1.2596067,0.34615384615384615,1.2848003,52
0.505,1.3347121,0.35,1.0406989,53
0.5049999999999999,1.3515775,0.37307692307692303,1.1501746,54
0.5025,1.3933747,0.4115384615384616,1.0916947,55
0.51,1.3222402,0.4538461538461538,0.909592,56
0.5125,1.3790579,0.35,1.4482185,57
0.51,1.3194745,0.35,1.0841898,58
0.515,1.3500487,0.35,1.0284873,59
0.5174999999999998,1.4108382,0.35,1.1172268,60
0.5175,1.2719234,0.35,1.1032073,61
0.505,1.4067843,0.35,1.0387436,62
0.5200000000000001,1.4360759,0.35,1.0858628,63
0.5125,1.450141,0.35000000000000003,1.0720999,64
0.5025000000000002,1.4373462,0.35,1.0901395,65
0.5,1.4362109,0.35,0.97357696,66
0.51,1.3894634,0.35000000000000003,1.0089053,67
0.51,1.4312763,0.35,1.0733125,68
0.51,1.4258692,0.35000000000000003,1.1433461,69
0.5175000000000001,1.3872197,0.34615384615384615,1.0488579,70
0.5149999999999999,1.4158036,0.34615384615384615,1.185469,71
0.5175000000000001,1.4771239,0.34615384615384615,1.1126386,72
0.5225000000000001,1.4258599,0.3423076923076923,1.043697,73
0.53,1.379074,0.36153846153846153,1.0614549,74
0.5225000000000001,1.487763,0.35769230769230764,0.9669828,75
0.5,1.4193332,0.35,1.0161456,76
0.525,1.5141623,0.34615384615384615,1.0308427,77
0.5125000000000001,1.380134,0.35000000000000003,1.0979251,78
0.5349999999999999,1.4931829,0.34615384615384615,1.0977502,79
0.5149999999999999,1.5102508,0.3423076923076923,1.1246159,80
0.5125000000000001,1.4454753,0.34615384615384615,1.0553463,81
0.5050000000000001,1.5041772,0.3384615384615385,1.0579666,82
0.5475,1.4912642,0.35,1.0275853,83
0.5374999999999999,1.5519716,0.35,1.1745722,84
0.5175,1.577142,0.35,1.0473155,85
0.53,1.5669129,0.35,1.1231953,86
0.5449999999999999,1.5285947,0.326923076923077,1.1505754,87
0.52,1.4827355,0.34230769230769226,1.0713708,88
0.5174999999999998,1.5794264,0.35000000000000003,1.0669122,89
0.5449999999999999,1.4913472,0.34615384615384615,1.0697299,90
0.5375,1.5628321,0.35000000000000003,1.080361,91
0.5325,1.5353233,0.35000000000000003,1.0855782,92
0.5399999999999999,1.5951176,0.35000000000000003,1.0552981,93
0.5450000000000002,1.5337541,0.35000000000000003,1.0678004,94
0.5175000000000001,1.5766178,0.34615384615384615,1.0586451,95
0.535,1.5597683,0.34230769230769226,1.0334494,96
0.5349999999999999,1.6806095,0.35,1.0809455,97
0.5349999999999999,1.465096,0.35000000000000003,1.1014531,98
0.55,1.6584793,0.3538461538461538,1.0566831,99
