train_acc,train_loss,val_acc,val_loss,curr_epoch
0.525,0.6717905,0.6583333333333333,0.67257327,0
0.325,1.4202094,0.34583333333333327,48.413013,1
0.55,1.0416857,0.3541666666666667,317.10208,2
0.575,0.9731178,0.29583333333333334,298.16653,3
0.6,0.99351877,0.3458333333333334,114.24047,4
0.625,1.2266417,0.65,33.843933,5
0.575,1.2993234,0.6625,6.273171,6
0.525,0.9200417,0.6708333333333334,3.2905066,7
0.45,1.4268514,0.6749999999999999,1.6215554,8
0.5,1.0668356,0.6749999999999999,1.4096408,9
0.5,1.6198769,0.6750000000000002,0.5430575,10
0.5,1.0871319,0.6666666666666666,0.5468193,11
0.525,2.0481672,0.7083333333333334,0.637066,12
0.6,1.2810633,0.31249999999999994,1.294026,13
0.5,1.2867949,0.3208333333333333,1.6715571,14
0.5,1.2327781,0.325,1.7066482,15
0.5,1.0771602,0.3333333333333333,1.5284538,16
0.5,1.7705382,0.34166666666666673,1.111925,17
0.5,1.3092782,0.3166666666666667,1.2565352,18
0.5,1.2936537,0.32916666666666666,1.2061669,19
0.42500000000000004,2.5941708,0.32083333333333336,1.1476082,20
0.5,1.3022337,0.32916666666666666,1.385202,21
0.5,1.9537171,0.3333333333333333,1.250023,22
0.5,1.1717987,0.33749999999999997,17.210003,23
0.5,2.1619737,0.33749999999999997,38.77624,24
0.5,1.2659178,0.3208333333333333,36.07675,25
0.5,1.4310086,0.3333333333333334,1.4533725,26
0.5,2.4653642,0.3333333333333333,1.2477607,27
0.5,1.61765,0.32083333333333336,1.1429313,28
0.5,1.422297,0.32499999999999996,1.4964056,29
0.5,1.2790035,0.325,1.3271028,30
0.5,1.1671892,0.3166666666666666,1.0922215,31
0.5,3.1969585,0.325,1.544782,32
0.5,1.7027943,0.32916666666666666,7.3805137,33
0.5,1.225486,0.325,4.2787004,34
0.5,1.7021018,0.32916666666666666,4.791226,35
0.5,1.3121955,0.325,1.4796228,36
0.5,3.645803,0.32916666666666666,1.2625633,37
0.5,3.2991443,0.3333333333333334,1.2445942,38
0.5,1.9171927,0.32916666666666666,1.033486,39
0.5,1.3247486,0.3333333333333333,1.3840193,40
0.5,2.6115935,0.32083333333333336,1.6331891,41
0.5,1.4129617,0.325,1.4455162,42
0.5,1.2547517,0.3416666666666666,1.5551583,43
0.5,1.3269994,0.32083333333333336,1.5611538,44
0.5,1.2956351,0.3333333333333333,1.5529656,45
0.5,1.3463249,0.34166666666666673,1.3863534,46
0.5,1.2712173,0.3375000000000001,1.4839474,47
0.5,1.2096678,0.3083333333333333,1.5281776,48
0.5,2.5534408,0.32083333333333336,1.6709255,49
0.5,1.4799675,0.32916666666666666,1.4419547,50
0.5,2.7840161,0.3333333333333334,1.5858895,51
0.5,1.4943159,0.325,1.6727953,52
0.5,1.4116248,0.32916666666666666,1.9361948,53
0.5,2.4960997,0.3375000000000001,2.1942956,54
0.5,1.5622413,0.3333333333333333,3.2103279,55
0.5,1.5446723,0.3291666666666667,2.5922232,56
0.5,1.3052402,0.325,3.1640978,57
0.5,1.4288516,0.32499999999999996,3.045616,58
0.5,1.3119466,0.325,2.2648542,59
0.5,1.9099739,0.32083333333333336,2.5344708,60
0.5,1.2846832,0.32083333333333336,2.8406498,61
0.5,1.6348009,0.32916666666666666,1.7511464,62
0.5,1.6873295,0.325,1.3964734,63
0.5,1.3943411,0.32916666666666666,1.3824519,64
0.5,1.6488925,0.325,1.3628155,65
0.5,1.2640958,0.32916666666666666,1.2682158,66
0.5,1.6902337,0.3333333333333333,1.1813577,67
0.5,1.4557436,0.3333333333333333,1.28432,68
0.5,1.4900705,0.32916666666666666,1.4619126,69
0.5,1.6663864,0.3166666666666667,1.5463076,70
0.5,1.6456295,0.3208333333333333,1.428845,71
0.5,1.5762625,0.3333333333333333,1.366952,72
0.5,1.3759822,0.32916666666666666,1.4513856,73
0.5,1.2603818,0.325,1.5715452,74
0.5,1.6010019,0.32499999999999996,1.5735141,75
0.5,1.3689871,0.3333333333333334,1.5871931,76
0.5,1.8645989,0.325,1.5143176,77
0.5,1.6494405,0.32499999999999996,1.533681,78
0.5,1.6470834,0.32083333333333336,1.632445,79
0.5,1.6868403,0.32916666666666666,1.5948187,80
0.5,2.0367525,0.3333333333333333,1.5634967,81
0.5,1.6923373,0.33749999999999997,1.6089215,82
0.5,1.7071503,0.3333333333333333,1.4926401,83
0.5,1.8710005,0.3333333333333333,1.5429956,84
0.5,1.8024046,0.32916666666666666,1.5481702,85
0.5,1.6907656,0.325,1.5619863,86
0.5,1.9008214,0.32083333333333336,1.6050034,87
0.5,1.8604789,0.3166666666666667,1.6174484,88
0.5,1.4750996,0.32916666666666666,1.6340901,89
0.5,1.7858714,0.32916666666666666,1.6343828,90
0.5,1.8259544,0.3333333333333333,1.5750656,91
0.5,1.6720244,0.3333333333333333,1.5876113,92
0.5,1.8786138,0.3333333333333333,1.5997008,93
0.5,2.0078096,0.32916666666666666,1.5923713,94
0.5,1.5825855,0.33749999999999997,1.5743481,95
0.5,1.7841308,0.325,1.629817,96
0.5,1.6011674,0.32916666666666666,1.5769414,97
0.5,1.9884019,0.32916666666666666,1.5690283,98
0.5,1.8705254,0.325,1.624194,99
