train_acc,train_loss,val_acc,val_loss,val_f1,val_precision,val_recall,curr_epoch
0.5,0.7000079,0.6583333333333334,0.69129217,0.3933700357613401,0.3291666666666667,0.5,0
0.5,0.7028563,0.6541666666666666,0.6922027,0.39101540820290814,0.3270833333333333,0.5,1
0.5,0.6916624,0.6416666666666666,0.6930544,0.388309991638796,0.32455357142857144,0.4894593253968254,2
0.5333333333333333,0.6920726,0.2833333333333333,0.6942067,0.26767758385405443,0.2907090305527805,0.31483802655677656,3
0.5333333333333333,0.66842973,0.29583333333333334,0.6951116,0.27386901856957974,0.3236598470973471,0.3227965610778111,4
0.6,0.6605314,0.4083333333333334,0.69549906,0.3846511390870911,0.42220193001442996,0.42348207348207345,5
0.5666666666666667,0.67602116,0.45416666666666666,0.69492537,0.42074730744187017,0.436489898989899,0.42486133658008657,6
0.6333333333333333,0.6607367,0.48750000000000004,0.6931675,0.43655426268170666,0.45579680735930733,0.43187628343878337,7
0.7333333333333334,0.64732254,0.5208333333333334,0.6906003,0.47115851252374924,0.49398674242424245,0.499535794067044,8
0.9,0.61412513,0.5291666666666668,0.6870822,0.47401392923596875,0.4903239989177489,0.503832538988789,9
0.7,0.6566549,0.6041666666666667,0.67652375,0.5382957293259193,0.5458333333333334,0.5449686598124098,10
0.8,0.6187872,0.6333333333333333,0.66796994,0.5564015403232071,0.5657669587357087,0.5711792547730048,11
0.7666666666666666,0.6173975,0.65,0.6552653,0.5527214228839616,0.5805054320679321,0.5871606691919192,12
0.7666666666666666,0.6068647,0.6916666666666667,0.6445666,0.6412470570365307,0.6738286886724387,0.6545568147130647,13
0.6666666666666666,0.63053364,0.7375,0.6329217,0.6893725132343428,0.7076715818903319,0.7122558864746364,14
0.8,0.61136305,0.7291666666666667,0.6199454,0.6936109212425001,0.7102949134199135,0.7111375603563104,15
0.7333333333333333,0.58777666,0.7749999999999999,0.60334253,0.7461997285592319,0.7429766414141414,0.7748069638694639,16
0.7666666666666666,0.5842848,0.7708333333333333,0.590513,0.7156347383911239,0.7297228812853813,0.7353727002164503,17
0.8666666666666667,0.5601305,0.7583333333333333,0.58558977,0.7257711565180606,0.7452583874458875,0.7275049603174604,18
0.8,0.5632655,0.7833333333333334,0.5757315,0.7594603708017988,0.7728490259740259,0.7927685162060163,19
0.9,0.51028705,0.7916666666666667,0.5714761,0.7391919540662222,0.7419545732045733,0.771549284049284,20
0.8666666666666667,0.5188415,0.7666666666666666,0.56838727,0.7406973275486871,0.7476833062770563,0.7740147872960372,21
0.8,0.51163745,0.775,0.5593878,0.7359245897398955,0.7687748015873015,0.7568824404761905,22
0.8666666666666667,0.8195563,0.7749999999999999,0.5576708,0.7521937945525408,0.7596962932900433,0.7886785957098457,23
0.8333333333333334,1.1253656,0.6916666666666667,0.59754354,0.6617383194613263,0.7475376186313686,0.7503872863247864,24
0.9333333333333333,1.0815921,0.7416666666666667,0.57876945,0.7126866926400427,0.7386138167388168,0.7875224601787102,25
0.9333333333333333,1.0111338,0.7916666666666666,0.526037,0.7807882555326062,0.7966608044733045,0.827958152958153,26
0.9333333333333333,0.94596565,0.8083333333333333,0.52414393,0.7947110884901132,0.8167219065656566,0.8531791125541126,27
0.8333333333333333,0.908645,0.8041666666666667,0.51243305,0.7858438049953143,0.8083665466477967,0.8240512092074592,28
0.7666666666666666,0.85939604,0.8041666666666667,0.50599754,0.7813208215078209,0.7818542568542568,0.8117146742146741,29
0.7666666666666666,0.7873696,0.8083333333333333,0.49822113,0.785763397081374,0.788343253968254,0.8286358606671107,30
0.6666666666666667,0.88502717,0.8125,0.49940687,0.7785824459959396,0.7933520472582972,0.7918061972749473,31
0.7,0.8606237,0.8041666666666667,0.5080891,0.7722083920444021,0.7870670995670995,0.8090909090909091,32
0.7,0.81949985,0.8125,0.49930596,0.7748708650903806,0.7857631951381951,0.8039751914751915,33
0.5333333333333333,0.93679667,0.7958333333333334,0.49676383,0.7496655421041695,0.7688993298368298,0.7747997662060162,34
0.6333333333333333,0.8438857,0.7875,0.49246788,0.7528900659710871,0.7737002580752581,0.752860073953824,35
0.6333333333333333,0.7903069,0.7833333333333333,0.48147625,0.7359250723770889,0.7624184842934842,0.7351296273171273,36
0.6333333333333333,0.74904215,0.7875,0.48224148,0.7388613809050191,0.7819760968198468,0.76165241008991,37
0.6666666666666667,0.71845895,0.8208333333333333,0.47013688,0.7475501621412466,0.7605873293373294,0.7555059523809524,38
0.6666666666666666,0.7292129,0.8166666666666667,0.46453208,0.7913529486154502,0.8037799873737375,0.8065160533910534,39
0.6666666666666667,0.8581292,0.8125,0.46054792,0.774591110097445,0.7889012896825397,0.780861066017316,40
0.5666666666666667,0.8202917,0.8083333333333333,0.45937395,0.763123163358306,0.7847719121156622,0.771453373015873,41
0.7666666666666666,0.6065513,0.8208333333333333,0.4452452,0.793128386678158,0.8040110930735931,0.8028025793650793,42
0.6666666666666666,0.75243163,0.8125,0.44532913,0.7445396132218888,0.77129302988678,0.7552564622877123,43
0.7333333333333334,0.649894,0.8458333333333333,0.4357167,0.8222330733109228,0.8339022956210457,0.825490395021645,44
0.8,0.66346776,0.8291666666666667,0.4335692,0.7946980297585822,0.7954545454545454,0.8163875187312687,45
0.7333333333333334,0.671394,0.8375,0.41515073,0.8071753652873042,0.8268086947774447,0.8186200084637585,46
0.7333333333333334,0.72904146,0.85,0.405966,0.8340002812879378,0.8493258477633479,0.84642068001443,47
0.8,0.5947517,0.8333333333333334,0.39900556,0.80565207608383,0.8101246843434343,0.8299400252525253,48
0.7666666666666666,0.62562513,0.8291666666666667,0.41574794,0.8027045596946912,0.8117988782051282,0.8269131042568543,49
0.8333333333333334,0.6053643,0.8375,0.42405176,0.8141549538362283,0.8140861742424241,0.8474455232267732,50
1.0,0.49491575,0.8374999999999999,0.4221591,0.8146622632255371,0.8118675595238095,0.8558035714285714,51
0.8666666666666667,0.63403535,0.8291666666666666,0.44102764,0.8098411736649556,0.8060887896825397,0.8467987741425241,52
0.8333333333333334,0.58937925,0.8375,0.4578571,0.8144071865419582,0.8242751172438673,0.85007215007215,53
0.9333333333333333,0.56390625,0.8125,0.46605992,0.7860462577712966,0.7882801226551226,0.8368562860750361,54
0.9666666666666667,0.44908473,0.8208333333333333,0.4611376,0.801399637299405,0.821857396076146,0.8311068272005773,55
0.8333333333333334,0.56007385,0.8375,0.4383657,0.8137564606922445,0.8340638528138529,0.8432179799367299,56
0.9666666666666667,0.4541549,0.85,0.42784882,0.8349057634514123,0.841540404040404,0.8535015331890332,57
0.9333333333333333,0.48805302,0.8416666666666666,0.41873056,0.8067963890254912,0.802149152930403,0.8500218531468532,58
0.8666666666666667,0.5322759,0.8375,0.4003807,0.801247630769942,0.8095343892218893,0.819444271006771,59
0.9333333333333333,0.506937,0.8666666666666667,0.38772812,0.8535314334680627,0.8519593253968254,0.8762851731601731,60
0.9333333333333333,0.45234606,0.85,0.39638728,0.836249210595943,0.8435876623376624,0.8593445616883117,61
0.9,0.4509168,0.8458333333333334,0.40254027,0.8255535776143361,0.8311327561327562,0.8577832757520258,62
0.7333333333333334,0.5638372,0.8500000000000001,0.4104709,0.8306121016183567,0.8292534722222222,0.8783607885170386,63
0.9333333333333333,0.40923497,0.8416666666666667,0.4071654,0.8270833047461168,0.8276909722222223,0.8737250596625596,64
0.8666666666666667,0.47698182,0.8291666666666666,0.40562743,0.8159361930961196,0.820740891053391,0.8495310245310246,65
1.0,0.42564702,0.8166666666666667,0.40029228,0.8044908565806399,0.8064596861471861,0.8360164141414141,66
0.9666666666666667,0.3735053,0.8458333333333333,0.3823795,0.8221870291408797,0.8297235750360751,0.8466923701298701,67
0.8333333333333333,0.61471933,0.8416666666666667,0.36570293,0.8239502286181686,0.8322882846320346,0.8586580953768455,68
0.9666666666666667,0.40435648,0.8416666666666667,0.37213004,0.8254229978514666,0.8264880952380953,0.869585535991786,69
0.9666666666666667,0.4193895,0.8458333333333334,0.3641472,0.8290104081010075,0.8363072691197692,0.8761493714618713,70
0.9333333333333333,0.44076315,0.8458333333333333,0.3570416,0.830217168720942,0.8332442730880231,0.8700270215895216,71
1.0,0.3587096,0.8291666666666666,0.36568257,0.8136916537876879,0.8192775974025974,0.8336647727272728,72
1.0,0.36594433,0.8416666666666667,0.3677706,0.8267709601419766,0.8272659632034632,0.8415494227994229,73
0.9666666666666667,0.46403226,0.8208333333333333,0.39349136,0.8038744285292861,0.8135270111832611,0.843505106005106,74
0.9666666666666667,0.3720347,0.8291666666666666,0.4161516,0.8087074789859064,0.8409395292207793,0.8430003156565655,75
0.9333333333333333,0.35518387,0.8416666666666668,0.4259373,0.8250108555127738,0.8347470238095238,0.8788947163947164,76
0.9,0.49201342,0.8374999999999999,0.42991513,0.8192055836362565,0.8414138812576313,0.8706445464257964,77
1.0,0.36734203,0.8208333333333333,0.4260891,0.8072705913512424,0.8132440476190477,0.8513522068209568,78
1.0,0.31000975,0.8416666666666668,0.41628125,0.8295590339635425,0.8375992063492064,0.8775015782828283,79
1.0,0.29050034,0.825,0.4139403,0.8033961744739608,0.808070661976912,0.8557393127705628,80
0.9666666666666667,0.39108762,0.8333333333333334,0.40562093,0.8157948717304369,0.8211783008658009,0.8654854693917193,81
1.0,0.31727552,0.8333333333333333,0.4040333,0.819059307833979,0.820014880952381,0.8522885101010101,82
0.9333333333333333,0.3579806,0.8416666666666667,0.38976297,0.8211869155283478,0.823423971861472,0.8675396651959152,83
1.0,0.29381156,0.8416666666666666,0.37939417,0.8185685091983467,0.8192573051948052,0.8463654401154401,84
0.9666666666666667,0.28818026,0.8375,0.40144473,0.8257758425569959,0.8273933531746032,0.8567167207792208,85
0.9666666666666667,0.37867665,0.8416666666666667,0.38737482,0.8204842867120765,0.8190464917027418,0.8553936514874015,86
1.0,0.30202577,0.825,0.40539333,0.7876904957787311,0.8050426136363635,0.8085080717893218,87
0.9666666666666667,0.34346873,0.8374999999999999,0.37521112,0.8032698018505328,0.8157738095238095,0.8055623196248196,88
1.0,0.3263146,0.8208333333333333,0.37942135,0.7852153339119115,0.7984983766233766,0.8054226155788655,89
0.9333333333333333,0.36251336,0.8416666666666666,0.3744413,0.824494993350471,0.8357943272005772,0.8311970147907648,90
1.0,0.35557857,0.8416666666666668,0.37284714,0.8259877715271485,0.8217633928571428,0.8589016018703519,91
0.8666666666666667,0.53036606,0.8333333333333334,0.3698069,0.8132729951153739,0.8263516865079366,0.8500463078588079,92
1.0,0.3068422,0.8375,0.35535002,0.824484018625853,0.8288690476190476,0.8679369241869241,93
0.8666666666666667,0.37786052,0.8375,0.36281997,0.8154385172361178,0.8212177579365079,0.8550810300810301,94
0.9666666666666667,0.44916826,0.8500000000000001,0.34944963,0.8301869226521561,0.833469742063492,0.8763326950826951,95
0.9666666666666667,0.34877047,0.8333333333333333,0.37861,0.8224017469066432,0.8420995670995671,0.8619103986291486,96
0.9333333333333333,0.41238672,0.8333333333333334,0.3939917,0.8193698843730602,0.82890625,0.867603576978577,97
0.9,0.46428865,0.8333333333333334,0.39302102,0.8193748778208749,0.8208818091630591,0.8620265151515152,98
0.9333333333333333,0.51247007,0.8208333333333333,0.41687232,0.8067579538409647,0.8202099116161616,0.8542083784271284,99
0.9333333333333333,0.43896767,0.8166666666666667,0.43650332,0.7967132783694149,0.8125541125541126,0.851010708041958,100
0.9333333333333333,0.45354915,0.8083333333333333,0.43916517,0.7916757367052453,0.8078993055555556,0.8499222132034633,101
0.9666666666666667,0.36306596,0.8125,0.42138457,0.793246687200828,0.8177906295093795,0.8445864898989899,102
0.9666666666666667,0.32182145,0.7833333333333333,0.45472124,0.7728875809540476,0.7936631944444443,0.8285657918470418,103
1.0,0.4719308,0.7916666666666666,0.46283978,0.7738993436296657,0.8017056727994227,0.8335131014818515,104
1.0,0.2951523,0.7791666666666667,0.5425688,0.7698923308588557,0.8042805284992786,0.8290871454933955,105
0.9666666666666667,0.4082885,0.7833333333333333,0.57447577,0.7658831307049018,0.8095553751803752,0.8328238601676101,106
1.0,0.3845523,0.7541666666666667,0.5773692,0.737835494109471,0.7810560966810967,0.8149799852924853,107
1.0,0.3651362,0.7916666666666666,0.5198723,0.7807203004039305,0.8077065295815296,0.8413690476190476,108
0.9666666666666667,0.30767357,0.7833333333333333,0.547816,0.7682214568519715,0.7960069444444444,0.8375191648629149,109
0.9666666666666667,0.31509453,0.7958333333333334,0.53774416,0.7802717907204968,0.8118608821733821,0.8470322212509713,110
1.0,0.37127414,0.7875000000000001,0.5619914,0.7811543416056768,0.8154885912698413,0.8366319444444444,111
1.0,0.24298017,0.7875,0.5432489,0.7749213111127778,0.801674107142857,0.8350518405205904,112
0.9,0.506191,0.7833333333333333,0.57380086,0.7726394517827373,0.8036559794372294,0.8362531565656566,113
1.0,0.2710755,0.7708333333333333,0.6015645,0.7618581079760454,0.7951242334054833,0.830145202020202,114
1.0,0.32490143,0.7833333333333333,0.5554694,0.7726634672624417,0.8040223665223665,0.8353242243867244,115
1.0,0.37747523,0.75,0.6288997,0.7243477905823107,0.7807751276501277,0.8064529220779221,116
1.0,0.27478674,0.75,0.6335316,0.7346606660775585,0.7951185966810967,0.8055950126262627,117
0.9333333333333333,0.4684989,0.725,0.68152857,0.7109317378957472,0.778659188034188,0.783474685037185,118
1.0,0.24674456,0.6958333333333333,0.72885454,0.6879436224250466,0.773366563991564,0.7762536075036075,119
0.9666666666666667,0.41804427,0.7041666666666666,0.6910512,0.6973690482204413,0.7687815656565656,0.7744633838383839,120
1.0,0.22283265,0.6708333333333334,0.73393124,0.6598584234178274,0.7566199425574426,0.7500904477466978,121
1.0,0.2396181,0.6125,0.9123582,0.5997993597282489,0.731993006993007,0.7132724046786547,122
0.9666666666666667,0.44600248,0.6,0.97074497,0.5836976115130139,0.7238217511655012,0.6996466207403707,123
0.9333333333333333,0.43400782,0.5916666666666667,0.99613994,0.5686445674857852,0.7179444687257187,0.696063832001332,124
1.0,0.48616892,0.6041666666666667,0.93997455,0.5951087555697656,0.737918851981352,0.7031917735042734,125
1.0,0.40471902,0.5791666666666667,0.96337736,0.5589518601346194,0.7230318292818292,0.6786817349317349,126
0.9666666666666667,0.5117415,0.5791666666666666,0.97050893,0.5532722346238212,0.7176531801531801,0.6850129904817406,127
1.0,0.32184988,0.625,0.85628533,0.6041920495118058,0.7389837592962594,0.7150647095959595,128
0.9666666666666667,0.32199055,0.6541666666666667,0.8113686,0.6384984014845664,0.746685606060606,0.7394221230158731,129
1.0,0.33280724,0.6416666666666666,0.8192544,0.6197722322504636,0.720126488095238,0.7291132478632478,130
0.9333333333333333,0.2598012,0.6791666666666666,0.7518372,0.6589602423290504,0.7530595272782772,0.7520013840326341,131
0.9333333333333333,0.40675175,0.6833333333333333,0.70166886,0.6760810187619398,0.7615530303030302,0.7635324744699744,132
0.9666666666666667,0.253046,0.6666666666666667,0.7666602,0.6487589079307345,0.7552036505161506,0.7404045607170606,133
0.9666666666666667,0.20303354,0.6708333333333334,0.742087,0.6592479593205212,0.7522026584526584,0.7501324196636696,134
0.9666666666666667,0.29420328,0.675,0.7746959,0.6597628579173664,0.7526492604617604,0.7626766462703962,135
1.0,0.4205229,0.6708333333333333,0.7956037,0.6583420744846828,0.7541958041958042,0.7487731886169386,136
1.0,0.3448524,0.6666666666666666,0.84176624,0.6528299027791095,0.750079868048618,0.7486584595959596,137
1.0,0.22569184,0.7,0.7516952,0.6911081254057261,0.7622638646076146,0.7777541035353535,138
1.0,0.26410294,0.7083333333333333,0.7716065,0.6985061252064928,0.7689337572150072,0.7841861263736264,139
1.0,0.16220425,0.7124999999999999,0.7406451,0.7030902829325818,0.7695592601842602,0.7799242424242424,140
0.9666666666666667,0.37131736,0.7541666666666667,0.61779153,0.7349536624473737,0.784228185009435,0.8143946331446331,141
1.0,0.41737908,0.7583333333333333,0.62859267,0.7347882745091951,0.7970385517260518,0.805132541070041,142
0.9333333333333333,0.48089916,0.7458333333333332,0.6463513,0.7369308540723982,0.7905314303751804,0.8032907196969696,143
0.9,0.42036772,0.7458333333333333,0.6638065,0.7268137864536901,0.7844787157287156,0.8045791014541015,144
1.0,0.30278724,0.7375,0.71392167,0.7271078342237398,0.7892665494227994,0.799577765984016,145
1.0,0.25513685,0.7083333333333333,0.8555505,0.6919173971345991,0.7637445887445887,0.7813775634088134,146
0.9666666666666667,0.28796023,0.7125,0.8923708,0.7022422054639548,0.7775999174436674,0.7860864829614829,147
0.9333333333333333,0.43228,0.7083333333333333,0.874593,0.6953717045338562,0.771860171078921,0.7820422632922632,148
