train_acc,train_loss,val_acc,val_loss,val_f1,val_precision,val_recall,curr_epoch
0.43333333333333335,0.7027134,0.6583333333333334,0.691319,0.3933700357613401,0.3291666666666667,0.5,0
0.5,0.7014781,0.6541666666666666,0.6921885,0.39101540820290814,0.3270833333333333,0.5,1
0.5,0.6979338,0.6208333333333333,0.69313234,0.37981217152412805,0.32042696886446886,0.47318948412698414,2
0.5333333333333333,0.69065046,0.2833333333333333,0.6942253,0.26706736380449614,0.2899344579032079,0.3182471174658675,3
0.5,0.6792669,0.3125,0.69504184,0.28944110477585716,0.3333164231601732,0.33463853854478853,4
0.6,0.6730608,0.42083333333333334,0.6952796,0.3945250309438583,0.4297540133477633,0.4318154068154068,5
0.5,0.6776008,0.45833333333333337,0.69446707,0.4184932351897328,0.43196135461760465,0.4219257305194805,6
0.6,0.68422604,0.4958333333333333,0.69294894,0.43516045331302683,0.45108788780663783,0.43254401848151847,7
0.6333333333333333,0.67133,0.5166666666666666,0.69031584,0.4514968964587857,0.46930777555777553,0.4711999805749806,8
0.6666666666666666,0.6527078,0.5541666666666667,0.6876135,0.480784637189436,0.5099533279220779,0.505768537018537,9
0.6,0.67719233,0.6375,0.67857563,0.5425179541260104,0.5741577866577867,0.5475018037518038,10
0.7333333333333334,0.6608699,0.6333333333333333,0.67060864,0.532562065365984,0.5491043678543679,0.5551690497002997,11
0.5666666666666667,0.6541434,0.7166666666666666,0.66058546,0.6276666199059648,0.6625922688422689,0.653125,12
0.7,0.6531489,0.7625,0.64972883,0.7147408521100304,0.7521822795260295,0.7118551587301588,13
0.7,0.6382716,0.7749999999999999,0.64174664,0.7254490563914779,0.7521119505494506,0.7472013229825729,14
0.6,0.67271626,0.7999999999999999,0.6330167,0.768315628802088,0.7812454906204906,0.7849350302475303,15
0.6666666666666666,0.6335548,0.8041666666666667,0.6187976,0.7560772603192302,0.750999954906205,0.7793809489121989,16
0.6,0.6466208,0.7916666666666667,0.6091692,0.7465112832612665,0.768972086940837,0.7651233315295816,17
0.7,0.60564953,0.7999999999999999,0.6064522,0.7647142511350766,0.78840308996559,0.7670386904761906,18
0.6666666666666666,0.6149874,0.8125,0.5974046,0.7832601797436609,0.7928560155122655,0.8167163565601065,19
0.7666666666666666,0.5804746,0.825,0.59520435,0.7807533231097137,0.7797190656565657,0.8200108051670552,20
0.7333333333333334,0.6047529,0.8041666666666667,0.58970904,0.7827972778967194,0.7892733134920635,0.8150636689699189,21
0.7,0.5943799,0.8083333333333333,0.5850623,0.7624571212671059,0.7946732954545455,0.7827380952380952,22
0.7666666666666666,0.88986754,0.7916666666666666,0.5914701,0.7665687397617377,0.7847582972582973,0.8111589799089799,23
0.7,0.5702348,0.7875000000000001,0.59488446,0.7669433436043176,0.7753720238095239,0.822081043956044,24
0.7666666666666666,0.8713963,0.7666666666666666,0.5744051,0.7396546228006973,0.7454680735930735,0.7812836469086469,25
0.7666666666666666,1.1390313,0.7916666666666667,0.5829172,0.7802726352165208,0.7944162608225108,0.8195616883116883,26
0.8333333333333334,1.115409,0.75,0.59146136,0.7396227796648656,0.7787540584415584,0.8091416396103897,27
0.7666666666666666,1.0086184,0.7583333333333333,0.5701362,0.7380166339190939,0.7662376685814186,0.7746201714951715,28
0.7666666666666666,1.0910387,0.7625,0.5634721,0.7411621822562056,0.749280753968254,0.7885203338328338,29
0.7666666666666666,1.0365399,0.7625,0.5474548,0.7356745207094135,0.75735818001443,0.7797275641025642,30
0.6333333333333333,1.0395638,0.7708333333333334,0.5575569,0.7364645242855214,0.7542996933621933,0.7601841734654234,31
0.7333333333333334,0.99777675,0.7875,0.5482722,0.743854694476098,0.7492931547619048,0.7483529491341991,32
