train_acc,train_loss,val_acc,val_loss,val_f1,val_precision,val_recall,curr_epoch
0.0,1.1901495,nan,nan,nan,nan,nan,0
0.0,1.0774157,nan,nan,nan,nan,nan,1
0.0,1.0280627,nan,nan,nan,nan,nan,2
0.0,0.9264963,nan,nan,nan,nan,nan,3
0.0,0.894846,nan,nan,nan,nan,nan,4
0.0,0.883905,nan,nan,nan,nan,nan,5
0.0,0.8687157,nan,nan,nan,nan,nan,6
0.0,0.8355056,nan,nan,nan,nan,nan,7
0.0,0.80235463,nan,nan,nan,nan,nan,8
0.0,0.78833145,nan,nan,nan,nan,nan,9
0.0,0.7662274,nan,nan,nan,nan,nan,10
0.0,0.7544464,nan,nan,nan,nan,nan,11
0.0,0.7441656,nan,nan,nan,nan,nan,12
0.0,0.73449653,nan,nan,nan,nan,nan,13
0.0,0.7242949,nan,nan,nan,nan,nan,14
0.0,0.72080183,nan,nan,nan,nan,nan,15
0.0,0.70705223,nan,nan,nan,nan,nan,16
0.0,0.7050491,nan,nan,nan,nan,nan,17
0.0,0.7009847,nan,nan,nan,nan,nan,18
0.0,0.69668865,nan,nan,nan,nan,nan,19
0.0,0.6870345,nan,nan,nan,nan,nan,20
0.0,0.6770755,nan,nan,nan,nan,nan,21
0.0,0.6669602,nan,nan,nan,nan,nan,22
0.0,0.66766405,nan,nan,nan,nan,nan,23
0.0,0.66412336,nan,nan,nan,nan,nan,24
0.0,0.67462236,nan,nan,nan,nan,nan,25
0.0,0.6609283,nan,nan,nan,nan,nan,26
0.0,0.6619752,nan,nan,nan,nan,nan,27
0.0,0.64256984,nan,nan,nan,nan,nan,28
0.0,0.64465106,nan,nan,nan,nan,nan,29
0.0,0.63522714,nan,nan,nan,nan,nan,30
0.0,0.6249262,nan,nan,nan,nan,nan,31
0.0,0.6224787,nan,nan,nan,nan,nan,32
0.0,0.62207454,nan,nan,nan,nan,nan,33
0.0,0.62310755,nan,nan,nan,nan,nan,34
0.0,0.6135012,nan,nan,nan,nan,nan,35
0.0,0.608764,nan,nan,nan,nan,nan,36
