train_acc,train_loss,val_acc,val_loss,curr_epoch
0.525,0.6796083,0.6791666666666667,0.6865701,0
0.6499999999999999,0.68907785,0.6625,0.6778579,1
0.6,0.69848704,0.6749999999999999,0.652947,2
0.6499999999999999,0.70218396,0.725,0.6580749,3
0.75,0.6808892,0.7041666666666666,0.66880196,4
0.75,0.6678208,0.6458333333333334,0.6778975,5
0.775,0.65887296,0.6541666666666667,0.68059325,6
0.725,0.6701429,0.6583333333333333,0.67107505,7
0.8,0.64315224,0.7000000000000001,0.64696026,8
0.7,0.6721867,0.6875,0.6777401,9
0.725,0.6615679,0.7541666666666665,0.6885686,10
0.825,0.6698078,0.7583333333333333,0.7572897,11
0.75,0.6807403,0.7458333333333332,0.7303999,12
0.8,0.67365223,0.7374999999999998,0.82663804,13
0.75,0.7348579,0.7416666666666667,0.86536217,14
0.7250000000000001,0.7010616,0.7291666666666669,0.86237144,15
0.8999999999999999,0.6736319,0.7208333333333333,0.8521226,16
0.8,0.6922276,0.725,0.84716576,17
0.85,0.6856059,0.7125,0.93009216,18
0.75,0.8625678,0.7124999999999999,0.9132297,19
0.8,0.854881,0.7041666666666666,0.80525094,20
0.85,0.7187834,0.7041666666666666,0.81707126,21
0.8,0.752964,0.725,0.7291879,22
0.7,1.0368658,0.7083333333333334,0.8921209,23
0.7749999999999999,1.0180249,0.7125,0.950794,24
0.675,1.0044031,0.6208333333333335,0.97174996,25
0.7,1.0414338,0.575,0.96352476,26
0.6,0.943048,0.5666666666666667,0.9142398,27
0.5249999999999999,1.3253884,0.4708333333333334,1.0868878,28
0.525,1.1279452,0.3333333333333333,1.390356,29
0.5,1.3209853,0.3333333333333334,1.872562,30
0.5,1.2807338,0.32916666666666666,2.3551922,31
0.5,1.4580021,0.3333333333333333,2.2876375,32
0.5,1.1682239,0.3333333333333333,2.2340107,33
0.5,1.4080359,0.3333333333333333,1.975835,34
0.5,1.3325943,0.3333333333333334,2.123564,35
0.5,1.3594239,0.32499999999999996,2.0332155,36
0.5,1.3368629,0.325,1.8164712,37
0.5,1.1812642,0.3125,1.5044551,38
0.5,1.2537508,0.3333333333333333,1.4185911,39
0.5,1.1941069,0.325,1.4400606,40
0.5,1.2887665,0.3333333333333333,1.6591555,41
0.5,1.2277122,0.325,1.6346394,42
0.5,1.3115871,0.3333333333333333,1.1500593,43
0.5,1.3037145,0.325,1.3837765,44
0.5,1.4968238,0.3166666666666667,1.6666697,45
0.5,1.1770293,0.3333333333333333,1.5075983,46
0.5,1.5110575,0.3208333333333333,1.2473452,47
0.5,1.3851385,0.3375000000000001,1.2313665,48
0.5,1.4285835,0.3208333333333333,1.4066228,49
0.5,1.2972786,0.32916666666666666,1.3723067,50
0.5,1.3602717,0.32916666666666666,1.3686142,51
0.5,1.2344174,0.3333333333333333,1.4082621,52
0.5,1.3363919,0.32916666666666666,1.428082,53
0.5,1.2038819,0.3333333333333333,1.4063082,54
0.5,1.5257552,0.3333333333333333,1.4011022,55
0.5,1.4279959,0.3208333333333333,1.432769,56
0.5,1.4676051,0.32916666666666666,1.4553514,57
0.5,1.3514942,0.3333333333333333,1.357539,58
0.5,1.5395274,0.325,1.4813067,59
0.5,1.4697249,0.32083333333333336,1.3956245,60
0.5,1.2606494,0.325,1.4361542,61
0.5,1.5003066,0.32083333333333336,1.421147,62
0.5,1.3281217,0.3333333333333333,1.4495898,63
0.5,1.292541,0.3333333333333333,1.4792643,64
0.5,1.3019252,0.32083333333333336,1.343812,65
0.5,1.3670049,0.3333333333333333,1.3635904,66
0.5,1.479342,0.3333333333333333,1.4210247,67
0.5,1.6575,0.3375000000000001,1.3742237,68
0.5,1.9868609,0.32916666666666666,1.4361306,69
0.5,1.334316,0.3416666666666666,1.3415025,70
0.5,1.465981,0.32083333333333336,1.2927362,71
0.5,1.6274941,0.32500000000000007,1.4098469,72
0.5,1.4832175,0.3166666666666667,1.3976458,73
0.5,1.3279119,0.325,1.4790393,74
0.5,1.4235015,0.32916666666666666,1.4581856,75
0.5,1.6637723,0.32916666666666666,1.6036919,76
0.5,1.3993292,0.33749999999999997,1.5852956,77
0.5,1.8107822,0.32916666666666666,1.5320597,78
0.5,1.532447,0.3333333333333333,1.5360323,79
0.5,1.6471069,0.3291666666666667,1.3567861,80
0.5,1.5634003,0.3458333333333334,1.4230494,81
0.5,1.7230046,0.3333333333333333,1.471713,82
0.5,1.3973987,0.3208333333333333,1.4143332,83
0.5,1.7666934,0.325,1.4378686,84
0.5,1.4525322,0.3333333333333333,1.3180864,85
0.5,1.5493796,0.33749999999999997,1.2654585,86
0.5,1.8518072,0.32916666666666666,1.3946031,87
0.5,1.6108651,0.3166666666666667,1.3499037,88
0.5,1.6480687,0.325,1.4027108,89
0.5,1.5121897,0.3333333333333333,1.3223629,90
0.5,1.543528,0.32499999999999996,1.3358107,91
0.5,1.5493095,0.3333333333333333,1.3470279,92
0.5,1.6079704,0.3166666666666666,1.4897351,93
0.5,1.7075698,0.3208333333333333,1.464106,94
0.5,1.627555,0.32916666666666666,1.524628,95
0.5,1.8360252,0.325,1.5903459,96
0.5,1.8825263,0.3333333333333333,1.5358553,97
0.5,1.8035283,0.3333333333333333,1.4269837,98
0.5,1.535759,0.3333333333333333,1.3294531,99
