train_acc,train_loss,val_acc,val_loss,val_f1,val_precision,val_recall,curr_epoch
0.5,0.70147353,0.6583333333333333,0.69132096,0.39502917491532297,0.32916666666666666,0.5,0
0.5,0.6980797,0.6541666666666667,0.6922512,0.3926120790447167,0.32708333333333334,0.5,1
0.5,0.69197553,0.6124999999999999,0.6931514,0.3775610330307973,0.3199470029239766,0.46999111999112,2
0.525,0.685838,0.28333333333333327,0.69420654,0.2743597316420038,0.3043880887630888,0.3221786315536315,3
0.55,0.6722065,0.32083333333333336,0.6949835,0.30668897728057776,0.35517991676079913,0.3448098776223776,4
0.55,0.66669834,0.42500000000000004,0.6952918,0.39819020607190275,0.4271155927405927,0.4164280368324486,5
0.625,0.6623671,0.46249999999999997,0.6946122,0.42627332683971636,0.4418617262367262,0.4309827325452325,6
0.675,0.65453094,0.5041666666666668,0.69285107,0.45943619923217777,0.47587377899877903,0.47044674075924076,7
0.75,0.64087826,0.5166666666666667,0.6903402,0.4716285829006248,0.48349740537240543,0.4813941267066267,8
0.85,0.6293682,0.5458333333333334,0.6866128,0.48713625950222506,0.496334102308367,0.5041494963369964,9
0.875,0.61925185,0.5916666666666667,0.6783626,0.5371434811251867,0.5498416514041514,0.5458533092724269,10
0.85,0.6132679,0.6124999999999999,0.66976756,0.5484567973122273,0.5672421532715649,0.5653554778554779,11
0.75,0.6015483,0.6541666666666667,0.66163045,0.583337380782735,0.5936508514633515,0.5840792887667888,12
0.85,0.5919752,0.6875,0.65088433,0.6332026779250434,0.6363095238095238,0.635478492096139,13
0.825,0.5839441,0.7166666666666667,0.63433886,0.6581533868117094,0.6588772338772338,0.665943605006105,14
0.8,0.5791224,0.7374999999999999,0.62520814,0.7094128889605232,0.7156016437266436,0.7301617942242942,15
0.9,0.55476654,0.7958333333333333,0.60511327,0.7695053888921414,0.7680586196211195,0.8031323898051839,16
0.9,0.53439415,0.7875,0.59281796,0.7699095669345676,0.7767781986531986,0.7967157638113519,17
0.8999999999999999,0.5232992,0.7875,0.5779963,0.7743755825308646,0.7824164261664263,0.8040464165464165,18
0.8,0.54064506,0.7958333333333334,0.5653452,0.7829126673471191,0.7908360158360158,0.830662161912162,19
0.9,0.5022875,0.7916666666666669,0.5658312,0.7770255670395568,0.7874170967920969,0.8213352007469655,20
0.8,0.5138022,0.7791666666666667,0.56097007,0.7679127558846116,0.7758134226884227,0.8177663771413771,21
0.875,0.47679412,0.7833333333333333,0.5584726,0.7693948245836002,0.7889911014911015,0.8120607537886949,22
0.9,0.45449054,0.7916666666666666,0.55525154,0.7793466711695833,0.7913461538461539,0.824687291874792,23
0.925,0.43355978,0.7958333333333334,0.5483666,0.7867022856410614,0.8052923927923928,0.831673534798535,24
