train_acc,train_loss,val_acc,val_loss,val_f1,val_precision,val_recall,curr_epoch
0.0,1.1169608,nan,nan,nan,nan,nan,0
0.0,0.8765459,nan,nan,nan,nan,nan,1
0.0,0.77175945,nan,nan,nan,nan,nan,2
0.0,0.70340943,nan,nan,nan,nan,nan,3
0.0,0.67145914,nan,nan,nan,nan,nan,4
0.0,0.63512504,nan,nan,nan,nan,nan,5
0.0,0.61375374,nan,nan,nan,nan,nan,6
0.0,0.65013707,nan,nan,nan,nan,nan,7
0.0,0.6041179,nan,nan,nan,nan,nan,8
0.0,0.5626978,nan,nan,nan,nan,nan,9
0.0,0.54704595,nan,nan,nan,nan,nan,10
0.0,0.50610435,nan,nan,nan,nan,nan,11
0.0,0.4737243,nan,nan,nan,nan,nan,12
0.0,0.45190963,nan,nan,nan,nan,nan,13
0.0,0.44074678,nan,nan,nan,nan,nan,14
0.0,0.42270896,nan,nan,nan,nan,nan,15
0.0,0.41276368,nan,nan,nan,nan,nan,16
0.0,0.40784574,nan,nan,nan,nan,nan,17
0.0,0.38972175,nan,nan,nan,nan,nan,18
0.0,0.38370392,nan,nan,nan,nan,nan,19
0.0,0.38127175,nan,nan,nan,nan,nan,20
0.0,0.38094988,nan,nan,nan,nan,nan,21
0.0,0.3739998,nan,nan,nan,nan,nan,22
0.0,0.35614413,nan,nan,nan,nan,nan,23
0.0,0.361784,nan,nan,nan,nan,nan,24
0.0,0.3556422,nan,nan,nan,nan,nan,25
0.0,0.34929636,nan,nan,nan,nan,nan,26
0.0,0.34195006,nan,nan,nan,nan,nan,27
0.0,0.34336936,nan,nan,nan,nan,nan,28
0.0,0.33693722,nan,nan,nan,nan,nan,29
0.0,0.33098584,nan,nan,nan,nan,nan,30
0.0,0.32848185,nan,nan,nan,nan,nan,31
0.0,0.32776636,nan,nan,nan,nan,nan,32
0.0,0.32639578,nan,nan,nan,nan,nan,33
0.0,0.32311553,nan,nan,nan,nan,nan,34
0.0,0.32736942,nan,nan,nan,nan,nan,35
0.0,0.32573408,nan,nan,nan,nan,nan,36
0.0,0.32178316,nan,nan,nan,nan,nan,37
0.0,0.32300493,nan,nan,nan,nan,nan,38
0.0,0.32172543,nan,nan,nan,nan,nan,39
0.0,0.31909192,nan,nan,nan,nan,nan,40
0.0,0.31329656,nan,nan,nan,nan,nan,41
0.0,0.30750737,nan,nan,nan,nan,nan,42
0.0,0.3022967,nan,nan,nan,nan,nan,43
0.0,0.30662388,nan,nan,nan,nan,nan,44
0.0,0.3150515,nan,nan,nan,nan,nan,45
0.0,0.29810947,nan,nan,nan,nan,nan,46
0.0,0.30483568,nan,nan,nan,nan,nan,47
0.0,0.29656476,nan,nan,nan,nan,nan,48
0.0,0.31388155,nan,nan,nan,nan,nan,49
