train_acc,train_loss,val_acc,val_loss,curr_epoch
0.65,0.6742538,0.6791666666666667,0.68357235,0
0.7,0.6829792,0.6625,0.6646666,1
0.675,0.63793254,0.7458333333333335,0.6000076,2
0.775,0.5637399,0.7791666666666667,0.5392844,3
0.85,0.5253419,0.7625000000000001,0.5737,4
0.8,0.581885,0.7916666666666666,0.54418796,5
0.8999999999999999,0.58288157,0.7875000000000001,0.6225145,6
0.725,0.6164417,0.7583333333333333,1.0903025,7
0.85,0.71201956,0.6,1.5730125,8
0.675,0.83648276,0.44999999999999996,1.6170737,9
0.7,0.8265992,0.32916666666666666,1.6116662,10
0.5,0.9656948,0.34166666666666673,1.6433377,11
0.5,1.082979,0.33749999999999997,1.4725052,12
0.5,0.89240265,0.32083333333333336,0.9198563,13
0.5,0.8720093,0.33749999999999997,1.5301791,14
0.5,0.9112023,0.3333333333333333,1.2859155,15
0.55,0.91606367,0.4458333333333333,1.138023,16
0.575,0.81946015,0.5458333333333333,0.9372209,17
0.6,0.8529956,0.37083333333333335,1.1349547,18
0.525,0.8816881,0.30416666666666664,1.4190191,19
0.5,1.2048732,0.325,1.4147996,20
0.5,1.020657,0.3333333333333333,1.2341928,21
0.5,1.1069033,0.4166666666666667,0.9106466,22
0.525,1.0617855,0.42500000000000004,1.0774822,23
0.525,0.9479007,0.40833333333333327,1.4472004,24
0.5,1.2059119,0.3416666666666666,2.0016468,25
0.5,1.0856802,0.325,1.9810324,26
0.5,1.2561615,0.3333333333333333,1.5319449,27
0.5,1.0048189,0.3333333333333333,1.2454554,28
0.5,1.1249113,0.39999999999999997,0.97993803,29
0.5249999999999999,1.1128592,0.34166666666666673,1.2028065,30
0.5,1.1964555,0.32916666666666666,1.555768,31
0.5,1.2692964,0.34166666666666673,1.294329,32
0.5,1.1005905,0.3333333333333333,1.3010131,33
0.5,1.1640177,0.3333333333333333,1.4603825,34
0.5,1.1927676,0.3333333333333334,1.5639051,35
0.5,1.2206826,0.32499999999999996,1.3265482,36
0.5,1.1509931,0.325,1.2602521,37
0.5,1.1159782,0.3125,1.2921234,38
0.5,1.2719413,0.3333333333333333,1.2869111,39
0.5,1.0714974,0.325,1.3689156,40
0.5,1.1914272,0.3333333333333333,1.4906782,41
0.5,1.036469,0.325,1.4925519,42
0.5,1.3720111,0.3333333333333333,1.5026308,43
0.5,1.3064567,0.325,1.3216742,44
0.5,1.4523468,0.3166666666666667,1.2935287,45
0.5,1.1211863,0.325,1.1121558,46
0.5,1.3643326,0.31666666666666665,1.3659834,47
0.5,1.3376274,0.3375000000000001,1.3543878,48
0.5,1.1712765,0.325,1.3343037,49
0.5,1.202897,0.39583333333333326,1.212041,50
0.5,1.2967999,0.4625000000000001,1.1040852,51
0.525,1.4184097,0.4875,1.0014414,52
0.5249999999999999,1.3123298,0.45416666666666666,1.1284529,53
0.55,1.1289237,0.43750000000000006,1.3251604,54
0.525,1.3413814,0.375,1.6298932,55
0.5,1.5190114,0.325,1.8433875,56
0.5,1.3856583,0.32916666666666666,1.95143,57
0.5,1.3687869,0.33749999999999997,1.7344383,58
0.5,1.4996533,0.32916666666666666,1.438579,59
0.5,1.1231086,0.325,1.418826,60
0.5,1.3503987,0.325,1.2910033,61
0.5,1.4744496,0.32083333333333336,1.5432228,62
0.5,1.2951921,0.3333333333333333,1.4980116,63
0.5,1.5061975,0.3333333333333333,1.4297546,64
0.5,1.4870569,0.32083333333333336,1.557213,65
0.5,1.3032926,0.33749999999999997,1.4349328,66
0.5,1.437538,0.3333333333333333,1.4939426,67
0.5,1.2444073,0.34166666666666673,1.4621903,68
0.5,1.557056,0.3333333333333333,1.526673,69
0.5,1.1934439,0.34583333333333327,1.4789022,70
0.5,1.0776813,0.325,1.4038228,71
0.5,1.4641477,0.3333333333333334,1.4226775,72
0.5,1.6388972,0.3416666666666666,1.4964103,73
0.5,1.3899165,0.3458333333333334,1.5089766,74
0.5,1.4499633,0.3541666666666667,1.487435,75
0.5,1.5475607,0.39166666666666666,1.4716778,76
0.5,1.4133778,0.38749999999999996,1.3819543,77
0.5,1.6530021,0.3958333333333333,1.3586655,78
0.5,1.8753492,0.3499999999999999,1.449708,79
0.5,1.5526437,0.3333333333333333,1.4687315,80
0.5,1.4142137,0.35000000000000003,1.4559144,81
0.5,1.1921248,0.3333333333333333,1.562861,82
0.5,1.4211056,0.3208333333333333,1.6353787,83
0.5,1.2766565,0.325,1.6263312,84
0.5,1.708149,0.3333333333333333,1.6380286,85
0.5,1.6181335,0.33749999999999997,1.6644682,86
0.5,1.7613066,0.32916666666666666,1.567656,87
0.5,1.5193424,0.3166666666666667,1.5111918,88
0.5,1.5152733,0.325,1.5174173,89
0.5,1.3257935,0.33749999999999997,1.4850205,90
0.5,1.5827863,0.32916666666666666,1.4308778,91
0.5,1.5362153,0.3375000000000001,1.529902,92
0.5,1.3905789,0.32083333333333325,1.513732,93
0.5,1.4113395,0.3208333333333333,1.5240345,94
0.5,1.7937248,0.3333333333333333,1.5552,95
0.5,1.5271223,0.32916666666666666,1.4995551,96
0.5,1.6150029,0.33749999999999997,1.5376863,97
0.525,1.5926788,0.33749999999999997,1.4855396,98
0.5,2.054873,0.33749999999999997,1.533244,99
