train_acc,train_loss,val_acc,val_loss,val_f1,val_precision,val_recall,curr_epoch
0.5,0.69844425,0.6583333333333333,0.68909854,0.39327534920150303,0.32916666666666666,0.5,0
0.5,0.6928358,0.6541666666666667,0.68986607,0.394790870893812,0.32708333333333334,0.5,1
0.5,0.6936591,0.6541666666666667,0.68996054,0.3933970989829623,0.32708333333333334,0.5,2
0.525,0.6825991,0.6583333333333333,0.6890824,0.3950731209327362,0.32916666666666666,0.5,3
0.55,0.6752072,0.6708333333333333,0.6869652,0.4003832430658805,0.33541666666666664,0.5,4
0.625,0.6680316,0.6583333333333333,0.6840821,0.3915179092875171,0.32916666666666666,0.5,5
0.675,0.66350293,0.6541666666666667,0.6801005,0.3922200952500141,0.32708333333333334,0.5,6
0.7,0.65100336,0.6541666666666666,0.6749075,0.39384729535346225,0.3270833333333333,0.5,7
0.675,0.64175475,0.6666666666666666,0.6667363,0.3980470650299872,0.3333333333333333,0.5,8
0.7,0.6362875,0.6708333333333333,0.65615386,0.39916594956917534,0.33651315789473685,0.49621212121212127,9
0.7,0.63188237,0.65,0.6475552,0.40296604651146867,0.3732714138286894,0.49154265873015873,10
0.775,0.61528146,0.6208333333333333,0.644578,0.38625888995512647,0.3586866471734893,0.48404113247863245,11
0.775,0.60857797,0.6375,0.6311414,0.44268058824213946,0.5221813725490195,0.50905916999667,12
0.75,0.59242666,0.6916666666666668,0.6179104,0.5695462122534892,0.6473718704755856,0.588413196960991,13
0.825,0.5912291,0.7333333333333334,0.60442,0.6557991147813171,0.730037622336384,0.650281894031894,14
0.8,0.581866,0.7708333333333335,0.5892653,0.6938131994317288,0.70517153662471,0.6989957788671024,15
0.825,0.57618284,0.8000000000000002,0.5806834,0.7688848188848189,0.7792944324194324,0.7763563982313982,16
0.9,0.54498976,0.8041666666666667,0.57568496,0.7786558978736081,0.7794528388278388,0.794227762977763,17
0.775,0.5524324,0.8208333333333332,0.55956453,0.7900584300110621,0.7907069203944204,0.8133193501759678,18
0.8,0.5526533,0.8041666666666667,0.5626729,0.7735997790684658,0.7867499398749399,0.8012175324675326,19
0.825,0.53657556,0.8375,0.5515976,0.8136300447494049,0.8186543848308555,0.8331891488141488,20
0.825,0.5331311,0.8333333333333335,0.55749613,0.8194595998543367,0.8184690309690309,0.8334789053539055,21
0.8,0.5171447,0.8333333333333334,0.5626304,0.8028186017670312,0.8034227346727346,0.8202494843119843,22
0.85,0.492292,0.8374999999999999,0.56100076,0.8213194824734315,0.8194699975949976,0.8431509462759461,23
0.85,0.4978811,0.8208333333333334,0.5661146,0.8071259025362315,0.8056126743626745,0.8205558330558329,24
0.875,0.8154513,0.7958333333333333,0.54245764,0.7686650068686397,0.7701729982979982,0.7910582541097247,25
0.925,0.47244012,0.8125000000000001,0.5497327,0.7937958066837377,0.7960564898064898,0.820757020757021,26
0.8,0.80684185,0.7458333333333332,0.5741141,0.7301769630363654,0.7429068616568615,0.7616026334776335,27
0.875,1.0743515,0.6791666666666667,0.5837256,0.6549330606488947,0.6739076895326895,0.6827316406360523,28
0.8500000000000001,0.7414763,0.6791666666666667,0.6058567,0.6518724816941125,0.6658533596033597,0.7083557767768295,29
0.8500000000000001,1.0015647,0.7083333333333334,0.5807695,0.683116397021364,0.6884887103637104,0.7092434764309764,30
0.85,0.6895429,0.7041666666666667,0.6205906,0.6870614506003129,0.6997760341510341,0.7166139212095094,31
0.85,0.9371285,0.6750000000000002,0.5946877,0.6571392667389211,0.676130351130351,0.6978375212750212,32
0.85,0.89113086,0.6291666666666668,0.7259994,0.6074014656216251,0.6598424723424724,0.6701288090993973,33
0.825,0.82022995,0.6666666666666666,0.6290599,0.6441162847139038,0.6586767399267399,0.6702945202945202,34
0.75,0.8136664,0.7208333333333333,0.5944398,0.6773815333789379,0.6960206358184299,0.686122557997558,35
0.75,0.7631904,0.5958333333333333,0.83903646,0.5730572376261219,0.6218824000074,0.6368538868538869,36
0.7250000000000001,0.77452326,0.55,1.1048136,0.5407584309777292,0.6363438644688645,0.6255165552040552,37
0.775,0.7656498,0.5041666666666668,0.9369078,0.48516528159181393,0.6689590090422133,0.6195911421095245,38
0.7250000000000001,0.7323886,0.4666666666666666,0.8277487,0.4459607366633323,0.6198599542156044,0.5870586181247947,39
0.7749999999999999,0.74308753,0.5083333333333334,0.77579397,0.4866489007179769,0.6013321446999852,0.6141301985051985,40
0.8,0.75883406,0.4916666666666667,0.79744196,0.47479983647368207,0.6378366514734548,0.5936688311688312,41
0.675,0.74712765,0.48333333333333334,0.81072956,0.4644641460240801,0.6186579169454557,0.5787373710167828,42
0.675,0.732256,0.5291666666666667,0.7226655,0.5124102535626631,0.6519757101558573,0.6257768307400661,43
0.7,0.67534256,0.5291666666666667,0.7730856,0.5066863882522955,0.683246097584333,0.6322531635031635,44
0.75,0.7247437,0.5041666666666667,0.7427795,0.47860692619475764,0.6868048900846887,0.6265662442133031,45
0.725,0.7264615,0.4833333333333334,0.87656236,0.465064533731077,0.6661511826953004,0.6079454790851849,46
0.7,0.6667105,0.4333333333333333,0.91378665,0.4038031494151093,0.6045988388045277,0.5620513167388167,47
0.725,0.60821676,0.4583333333333334,1.042599,0.41915907828480187,0.6396363662424033,0.5851859367484368,48
0.7,0.6045637,0.4416666666666666,1.1269637,0.4085600896017563,0.6424539187019837,0.5836159959321724,49
0.75,0.6392368,0.42500000000000004,1.1640364,0.3763530908403408,0.6445555268891182,0.5637214637214637,50
0.8,0.5900768,0.425,1.111219,0.3802718403239098,0.5749299975838288,0.5568118088338676,51
0.85,0.58663666,0.4249999999999999,1.0165467,0.38873250424687367,0.6404427889576884,0.5767737470862471,52
0.8,0.5908308,0.4208333333333334,1.0329832,0.37143279496860054,0.5010895037839698,0.553429128061481,53
0.7749999999999999,0.7717023,0.4541666666666666,0.92381334,0.4216765765679941,0.6593939915147345,0.5845087544536074,54
0.875,0.61900914,0.4291666666666667,0.9765311,0.38122302907432015,0.6039778265107212,0.5642273576097104,55
0.85,0.68348795,0.3958333333333333,1.030632,0.33493616319603675,0.47056601880518284,0.5430637989461519,56
0.825,0.51300997,0.3541666666666667,1.255532,0.28417679083469355,0.418640350877193,0.5182406135531136,57
0.85,0.5759784,0.35833333333333334,1.1935135,0.2843146453075863,0.33991228070175444,0.5176136363636363,58
0.8,0.5356737,0.35000000000000003,1.2239262,0.2617724725019607,0.29517543859649126,0.508031337535014,59
0.9,0.46194047,0.32916666666666666,1.3073887,0.25265375262343687,0.2434941520467836,0.5085565476190476,60
0.95,0.49949437,0.35000000000000003,1.3085431,0.27010110455605457,0.25503167641325536,0.5111111111111111,61
0.875,0.5073934,0.4000000000000001,1.0668944,0.33611065997030914,0.5176839668615985,0.5377620065120065,62
0.925,0.4820199,0.4375,1.0058551,0.39210313646509637,0.645668501318656,0.5697610940257999,63
0.9,0.48702547,0.3958333333333333,1.1322511,0.3204117810017884,0.43477597179222566,0.5313492063492063,64
0.975,0.47591552,0.37083333333333335,1.1435806,0.29828510645226897,0.3421124297672286,0.5186645870469401,65
0.975,0.42209867,0.3791666666666667,1.114183,0.3045178228233025,0.46899366471734893,0.5209586879623643,66
0.975,0.45381492,0.375,1.2627128,0.2968204347067857,0.42837475633528266,0.5159106110392875,67
0.95,0.5787618,0.36666666666666664,1.3293581,0.2867249028671259,0.38508771929824565,0.5164243742368743,68
0.95,0.4906115,0.375,1.3896366,0.2990702836233013,0.4279361598440546,0.5216441544566545,69
0.9,0.48157287,0.42500000000000004,1.1458687,0.372279137421456,0.5488133886595574,0.5510403947903947,70
0.875,0.4619889,0.39166666666666666,1.3581657,0.33840042984863955,0.4945841933264534,0.5370130958366252,71
0.875,0.5395665,0.3666666666666667,1.6361169,0.30199409293178203,0.4626340155945419,0.5281467715291244,72
0.925,0.41302568,0.3666666666666667,1.5871989,0.2909863671504706,0.3798883442265795,0.5233695854584013,73
0.925,0.4337309,0.3791666666666667,1.6139675,0.30654515131526633,0.4311525341130604,0.5244838494838494,74
0.875,0.45672756,0.37083333333333335,1.4763795,0.30202801573672117,0.46436403508771923,0.5274172008547008,75
0.95,0.44926345,0.36666666666666664,1.430821,0.27504865292221614,0.2642543859649123,0.506993006993007,76
1.0,0.39020833,0.37083333333333335,1.5704783,0.295849189390856,0.38641569200779724,0.5207646520146519,77
0.925,0.40472,0.3666666666666667,1.5016531,0.29101861519806954,0.3819444444444444,0.521186278998779,78
0.975,0.3604488,0.3583333333333334,1.5415078,0.2869896636260146,0.3632338607957803,0.5121750356125356,79
0.975,0.3463862,0.3833333333333333,1.5545148,0.31467020333960033,0.5547149122807018,0.5291713494838495,80
0.95,0.36100012,0.35416666666666674,1.5646411,0.30900655768089696,0.4483523965141612,0.4952409067540646,81
