train_acc,train_loss,val_acc,val_loss,curr_epoch
0.525,1.0206314,0.34166666666666673,0.7844856,0
0.5,1.1354799,0.3708333333333333,190.41557,1
0.45,1.9262806,0.34583333333333327,1807.1844,2
0.675,1.3279053,0.5041666666666667,90.79904,3
0.7,0.71369624,0.7916666666666666,3.0488899,4
0.6499999999999999,0.7397311,0.6750000000000002,30.835596,5
0.675,1.2676115,0.725,3.3843956,6
0.7,0.80362797,0.7083333333333334,2.7189434,7
0.7,0.81338215,0.7041666666666667,2.1823368,8
0.6,1.0782125,0.3916666666666666,55.28052,9
0.525,1.2057,0.32499999999999996,36.82615,10
0.5,1.1114073,0.32916666666666666,19.964636,11
0.5,1.0138788,0.32499999999999996,8.868749,12
0.5,0.9423488,0.3125,1.1599857,13
0.575,0.82839346,0.3333333333333333,7.4876876,14
0.575,1.0132767,0.3916666666666666,7.2606335,15
0.625,1.0357516,0.6458333333333333,2.1452534,16
0.625,0.9465752,0.46249999999999997,1.8080955,17
0.6000000000000001,0.9011967,0.47083333333333344,1.5679532,18
0.55,0.9543709,0.4916666666666667,1.2861847,19
0.6000000000000001,0.9927203,0.5583333333333333,1.1345354,20
0.65,0.9232849,0.4624999999999999,1.9691802,21
0.675,1.3936698,0.4875,1.4143759,22
0.625,1.0656719,0.42500000000000004,1.530892,23
0.625,1.03154,0.48750000000000004,1.2609837,24
0.625,1.0939119,0.5916666666666668,1.190716,25
0.625,1.3093342,0.4291666666666667,1.1442777,26
0.575,1.0931649,0.3666666666666667,1.5498167,27
0.5,1.2164816,0.32083333333333336,1.4665995,28
0.47500000000000003,1.3002597,0.32499999999999996,3.4907808,29
0.5,1.2177949,0.325,2.933174,30
0.5,1.747025,0.3166666666666666,1.4717783,31
0.5,1.1471163,0.325,1.0893165,32
0.5,2.0463758,0.32916666666666666,1.3738915,33
0.5,2.4266777,0.325,15.229259,34
0.5,2.9276047,0.32916666666666666,17.797039,35
0.5,1.8294823,0.325,2.2465057,36
0.5,1.4478211,0.32916666666666666,1.4828172,37
0.5,1.5613918,0.3333333333333334,1.3896743,38
0.5,1.5124136,0.32916666666666666,1.360803,39
0.5,1.3518379,0.3333333333333333,1.5157604,40
0.5,1.2696879,0.32083333333333336,1.8525314,41
0.5,1.4829357,0.325,1.314473,42
0.5,1.3924291,0.3416666666666666,1.4418645,43
0.5,1.5270188,0.32083333333333336,1.3561778,44
0.5,1.4350982,0.3333333333333333,1.5768005,45
0.5,1.3184459,0.34166666666666673,1.554794,46
0.5,1.5031519,0.3375000000000001,1.6159492,47
0.5,1.2578367,0.3083333333333333,1.6697851,48
0.5,1.3731313,0.32083333333333336,1.5424867,49
0.5,1.277278,0.32916666666666666,1.596858,50
0.5,1.4780643,0.3333333333333334,1.6394758,51
0.5,1.3392355,0.325,1.6720947,52
0.5,1.4985436,0.32916666666666666,1.5501852,53
0.5,1.4197153,0.3375000000000001,1.499631,54
0.5,1.5277274,0.3333333333333333,1.6580019,55
0.5,1.4713532,0.3291666666666667,1.8216206,56
0.5,1.5082731,0.325,1.735211,57
0.5,1.634928,0.32499999999999996,1.4696597,58
0.5,1.5347617,0.325,1.402029,59
0.5,1.4126879,0.32083333333333336,1.3749205,60
0.5,1.6265032,0.32083333333333336,1.5624628,61
0.5,1.351422,0.32916666666666666,1.622477,62
0.5,1.8077898,0.325,1.5155605,63
0.5,1.5091703,0.32916666666666666,1.5260099,64
0.5,1.5745983,0.325,1.6463022,65
0.5,1.4345587,0.32916666666666666,1.609365,66
0.5,1.5091441,0.3333333333333333,1.4895487,67
0.5,1.3736167,0.3333333333333333,1.4469066,68
0.5,1.5380982,0.32916666666666666,1.5207976,69
0.5,1.8238304,0.3166666666666667,1.5729294,70
0.5,1.4168863,0.3208333333333333,1.5490646,71
0.5,1.6492132,0.3333333333333333,1.5457016,72
0.5,1.389386,0.32916666666666666,1.6943021,73
0.5,1.6892298,0.325,1.6772232,74
0.5,1.7520258,0.32499999999999996,1.6301254,75
0.5,1.5558593,0.3333333333333334,1.5772066,76
0.5,1.4583745,0.325,1.5375608,77
0.5,1.636261,0.32499999999999996,1.5661515,78
0.5,1.5636947,0.32083333333333336,1.638597,79
0.5,1.6437205,0.32916666666666666,1.6116872,80
0.5,1.6612058,0.3333333333333333,1.6114888,81
0.5,1.638041,0.33749999999999997,1.6897855,82
0.5,1.8090696,0.3333333333333333,1.6965941,83
0.5,1.9039571,0.3333333333333333,1.6897459,84
0.5,1.6850784,0.32916666666666666,1.7177774,85
0.5,1.8023965,0.325,1.7225314,86
0.5,2.0743794,0.32083333333333336,1.6839876,87
0.5,1.8124275,0.3166666666666667,1.6993023,88
0.5,1.6622508,0.32916666666666666,1.60525,89
0.5,1.652303,0.32916666666666666,1.6130605,90
0.5,1.8791363,0.3333333333333333,1.6657637,91
0.5,1.5943261,0.3333333333333333,1.668737,92
0.5,1.685625,0.3333333333333333,1.663014,93
0.5,1.7636695,0.32916666666666666,1.5917944,94
0.5,1.8110344,0.33749999999999997,1.5709583,95
0.5,1.8027382,0.325,1.618539,96
0.5,1.7026056,0.32916666666666666,1.6551313,97
0.5,2.2366734,0.32916666666666666,1.6038319,98
0.5,1.7501857,0.325,1.6486477,99
