train_acc,train_loss,val_acc,val_loss,curr_epoch
0.375,0.8972398,0.6749999999999999,0.6301189,0
0.6000000000000001,0.9354985,0.3958333333333333,8.158581,1
0.575,1.1235929,0.6375000000000001,28.0357,2
0.675,0.8152273,0.7333333333333334,1.2777016,3
0.525,0.8400798,0.6375000000000001,11.324596,4
0.75,0.9980001,0.6208333333333332,7.116236,5
0.7,0.90031606,0.6,9.835926,6
0.725,0.8466686,0.6333333333333333,8.413581,7
0.625,1.3971059,0.3333333333333333,9.318292,8
0.5,1.2264758,0.33749999999999997,32.4025,9
0.5,2.0412142,0.325,3.9224207,10
0.5,1.9080138,0.32916666666666666,184.5105,11
0.5,1.1805516,0.3416666666666666,5.193713,12
0.5,1.3108938,0.3333333333333333,11.008121,13
0.5,1.6792574,0.3208333333333333,88.2476,14
0.5,1.3863454,0.32916666666666666,30.827044,15
0.5,1.4744346,0.3458333333333334,1.601057,16
0.5,0.98183113,0.3666666666666667,1.5851078,17
0.5,1.0374527,0.3458333333333334,5.0636363,18
0.525,1.0639291,0.325,6.7686,19
0.5,1.0512043,0.3333333333333333,3.3468797,20
0.5,1.1155216,0.23749999999999996,1.7636405,21
0.5,1.181768,0.3333333333333333,1.8050839,22
0.5,1.3039536,0.32916666666666666,1.3155106,23
0.5,1.1339145,0.3208333333333333,1.1887254,24
0.5,1.0953931,0.32916666666666666,1.6649369,25
0.5,1.1710719,0.32916666666666666,1.9720966,26
0.5,1.2183352,0.32916666666666666,1.6827966,27
0.5,1.1369362,0.33749999999999997,1.3515433,28
0.5,1.2123781,0.34166666666666673,1.3246397,29
0.5,1.2434878,0.32916666666666666,1.303572,30
0.5,1.1551892,0.325,1.2775037,31
0.5,1.2919085,0.3333333333333333,1.6210848,32
0.5,1.2831101,0.32916666666666666,1.7302294,33
0.5,1.186357,0.3208333333333333,3.0052538,34
0.5,1.2579291,0.31250000000000006,1.4555058,35
0.5,1.2498186,0.3333333333333333,6.980087,36
0.5,1.8526956,0.32916666666666666,1400.6417,37
0.5,1.3333322,0.325,48.89886,38
0.5,2.4069567,0.3333333333333333,1.9387312,39
0.5,1.4152794,0.33749999999999997,1.5225455,40
0.5,1.5324676,0.32083333333333336,1.6142979,41
0.5,1.4368601,0.32916666666666666,1.5322995,42
0.5,1.3017297,0.3333333333333333,1.7608722,43
0.5,1.4057143,0.32083333333333336,1.63274,44
0.5,1.3903971,0.3333333333333333,1.6518154,45
0.5,1.5213094,0.3333333333333333,1.5419694,46
0.5,1.5022027,0.3333333333333333,1.8712896,47
0.5,1.3652146,0.3291666666666667,1.7746253,48
0.5,1.3706505,0.3333333333333333,1.5153121,49
0.5,1.446623,0.33749999999999997,1.3824257,50
0.5,1.2872592,0.325,1.3411294,51
0.5,1.3565533,0.33749999999999997,1.4008832,52
0.5,1.4210237,0.325,1.3520498,53
0.5,1.6033032,0.3333333333333333,1.3787227,54
0.5,1.4387145,0.3208333333333333,1.5418817,55
0.5,1.4484249,0.3333333333333333,1.3241154,56
0.5,2.031334,0.3374999999999999,1.3747979,57
0.5,1.4625413,0.3333333333333333,1.5267811,58
0.5,1.365912,0.32916666666666666,1.958352,59
0.5,1.5579714,0.32916666666666666,2.1557217,60
0.5,3.0940647,0.3333333333333333,1.9892794,61
0.5,4.0129986,0.325,1.4959165,62
0.5,1.5399067,0.32916666666666666,1.399768,63
0.5,1.7605274,0.3333333333333333,25.893103,64
0.5,3.492744,0.3291666666666667,3.35869,65
0.5,1.6405072,0.33749999999999997,1.6452589,66
0.5,2.8799858,0.325,1.5526843,67
0.5,1.9294314,0.325,1.555591,68
0.5,1.652963,0.33749999999999997,1.283971,69
0.5,3.369945,0.32916666666666666,1.3661581,70
0.5,2.1253068,0.31250000000000006,1.4252173,71
0.5,1.6175418,0.3333333333333333,1.438996,72
0.5,2.287888,0.3333333333333333,1.5011921,73
0.5,1.8532144,0.31666666666666665,1.5488542,74
0.5,2.5584784,0.3333333333333333,1.5460757,75
0.5,2.0520205,0.32916666666666666,1.7574992,76
0.5,1.6277182,0.325,1.5895218,77
0.5,2.019989,0.3291666666666667,1.4845924,78
0.5,1.7676687,0.3333333333333333,1.4090868,79
0.5,2.0211456,0.33749999999999997,1.3330647,80
0.5,1.7843521,0.325,1.3360887,81
0.5,2.3812108,0.32499999999999996,1.2930182,82
0.5,1.8358259,0.33749999999999997,1.303068,83
0.5,1.77981,0.3208333333333333,1.39431,84
0.5,1.6674283,0.32083333333333336,1.4752337,85
0.5,1.5705479,0.32916666666666666,1.4678049,86
0.5,1.968777,0.3208333333333333,1.5246223,87
0.5,1.6934559,0.3375000000000001,1.5113082,88
0.5,1.5974661,0.3333333333333333,1.5203713,89
0.5,1.8005563,0.325,1.5510975,90
0.5,1.9820554,0.33749999999999997,1.4945055,91
0.5,1.9542363,0.32916666666666666,1.4999399,92
0.5,2.2152567,0.32083333333333336,1.5026498,93
0.5,2.1271844,0.3166666666666667,1.5065917,94
0.5,2.1314254,0.3333333333333333,1.4518749,95
0.5,2.2415216,0.32916666666666666,1.522384,96
0.5,1.6636122,0.3166666666666667,1.5472692,97
0.5,2.0177882,0.32916666666666666,1.4992684,98
0.5,1.9920797,0.3333333333333333,1.501279,99
