train_acc,train_loss,val_acc,val_loss,val_f1,val_precision,val_recall,curr_epoch
0.5,0.70132804,0.35000000000000003,0.7031855,0.25601460055483044,0.17500000000000002,0.5,0
0.55,0.6693578,0.34166666666666673,0.7022464,0.24705911696166574,0.17083333333333336,0.5,1
0.7,0.63340414,0.3291666666666667,0.70092297,0.24253127938472763,0.16458333333333336,0.5,2
0.825,0.6158576,0.3416666666666666,0.69749,0.2514889431556098,0.1708333333333333,0.5,3
0.7250000000000001,0.5950279,0.6041666666666666,0.6923814,0.5903222293764426,0.6912791490916491,0.6959172023510259,4
0.8500000000000001,0.548936,0.6625000000000001,0.6858389,0.5060467377952492,0.6034668472652219,0.53639825588355,5
0.8500000000000001,0.5051877,0.6666666666666666,0.67796636,0.5019973652957401,0.5552387914230019,0.5388873857623858,6
0.8,0.50348306,0.6708333333333333,0.66931367,0.5769573371550105,0.6107230392156863,0.5795749389499391,7
0.85,0.45092613,0.7125,0.65745956,0.6333822669363258,0.6650449394015571,0.6449631455146161,8
0.875,0.45229858,0.7625000000000001,0.63959587,0.7238173775921624,0.7524976759351758,0.7294591403966405,9
0.8999999999999999,0.38766903,0.8125,0.62980616,0.7935528576541246,0.7906703250453252,0.8093079374329376,10
0.8999999999999999,0.31772938,0.7833333333333333,0.61093926,0.7704073068968244,0.7899981962481962,0.8256605798885212,11
0.95,0.622936,0.6791666666666667,0.69920427,0.6685364586337967,0.7381639194139193,0.7531202151606564,12
0.95,0.5687926,0.5291666666666667,1.0142878,0.5196536845501208,0.6263969724447666,0.6047569328819329,13
1.0,0.6532949,0.49166666666666664,0.9742046,0.4665350799123851,0.6398466766936195,0.5935847819119878,14
0.8999999999999999,0.78149414,0.425,1.8119227,0.38690598687139494,0.5244959826035678,0.5332153923146571,15
0.85,0.95830107,0.4875,1.1907092,0.4668654194980922,0.5940059825508742,0.563695794945795,16
0.7,0.86226356,0.5541666666666666,1.1169064,0.5240427609482295,0.6210965709127473,0.6520380082880084,17
0.8,0.7513354,0.5625,1.091386,0.5509007752920966,0.7130809107831166,0.6652512418137418,18
0.725,0.6177757,0.5208333333333334,1.0450423,0.5051808536557494,0.6849230664488019,0.6364523208273207,19
0.6499999999999999,0.76296467,0.44999999999999996,1.1968011,0.40566564608023753,0.6467414195210248,0.5863530430626018,20
0.8,0.68503344,0.3875,1.3678683,0.33759984314424013,0.6338328460038987,0.5453523906648906,21
0.75,0.6860242,0.3958333333333333,1.5353104,0.32910862909804234,0.5125895826166725,0.5387008824508824,22
0.775,0.5664389,0.3541666666666667,1.8357261,0.28323643842322005,0.3338693957115009,0.5207760989010989,23
0.8999999999999999,0.45881024,0.36666666666666664,1.8407971,0.285254434912096,0.3831627680311891,0.5183340964590964,24
0.925,0.49951306,0.3541666666666667,1.7587175,0.27461711440001707,0.33804824561403507,0.5120287698412699,25
0.85,0.450258,0.3416666666666666,1.9135681,0.2624285271986422,0.2913377192982456,0.5086322990734755,26
