train_acc,train_loss,val_acc,val_loss,curr_epoch
0.6175,0.64713377,0.7541666666666665,0.93010336,0
0.66,0.6435048,0.8708333333333331,0.57170814,1
0.685,0.626074,0.775,0.5198429,2
0.6950000000000001,0.640699,0.8041666666666668,0.50910896,3
0.6625,0.67130375,0.7708333333333334,0.5134067,4
0.6799999999999999,0.67016447,0.8125,0.44207552,5
0.665,0.69132346,0.7708333333333334,0.5280435,6
0.7100000000000001,0.73171616,0.7374999999999999,0.50037134,7
0.6475,0.7855461,0.4666666666666666,0.9694032,8
0.6599999999999999,0.7630801,0.7125,0.7941051,9
0.6925000000000001,0.78649443,0.7999999999999999,0.49679837,10
0.7249999999999999,0.7628489,0.6333333333333334,0.708121,11
0.655,0.82851726,0.44166666666666665,1.1818415,12
0.6274999999999998,0.9302244,0.3375000000000001,1.6059237,13
0.5025,0.99565744,0.3375000000000001,2.172592,14
0.51,1.0149497,0.3333333333333333,1.8752884,15
0.5000000000000001,1.0259858,0.3458333333333334,1.2120057,16
0.5199999999999999,0.9753683,0.33749999999999997,2.041361,17
0.5025000000000001,1.0122349,0.3333333333333333,1.8494582,18
0.4999999999999999,1.0354607,0.3374999999999999,1.5899253,19
0.505,1.0553666,0.3458333333333334,1.2253505,20
0.5000000000000001,1.0861458,0.33749999999999997,1.1981987,21
0.5,1.0598204,0.34583333333333327,1.4435707,22
0.5025000000000001,1.0926524,0.33749999999999997,1.2616129,23
0.5025000000000001,1.0765426,0.3416666666666666,1.442895,24
0.5,1.1272203,0.33749999999999997,1.2528175,25
0.5025000000000001,1.1247422,0.3458333333333334,1.3096186,26
0.5025,1.1303585,0.3416666666666666,1.3117746,27
0.5075000000000001,1.1130428,0.3416666666666666,1.339321,28
0.5,1.118649,0.3333333333333333,1.195901,29
0.505,1.1152405,0.34583333333333327,1.3199596,30
0.5,1.1507676,0.3416666666666666,1.1591767,31
0.5025,1.1800106,0.34166666666666673,1.5350312,32
0.505,1.149247,0.3416666666666666,1.4253694,33
0.4999999999999999,1.200627,0.34583333333333327,1.319594,34
0.5050000000000001,1.1901057,0.3416666666666666,1.5827227,35
0.5,1.2065842,0.3333333333333333,1.337721,36
0.4999999999999999,1.2426499,0.3375000000000001,1.3535724,37
0.5025000000000002,1.2721344,0.3416666666666666,1.2021085,38
0.5025000000000001,1.2025255,0.3291666666666666,1.3607545,39
0.5075000000000001,1.2378231,0.3458333333333334,1.3904351,40
0.51,1.2419796,0.3333333333333333,1.4170989,41
0.5000000000000001,1.3012031,0.3333333333333333,1.4035064,42
0.5,1.2507985,0.32916666666666666,1.229506,43
0.5125,1.2425832,0.3416666666666666,1.5429955,44
0.5,1.2532778,0.3416666666666666,1.3316685,45
0.5,1.2984192,0.3416666666666666,1.1181058,46
0.5025000000000001,1.3065732,0.3416666666666666,1.2029729,47
0.5025000000000001,1.3185593,0.3416666666666666,1.249168,48
0.505,1.3068082,0.32916666666666666,1.1827068,49
0.5000000000000001,1.3041979,0.3458333333333334,1.1659213,50
0.5025,1.2862971,0.32499999999999996,1.1658255,51
0.5125,1.3384461,0.32916666666666666,1.1549801,52
0.5125,1.3073537,0.33749999999999997,1.1732321,53
0.5250000000000001,1.3771179,0.35833333333333334,0.9354257,54
0.515,1.3008657,0.3416666666666666,1.3091015,55
0.5125,1.3815506,0.34583333333333327,1.5924349,56
0.51,1.3539678,0.3458333333333334,1.1353827,57
0.5175,1.4017045,0.3416666666666666,1.0886219,58
