train_acc,train_loss,val_acc,val_loss,curr_epoch
0.59375,0.6682682,0.8384615384615385,0.6316865,0
0.68125,0.6022139,0.8576923076923078,0.33806202,1
0.6937500000000001,0.63433415,0.7538461538461539,0.56241167,2
0.70625,0.61529,0.8115384615384615,0.39075518,3
0.7375,0.625754,0.8692307692307691,0.30795982,4
0.725,0.6679168,0.8230769230769232,0.39623597,5
0.7375,0.6441326,0.8500000000000001,0.3342031,6
0.70625,0.7214163,0.6307692307692307,0.66105336,7
0.6125,0.8116955,0.5192307692307693,0.8435631,8
0.6062500000000001,0.7767148,0.5807692307692308,0.68827,9
0.575,0.9426602,0.3692307692307692,0.9428584,10
0.5,0.89878607,0.3846153846153847,0.86076325,11
0.50625,0.92564,0.39230769230769236,1.0909168,12
0.5,0.91663986,0.4153846153846154,0.82613474,13
0.5375,0.95271987,0.38846153846153836,1.0220668,14
0.5,0.9585391,0.3846153846153847,0.9592495,15
0.53125,0.94570947,0.5192307692307693,0.75770926,16
0.54375,0.94344634,0.35,0.99351156,17
0.51875,1.0350778,0.37307692307692314,1.0585035,18
0.50625,0.9960302,0.45384615384615395,0.9342874,19
0.5062500000000001,1.0231276,0.4153846153846154,0.944675,20
0.5125,0.9707516,0.35,1.0571246,21
0.5,1.0864596,0.35,1.1497277,22
0.5,1.082427,0.4076923076923077,0.92086303,23
0.5125,1.0827168,0.4230769230769231,1.0007064,24
0.55,1.0448096,0.4961538461538461,0.8563527,25
0.53125,1.1012794,0.39615384615384625,1.1341798,26
0.5,1.1053362,0.4576923076923076,0.99890476,27
0.53125,1.1645881,0.3499999999999999,1.3249154,28
0.5,1.222218,0.35,1.1830007,29
0.5,1.1571684,0.34615384615384615,1.2328651,30
0.5,1.1921024,0.35000000000000003,1.1486393,31
0.5,1.183178,0.35,1.0994512,32
0.5,1.1606507,0.35000000000000003,1.0537403,33
0.5,1.2239591,0.35,1.1074761,34
0.5,1.2364056,0.35,0.97935927,35
0.5,1.1797457,0.35,1.052534,36
0.5,1.2109654,0.35000000000000003,1.0343115,37
0.5,1.2715396,0.34615384615384615,1.1402885,38
0.5,1.1896114,0.35,1.0876307,39
0.5,1.2075751,0.38461538461538464,1.0039079,40
0.5,1.2966698,0.35,1.0941924,41
0.5,1.2357703,0.35000000000000003,1.1497153,42
0.5,1.3078439,0.3576923076923077,1.0367401,43
0.5,1.2646365,0.37692307692307697,0.99937695,44
0.5,1.2508204,0.3576923076923077,1.1091688,45
0.5,1.345989,0.35384615384615387,1.1695231,46
0.5,1.2975094,0.3538461538461538,1.1433281,47
0.5,1.3718898,0.35000000000000003,1.1261644,48
0.5,1.3020256,0.3807692307692308,1.0307572,49
0.49999999999999994,1.3744457,0.35000000000000003,1.276212,50
0.5,1.4436638,0.34615384615384615,1.1448066,51
0.5,1.2593343,0.35000000000000003,1.0841762,52
0.5,1.3600138,0.35,1.1921151,53
0.5,1.348927,0.34615384615384615,1.0805892,54
0.5,1.2616758,0.3538461538461538,1.0772372,55
0.5,1.3442266,0.38461538461538464,1.057433,56
0.5,1.4230568,0.4076923076923077,1.1161827,57
0.5,1.4357259,0.3692307692307693,1.1828816,58
0.5,1.3691884,0.35,1.174742,59
0.5,1.3943942,0.34615384615384615,1.1458182,60
0.5,1.4112921,0.35,1.0844032,61
0.5,1.5194788,0.34615384615384615,1.1306107,62
0.5,1.4827684,0.3807692307692307,0.9933326,63
0.5,1.4683615,0.35,1.2072791,64
0.49999999999999994,1.4739878,0.34615384615384615,1.2280442,65
0.5,1.4385408,0.3884615384615385,0.9948372,66
0.5,1.3861132,0.4,1.041953,67
0.5,1.5525125,0.41538461538461535,1.0280995,68
0.5,1.5262325,0.3576923076923077,1.1233437,69
0.5,1.5180442,0.35,1.1211416,70
0.5,1.5405259,0.35000000000000003,1.1518112,71
0.5,1.5466297,0.3461538461538461,1.0817708,72
0.5,1.4216495,0.35000000000000003,1.1856303,73
0.5,1.5235642,0.35,1.1275632,74
0.5,1.5386784,0.35,1.1503696,75
0.5,1.4375215,0.35,1.1378964,76
0.5,1.5979354,0.35,1.1451336,77
0.5,1.4689434,0.34615384615384615,1.1453068,78
0.5062500000000001,1.4503012,0.35,1.1408557,79
0.5,1.5618452,0.36153846153846153,1.093012,80
0.5,1.6336074,0.36153846153846153,1.1106412,81
0.50625,1.6223856,0.35769230769230764,1.112667,82
0.5,1.5361074,0.35769230769230764,1.0953348,83
0.5,1.6143938,0.3538461538461538,1.1633792,84
0.5,1.6393038,0.35,1.191364,85
0.5,1.4538573,0.35000000000000003,1.1883976,86
0.5,1.6167715,0.35384615384615387,1.1222545,87
0.5,1.6747683,0.3576923076923077,1.048844,88
0.50625,1.7352672,0.34615384615384615,1.1398282,89
0.49999999999999994,1.5164886,0.34615384615384615,1.2398931,90
0.5,1.600841,0.3576923076923077,1.0929705,91
0.5,1.7259218,0.34615384615384615,1.1796005,92
0.5,1.6143842,0.34615384615384615,1.1509072,93
0.5,1.4990171,0.35384615384615387,1.1274122,94
0.5,1.6900016,0.35384615384615387,1.1328166,95
0.5,1.6342728,0.35769230769230764,1.0741589,96
0.5,1.8302761,0.34615384615384615,1.1547225,97
0.5,1.6050891,0.3576923076923077,1.1138167,98
0.5,1.5730715,0.35,1.130082,99
