train_acc,train_loss,val_acc,val_loss,curr_epoch
0.525,0.6979202,0.34615384615384615,0.6966403,0
0.525,0.701831,0.3499999999999999,0.70004,1
0.525,0.69932735,0.35,0.701871,2
0.6499999999999999,0.6688048,0.38846153846153836,0.68798226,3
0.7250000000000001,0.6588534,0.6038461538461538,0.6505998,4
0.65,0.6278068,0.6692307692307692,0.5889887,5
0.675,0.6718883,0.6807692307692309,0.5431236,6
0.7250000000000001,0.6410529,0.6538461538461537,0.52101123,7
0.675,0.6674373,0.6615384615384615,0.65939915,8
0.7749999999999999,0.6269738,0.7961538461538461,0.7137077,9
0.75,0.6741233,0.7076923076923076,0.7690933,10
0.6499999999999999,0.85127854,0.7730769230769231,0.5661248,11
0.65,0.97273177,0.6807692307692309,0.7517516,12
0.8,0.7638793,0.630769230769231,0.9705627,13
0.7,0.8299858,0.6384615384615385,0.7912875,14
0.65,0.9274591,0.5346153846153846,0.81328166,15
0.7,0.88564396,0.35,1.3820446,16
0.525,1.0349467,0.35,2.1147687,17
0.5,1.3341827,0.35,1.615132,18
0.5,1.1487322,0.3961538461538462,1.028374,19
0.5,0.9885666,0.37307692307692303,1.2169821,20
0.5,0.98542726,0.35769230769230764,1.4754817,21
0.575,1.0579717,0.39230769230769236,1.4952161,22
0.575,0.948194,0.3961538461538462,1.521445,23
0.5,0.9523337,0.3692307692307693,1.5067632,24
0.575,1.0160598,0.35,1.6723578,25
0.525,0.9988472,0.35769230769230764,1.4447117,26
0.525,1.0039041,0.35,1.54899,27
0.525,1.2048388,0.3615384615384615,1.6593102,28
0.525,1.0273361,0.37692307692307686,1.4835243,29
0.525,1.2467651,0.3576923076923077,2.1070938,30
0.575,1.1322374,0.3961538461538462,1.4656208,31
0.5,1.2276115,0.3692307692307693,1.601492,32
0.5,1.264151,0.36538461538461536,1.6491883,33
0.5,1.2116486,0.35,1.673442,34
0.5,1.3657846,0.34615384615384615,1.7518902,35
0.5,1.4040846,0.35,1.5744685,36
0.5,1.1827383,0.35,1.4386127,37
0.5,1.2074219,0.35,1.4948328,38
0.5,1.2537609,0.35,1.5813184,39
0.5,1.0902356,0.34615384615384615,1.73809,40
0.5,1.3092062,0.35000000000000003,1.6485995,41
0.5,1.4585242,0.35,1.4763355,42
0.5,1.2559259,0.34615384615384615,1.4810729,43
0.5,1.2891343,0.35,1.4952601,44
0.5,1.1490546,0.34615384615384615,1.5543275,45
0.5,1.3391198,0.35,1.7370166,46
0.5,1.2350962,0.35,1.648225,47
0.5,1.317329,0.35,1.5631592,48
0.5,1.2143407,0.3461538461538461,1.5028536,49
0.5,1.1739001,0.35,1.5724754,50
0.5,1.2880445,0.35000000000000003,1.7158018,51
0.5,1.3327203,0.3461538461538461,1.7248733,52
0.5,1.4687307,0.34615384615384615,1.8900809,53
0.5,1.2167828,0.35,1.89678,54
0.5,1.4036696,0.35,1.826167,55
0.5,1.3678155,0.35000000000000003,1.7598218,56
0.5,1.3847256,0.34615384615384615,2.0008123,57
0.5,1.4501712,0.35,1.92739,58
0.5,1.355832,0.34615384615384615,1.9622808,59
0.5,1.3526326,0.35,1.8617485,60
0.5,1.354553,0.34615384615384615,1.853035,61
0.5,1.3806121,0.35,1.8522007,62
0.5,1.3976858,0.3538461538461538,1.7731259,63
0.5,1.4943641,0.3576923076923077,1.7978884,64
0.5,1.4524401,0.35384615384615387,1.7794361,65
0.5,1.5638875,0.35384615384615387,1.7975771,66
0.5,1.3956133,0.34615384615384615,1.8738412,67
0.5,1.3772379,0.35769230769230764,1.8375162,68
0.5,1.309542,0.3538461538461538,1.8207343,69
0.5,1.1703054,0.35384615384615387,1.7912127,70
0.5,1.6117747,0.3538461538461538,1.8194134,71
0.5,1.5600462,0.34615384615384615,1.8590772,72
0.5,1.5106437,0.35000000000000003,1.8844332,73
0.5,1.7004734,0.34615384615384615,1.952154,74
0.5,1.3817405,0.35,1.9322953,75
0.5,1.6057091,0.35,2.16308,76
0.5,1.4634054,0.3499999999999999,2.1846826,77
0.5,1.5351669,0.35,2.221825,78
0.5,1.7798818,0.35000000000000003,1.9960291,79
0.5,1.6188648,0.35000000000000003,1.9795867,80
0.5,1.6101553,0.35000000000000003,1.9194703,81
0.5,1.425705,0.35,1.9074788,82
0.5,1.6702017,0.35,1.9531828,83
0.5,1.2824779,0.34615384615384615,2.0049872,84
0.5,1.555017,0.34615384615384615,1.9223472,85
0.5,1.4753178,0.35,2.04132,86
0.5,1.4577992,0.35000000000000003,1.9536494,87
0.5,1.5374014,0.35,1.9523809,88
0.5,1.6491344,0.3461538461538461,2.045572,89
0.5,1.828337,0.34615384615384615,1.8701668,90
0.5,1.5794568,0.35,1.7764735,91
0.5,1.5372472,0.35,1.8527851,92
0.5,1.6027391,0.35,1.9066123,93
0.5,1.3154775,0.34615384615384615,1.8468187,94
0.5,1.702943,0.35,1.9007871,95
0.5,1.5169754,0.35,2.1481628,96
0.5,1.7282844,0.35000000000000003,1.9656882,97
0.5,1.7871504,0.34615384615384615,1.9553977,98
0.5,1.719502,0.35000000000000003,1.919384,99
