train_acc,train_loss,val_acc,val_loss,val_f1,val_precision,val_recall,curr_epoch
0.5,0.70147353,0.6583333333333333,0.6913643,0.39502917491532297,0.32916666666666666,0.5,0
0.5,0.69807917,0.6541666666666667,0.6923115,0.3926120790447167,0.32708333333333334,0.5,1
0.5,0.69197166,0.5791666666666667,0.693183,0.36413349937976974,0.3133521098497879,0.44408531283531283,2
0.525,0.6858345,0.28333333333333327,0.69421935,0.2743597316420038,0.3043880887630888,0.3221786315536315,3
0.55,0.6721747,0.2875,0.69514626,0.274462845027524,0.3294527232027232,0.3197746697746698,4
0.55,0.6666874,0.4166666666666667,0.6954846,0.39210571120560694,0.4235381516631516,0.41221176699117873,5
0.625,0.6624134,0.4583333333333333,0.6950242,0.42668547438794663,0.44409236596736607,0.4317267801642801,6
0.675,0.6545351,0.4958333333333333,0.6928344,0.45373189378895495,0.47130728068228067,0.46437035187035186,7
0.75,0.64081466,0.525,0.6901358,0.4741573612322187,0.48439407814407814,0.48223061660561656,8
0.85,0.62928367,0.5416666666666667,0.68692833,0.4845550284727181,0.49178957616457625,0.5006772741147741,9
0.825,0.6190352,0.5875,0.6782504,0.5313776420260142,0.5445760836385837,0.5399009283200459,10
0.825,0.61325544,0.6,0.6711758,0.5397279198523636,0.5707611696582285,0.5605270444424856,11
0.825,0.59160995,0.6708333333333334,0.6585531,0.6117027400779024,0.6227564102564103,0.6216875036727978,12
0.825,0.6017748,0.6916666666666665,0.6500332,0.6382015003534588,0.6578605320333262,0.6410892926517927,13
0.775,0.5928894,0.7166666666666667,0.6373562,0.6728862524844416,0.6881200396825397,0.6889025972665678,14
0.775,0.5801524,0.7250000000000001,0.6269744,0.6879143424689401,0.691857794982795,0.7084490230629936,15
0.85,0.56529665,0.7749999999999999,0.6050718,0.7470375994004118,0.7420156810781812,0.7646880556807027,16
0.925,0.5415161,0.7916666666666666,0.5895203,0.767910147137551,0.7697411793000027,0.796919257213375,17
0.9,0.5291615,0.7958333333333333,0.5796589,0.777755771325313,0.7863616707366706,0.817321682946683,18
0.8999999999999999,0.51517844,0.8041666666666667,0.5678381,0.7910075551968808,0.7930066461316462,0.8305767625620567,19
0.8500000000000001,0.5153295,0.7916666666666666,0.5652151,0.7760327927608152,0.7847415316165316,0.8287615468681645,20
0.925,0.4968788,0.7791666666666667,0.5625029,0.7582299399032665,0.7715532153032153,0.8074279376669082,21
0.8999999999999999,0.46485445,0.7875000000000001,0.5554152,0.7640414069361436,0.7907583157583158,0.8157798696401639,22
0.95,0.44514567,0.7875000000000001,0.5540631,0.7778454177212702,0.8044530700780702,0.8413062631812632,23
0.95,0.43235987,0.7749999999999999,0.54960626,0.7591725922118221,0.786572224072224,0.8127948984566632,24
0.95,0.4340489,0.7875,0.5477985,0.7728225784369781,0.8024225774225774,0.834157277907278,25
0.95,0.40671447,0.7875,0.5491825,0.7691159999697371,0.7916079291079291,0.8256658272283272,26
0.95,0.3936894,0.7791666666666667,0.55100214,0.7699110595361773,0.7991769804269803,0.824938881924176,27
0.95,0.37342405,0.7875,0.54602,0.7722920864739805,0.7978252072002072,0.8179997086247086,28
0.875,0.41135925,0.7875000000000001,0.5416244,0.779250254677454,0.8002014189514188,0.8197496947496948,29
0.925,0.3639562,0.7958333333333333,0.5330896,0.7689204721260366,0.795453736078736,0.8000473393565498,30
1.0,0.6625359,0.7916666666666666,0.4940548,0.7734276184760763,0.772418784918785,0.7927584568209568,31
0.975,0.9657346,0.7458333333333332,0.5251867,0.7343794193136298,0.7737839706589705,0.8004636703166117,32
0.8999999999999999,0.9561299,0.7666666666666667,0.48285294,0.7503756499961659,0.7508610602360603,0.7830354898369604,33
0.975,0.550267,0.8166666666666668,0.44429186,0.7796273364702292,0.8060574263699264,0.774906517094017,34
0.95,0.55123514,0.8041666666666666,0.45062009,0.7833525632100194,0.7814112392237392,0.8021256759308231,35
0.95,0.87189054,0.7958333333333334,0.4761381,0.7743857848224908,0.7775027056277056,0.8170772140441258,36
0.95,0.7713117,0.6791666666666667,0.56249523,0.6758256363519521,0.7518532393532392,0.7600847069597071,37
0.975,0.66606635,0.8250000000000001,0.44664702,0.8144844439365883,0.8189911939911939,0.8478119103119104,38
0.85,0.75828797,0.8208333333333333,0.43815646,0.7859732185788916,0.7850129445717681,0.8018513893513893,39
0.775,0.7407751,0.8374999999999999,0.41861928,0.8118603904742786,0.8122895622895623,0.8439684974611444,40
0.8999999999999999,0.6352794,0.8208333333333333,0.4467763,0.8130087815428729,0.8216435185185186,0.8623510748510747,41
0.875,0.70903987,0.8583333333333334,0.4071715,0.8450701100667115,0.8429575054575055,0.8656974629401101,42
0.85,0.62464195,0.8541666666666666,0.4060566,0.8346704175307339,0.8316977004477005,0.8607161935286936,43
0.8999999999999999,0.6396424,0.8708333333333332,0.40884647,0.8321225522108713,0.8344727032227034,0.842734505418329,44
0.875,0.56937355,0.8208333333333333,0.39192545,0.7604769919712068,0.8253019957983194,0.755341649091649,45
0.8,0.6553831,0.8833333333333333,0.38473633,0.8617917412417221,0.8619604932104933,0.8721952815702815,46
0.85,0.66526276,0.8708333333333335,0.40756488,0.8571440093900767,0.8616198616198617,0.8713554385429386,47
0.8999999999999999,0.6083707,0.8583333333333333,0.4083639,0.8381761918061921,0.8326847172435409,0.8592228849581791,48
0.725,0.6762719,0.8833333333333333,0.39481962,0.8679015579265125,0.8663270757020757,0.8920294982794982,49
0.8999999999999999,0.52510357,0.9166666666666665,0.38586274,0.9024740602629823,0.9030723905723904,0.9167348854848855,50
0.85,0.63477814,0.8791666666666665,0.38387656,0.8612405887640175,0.8653497544122545,0.8680881618381618,51
0.775,0.5269594,0.8958333333333334,0.37478936,0.8786111586012586,0.8861776533651535,0.8805979321604321,52
0.9,0.52484035,0.8958333333333331,0.39150074,0.8866179114095781,0.8856016668516667,0.895499407999408,53
0.8,0.63132733,0.9208333333333333,0.37795642,0.9059892468061914,0.9218549968549969,0.9012556887556888,54
0.95,0.53611934,0.8791666666666665,0.3866,0.8453841763821605,0.8984194692834399,0.8329613095238096,55
0.825,0.52145755,0.875,0.40419886,0.8480475522911565,0.8954613095238096,0.8337797619047619,56
0.8999999999999999,0.48715273,0.8708333333333332,0.3976808,0.8443994843568065,0.8847489316239315,0.8351820054945054,57
0.875,0.52051365,0.8708333333333335,0.393554,0.8451165025450891,0.8732056444372621,0.8387156824656824,58
0.875,0.5945321,0.8458333333333333,0.35735047,0.8126629363749313,0.8671881733462615,0.8004716348466347,59
0.9,0.4883628,0.8666666666666667,0.38851234,0.8423681327486102,0.8812131155881154,0.8245380776630776,60
0.95,0.4473132,0.8541666666666666,0.3965228,0.8364111000815377,0.8328754578754579,0.8646956631331633,61
0.975,0.50266916,0.8624999999999999,0.37822008,0.8357008254981514,0.8447379417967654,0.8376621642246643,62
1.0,0.4003304,0.8916666666666667,0.4001316,0.8757226431814912,0.884903638028638,0.8785485347985347,63
0.975,0.48785096,0.8708333333333332,0.38924217,0.8375398570083088,0.8858929521129598,0.8228553275428275,64
0.925,0.47455466,0.85,0.40061787,0.8096508428346186,0.8729333880988293,0.8010276760276761,65
0.975,0.37402496,0.8708333333333332,0.39029023,0.8318062420675094,0.8815704252962381,0.8148008241758241,66
1.0,0.3625927,0.875,0.40321925,0.8394510334084665,0.8936969919700183,0.8282247844747844,67
0.925,0.45598656,0.8916666666666667,0.38810024,0.8501310553487128,0.8916297822547823,0.8330979614067849,68
1.0,0.41056567,0.8374999999999999,0.41433683,0.8120067220972772,0.8078664391164391,0.8325615016791487,69
0.95,0.41910583,0.8666666666666667,0.38340494,0.8511638082543255,0.8498848373848374,0.869619500869501,70
1.0,0.33705056,0.8875000000000001,0.36710775,0.8727088988044202,0.8783771783771783,0.8762338934213934,71
0.95,0.40989974,0.8874999999999997,0.3668081,0.8614567991089735,0.8658511117150823,0.8700613044363045,72
1.0,0.37931958,0.8999999999999999,0.3602457,0.8805204025908694,0.9026211873638345,0.8763180685055686,73
1.0,0.29066408,0.8958333333333334,0.35295236,0.8826826272077942,0.8757702945202946,0.8982411685536685,74
0.925,0.43380246,0.9,0.34146997,0.8880481583306333,0.8974394240019241,0.8922867063492065,75
0.95,0.37535256,0.9083333333333333,0.34378442,0.8965683229025089,0.8944851444851446,0.905223595848596,76
1.0,0.29600057,0.8916666666666666,0.37765953,0.8777501695688191,0.8885483729233731,0.882401973026973,77
1.0,0.32498032,0.8625000000000002,0.39083394,0.8476137220917349,0.8425590613090613,0.864845149403973,78
0.975,0.29781157,0.8208333333333333,0.43569028,0.8118749795680177,0.8251984126984127,0.8549914784289786,79
0.975,0.30028823,0.7916666666666666,0.45136198,0.7848458263123201,0.813664923039923,0.8395814255189257,80
0.975,0.32974005,0.8541666666666665,0.40192762,0.8264286562203229,0.8408666564916563,0.8320868945868947,81
1.0,0.26887268,0.8541666666666666,0.38645235,0.8296821772654263,0.8347666630754867,0.8320423041011278,82
0.975,0.3460657,0.8624999999999999,0.4039203,0.8445850578974007,0.8424639018389019,0.8713075119325119,83
1.0,0.29222047,0.8500000000000001,0.39263687,0.8276222426936712,0.8386071682946684,0.8417543683168683,84
1.0,0.2657634,0.8500000000000001,0.3793118,0.8180982998246425,0.8421461640211642,0.8156090267303503,85
0.975,0.2665097,0.8166666666666665,0.38859335,0.7721538732882355,0.8500363845032962,0.7673593019181255,86
1.0,0.26707983,0.8416666666666667,0.36900744,0.7793216063501153,0.8417054973750021,0.7731819242848655,87
0.975,0.2435114,0.8791666666666668,0.36171255,0.8519579574346611,0.8832153855131796,0.84680855636738,88
1.0,0.2157433,0.8708333333333335,0.37111855,0.8289695298071256,0.8538780561758504,0.8208431274607745,89
1.0,0.22254139,0.8916666666666667,0.39866686,0.8762949776376887,0.8784722222222224,0.883459595959596,90
0.975,0.28037888,0.8958333333333334,0.36962155,0.8583546819860861,0.9244600265933473,0.8436503311503313,91
1.0,0.20834878,0.8958333333333331,0.35223818,0.8758986107098045,0.9184292627307334,0.8594597532097531,92
1.0,0.23869832,0.8999999999999999,0.3641697,0.8734363671363465,0.8964429667554668,0.8653146043771042,93
1.0,0.21349168,0.8916666666666666,0.38418743,0.8524111039788894,0.873165286260294,0.8628920099508335,94
0.975,0.26751798,0.8916666666666666,0.35856712,0.8599798168632602,0.8870836407601114,0.8582948709786944,95
0.95,0.27310014,0.8666666666666667,0.37603593,0.8306692425440838,0.8429499898249899,0.8305203477078477,96
1.0,0.17769039,0.8708333333333335,0.3702992,0.8274330344673482,0.8448526589151589,0.839746942871943,97
1.0,0.24599913,0.9041666666666667,0.3427166,0.85496270799948,0.8661047031886815,0.8559727309727311,98
1.0,0.22048657,0.9041666666666667,0.35192025,0.88905936301498,0.9031781875531877,0.8881128131128131,99
