train_acc,train_loss,val_acc,val_loss,val_f1,val_precision,val_recall,curr_epoch
0.5,0.7116033,0.34,0.7185658,0.2391845409492468,0.17,0.48,0
0.475,0.7038107,0.336,0.71035355,0.2530228105228105,0.18755555555555556,0.5066666666666666,1
0.625,0.67512494,0.704,0.63075125,0.6083922286863462,0.6373174603174604,0.6351507936507936,2
0.675,0.67861664,0.7559999999999999,0.5472955,0.7066596606008371,0.7424206349206349,0.7198015873015874,3
0.6749999999999999,0.7303461,0.652,0.57801926,0.6091843189490248,0.6377857142857143,0.6446746031746032,4
0.6,0.7569648,0.7999999999999998,0.5292014,0.7781344211344211,0.8072380952380952,0.8151666666666668,5
0.625,0.7510331,0.8080000000000002,0.5363051,0.779466033966034,0.8074603174603174,0.8482142857142857,6
0.675,0.71470296,0.796,0.5190054,0.7425287392346216,0.7699920634920635,0.759968253968254,7
0.7,0.8239323,0.8080000000000002,0.5018353,0.7805554641436995,0.8036349206349206,0.8115873015873015,8
0.6499999999999999,0.79831755,0.704,0.65127826,0.6435970173617233,0.6544047619047619,0.6553095238095239,9
0.6499999999999999,0.8090814,0.652,0.6983435,0.6246897546897546,0.6537142857142857,0.6753888888888888,10
0.6499999999999999,0.9092679,0.752,0.54105777,0.683601829543006,0.7202857142857142,0.6878253968253967,11
0.5499999999999999,1.0417933,0.7560000000000001,0.5089214,0.6975308253837667,0.7281666666666667,0.7067380952380953,12
0.5,0.9130961,0.704,0.57067853,0.6807944277944279,0.7610238095238095,0.7733333333333334,13
0.5,0.9661973,0.6040000000000001,1.0916066,0.5753436563436564,0.7105873015873015,0.6956190476190477,14
0.55,1.0458412,0.3440000000000001,2.3910162,0.2496803196803197,0.17200000000000004,0.5,15
0.5,1.1412129,0.34,3.575461,0.24479187479187478,0.17,0.5,16
0.5,1.1580431,0.3440000000000001,3.0624468,0.247960372960373,0.17200000000000004,0.5,17
0.5,1.1186578,0.344,2.8426147,0.24699800199800198,0.172,0.5,18
0.5,1.047593,0.336,1.5614619,0.24122877122877123,0.168,0.48,19
0.5,1.108943,0.34,1.3269751,0.24615551115551118,0.17,0.5,20
0.5,1.1963006,0.3399999999999999,1.7808118,0.2466270983918043,0.16999999999999996,0.5,21
0.5,1.1929486,0.34,1.8944408,0.24813186813186813,0.17,0.5,22
0.5,1.2541987,0.336,1.9607486,0.24498334998335,0.168,0.5,23
0.5,1.1886984,0.336,2.0043855,0.24074964251434838,0.168,0.5,24
0.5,1.1764894,0.3440000000000001,1.8182971,0.2464768564768565,0.17200000000000004,0.5,25
0.5,1.1971743,0.344,1.8382888,0.24870502046972637,0.172,0.48,26
0.5,1.1895499,0.336,1.6371624,0.2394859062506121,0.168,0.5,27
0.5,1.225524,0.336,1.8518258,0.24461704961704964,0.168,0.5,28
0.49999999999999994,1.3412764,0.3400000000000001,1.7628274,0.24498334998334997,0.17000000000000004,0.48,29
0.5,1.3157876,0.3400000000000001,1.7183673,0.243358700123406,0.17000000000000004,0.48,30
0.5,1.2914821,0.336,1.8605651,0.2403962703962704,0.168,0.48,31
0.5,1.2463347,0.336,1.8454957,0.2418331668331668,0.168,0.48,32
0.5,1.3521972,0.344,1.7274029,0.24945221445221447,0.172,0.5,33
0.5,1.2777853,0.3400000000000001,1.8216693,0.2456976356976357,0.17000000000000004,0.5,34
0.5,1.2678983,0.3400000000000001,1.7445207,0.24060850913792092,0.17000000000000004,0.48,35
0.5,1.3067794,0.336,1.9781436,0.24177156177156178,0.168,0.5,36
0.5,1.2353321,0.3439999999999999,2.013371,0.246000666000666,0.17199999999999996,0.5,37
0.5,1.2280581,0.34,1.8430601,0.2456893106893107,0.17,0.5,38
0.5,1.3478589,0.34,1.8462954,0.25076923076923074,0.17,0.5,39
0.5,1.3343052,0.33199999999999996,2.1424341,0.241000666000666,0.16599999999999998,0.5,40
0.5,1.3467901,0.344,2.1186461,0.24855477855477853,0.172,0.5,41
0.5,1.2410675,0.332,1.9824262,0.23943556443556444,0.166,0.5,42
0.5,1.5426874,0.34,1.6933767,0.24343656343656342,0.17,0.5,43
0.5,1.4540963,0.336,1.2009883,0.2390859140859141,0.168,0.46,44
0.5,1.3890129,0.33199999999999996,1.4051731,0.24299073475544067,0.16599999999999998,0.5,45
0.5,1.3290912,0.33599999999999997,1.6800253,0.24783882783882785,0.16799999999999998,0.5,46
0.5,1.4819446,0.3400000000000001,1.8134668,0.24545121545121543,0.17000000000000004,0.5,47
0.5,1.4350307,0.3400000000000001,1.8417124,0.24745959922430508,0.17000000000000004,0.5,48
0.5,1.5494666,0.34,1.7442524,0.2474146441793501,0.17,0.5,49
0.49999999999999994,1.3780617,0.336,1.9314913,0.23792135968606554,0.168,0.48,50
0.49999999999999994,1.412149,0.336,1.9926442,0.2442041292041292,0.168,0.5,51
0.5,1.3757029,0.3360000000000001,2.04129,0.24373792873792877,0.16800000000000004,0.48,52
0.5,1.5782226,0.3400000000000001,2.0778756,0.24754745254745253,0.17000000000000004,0.5,53
0.5,1.4685975,0.3400000000000001,1.9702363,0.2475794793441852,0.17000000000000004,0.5,54
0.5,1.3108325,0.3360000000000001,1.9533216,0.23932400932400935,0.16800000000000004,0.46,55
0.5,1.4545231,0.33599999999999997,2.3603837,0.24342657342657342,0.16799999999999998,0.5,56
0.5,1.5664988,0.336,2.1903853,0.24375846375846374,0.168,0.5,57
0.5,1.471854,0.332,1.9045008,0.2388219623513741,0.166,0.5,58
0.5,1.3601803,0.3439999999999999,1.9961038,0.2465638283285342,0.17199999999999996,0.5,59
0.5,1.5040491,0.344,1.937179,0.2495804195804196,0.172,0.5,60
0.5,1.2888002,0.336,2.1882663,0.24099234099234101,0.168,0.48,61
0.5,1.5153625,0.34,2.2969658,0.24711327887798476,0.17,0.5,62
0.5,1.4129975,0.336,2.074482,0.24403096903096902,0.168,0.5,63
0.5,1.2463725,0.34,2.0719683,0.2456976356976357,0.17,0.5,64
0.5,1.5531352,0.33599999999999997,2.1355178,0.24403096903096905,0.16799999999999998,0.5,65
0.5,1.6724157,0.3360000000000001,2.1118383,0.240990675990676,0.16800000000000004,0.48,66
0.5,1.4526589,0.336,2.215891,0.24302530802530803,0.168,0.5,67
0.5,1.4441199,0.332,2.2024672,0.2415950715950716,0.166,0.5,68
0.5,1.5803546,0.34,2.5016525,0.24450715950715948,0.17,0.5,69
0.5,1.561518,0.33199999999999996,2.662639,0.24510989010989012,0.16599999999999998,0.5,70
0.5,1.5317454,0.3400000000000001,2.350844,0.23913792090262678,0.17000000000000004,0.46,71
0.49999999999999994,1.3958821,0.34,2.4270904,0.24483222659693252,0.17,0.5,72
0.5,1.5607201,0.34,2.509811,0.2402780552780553,0.17,0.48,73
0.5,1.4731069,0.344,2.4112036,0.24958041958041957,0.172,0.5,74
0.5,1.6153443,0.33599999999999997,2.3931398,0.23991008991008994,0.16799999999999998,0.48,75
0.5,1.4440007,0.34,2.515873,0.24706127206127207,0.17,0.5,76
0.5,1.7585092,0.3440000000000001,2.5561457,0.24784049284049284,0.17200000000000004,0.5,77
0.5,1.5683225,0.34,2.5008693,0.24335870012340602,0.17,0.48,78
0.5,1.5657935,0.332,2.3015773,0.23734304910775494,0.166,0.48,79
0.5,1.5580052,0.32799999999999996,2.2910469,0.23837162837162837,0.16399999999999998,0.5,80
0.49999999999999994,1.5888624,0.344,2.0609307,0.2465218115218115,0.172,0.48,81
0.5,1.680423,0.34,2.0722566,0.24326173826173825,0.17,0.48,82
0.5,1.5777347,0.33199999999999996,2.138714,0.24135697635697637,0.16599999999999998,0.5,83
0.5,2.0225148,0.33599999999999997,2.1978583,0.24618215118215114,0.16799999999999998,0.5,84
0.5,1.446919,0.336,2.3108492,0.2434236351883411,0.168,0.5,85
0.5,1.5152047,0.3400000000000001,2.4763093,0.24393867570338162,0.17000000000000004,0.5,86
0.5,1.7490344,0.34,2.6496024,0.24749250749250748,0.17,0.5,87
0.5,1.4379717,0.34,2.4639146,0.24867299367299367,0.17,0.5,88
0.5,1.8571484,0.33199999999999996,2.487919,0.24112720612720612,0.16599999999999998,0.48,89
0.5,1.5318836,0.336,2.5754387,0.24296037296037296,0.168,0.5,90
0.49999999999999994,1.5229743,0.34,2.5635996,0.246988011988012,0.17,0.5,91
0.5,1.4372045,0.3399999999999999,2.4068973,0.2445391863038922,0.16999999999999996,0.5,92
0.5,1.4739141,0.34,2.3458555,0.24290082466553053,0.17,0.48,93
0.5,1.7521865,0.34,2.5522006,0.24652181152181155,0.17,0.5,94
0.5,1.4885448,0.3400000000000001,2.3855457,0.2470529470529471,0.17000000000000004,0.5,95
0.5,1.4814856,0.33599999999999997,2.4317725,0.2388927738927739,0.16799999999999998,0.46,96
0.5,1.4192841,0.336,2.3561537,0.2398621966269025,0.168,0.48,97
0.5,1.5044951,0.336,2.246678,0.24278721278721277,0.168,0.5,98
0.5,1.7975733,0.34,2.355937,0.24933233433233432,0.17,0.5,99
