train_acc,train_loss,val_acc,val_loss,curr_epoch
0.475,0.84513474,0.34166666666666673,0.777303,0
0.5,1.3125486,0.6666666666666666,9.754029,1
0.47500000000000003,1.4219756,0.6666666666666666,347.76562,2
0.475,0.9881735,0.6749999999999999,124.76459,3
0.5,1.8763616,0.6749999999999999,259.291,4
0.5,0.79342127,0.5291666666666667,3.605157,5
0.5,0.82749367,0.6750000000000002,5.5456085,6
0.5,1.4844414,0.6708333333333334,0.6157492,7
0.42500000000000004,1.2799425,0.6749999999999999,0.7130671,8
0.5,0.9521164,0.7041666666666666,0.52918535,9
0.625,0.86283636,0.725,0.472834,10
0.6000000000000001,0.8505845,0.725,0.48226443,11
0.575,0.96416044,0.7000000000000001,0.68701965,12
0.525,1.4367392,0.7541666666666668,0.46990094,13
0.5,0.9405844,0.7999999999999999,0.4380329,14
0.575,0.79629415,0.7958333333333334,0.41027877,15
0.7,1.4019681,0.7875,0.50349206,16
0.6,1.0158596,0.7291666666666666,0.5655913,17
0.5,0.97858226,0.7208333333333333,0.5279339,18
0.55,1.0357323,0.6666666666666666,0.57215273,19
0.5,1.0604423,0.7166666666666668,0.52255625,20
0.5,0.8861542,0.7708333333333334,0.5103366,21
0.575,1.0089803,0.6833333333333332,0.6023181,22
0.5,1.0105834,0.6625000000000001,0.69590116,23
0.5,1.0172936,0.6583333333333334,0.69872266,24
0.5,1.373761,0.6791666666666667,0.67808706,25
0.55,1.4556382,0.6666666666666666,0.71480435,26
0.525,1.9373593,0.7124999999999999,0.6380256,27
0.55,2.652706,0.6791666666666667,0.58819145,28
0.5,1.8521645,0.6749999999999999,0.6130032,29
0.5,2.3034787,0.6749999999999999,0.65091336,30
0.5,1.1677492,0.7083333333333334,0.5594036,31
0.5,1.243937,0.6750000000000002,0.65291667,32
0.5,1.4100883,0.6708333333333334,0.6557766,33
0.525,1.2557578,0.7083333333333334,0.5685511,34
0.5,2.3517249,0.7000000000000001,0.577288,35
0.5,1.5192482,0.7124999999999999,0.6438574,36
0.5,1.2644415,0.6708333333333333,0.7493326,37
0.5,2.8767648,0.6666666666666669,0.58755046,38
0.5,1.2850413,0.6708333333333333,0.6741445,39
0.5,1.3859658,0.6666666666666666,0.72088856,40
0.5,1.3308717,0.6791666666666667,0.54986566,41
0.5,1.0872648,0.6749999999999999,0.75287277,42
0.5,1.4432693,0.7083333333333335,0.6885812,43
0.5,1.4940026,0.6875,0.61294013,44
0.5,1.4639416,0.6666666666666666,0.5897126,45
0.5,1.3561928,0.6583333333333333,0.5987212,46
0.5,1.1923935,0.6625,0.6126085,47
0.5,1.2680233,0.6916666666666665,0.5941966,48
0.5,2.0575438,0.6791666666666667,0.6088926,49
0.5,1.51685,0.6708333333333333,0.5740766,50
0.5,1.4759971,0.7416666666666666,0.5044034,51
0.5,2.3706498,0.7458333333333332,0.50427383,52
0.5,1.5369942,0.7708333333333334,0.4789575,53
0.525,2.2669997,0.6625,5.256842,54
0.5,3.9258122,0.6666666666666666,0.621134,55
0.5,1.4621583,0.6708333333333334,0.5560417,56
0.5,1.3642604,0.6749999999999999,0.62160367,57
0.5,1.6504114,0.6749999999999999,0.60669535,58
0.5,3.380982,0.6749999999999999,0.6991913,59
0.5,1.4425039,0.6791666666666666,0.7306264,60
0.5,1.7893918,0.6791666666666667,0.73260355,61
0.5,2.7366807,0.6708333333333334,0.74111456,62
0.5,2.433259,0.6750000000000002,0.70003366,63
0.5,1.5647502,0.6708333333333334,0.92922235,64
0.5,1.7275846,0.6750000000000002,1.9753479,65
0.5,1.4695997,0.6708333333333334,1.3097265,66
0.5,1.7237362,0.6666666666666666,0.89878637,67
0.5,1.1915476,0.6666666666666666,1.1303469,68
0.5,2.1140132,0.6708333333333334,1.013177,69
0.5,1.5924898,0.6833333333333332,1.1039681,70
0.5,1.5913032,0.6791666666666667,0.6865384,71
0.5,1.4693648,0.6666666666666666,0.7639432,72
0.5,1.6216658,0.6708333333333333,1.0664203,73
0.5,1.5399933,0.6749999999999999,1.0845675,74
0.5,1.8683625,0.6750000000000002,0.90852547,75
0.5,2.114204,0.6666666666666666,0.9267872,76
0.5,1.3446968,0.6749999999999999,0.86795896,77
0.5,1.4368968,0.6749999999999999,0.79460174,78
0.5,1.4529101,0.6791666666666667,0.73180336,79
0.5,1.4426808,0.6708333333333334,0.92571384,80
0.5,1.4805645,0.6666666666666666,0.97704434,81
0.5,1.7080604,0.6625,0.9138599,82
0.5,1.869827,0.6666666666666666,0.86152744,83
0.5,1.736777,0.6666666666666666,0.8575761,84
0.5,1.6756115,0.6708333333333334,0.75796753,85
0.5,1.7880478,0.6749999999999999,0.7807171,86
0.5,1.661629,0.6791666666666667,1.1080062,87
0.5,1.8972299,0.6833333333333335,2.2783065,88
0.5,1.8345308,0.6708333333333333,2.1327097,89
0.5,1.7685663,0.6708333333333334,0.9990716,90
0.5,1.5654657,0.6666666666666666,0.7611185,91
0.5,1.4818333,0.6666666666666666,0.7456653,92
0.5,1.8430784,0.6666666666666666,0.76609975,93
0.5,1.6825757,0.6708333333333333,0.7860341,94
0.5,1.7417933,0.6625,0.7887004,95
0.5,2.2223754,0.6749999999999999,0.7469878,96
0.5,1.7666634,0.6708333333333334,1.0554637,97
0.5,2.1692355,0.6708333333333333,0.8200105,98
0.5,2.1707714,0.6749999999999999,0.833076,99
