train_acc,train_loss,val_acc,val_loss,val_f1,val_precision,val_recall,curr_epoch
0.4666666666666667,0.7036787,0.4458333333333333,0.69326663,0.424600851182701,0.514625045093795,0.5428603514541015,0
0.5666666666666667,0.6884764,0.3375,0.6974981,0.24606150708671237,0.16875,0.5,1
0.6333333333333333,0.68246865,0.3458333333333333,0.7017125,0.2528601751705467,0.17291666666666666,0.5,2
0.6666666666666666,0.67603123,0.3416666666666667,0.70660484,0.2448025962517314,0.17083333333333334,0.5,3
0.6666666666666666,0.6626228,0.3458333333333333,0.7119299,0.25082360214212585,0.17291666666666666,0.5,4
0.6666666666666666,0.65515697,0.3375,0.7180405,0.24329242696662606,0.16875,0.46875,5
0.7333333333333334,0.63167775,0.35,0.7185767,0.25444059918017553,0.175,0.5,6
0.8,0.6060928,0.35,0.71701425,0.2520375745732035,0.175,0.5,7
0.7,0.6223651,0.3375,0.7164148,0.24582295505314672,0.16875,0.5,8
0.7666666666666666,0.596364,0.3541666666666667,0.712728,0.26729426887611873,0.26666666666666666,0.5092013888888889,9
0.7666666666666666,0.59813106,0.3458333333333333,0.7108793,0.2763735957669781,0.33661858974358977,0.489795621045621,10
0.7,0.59907854,0.4041666666666667,0.7028396,0.3539760860484545,0.4999141483516484,0.5243392891830392,11
0.7666666666666666,0.5613841,0.49166666666666664,0.69794565,0.4748355520898091,0.6441530691530691,0.6077297702297701,12
0.8,0.54453707,0.6291666666666667,0.6926601,0.6088995934345451,0.6886442550505051,0.7123638514263515,13
0.8,0.52768755,0.7333333333333333,0.6795166,0.7256965009964236,0.777350514069264,0.7892834595959596,14
0.8333333333333333,0.50305945,0.7166666666666667,0.6841073,0.6905147529853075,0.7540957306582307,0.7615209443334443,15
0.7666666666666666,0.8638058,0.7416666666666667,0.67633826,0.714844209905162,0.7716382575757575,0.7849407536907537,16
0.6666666666666666,1.2016475,0.7666666666666667,0.67253876,0.7428283958020674,0.7782175289987789,0.8179100413475413,17
0.8,0.78682923,0.7375,0.6981449,0.7259935173078556,0.781053841991342,0.803772095959596,18
0.8,1.0807557,0.7666666666666666,0.6663134,0.7597526524795294,0.7980981691919191,0.824258207070707,19
0.7333333333333334,1.0542743,0.7583333333333333,0.6755309,0.7344404060104357,0.7860491071428571,0.8131939241314241,20
0.8666666666666667,1.0155749,0.7375,0.70787454,0.7255977626067602,0.784084145021645,0.7980598394660895,21
0.8,1.0015789,0.6958333333333333,0.75935537,0.6878599035768154,0.7675240558053058,0.7735400883838384,22
0.8666666666666667,0.9211743,0.6625,0.79001594,0.6496267194385422,0.7455772526085026,0.7441785644910645,23
0.6,1.0422337,0.6083333333333334,0.8504063,0.5991727380054586,0.732393648018648,0.7091847388722389,24
0.7666666666666666,0.8358532,0.5916666666666667,0.8484192,0.5796731250775369,0.7290064102564102,0.6962639790764791,25
0.7333333333333334,0.8364196,0.6083333333333334,0.81940675,0.5877424384825701,0.7341290653790653,0.6997315184815185,26
0.7333333333333334,0.8545468,0.5833333333333333,0.8797487,0.5639817857044056,0.6982928529803529,0.6826862373737373,27
0.7666666666666666,0.7485442,0.5583333333333333,0.9197546,0.5307857524527416,0.7169127747252747,0.6355823863636364,28
0.7666666666666666,0.7305553,0.5333333333333333,1.0086879,0.5107423750999602,0.7090063582251083,0.6537325521700521,29
0.5333333333333333,0.9174374,0.5,1.0009661,0.4642761752136752,0.6739676989676989,0.6190851683039184,30
0.5666666666666667,0.92069095,0.5,1.0344949,0.4672103100073301,0.6745098651348651,0.6161611825674327,31
0.5666666666666667,0.9951028,0.4666666666666667,1.1110448,0.428693765760813,0.6336111804861805,0.5963939706127206,32
0.4666666666666667,0.969584,0.4625,1.0786974,0.41236904999240526,0.6031707875457875,0.5881631389443889,33
0.7666666666666666,0.71013725,0.44583333333333336,1.1299436,0.3995535168922401,0.6590602106227106,0.579631046037296,34
0.7333333333333334,0.78599393,0.4291666666666667,1.1854408,0.36696889899531154,0.5291583416583416,0.5637209145021644,35
0.6666666666666666,0.80236924,0.4,1.2549726,0.34902824912016084,0.5812614468864469,0.554555167055167,36
0.6333333333333333,0.7626399,0.41666666666666663,1.3228302,0.3493285675177375,0.5016587579087579,0.5468276515151516,37
0.7,0.71669483,0.4041666666666667,1.3837922,0.34469182267895504,0.5554029304029304,0.5522200889388389,38
0.7,0.7190645,0.4041666666666667,1.4243269,0.34981056020899876,0.5211366758241758,0.5549031697469198,39
0.8,0.7243446,0.4,1.5163715,0.33998451319707124,0.5235977564102564,0.5464330808080808,40
0.8,0.65263546,0.38749999999999996,1.6031005,0.32021784067578,0.42377518315018314,0.5425985472860473,41
0.7666666666666666,0.7300699,0.3958333333333333,1.6457455,0.32759897588651454,0.5216403388278388,0.5421525523088023,42
0.7333333333333334,0.6962772,0.4,1.7548908,0.3331563959962802,0.4335565476190476,0.5428206342268842,43
0.6333333333333333,0.8987595,0.39166666666666666,1.8615758,0.3287111978578697,0.43041541791541793,0.543030753968254,44
0.7666666666666666,0.7064042,0.4,1.7996657,0.3285209195707749,0.4629849317349317,0.5400604603729604,45
0.7666666666666666,0.72530377,0.4083333333333333,1.9042361,0.3546054736457213,0.5256639194139194,0.5539554195804196,46
0.7,0.6672033,0.4083333333333333,1.90956,0.3486162436312398,0.4649839743589744,0.5505366161616161,47
0.9,0.5962156,0.4166666666666667,1.8075988,0.34705743098528125,0.5304029304029304,0.5490943084693085,48
0.8333333333333334,0.62442786,0.4083333333333333,1.9183437,0.34983644881090703,0.5888163919413919,0.5522526952214453,49
0.8,0.63189864,0.425,1.8882934,0.36995672676818775,0.594459706959707,0.5620415175102675,50
0.7333333333333333,0.64671636,0.41250000000000003,2.0068345,0.35251557417078516,0.4657566391941392,0.5537247474747475,51
0.6333333333333333,0.76764226,0.4041666666666667,2.059116,0.3409670111543681,0.49333791208791206,0.5480981691919192,52
0.9,0.5808861,0.4,1.8222723,0.33561139692537756,0.5247429653679653,0.5443238185425685,53
0.8666666666666667,0.6131161,0.4125,1.6707778,0.3553642714863732,0.5582875457875458,0.529236562049062,54
0.8,0.68209726,0.4375,1.6064417,0.37800513604257796,0.5347954129204129,0.5644176136363637,55
0.8,0.6481998,0.43333333333333335,1.619584,0.38164348927216574,0.5642133907758908,0.5707859848484849,56
0.9333333333333333,0.5261156,0.4125,1.7425847,0.3668260999191727,0.5885989010989011,0.5625169101731602,57
0.9,0.5301073,0.39583333333333337,1.8928096,0.3466976887062026,0.5179658882783882,0.5569277944277944,58
