train_acc,train_loss,val_acc,val_loss,curr_epoch
0.5625,0.6961413,0.3333333333333333,0.70875096,0
0.55,0.67921954,0.5416666666666666,0.68757415,1
0.725,0.6552063,0.8083333333333335,0.45856252,2
0.7125,0.66170233,0.8333333333333334,0.40917704,3
0.6875,0.68043375,0.7041666666666666,0.5477709,4
0.65,0.7146057,0.7458333333333332,0.47583506,5
0.75,0.67430913,0.6791666666666667,0.78103155,6
0.7374999999999999,0.7530196,0.6791666666666666,0.6690433,7
0.6375,0.7693872,0.55,0.74909085,8
0.725,0.71392643,0.5874999999999999,0.7475612,9
0.5875,0.78719634,0.5833333333333333,0.7267828,10
0.5625,0.89080226,0.46249999999999997,0.79657894,11
0.6,0.8222891,0.5458333333333334,1.003604,12
0.5875,0.8865882,0.5083333333333333,0.87595147,13
0.5,1.0433581,0.3333333333333333,1.2137345,14
0.5,1.0184047,0.3333333333333333,1.1969258,15
0.5375,0.98933154,0.5916666666666667,0.69895416,16
0.5125,1.0043411,0.5625,0.79363513,17
0.5375,0.9750141,0.3416666666666666,1.2654046,18
0.5,1.0199738,0.3416666666666666,1.3590924,19
0.5,1.085604,0.3458333333333334,1.269262,20
0.5,1.1233519,0.32916666666666666,0.9996979,21
0.49999999999999994,1.1142523,0.33749999999999997,1.0803323,22
0.5,1.0957968,0.3458333333333334,1.1924723,23
0.5,1.1248314,0.33749999999999997,1.1920327,24
0.5,1.0868292,0.3333333333333333,1.1932478,25
0.5,1.1268896,0.3375000000000001,1.1157485,26
0.5,1.0514317,0.3333333333333333,1.2964326,27
0.5,1.1972576,0.34583333333333327,1.3403884,28
0.5,1.1518389,0.34166666666666673,1.1896347,29
0.5,1.0548313,0.34583333333333327,1.2171314,30
0.5,1.1792674,0.3333333333333333,1.3188113,31
0.5,1.1324072,0.34583333333333327,1.1132238,32
0.5,1.1304077,0.3333333333333334,1.2510103,33
0.5,1.3023922,0.3416666666666666,1.2461414,34
0.5,1.2179543,0.3333333333333333,1.2603779,35
0.5,1.2589183,0.3416666666666666,1.4498023,36
0.5,1.1447561,0.34583333333333327,1.3045629,37
0.49999999999999994,1.1917661,0.33749999999999997,1.1346614,38
0.5,1.2922927,0.3333333333333333,1.2441381,39
0.5,1.1983684,0.3458333333333334,1.1622305,40
0.5,1.2867597,0.3458333333333334,1.240101,41
0.5,1.1987586,0.33749999999999997,1.1669341,42
0.5,1.2450376,0.33749999999999997,1.4103819,43
0.5,1.2979872,0.3375000000000001,1.3469855,44
0.5,1.2735162,0.3458333333333334,1.2216563,45
0.5,1.4114705,0.34583333333333327,1.3724904,46
0.5,1.3374473,0.33749999999999997,1.5257467,47
0.5,1.2884874,0.32916666666666666,1.5403105,48
0.5,1.4165326,0.3333333333333333,1.5361832,49
0.5,1.2823638,0.35000000000000003,1.5097309,50
0.49999999999999994,1.3064375,0.33749999999999997,1.5391316,51
0.49999999999999994,1.2073733,0.32916666666666666,1.4693446,52
0.5,1.2809685,0.34166666666666673,1.745319,53
0.5,1.3488635,0.3458333333333334,1.7146149,54
0.5,1.3472384,0.34166666666666673,1.6227499,55
0.5,1.3264706,0.3416666666666666,1.6252719,56
0.5,1.3137951,0.33749999999999997,1.6305398,57
0.5,1.4791727,0.3416666666666666,1.4688414,58
0.5,1.4498465,0.34166666666666673,1.5203751,59
0.5,1.4764463,0.34166666666666673,1.5286018,60
0.5,1.6506814,0.3333333333333333,1.4689622,61
0.5,1.3754568,0.3333333333333333,1.4574636,62
0.5,1.388211,0.3333333333333333,1.3556851,63
0.5,1.5547183,0.3375000000000001,1.2790139,64
0.5,1.3638036,0.32916666666666666,1.3368405,65
0.5,1.6690459,0.3416666666666666,1.499783,66
0.5,1.3765157,0.3416666666666666,1.7042347,67
0.5,1.4992695,0.34166666666666673,1.7372118,68
0.5,1.6189557,0.34166666666666673,1.6679121,69
0.5,1.4614327,0.325,1.6299473,70
0.5,1.5705001,0.325,1.644276,71
0.5,1.5827383,0.34166666666666673,1.6203932,72
0.5000000000000001,1.4889363,0.3416666666666666,1.6736487,73
0.5,1.441577,0.34583333333333327,1.6784267,74
0.5,1.4117326,0.3375000000000001,1.6699337,75
0.5,1.7780308,0.3499999999999999,1.5933033,76
0.5,1.4381834,0.3458333333333334,1.6248703,77
0.5,1.586035,0.33749999999999997,1.8089186,78
0.5,1.6249471,0.3333333333333333,1.69021,79
0.5,1.5044007,0.33749999999999997,1.7012444,80
0.49999999999999994,1.5402548,0.33749999999999997,1.6326965,81
0.5,1.517644,0.3458333333333334,1.5903163,82
0.5,1.4661719,0.34166666666666673,1.6037711,83
0.5,1.500709,0.3333333333333333,1.5517737,84
0.5,1.6195996,0.3333333333333333,1.5854192,85
0.5,1.7152046,0.32916666666666666,1.6230588,86
0.5,1.6890705,0.3458333333333334,1.6174027,87
0.5,2.008833,0.3416666666666666,1.7246356,88
0.5,1.7069776,0.33749999999999997,1.6764259,89
0.5,1.7641559,0.3541666666666667,1.6063299,90
0.5,1.6775507,0.34166666666666673,1.6163931,91
0.5,1.4870468,0.33749999999999997,1.6585321,92
0.5,1.5076172,0.3541666666666667,1.5728773,93
0.5,1.8123001,0.3458333333333334,1.5757947,94
0.5,1.5525293,0.33749999999999997,1.6592404,95
0.5,1.7122674,0.3333333333333333,1.6907328,96
0.5,1.7581182,0.32916666666666666,1.566379,97
0.49999999999999994,1.8242164,0.3458333333333334,1.5413324,98
0.5,1.5998199,0.3291666666666666,1.6980652,99
