train_acc,train_loss,val_acc,val_loss,curr_epoch
0.5375000000000001,0.6985682,0.7666666666666667,0.6812329,0
0.64375,0.673753,0.7875,0.57122856,1
0.7124999999999999,0.61954415,0.6458333333333334,0.7888054,2
0.69375,0.63798743,0.7958333333333333,0.72697777,3
0.7,0.6922115,0.8125,0.5027909,4
0.70625,0.6503488,0.525,1.0332166,5
0.675,0.725057,0.6791666666666667,0.699946,6
0.7375,0.68131655,0.7333333333333333,0.67691493,7
0.6812499999999999,0.7224897,0.6124999999999999,0.76630265,8
0.65625,0.77595687,0.6791666666666667,0.7506647,9
0.63125,0.7808392,0.6708333333333334,0.8037396,10
0.6000000000000001,0.8501215,0.5708333333333333,0.7850533,11
0.53125,0.9526659,0.32916666666666666,1.1774272,12
0.5,0.9550256,0.3208333333333333,1.0101858,13
0.50625,0.88323927,0.3,1.4125949,14
0.53125,0.9637932,0.3,1.3093463,15
0.5,0.9978653,0.32083333333333336,1.1225307,16
0.50625,1.0541286,0.37083333333333335,1.5762397,17
0.5062500000000001,0.9734636,0.4291666666666667,1.0603677,18
0.525,1.0059158,0.3416666666666666,1.1971068,19
0.5,1.0203471,0.33749999999999997,1.2379842,20
0.5,1.0771806,0.32083333333333336,1.2354809,21
0.5,1.0491602,0.3333333333333333,1.2670879,22
0.5,1.0519052,0.32916666666666666,1.2170448,23
0.5062500000000001,1.0791979,0.3375000000000001,1.1416504,24
0.5,1.1572098,0.32916666666666666,1.2639074,25
0.5,1.1342499,0.3333333333333333,1.1393203,26
0.5,1.1511381,0.325,1.2391909,27
0.5,1.0973709,0.32916666666666666,1.5745635,28
0.5,1.154644,0.32916666666666666,1.5298977,29
0.5,1.1691083,0.3333333333333333,1.2719718,30
0.5,1.1551149,0.32916666666666666,1.2400542,31
0.5,1.1774921,0.32916666666666666,1.3481575,32
0.5,1.1352593,0.32916666666666666,1.3170258,33
0.5,1.225157,0.3291666666666667,1.217218,34
0.5,1.2562193,0.3333333333333333,1.1843467,35
0.49999999999999994,1.2150671,0.32916666666666666,1.5534002,36
0.5,1.2489873,0.3333333333333333,1.3441772,37
0.5,1.2260959,0.32916666666666666,1.3776702,38
0.5,1.3170481,0.31666666666666665,1.1236573,39
0.5,1.1765513,0.33749999999999997,1.1333123,40
0.5,1.340775,0.32916666666666666,1.4007713,41
0.5,1.3194634,0.33749999999999997,1.2804108,42
0.5,1.2241819,0.3333333333333334,1.6826714,43
0.5,1.2868887,0.325,1.3416706,44
0.5,1.3307465,0.3333333333333333,1.3508924,45
0.5,1.2207958,0.32916666666666666,1.3195304,46
0.5,1.2724506,0.32083333333333336,1.1855496,47
0.5,1.2928748,0.325,1.5282974,48
0.5,1.2880824,0.3333333333333333,1.2631761,49
0.5,1.2763021,0.33749999999999997,1.6842455,50
0.5,1.3793297,0.325,1.7473527,51
0.5,1.2860408,0.325,1.4799017,52
0.5,1.3375199,0.3333333333333333,1.4040937,53
0.5,1.338803,0.3333333333333334,1.2818223,54
0.5,1.3961096,0.3208333333333333,1.285192,55
0.5,1.3479759,0.325,1.1483964,56
0.5,1.3349603,0.3416666666666666,1.2705394,57
0.5,1.2403562,0.32083333333333336,1.210912,58
0.5,1.4246333,0.32499999999999996,1.2515389,59
0.5,1.3273118,0.33749999999999997,1.3583132,60
0.5,1.3041024,0.325,1.1821214,61
0.5,1.3773887,0.32916666666666666,1.4452758,62
0.5,1.3651433,0.325,1.4182367,63
0.5,1.5206059,0.3333333333333333,1.5419394,64
0.5,1.3942899,0.3333333333333333,1.3020924,65
0.5,1.5050362,0.33749999999999997,1.4765984,66
0.5,1.4703231,0.32083333333333336,1.5627946,67
0.5,1.5024219,0.32083333333333336,1.5021572,68
0.5,1.4116023,0.32083333333333336,1.5722537,69
0.5,1.4595444,0.32083333333333336,1.4724112,70
0.5,1.4335964,0.3083333333333334,1.4452319,71
0.5,1.3731291,0.325,1.7842721,72
0.5,1.430325,0.3083333333333333,1.4939586,73
0.5,1.545671,0.3333333333333333,1.3109397,74
0.5,1.488862,0.325,1.2239093,75
0.5,1.6724305,0.3166666666666667,1.3950229,76
0.5,1.5028217,0.3208333333333333,1.4514152,77
0.5,1.5131373,0.3333333333333334,1.4111062,78
0.5,1.6813538,0.3333333333333333,1.3341545,79
0.5,1.6188343,0.33749999999999997,1.3311343,80
0.5,1.4535756,0.3166666666666667,1.3871475,81
0.5,1.5738415,0.325,1.4141704,82
0.5,1.6091838,0.32083333333333336,1.3418881,83
0.5,1.5514024,0.32916666666666666,1.3272562,84
0.5,1.6059992,0.32499999999999996,1.3476435,85
0.5,1.5727489,0.32499999999999996,1.3062094,86
0.5,1.6167896,0.32916666666666666,1.3339797,87
0.5,1.5737865,0.3375000000000001,1.3246423,88
0.5,1.5306634,0.3375000000000001,1.330653,89
0.5,1.5471779,0.325,1.3822228,90
0.5,1.5884404,0.32916666666666666,1.4055864,91
0.5,1.6537797,0.3416666666666666,1.3611604,92
0.5,1.6413084,0.325,1.4394255,93
0.5,1.6574893,0.3333333333333334,1.3399619,94
0.5,1.657379,0.33749999999999997,1.3586445,95
0.5,1.6491089,0.325,1.3590015,96
0.5,1.663481,0.32916666666666666,1.4254736,97
0.5,1.697334,0.33749999999999997,1.3735399,98
0.5,1.6942383,0.33749999999999997,1.3914198,99
