train_acc,train_loss,val_acc,val_loss,val_f1,val_precision,val_recall,curr_epoch
0.0,1.2186409,nan,nan,nan,nan,nan,0
0.0,1.085659,nan,nan,nan,nan,nan,1
0.0,0.94274104,nan,nan,nan,nan,nan,2
0.0,0.86955374,nan,nan,nan,nan,nan,3
0.0,0.8290063,nan,nan,nan,nan,nan,4
0.0,0.8013162,nan,nan,nan,nan,nan,5
0.0,0.7722704,nan,nan,nan,nan,nan,6
0.0,0.73327696,nan,nan,nan,nan,nan,7
0.0,0.7068554,nan,nan,nan,nan,nan,8
0.0,0.6775353,nan,nan,nan,nan,nan,9
0.0,0.6610536,nan,nan,nan,nan,nan,10
0.0,0.64406294,nan,nan,nan,nan,nan,11
0.0,0.6270491,nan,nan,nan,nan,nan,12
0.0,0.6282806,nan,nan,nan,nan,nan,13
0.0,0.61419564,nan,nan,nan,nan,nan,14
0.0,0.60141844,nan,nan,nan,nan,nan,15
0.0,0.5847706,nan,nan,nan,nan,nan,16
0.0,0.579075,nan,nan,nan,nan,nan,17
0.0,0.57191586,nan,nan,nan,nan,nan,18
0.0,0.5646593,nan,nan,nan,nan,nan,19
0.0,0.54212266,nan,nan,nan,nan,nan,20
0.0,0.54346514,nan,nan,nan,nan,nan,21
0.0,0.5270319,nan,nan,nan,nan,nan,22
0.0,0.5276502,nan,nan,nan,nan,nan,23
0.0,0.50788933,nan,nan,nan,nan,nan,24
0.0,0.5090625,nan,nan,nan,nan,nan,25
0.0,0.5090316,nan,nan,nan,nan,nan,26
0.0,0.49776742,nan,nan,nan,nan,nan,27
0.0,0.4810493,nan,nan,nan,nan,nan,28
0.0,0.48344272,nan,nan,nan,nan,nan,29
0.0,0.47974285,nan,nan,nan,nan,nan,30
0.0,0.46401265,nan,nan,nan,nan,nan,31
0.0,0.46498966,nan,nan,nan,nan,nan,32
0.0,0.46188077,nan,nan,nan,nan,nan,33
0.0,0.44727764,nan,nan,nan,nan,nan,34
0.0,0.43577424,nan,nan,nan,nan,nan,35
0.0,0.43178713,nan,nan,nan,nan,nan,36
0.0,0.43516287,nan,nan,nan,nan,nan,37
0.0,0.4298862,nan,nan,nan,nan,nan,38
0.0,0.42857134,nan,nan,nan,nan,nan,39
0.0,0.41881612,nan,nan,nan,nan,nan,40
0.0,0.4183767,nan,nan,nan,nan,nan,41
0.0,0.4090345,nan,nan,nan,nan,nan,42
0.0,0.40115222,nan,nan,nan,nan,nan,43
0.0,0.4073685,nan,nan,nan,nan,nan,44
0.0,0.4018584,nan,nan,nan,nan,nan,45
0.0,0.39517456,nan,nan,nan,nan,nan,46
