train_acc,train_loss,val_acc,val_loss,val_f1,val_precision,val_recall,curr_epoch
0.4,0.7034507,0.5041666666666667,0.69315016,0.48225883888857957,0.5439595127095127,0.5331884261571762,0
0.6000000000000001,0.68299747,0.3375,0.69730985,0.24606150708671237,0.16875,0.5,1
0.6666666666666667,0.66463757,0.3458333333333333,0.70131516,0.2528601751705467,0.17291666666666666,0.5,2
0.7666666666666666,0.641407,0.3416666666666667,0.7059344,0.2448025962517314,0.17083333333333334,0.5,3
0.7,0.6315429,0.3458333333333333,0.7103344,0.25082360214212585,0.17291666666666666,0.5,4
0.6666666666666667,0.629755,0.3375,0.7151542,0.24329242696662606,0.16875,0.46875,5
0.7666666666666666,0.57925296,0.35,0.7135079,0.25444059918017553,0.175,0.5,6
0.8333333333333334,0.56216776,0.35,0.70784664,0.2520375745732035,0.175,0.5,7
0.7666666666666666,0.57002723,0.3375,0.70115554,0.24582295505314672,0.16875,0.5,8
0.7,0.53858775,0.5083333333333333,0.68897635,0.4772965054166679,0.6442441239316239,0.6296929632867132,9
0.7333333333333333,0.5571828,0.6499999999999999,0.67737925,0.6391536261940673,0.7465836247086247,0.7397970085470085,10
0.7333333333333334,0.52631044,0.7916666666666666,0.65676403,0.7749985171534168,0.8101585046897547,0.8410835692085692,11
0.7666666666666666,0.5099866,0.8,0.6333031,0.7862820337164966,0.8064608134920634,0.8531513625263625,12
0.8,0.48083693,0.8041666666666667,0.6070898,0.791588108528898,0.818204365079365,0.8536730630480631,13
0.7333333333333334,0.47601783,0.8291666666666666,0.56752354,0.8217933511277165,0.8361043470418471,0.8682449494949495,14
0.8,0.43018883,0.8291666666666666,0.5457829,0.807600726425707,0.8257609577922078,0.8637634934509935,15
0.8666666666666667,0.42120826,0.8291666666666666,0.5259087,0.8068866167591812,0.8352013437950938,0.8630859591797091,16
0.7,0.4331764,0.8125,0.52330387,0.788053748077725,0.8070436507936508,0.8563851079476079,17
0.9,0.39845765,0.8,0.50831896,0.7870494073135328,0.8158921807359307,0.8478772095959596,18
