train_acc,train_loss,val_acc,val_loss,curr_epoch
0.625,0.6833324,0.6791666666666667,0.640629,0
0.675,0.7251681,0.6916666666666668,0.6335595,1
0.625,0.768237,0.33749999999999997,2.1563165,2
0.575,1.3422762,0.3333333333333333,37.07593,3
0.45,1.9557884,0.6791666666666667,6.0285716,4
0.625,1.1902229,0.6875,77.18478,5
0.275,1.5269837,0.32916666666666666,11.831142,6
0.525,1.094876,0.3333333333333333,57.788364,7
0.675,1.0586473,0.6375000000000001,74.35741,8
0.625,1.447091,0.6458333333333334,12.431863,9
0.5,1.4147031,0.6916666666666668,10.184001,10
0.575,0.8493171,0.7333333333333334,1.0979098,11
0.625,0.8861204,0.7625000000000001,5.6536202,12
0.625,1.0586289,0.7083333333333334,0.79312986,13
0.775,1.2422147,0.33749999999999997,56.534885,14
0.5,2.2070203,0.32916666666666666,12.258457,15
0.525,1.3680905,0.41250000000000003,5.4649544,16
0.525,1.3269272,0.32916666666666666,18.325356,17
0.5,2.0441988,0.3333333333333333,5.673551,18
0.5,2.2217665,0.32916666666666666,2.2007205,19
0.5,2.3243005,0.32916666666666666,1.153599,20
0.5,1.3271363,0.38749999999999996,7.0544553,21
0.5,1.6634052,0.43333333333333335,1.3254085,22
0.5,1.6906456,0.32083333333333336,25.719292,23
0.5,2.4420428,0.3333333333333333,3.570265,24
0.5,1.2170416,0.3416666666666666,1.9324536,25
0.5,1.5025594,0.325,1.2795844,26
0.5,1.5829167,0.32916666666666666,1.3277315,27
0.5,2.4350457,0.3333333333333333,1.1988075,28
0.5,2.031361,0.3208333333333333,1.4026841,29
0.5,2.8261266,0.3333333333333334,2.3966453,30
0.5,1.9507089,0.32916666666666666,1.5570468,31
0.5,1.9181898,0.3333333333333333,1.3113339,32
0.5,1.6030622,0.3333333333333333,1.2122078,33
0.5,1.3352075,0.3333333333333333,1.3041068,34
0.5,1.2911336,0.3333333333333334,1.2643824,35
0.5,1.4818864,0.32499999999999996,1.4127144,36
0.5,1.2367464,0.325,1.396243,37
0.5,1.3712957,0.3125,1.3344902,38
0.5,1.3805854,0.3333333333333333,1.136398,39
0.5,1.3027705,0.325,1.3047243,40
0.5,1.2226783,0.3333333333333333,1.0066266,41
0.5,1.3279641,0.325,1.2385422,42
0.5,1.4619336,0.3333333333333333,1.4422375,43
0.5,1.4156989,0.325,1.3568684,44
0.5,1.4427853,0.3166666666666667,1.0323418,45
0.5,1.4927368,0.3333333333333333,1.1349398,46
0.5,1.3861046,0.31666666666666665,1.0757366,47
0.5,1.3097676,0.3375000000000001,1.3947654,48
0.5,1.4500215,0.3208333333333333,1.4811549,49
0.5,1.3105098,0.32916666666666666,1.3811532,50
0.5,1.6712729,0.32916666666666666,1.114267,51
0.5,1.3483313,0.3333333333333333,1.1173985,52
0.5,1.3683736,0.325,1.318329,53
0.5,1.5151808,0.3333333333333333,1.3185166,54
0.5,1.4667553,0.3333333333333333,1.3031689,55
0.5,1.3834012,0.3208333333333333,1.3015192,56
0.5,1.5839305,0.32916666666666666,1.2748168,57
0.5,1.6241338,0.3333333333333333,1.1404618,58
0.5,1.4609717,0.325,1.184671,59
0.5,1.4221848,0.32083333333333336,1.2669812,60
0.5,1.3701273,0.325,1.3378347,61
0.5,1.5094113,0.32083333333333336,1.4106283,62
0.5,1.4769889,0.3333333333333333,1.381848,63
0.5,1.4472799,0.3333333333333333,1.2307576,64
0.5,1.4571896,0.32083333333333336,1.2300278,65
0.5,1.458344,0.3333333333333333,1.1943201,66
0.5,1.6895763,0.3333333333333333,1.3683435,67
0.5,1.3817755,0.3375000000000001,1.4121809,68
0.5,1.4891037,0.32916666666666666,1.4161859,69
0.5,1.5002167,0.3416666666666666,1.2978204,70
0.5,1.5369043,0.32083333333333336,1.2189581,71
0.5,1.5926926,0.32500000000000007,1.2548542,72
0.5,1.5540092,0.3166666666666667,1.2761894,73
0.5,1.5673566,0.325,1.3358325,74
0.5,1.4703848,0.32916666666666666,1.2885642,75
0.5,1.4513588,0.32916666666666666,1.3014804,76
0.5,1.6541023,0.33749999999999997,1.2592736,77
0.5,1.6850979,0.32916666666666666,1.2477463,78
0.5,1.5589402,0.3333333333333333,1.3207126,79
0.5,1.8761532,0.3291666666666667,1.297491,80
0.5,1.4073858,0.3458333333333334,1.3295072,81
0.5,1.6634023,0.3333333333333333,1.4018646,82
0.5,1.6168271,0.3208333333333333,1.3750229,83
0.5,1.605239,0.325,1.413948,84
0.5,1.7356098,0.3333333333333333,1.4703336,85
0.5,1.852284,0.33749999999999997,1.4705095,86
0.5,1.8234162,0.32916666666666666,1.4509767,87
0.5,1.7723559,0.3166666666666667,1.5564777,88
0.5,1.4310254,0.325,1.4894671,89
0.5,1.6153433,0.3333333333333333,1.4999999,90
0.5,1.7436135,0.32499999999999996,1.4973291,91
0.5,1.6596818,0.3333333333333333,1.4915873,92
0.5,1.5141776,0.3166666666666666,1.4215554,93
0.5,1.8305614,0.3208333333333333,1.4806728,94
0.5,1.6473773,0.32916666666666666,1.4411019,95
0.5,2.2310653,0.325,1.4698957,96
0.5,1.4372268,0.3333333333333333,1.5245363,97
0.5,1.6133889,0.3333333333333333,1.5017166,98
0.5,2.1428747,0.3333333333333333,1.4531373,99
