train_acc,train_loss,val_acc,val_loss,val_f1,val_precision,val_recall,curr_epoch
0.0,1.2497787,nan,nan,nan,nan,nan,0
0.0,1.0188179,nan,nan,nan,nan,nan,1
0.0,0.9879038,nan,nan,nan,nan,nan,2
0.0,0.973473,nan,nan,nan,nan,nan,3
0.0,0.95922124,nan,nan,nan,nan,nan,4
0.0,0.9371153,nan,nan,nan,nan,nan,5
0.0,0.9173557,nan,nan,nan,nan,nan,6
0.0,0.90258324,nan,nan,nan,nan,nan,7
0.0,0.88806415,nan,nan,nan,nan,nan,8
0.0,0.86443126,nan,nan,nan,nan,nan,9
0.0,0.84021354,nan,nan,nan,nan,nan,10
0.0,0.8234662,nan,nan,nan,nan,nan,11
0.0,0.81174546,nan,nan,nan,nan,nan,12
0.0,0.8035147,nan,nan,nan,nan,nan,13
0.0,0.7973221,nan,nan,nan,nan,nan,14
0.0,0.7865418,nan,nan,nan,nan,nan,15
0.0,0.7792355,nan,nan,nan,nan,nan,16
0.0,0.7678323,nan,nan,nan,nan,nan,17
0.0,0.7689853,nan,nan,nan,nan,nan,18
0.0,0.7646872,nan,nan,nan,nan,nan,19
0.0,0.7577829,nan,nan,nan,nan,nan,20
0.0,0.7476119,nan,nan,nan,nan,nan,21
0.0,0.75205195,nan,nan,nan,nan,nan,22
0.0,0.7362315,nan,nan,nan,nan,nan,23
0.0,0.7420513,nan,nan,nan,nan,nan,24
0.0,0.7326191,nan,nan,nan,nan,nan,25
0.0,0.7267582,nan,nan,nan,nan,nan,26
0.0,0.73341703,nan,nan,nan,nan,nan,27
0.0,0.72922397,nan,nan,nan,nan,nan,28
0.0,0.71911037,nan,nan,nan,nan,nan,29
0.0,0.71477026,nan,nan,nan,nan,nan,30
0.0,0.70836747,nan,nan,nan,nan,nan,31
0.0,0.70075923,nan,nan,nan,nan,nan,32
0.0,0.70050085,nan,nan,nan,nan,nan,33
0.0,0.7014386,nan,nan,nan,nan,nan,34
0.0,0.70386136,nan,nan,nan,nan,nan,35
0.0,0.699871,nan,nan,nan,nan,nan,36
0.0,0.69305396,nan,nan,nan,nan,nan,37
0.0,0.68958586,nan,nan,nan,nan,nan,38
0.0,0.68501,nan,nan,nan,nan,nan,39
0.0,0.69010276,nan,nan,nan,nan,nan,40
0.0,0.6749065,nan,nan,nan,nan,nan,41
0.0,0.6725129,nan,nan,nan,nan,nan,42
0.0,0.67078686,nan,nan,nan,nan,nan,43
0.0,0.6685047,nan,nan,nan,nan,nan,44
0.0,0.67374873,nan,nan,nan,nan,nan,45
0.0,0.6873745,nan,nan,nan,nan,nan,46
0.0,0.6583988,nan,nan,nan,nan,nan,47
0.0,0.65953606,nan,nan,nan,nan,nan,48
0.0,0.6582933,nan,nan,nan,nan,nan,49
0.0,0.65812737,nan,nan,nan,nan,nan,50
0.0,0.65370756,nan,nan,nan,nan,nan,51
0.0,0.6621288,nan,nan,nan,nan,nan,52
0.0,0.6470698,nan,nan,nan,nan,nan,53
0.0,0.66519797,nan,nan,nan,nan,nan,54
0.0,0.6557483,nan,nan,nan,nan,nan,55
0.0,0.6608094,nan,nan,nan,nan,nan,56
0.0,0.6480175,nan,nan,nan,nan,nan,57
0.0,0.6454164,nan,nan,nan,nan,nan,58
0.0,0.64152527,nan,nan,nan,nan,nan,59
0.0,0.6445882,nan,nan,nan,nan,nan,60
0.0,0.63710415,nan,nan,nan,nan,nan,61
0.0,0.63825464,nan,nan,nan,nan,nan,62
0.0,0.6272004,nan,nan,nan,nan,nan,63
0.0,0.63233715,nan,nan,nan,nan,nan,64
0.0,0.62527186,nan,nan,nan,nan,nan,65
0.0,0.6327778,nan,nan,nan,nan,nan,66
0.0,0.63099796,nan,nan,nan,nan,nan,67
0.0,0.6266091,nan,nan,nan,nan,nan,68
0.0,0.6294234,nan,nan,nan,nan,nan,69
0.0,0.6222049,nan,nan,nan,nan,nan,70
0.0,0.6258688,nan,nan,nan,nan,nan,71
0.0,0.6206116,nan,nan,nan,nan,nan,72
0.0,0.6242476,nan,nan,nan,nan,nan,73
0.0,0.62240255,nan,nan,nan,nan,nan,74
0.0,0.6125844,nan,nan,nan,nan,nan,75
0.0,0.620224,nan,nan,nan,nan,nan,76
0.0,0.61977935,nan,nan,nan,nan,nan,77
0.0,0.61439157,nan,nan,nan,nan,nan,78
0.0,0.6060924,nan,nan,nan,nan,nan,79
0.0,0.6177732,nan,nan,nan,nan,nan,80
0.0,0.61670053,nan,nan,nan,nan,nan,81
0.0,0.6030419,nan,nan,nan,nan,nan,82
0.0,0.6024349,nan,nan,nan,nan,nan,83
0.0,0.6060012,nan,nan,nan,nan,nan,84
0.0,0.60402024,nan,nan,nan,nan,nan,85
0.0,0.5951596,nan,nan,nan,nan,nan,86
0.0,0.605556,nan,nan,nan,nan,nan,87
0.0,0.5988883,nan,nan,nan,nan,nan,88
0.0,0.5952459,nan,nan,nan,nan,nan,89
0.0,0.6020695,nan,nan,nan,nan,nan,90
0.0,0.6025925,nan,nan,nan,nan,nan,91
0.0,0.59777164,nan,nan,nan,nan,nan,92
0.0,0.5920656,nan,nan,nan,nan,nan,93
0.0,0.6005172,nan,nan,nan,nan,nan,94
0.0,0.59884983,nan,nan,nan,nan,nan,95
0.0,0.59747404,nan,nan,nan,nan,nan,96
0.0,0.59005815,nan,nan,nan,nan,nan,97
0.0,0.5904624,nan,nan,nan,nan,nan,98
0.0,0.59560317,nan,nan,nan,nan,nan,99
0.0,0.57937795,nan,nan,nan,nan,nan,100
0.0,0.5887297,nan,nan,nan,nan,nan,101
0.0,0.582961,nan,nan,nan,nan,nan,102
0.0,0.57385254,nan,nan,nan,nan,nan,103
0.0,0.5805553,nan,nan,nan,nan,nan,104
0.0,0.57435894,nan,nan,nan,nan,nan,105
0.0,0.58460224,nan,nan,nan,nan,nan,106
0.0,0.59078074,nan,nan,nan,nan,nan,107
0.0,0.5791163,nan,nan,nan,nan,nan,108
0.0,0.5773243,nan,nan,nan,nan,nan,109
0.0,0.5806564,nan,nan,nan,nan,nan,110
0.0,0.5741743,nan,nan,nan,nan,nan,111
0.0,0.5707199,nan,nan,nan,nan,nan,112
0.0,0.56636286,nan,nan,nan,nan,nan,113
0.0,0.57925403,nan,nan,nan,nan,nan,114
0.0,0.571957,nan,nan,nan,nan,nan,115
0.0,0.56761587,nan,nan,nan,nan,nan,116
0.0,0.5787908,nan,nan,nan,nan,nan,117
0.0,0.56903946,nan,nan,nan,nan,nan,118
0.0,0.5621491,nan,nan,nan,nan,nan,119
0.0,0.5651053,nan,nan,nan,nan,nan,120
0.0,0.5660274,nan,nan,nan,nan,nan,121
0.0,0.5662964,nan,nan,nan,nan,nan,122
0.0,0.5662439,nan,nan,nan,nan,nan,123
0.0,0.56985086,nan,nan,nan,nan,nan,124
0.0,0.5662051,nan,nan,nan,nan,nan,125
0.0,0.56727946,nan,nan,nan,nan,nan,126
0.0,0.5585214,nan,nan,nan,nan,nan,127
0.0,0.55992806,nan,nan,nan,nan,nan,128
0.0,0.55643046,nan,nan,nan,nan,nan,129
0.0,0.5521572,nan,nan,nan,nan,nan,130
0.0,0.5547242,nan,nan,nan,nan,nan,131
0.0,0.56210667,nan,nan,nan,nan,nan,132
0.0,0.5551836,nan,nan,nan,nan,nan,133
0.0,0.5505367,nan,nan,nan,nan,nan,134
0.0,0.548303,nan,nan,nan,nan,nan,135
0.0,0.55633163,nan,nan,nan,nan,nan,136
0.0,0.5524677,nan,nan,nan,nan,nan,137
0.0,0.5509305,nan,nan,nan,nan,nan,138
0.0,0.5478966,nan,nan,nan,nan,nan,139
0.0,0.5555905,nan,nan,nan,nan,nan,140
0.0,0.55056,nan,nan,nan,nan,nan,141
0.0,0.561478,nan,nan,nan,nan,nan,142
0.0,0.5510068,nan,nan,nan,nan,nan,143
0.0,0.5470856,nan,nan,nan,nan,nan,144
0.0,0.5520961,nan,nan,nan,nan,nan,145
0.0,0.55162215,nan,nan,nan,nan,nan,146
0.0,0.5477864,nan,nan,nan,nan,nan,147
0.0,0.5456911,nan,nan,nan,nan,nan,148
0.0,0.5469129,nan,nan,nan,nan,nan,149
0.0,0.5456279,nan,nan,nan,nan,nan,150
0.0,0.5394396,nan,nan,nan,nan,nan,151
0.0,0.5428815,nan,nan,nan,nan,nan,152
0.0,0.53925824,nan,nan,nan,nan,nan,153
0.0,0.5368963,nan,nan,nan,nan,nan,154
0.0,0.5380435,nan,nan,nan,nan,nan,155
0.0,0.5481984,nan,nan,nan,nan,nan,156
0.0,0.54030013,nan,nan,nan,nan,nan,157
0.0,0.5368162,nan,nan,nan,nan,nan,158
0.0,0.53864425,nan,nan,nan,nan,nan,159
0.0,0.5429413,nan,nan,nan,nan,nan,160
0.0,0.53561074,nan,nan,nan,nan,nan,161
0.0,0.53690475,nan,nan,nan,nan,nan,162
0.0,0.53991055,nan,nan,nan,nan,nan,163
0.0,0.5392345,nan,nan,nan,nan,nan,164
0.0,0.53253996,nan,nan,nan,nan,nan,165
0.0,0.53776526,nan,nan,nan,nan,nan,166
0.0,0.5300452,nan,nan,nan,nan,nan,167
0.0,0.53747034,nan,nan,nan,nan,nan,168
0.0,0.53854877,nan,nan,nan,nan,nan,169
0.0,0.53196895,nan,nan,nan,nan,nan,170
0.0,0.52749425,nan,nan,nan,nan,nan,171
0.0,0.5305348,nan,nan,nan,nan,nan,172
0.0,0.5280914,nan,nan,nan,nan,nan,173
0.0,0.53016394,nan,nan,nan,nan,nan,174
0.0,0.5282623,nan,nan,nan,nan,nan,175
0.0,0.52744216,nan,nan,nan,nan,nan,176
0.0,0.5337001,nan,nan,nan,nan,nan,177
0.0,0.5311103,nan,nan,nan,nan,nan,178
0.0,0.5305698,nan,nan,nan,nan,nan,179
0.0,0.5295841,nan,nan,nan,nan,nan,180
0.0,0.5213643,nan,nan,nan,nan,nan,181
0.0,0.5266361,nan,nan,nan,nan,nan,182
0.0,0.53086746,nan,nan,nan,nan,nan,183
0.0,0.5199387,nan,nan,nan,nan,nan,184
0.0,0.52506083,nan,nan,nan,nan,nan,185
0.0,0.5257899,nan,nan,nan,nan,nan,186
0.0,0.5231623,nan,nan,nan,nan,nan,187
0.0,0.5260316,nan,nan,nan,nan,nan,188
